season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,13,389273,2014-06-23T23:05:00Z,Final,436,Potomac Nationals,414,Salem Red Sox,2774,G. Richard Pfitzner Stadium
2014,13,389275,2014-06-23T22:35:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,389276,2014-06-24T01:30:00Z,Final,491,Lancaster JetHawks,524,Stockton Ports,2799,The Hangar
2014,13,389277,2014-06-24T02:45:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,389278,2014-06-23T23:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Harry Grove Stadium
2014,13,389279,2014-06-23T23:05:00Z,Final,481,Lynchburg Hillcats,580,Winston-Salem Dash,2803,Calvin Falwell Field
2014,13,389298,2014-06-24T23:05:00Z,Final,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,389299,2014-06-24T14:00:00Z,Final,2730,Charlotte Stone Crabs,509,Fort Myers Miracle,2534,Charlotte Sports Park
2014,13,389301,2014-06-24T22:35:00Z,Final,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2014,13,389303,2014-06-25T02:05:00Z,Final,401,Inland Empire 66ers,103,Lake Elsinore Storm,2728,San Manuel Stadium
2014,13,389306,2014-06-24T20:35:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2014,13,389307,2014-06-24T15:00:00Z,Final,249,Carolina Mudcats,521,Myrtle Beach Pelicans,2625,Five County Stadium
2014,13,389308,2014-06-24T14:30:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,McKechnie Field
2014,13,389310,2014-06-25T02:05:00Z,Final,504,High Desert Mavericks,526,Rancho Cucamonga Quakes,2806,Heritage Field
2014,13,389312,2014-06-24T23:05:00Z,Final,436,Potomac Nationals,414,Salem Red Sox,2774,G. Richard Pfitzner Stadium
2014,13,389314,2014-06-24T22:35:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,389315,2014-06-25T01:30:00Z,Final,491,Lancaster JetHawks,524,Stockton Ports,2799,The Hangar
2014,13,389317,2014-06-24T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2014,13,389318,2014-06-25T02:45:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,389319,2014-06-24T23:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Harry Grove Stadium
2014,13,389322,2014-06-24T23:05:00Z,Final,481,Lynchburg Hillcats,580,Winston-Salem Dash,2803,Calvin Falwell Field
2014,13,389340,2014-06-25T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389341,2014-06-25T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,389343,2014-06-25T23:05:00Z,Final,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,389344,2014-06-25T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,389346,2014-06-25T22:35:00Z,Final,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2014,13,389348,2014-06-25T18:00:00Z,Final,401,Inland Empire 66ers,103,Lake Elsinore Storm,2728,San Manuel Stadium
2014,13,389351,2014-06-25T23:05:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389352,2014-06-26T02:00:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2014,13,389353,2014-06-25T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2014,13,389355,2014-06-26T02:05:00Z,Final,504,High Desert Mavericks,526,Rancho Cucamonga Quakes,2806,Heritage Field
2014,13,389358,2014-06-25T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,Hammond Stadium
2014,13,389359,2014-06-25T18:00:00Z,Final,491,Lancaster JetHawks,524,Stockton Ports,2799,The Hangar
2014,13,389361,2014-06-25T16:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2014,13,389362,2014-06-26T02:45:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,389365,2014-06-25T23:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Harry Grove Stadium
2014,13,389383,2014-06-26T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389384,2014-06-26T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,389386,2014-06-26T23:05:00Z,Final,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,389387,2014-06-26T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,389389,2014-06-26T22:35:00Z,Completed Early: Rain,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2014,13,389391,2014-06-27T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,389394,2014-06-26T23:05:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389395,2014-06-27T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2014,13,389396,2014-06-26T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2014,13,389398,2014-06-27T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,389401,2014-06-26T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,Hammond Stadium
2014,13,389402,2014-06-27T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,389404,2014-06-26T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2014,13,389405,2014-06-27T02:00:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2014,13,389408,2014-06-26T16:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Harry Grove Stadium
2014,13,389425,2014-06-27T22:30:00Z,Final,566,Clearwater Threshers,503,Brevard County Manatees,2700,Bright House Field
2014,13,389428,2014-06-27T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389430,2014-06-27T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,389433,2014-06-27T23:00:00Z,Final,587,Tampa Yankees,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2014,13,389436,2014-06-27T22:30:00Z,Postponed,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,389438,2014-06-27T23:05:00Z,Final,450,Daytona Cubs,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2014,13,389441,2014-06-28T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,389443,2014-06-27T23:05:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389444,2014-06-28T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2014,13,389445,2014-06-27T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2014,13,389447,2014-06-28T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,389449,2014-06-27T23:05:00Z,Postponed,509,Fort Myers Miracle,507,St. Lucie Mets,2862,Hammond Stadium
2014,13,389450,2014-06-28T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,389451,2014-06-28T02:00:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2014,13,389452,2014-06-27T23:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Harry Grove Stadium
2014,13,389468,2014-06-28T22:30:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2014,13,389469,2014-06-28T22:30:00Z,Final,566,Clearwater Threshers,503,Brevard County Manatees,2700,Bright House Field
2014,13,389472,2014-06-28T22:35:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389474,2014-06-28T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2014,13,389477,2014-06-28T22:00:00Z,Final,587,Tampa Yankees,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2014,13,389478,2014-06-28T22:35:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2014,13,389482,2014-06-28T23:05:00Z,Final,450,Daytona Cubs,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2014,13,389485,2014-06-29T01:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,389487,2014-06-29T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2014,13,389488,2014-06-28T22:05:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2014,13,389489,2014-06-28T22:05:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,Hammond Stadium
2014,13,389491,2014-06-29T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,389493,2014-06-29T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,389494,2014-06-29T01:00:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2014,13,389495,2014-06-28T22:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2014,13,389511,2014-06-29T17:00:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2014,13,389512,2014-06-29T17:00:00Z,Final,566,Clearwater Threshers,503,Brevard County Manatees,2700,Bright House Field
2014,13,389515,2014-06-29T17:05:00Z,Postponed,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389517,2014-06-29T21:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2014,13,389520,2014-06-29T17:00:00Z,Final,587,Tampa Yankees,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2014,13,389521,2014-06-29T22:05:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2014,13,389525,2014-06-29T21:35:00Z,Final,450,Daytona Cubs,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2014,13,389528,2014-06-30T00:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,389530,2014-06-30T00:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2014,13,389531,2014-06-29T22:05:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2014,13,389532,2014-06-29T20:05:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,Hammond Stadium
2014,13,389534,2014-06-30T00:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,389536,2014-06-29T19:00:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,389537,2014-06-29T20:00:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2014,13,389538,2014-06-29T20:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2014,13,389554,2014-06-30T22:30:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2014,13,389557,2014-06-30T16:05:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,389559,2014-06-30T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2014,13,389562,2014-06-30T23:05:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2014,13,389569,2014-06-30T23:05:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2014,13,389570,2014-06-30T23:05:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,Hammond Stadium
2014,13,389573,2014-06-30T23:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2014,13,389589,2014-07-02T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,389591,2014-07-01T23:05:00Z,Final,450,Daytona Cubs,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2014,13,389596,2014-07-01T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2014,13,389597,2014-07-01T22:30:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Miracle,2526,McKechnie Field
2014,13,389601,2014-07-02T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2014,13,389603,2014-07-02T01:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,389604,2014-07-01T22:35:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Stadium
2014,13,389606,2014-07-02T02:05:00Z,Final,524,Stockton Ports,491,Lancaster JetHawks,2731,Banner Island Ballpark
2014,13,389607,2014-07-01T23:00:00Z,Final,249,Carolina Mudcats,481,Lynchburg Hillcats,2625,Five County Stadium
2014,13,389609,2014-07-01T23:05:00Z,Final,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389611,2014-07-01T23:00:00Z,Completed Early: Rain,493,Frederick Keys,414,Salem Red Sox,2782,Harry Grove Stadium
2014,13,389612,2014-07-02T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,389613,2014-07-01T22:30:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2014,13,389615,2014-07-01T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2014,13,389616,2014-07-01T23:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2014,13,389632,2014-07-03T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,389636,2014-07-02T22:30:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2014,13,389638,2014-07-02T22:35:00Z,Final,503,Brevard County Manatees,450,Daytona Cubs,2513,Space Coast Stadium
2014,13,389640,2014-07-02T22:30:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Miracle,2526,McKechnie Field
2014,13,389644,2014-07-03T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2014,13,389646,2014-07-03T01:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,389648,2014-07-03T02:05:00Z,Final,524,Stockton Ports,491,Lancaster JetHawks,2731,Banner Island Ballpark
2014,13,389649,2014-07-02T23:00:00Z,Final,249,Carolina Mudcats,481,Lynchburg Hillcats,2625,Five County Stadium
2014,13,389650,2014-07-02T22:35:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Stadium
2014,13,389652,2014-07-02T23:05:00Z,Completed Early: Rain,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389654,2014-07-02T23:00:00Z,Completed Early: Rain,493,Frederick Keys,414,Salem Red Sox,2782,Harry Grove Stadium
2014,13,389655,2014-07-03T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,389656,2014-07-02T22:30:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2014,13,389658,2014-07-02T22:30:00Z,Postponed,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2014,13,389659,2014-07-02T23:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2014,13,389675,2014-07-04T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,389677,2014-07-03T22:35:00Z,Postponed,450,Daytona Cubs,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2014,13,389682,2014-07-03T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2014,13,389683,2014-07-03T22:30:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Miracle,2526,McKechnie Field
2014,13,389687,2014-07-04T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2014,13,389689,2014-07-04T02:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,389690,2014-07-03T23:00:00Z,Final,587,Tampa Yankees,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2014,13,389692,2014-07-04T02:05:00Z,Final,524,Stockton Ports,491,Lancaster JetHawks,2731,Banner Island Ballpark
2014,13,389693,2014-07-03T23:00:00Z,Final,249,Carolina Mudcats,481,Lynchburg Hillcats,2625,Five County Stadium
2014,13,389694,2014-07-03T22:05:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Stadium
2014,13,389696,2014-07-03T23:05:00Z,Postponed,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,389698,2014-07-03T22:00:00Z,Postponed,493,Frederick Keys,414,Salem Red Sox,2782,Harry Grove Stadium
2014,13,389699,2014-07-04T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,389700,2014-07-03T22:30:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2014,13,389702,2014-07-04T00:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2014,13,389717,2014-07-04T22:05:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,389720,2014-07-04T16:35:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,389721,2014-07-04T20:15:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2014,13,389723,2014-07-04T22:35:00Z,Postponed,503,Brevard County Manatees,450,Daytona Cubs,2513,Space Coast Stadium
2014,13,389724,2014-07-04T23:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,389725,2014-07-04T22:30:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2014,13,389729,2014-07-05T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,389732,2014-07-05T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,389733,2014-07-04T22:35:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,389734,2014-07-05T01:30:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2014,13,389736,2014-07-04T23:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2014,13,389738,2014-07-05T01:30:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,389740,2014-07-04T21:00:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2014,13,389741,2014-07-05T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2014,13,389742,2014-07-04T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,389760,2014-07-05T22:35:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,389763,2014-07-05T22:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,389764,2014-07-05T22:35:00Z,Postponed,503,Brevard County Manatees,566,Clearwater Threshers,2513,Space Coast Stadium
2014,13,389766,2014-07-05T22:00:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Cubs,2511,Joker Marchant Stadium
2014,13,389767,2014-07-05T22:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,389768,2014-07-05T22:30:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2014,13,389772,2014-07-06T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,389775,2014-07-06T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,389776,2014-07-05T22:35:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,389777,2014-07-06T01:00:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2014,13,389779,2014-07-05T22:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2014,13,389781,2014-07-06T01:30:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,389783,2014-07-05T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Yankees,2536,Florida Auto Exchange Stadium
2014,13,389784,2014-07-06T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2014,13,389785,2014-07-05T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,389803,2014-07-06T17:05:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,389806,2014-07-06T20:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,389807,2014-07-06T20:05:00Z,Final,503,Brevard County Manatees,566,Clearwater Threshers,2513,Space Coast Stadium
2014,13,389809,2014-07-06T17:00:00Z,Postponed,570,Lakeland Flying Tigers,450,Daytona Cubs,2511,Joker Marchant Stadium
2014,13,389810,2014-07-06T22:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,389811,2014-07-06T17:00:00Z,Postponed,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2014,13,389815,2014-07-07T00:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,389818,2014-07-07T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,389819,2014-07-06T22:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,389820,2014-07-07T00:00:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2014,13,389822,2014-07-06T18:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2014,13,389824,2014-07-07T00:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,389826,2014-07-06T21:00:00Z,Final,424,Dunedin Blue Jays,587,Tampa Yankees,2536,Florida Auto Exchange Stadium
2014,13,389827,2014-07-07T00:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2014,13,389828,2014-07-06T21:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,389847,2014-07-07T22:35:00Z,Final,503,Brevard County Manatees,566,Clearwater Threshers,2513,Space Coast Stadium
2014,13,389848,2014-07-07T23:05:00Z,Final,481,Lynchburg Hillcats,249,Carolina Mudcats,2803,Calvin Falwell Field
2014,13,389849,2014-07-07T21:00:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Cubs,2511,Joker Marchant Stadium
2014,13,389850,2014-07-07T23:05:00Z,Final,414,Salem Red Sox,493,Frederick Keys,2840,Salem Memorial Baseball Stadium
2014,13,389852,2014-07-08T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,389855,2014-07-08T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,389856,2014-07-07T23:00:00Z,Final,580,Winston-Salem Dash,521,Myrtle Beach Pelicans,4089,BB&T Ballpark
2014,13,389857,2014-07-08T01:30:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2014,13,389859,2014-07-08T02:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,389860,2014-07-07T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Yankees,2536,Florida Auto Exchange Stadium
2014,13,389861,2014-07-08T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2014,13,389862,2014-07-07T23:05:00Z,Final,436,Potomac Nationals,426,Wilmington Blue Rocks,2774,G. Richard Pfitzner Stadium
2014,13,389878,2014-07-09T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2014,13,389879,2014-07-08T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Brevard County Manatees,2511,Joker Marchant Stadium
2014,13,389883,2014-07-08T23:05:00Z,Final,481,Lynchburg Hillcats,249,Carolina Mudcats,2803,Calvin Falwell Field
2014,13,389884,2014-07-08T23:05:00Z,Postponed,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,389885,2014-07-08T23:05:00Z,Final,414,Salem Red Sox,493,Frederick Keys,2840,Salem Memorial Baseball Stadium
2014,13,389886,2014-07-08T22:35:00Z,Postponed,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2014,13,389888,2014-07-09T02:00:00Z,Final,516,Visalia Rawhide,504,High Desert Mavericks,2835,Recreation Park
