season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,11,426447,2015-07-25T00:05:00Z,Final,102,Round Rock Express,238,Oklahoma City Dodgers,2528,Dell Diamond
2015,11,426448,2015-07-25T00:05:00Z,Final,235,Memphis Redbirds,451,Iowa Cubs,2542,AutoZone Park
2015,11,426449,2015-07-25T01:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683,Isotopes Park
2015,11,426450,2015-07-25T02:05:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745,Cheney Stadium
2015,11,426451,2015-07-25T00:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271,Werner Park
2015,11,426452,2015-07-25T00:05:00Z,Final,556,Nashville Sounds,588,New Orleans Zephyrs,4715,First Tennessee Park
2015,11,426453,2015-07-25T00:35:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772,Smith's Ballpark
2015,11,426454,2015-07-25T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789,Aces Ballpark
2015,11,426455,2015-07-25T23:05:00Z,Final,102,Round Rock Express,238,Oklahoma City Dodgers,2528,Dell Diamond
2015,11,426456,2015-07-25T23:05:00Z,Final,235,Memphis Redbirds,451,Iowa Cubs,2542,AutoZone Park
2015,11,426457,2015-07-26T01:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683,Isotopes Park
2015,11,426458,2015-07-26T02:05:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745,Cheney Stadium
2015,11,426459,2015-07-25T23:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271,Werner Park
2015,11,426460,2015-07-25T23:35:00Z,Final,556,Nashville Sounds,588,New Orleans Zephyrs,4715,First Tennessee Park
2015,11,426461,2015-07-26T00:35:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772,Smith's Ballpark
2015,11,426462,2015-07-26T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789,Aces Ballpark
2015,11,426463,2015-07-27T00:05:00Z,Final,102,Round Rock Express,238,Oklahoma City Dodgers,2528,Dell Diamond
2015,11,426464,2015-07-26T23:05:00Z,Final,235,Memphis Redbirds,451,Iowa Cubs,2542,AutoZone Park
2015,11,426465,2015-07-27T00:05:00Z,Postponed,342,Albuquerque Isotopes,105,Sacramento River Cats,2683,Isotopes Park
2015,11,426466,2015-07-26T20:35:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745,Cheney Stadium
2015,11,426467,2015-07-26T19:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271,Werner Park
2015,11,426468,2015-07-26T23:35:00Z,Final,556,Nashville Sounds,588,New Orleans Zephyrs,4715,First Tennessee Park
2015,11,426469,2015-07-26T19:05:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772,Smith's Ballpark
2015,11,426470,2015-07-27T01:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789,Aces Ballpark
2015,11,426471,2015-07-28T00:05:00Z,Final,102,Round Rock Express,238,Oklahoma City Dodgers,2528,Dell Diamond
2015,11,426472,2015-07-28T00:05:00Z,Final,235,Memphis Redbirds,451,Iowa Cubs,2542,AutoZone Park
2015,11,426473,2015-07-27T18:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683,Isotopes Park
2015,11,426474,2015-07-27T18:35:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745,Cheney Stadium
2015,11,426475,2015-07-28T00:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271,Werner Park
2015,11,426476,2015-07-28T00:05:00Z,Final,556,Nashville Sounds,588,New Orleans Zephyrs,4715,First Tennessee Park
2015,11,426477,2015-07-28T01:05:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772,Smith's Ballpark
2015,11,426478,2015-07-28T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789,Aces Ballpark
2015,11,426479,2015-07-29T00:05:00Z,Final,102,Round Rock Express,541,Omaha Storm Chasers,2528,Dell Diamond
2015,11,426480,2015-07-29T02:05:00Z,Final,105,Sacramento River Cats,400,Las Vegas 51s,2529,Raley Field
2015,11,426481,2015-07-29T00:05:00Z,Final,235,Memphis Redbirds,238,Oklahoma City Dodgers,2542,AutoZone Park
2015,11,426482,2015-07-29T01:05:00Z,Final,342,Albuquerque Isotopes,561,Salt Lake Bees,2683,Isotopes Park
2015,11,426483,2015-07-29T00:05:00Z,Final,556,Nashville Sounds,451,Iowa Cubs,4715,First Tennessee Park
2015,11,426484,2015-07-28T23:00:00Z,Final,588,New Orleans Zephyrs,551,Colorado Springs Sky Sox,2865,Zephyr Field
2015,11,426485,2015-06-28T02:05:00Z,Final,2310,Reno Aces,259,Fresno Grizzlies,3789,Aces Ballpark
2015,11,426486,2015-07-29T01:05:00Z,Final,4904,El Paso Chihuahuas,529,Tacoma Rainiers,4669,Southwest University Park
2015,11,426487,2015-07-30T00:05:00Z,Final,102,Round Rock Express,541,Omaha Storm Chasers,2528,Dell Diamond
2015,11,426488,2015-07-30T02:05:00Z,Final,105,Sacramento River Cats,400,Las Vegas 51s,2529,Raley Field
2015,11,426489,2015-07-29T16:35:00Z,Final,235,Memphis Redbirds,238,Oklahoma City Dodgers,2542,AutoZone Park
2015,11,426490,2015-07-30T01:05:00Z,Final,342,Albuquerque Isotopes,561,Salt Lake Bees,2683,Isotopes Park
2015,11,426491,2015-07-30T00:05:00Z,Final,556,Nashville Sounds,451,Iowa Cubs,4715,First Tennessee Park
2015,11,426492,2015-07-29T23:00:00Z,Final,588,New Orleans Zephyrs,551,Colorado Springs Sky Sox,2865,Zephyr Field
2015,11,426493,2015-07-30T02:05:00Z,Final,2310,Reno Aces,259,Fresno Grizzlies,3789,Aces Ballpark
2015,11,426494,2015-07-30T01:05:00Z,Final,4904,El Paso Chihuahuas,529,Tacoma Rainiers,4669,Southwest University Park
2015,11,426495,2015-07-31T00:05:00Z,Final,102,Round Rock Express,541,Omaha Storm Chasers,2528,Dell Diamond
2015,11,426496,2015-07-31T02:05:00Z,Final,105,Sacramento River Cats,400,Las Vegas 51s,2529,Raley Field
2015,11,426497,2015-07-31T00:05:00Z,Final,235,Memphis Redbirds,238,Oklahoma City Dodgers,2542,AutoZone Park
2015,11,426498,2015-07-31T01:05:00Z,Final,342,Albuquerque Isotopes,561,Salt Lake Bees,2683,Isotopes Park
2015,11,426499,2015-07-31T00:05:00Z,Final,556,Nashville Sounds,451,Iowa Cubs,4715,First Tennessee Park
2015,11,426500,2015-07-31T00:00:00Z,Final,588,New Orleans Zephyrs,551,Colorado Springs Sky Sox,2865,Zephyr Field
2015,11,426501,2015-07-31T02:05:00Z,Final,2310,Reno Aces,259,Fresno Grizzlies,3789,Aces Ballpark
2015,11,426502,2015-07-31T01:05:00Z,Final,4904,El Paso Chihuahuas,529,Tacoma Rainiers,4669,Southwest University Park
2015,11,426503,2015-08-01T00:05:00Z,Final,102,Round Rock Express,541,Omaha Storm Chasers,2528,Dell Diamond
2015,11,426504,2015-08-01T02:05:00Z,Final,105,Sacramento River Cats,400,Las Vegas 51s,2529,Raley Field
2015,11,426505,2015-08-01T00:05:00Z,Final,235,Memphis Redbirds,238,Oklahoma City Dodgers,2542,AutoZone Park
2015,11,426506,2015-08-01T01:05:00Z,Final,342,Albuquerque Isotopes,561,Salt Lake Bees,2683,Isotopes Park
2015,11,426507,2015-08-01T00:05:00Z,Final,556,Nashville Sounds,451,Iowa Cubs,4715,First Tennessee Park
2015,11,426508,2015-08-01T00:00:00Z,Final,588,New Orleans Zephyrs,551,Colorado Springs Sky Sox,2865,Zephyr Field
2015,11,426509,2015-08-01T02:05:00Z,Final,2310,Reno Aces,259,Fresno Grizzlies,3789,Aces Ballpark
2015,11,426510,2015-08-01T01:05:00Z,Final,4904,El Paso Chihuahuas,529,Tacoma Rainiers,4669,Southwest University Park
2015,11,426511,2015-08-02T00:05:00Z,Final,102,Round Rock Express,235,Memphis Redbirds,2528,Dell Diamond
2015,11,426512,2015-08-02T00:05:00Z,Final,238,Oklahoma City Dodgers,588,New Orleans Zephyrs,2843,Chickasaw Bricktown Ballpark
2015,11,426513,2015-08-02T02:05:00Z,Final,259,Fresno Grizzlies,342,Albuquerque Isotopes,2640,Chukchansi Park
2015,11,426514,2015-08-02T02:05:00Z,Final,400,Las Vegas 51s,529,Tacoma Rainiers,2503,Cashman Field
2015,11,426515,2015-08-02T00:05:00Z,Final,541,Omaha Storm Chasers,556,Nashville Sounds,4271,Werner Park
2015,11,426516,2015-08-02T00:05:00Z,Final,551,Colorado Springs Sky Sox,451,Iowa Cubs,2846,Security Service Field
2015,11,426517,2015-08-02T01:05:00Z,Final,561,Salt Lake Bees,105,Sacramento River Cats,2772,Smith's Ballpark
2015,11,426518,2015-08-02T01:05:00Z,Final,4904,El Paso Chihuahuas,2310,Reno Aces,4669,Southwest University Park
2015,11,426519,2015-08-02T23:05:00Z,Final,102,Round Rock Express,235,Memphis Redbirds,2528,Dell Diamond
2015,11,426520,2015-08-02T20:35:00Z,Final,238,Oklahoma City Dodgers,588,New Orleans Zephyrs,2843,Chickasaw Bricktown Ballpark
2015,11,426521,2015-08-03T01:05:00Z,Final,259,Fresno Grizzlies,342,Albuquerque Isotopes,2640,Chukchansi Park
2015,11,426522,2015-08-03T02:05:00Z,Final,400,Las Vegas 51s,529,Tacoma Rainiers,2503,Cashman Field
2015,11,426523,2015-08-02T22:05:00Z,Final,541,Omaha Storm Chasers,556,Nashville Sounds,4271,Werner Park
2015,11,426524,2015-08-02T23:05:00Z,Final,551,Colorado Springs Sky Sox,451,Iowa Cubs,2846,Security Service Field
2015,11,426525,2015-08-02T19:05:00Z,Final,561,Salt Lake Bees,105,Sacramento River Cats,2772,Smith's Ballpark
2015,11,426526,2015-08-03T00:05:00Z,Final,4904,El Paso Chihuahuas,2310,Reno Aces,4669,Southwest University Park
2015,11,426527,2015-08-04T00:05:00Z,Final,102,Round Rock Express,235,Memphis Redbirds,2528,Dell Diamond
2015,11,426528,2015-08-04T00:05:00Z,Final,238,Oklahoma City Dodgers,588,New Orleans Zephyrs,2843,Chickasaw Bricktown Ballpark
2015,11,426529,2015-08-04T02:05:00Z,Final,259,Fresno Grizzlies,342,Albuquerque Isotopes,2640,Chukchansi Park
2015,11,426530,2015-08-04T02:05:00Z,Final,400,Las Vegas 51s,529,Tacoma Rainiers,2503,Cashman Field
2015,11,426531,2015-08-04T00:05:00Z,Final,541,Omaha Storm Chasers,556,Nashville Sounds,4271,Werner Park
2015,11,426532,2015-08-04T00:35:00Z,Final,551,Colorado Springs Sky Sox,451,Iowa Cubs,2846,Security Service Field
2015,11,426533,2015-08-04T01:05:00Z,Final,561,Salt Lake Bees,105,Sacramento River Cats,2772,Smith's Ballpark
2015,11,426534,2015-08-04T01:05:00Z,Final,4904,El Paso Chihuahuas,2310,Reno Aces,4669,Southwest University Park
2015,11,426535,2015-08-05T00:05:00Z,Final,102,Round Rock Express,235,Memphis Redbirds,2528,Dell Diamond
2015,11,426536,2015-08-05T00:05:00Z,Final,238,Oklahoma City Dodgers,588,New Orleans Zephyrs,2843,Chickasaw Bricktown Ballpark
2015,11,426537,2015-08-05T02:05:00Z,Final,259,Fresno Grizzlies,342,Albuquerque Isotopes,2640,Chukchansi Park
2015,11,426538,2015-08-05T02:05:00Z,Final,400,Las Vegas 51s,529,Tacoma Rainiers,2503,Cashman Field
2015,11,426539,2015-08-04T17:05:00Z,Final,541,Omaha Storm Chasers,556,Nashville Sounds,4271,Werner Park
2015,11,426540,2015-08-05T00:35:00Z,Final,551,Colorado Springs Sky Sox,451,Iowa Cubs,2846,Security Service Field
2015,11,426541,2015-08-05T01:05:00Z,Final,561,Salt Lake Bees,105,Sacramento River Cats,2772,Smith's Ballpark
2015,11,426542,2015-08-05T01:05:00Z,Final,4904,El Paso Chihuahuas,2310,Reno Aces,4669,Southwest University Park
2015,11,426543,2015-08-06T00:05:00Z,Final,238,Oklahoma City Dodgers,551,Colorado Springs Sky Sox,2843,Chickasaw Bricktown Ballpark
2015,11,426544,2015-08-06T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640,Chukchansi Park
2015,11,426545,2015-08-06T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683,Isotopes Park
2015,11,426546,2015-08-06T00:08:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844,Principal Park
2015,11,426547,2015-08-06T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745,Cheney Stadium
2015,11,426548,2015-08-06T00:05:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,4715,First Tennessee Park
2015,11,426549,2015-08-06T01:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772,Smith's Ballpark
2015,11,426550,2015-08-05T23:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865,Zephyr Field
2015,11,426551,2015-08-07T00:05:00Z,Final,238,Oklahoma City Dodgers,551,Colorado Springs Sky Sox,2843,Chickasaw Bricktown Ballpark
2015,11,426552,2015-08-07T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640,Chukchansi Park
2015,11,426553,2015-08-07T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683,Isotopes Park
2015,11,426554,2015-08-07T00:08:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844,Principal Park
2015,11,426555,2015-08-07T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745,Cheney Stadium
2015,11,426556,2015-08-07T00:05:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,4715,First Tennessee Park
2015,11,426557,2015-08-07T01:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772,Smith's Ballpark
2015,11,426558,2015-08-07T00:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865,Zephyr Field
2015,11,426559,2015-08-08T00:05:00Z,Final,238,Oklahoma City Dodgers,551,Colorado Springs Sky Sox,2843,Chickasaw Bricktown Ballpark
2015,11,426560,2015-08-08T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640,Chukchansi Park
2015,11,426561,2015-08-08T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683,Isotopes Park
2015,11,426562,2015-08-08T00:08:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844,Principal Park
2015,11,426563,2015-08-08T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745,Cheney Stadium
2015,11,426564,2015-08-08T00:05:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,4715,First Tennessee Park
2015,11,426565,2015-08-08T01:05:00Z,Postponed,561,Salt Lake Bees,400,Las Vegas 51s,2772,Smith's Ballpark
2015,11,426566,2015-08-08T00:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865,Zephyr Field
2015,11,426567,2015-08-09T00:05:00Z,Final,238,Oklahoma City Dodgers,551,Colorado Springs Sky Sox,2843,Chickasaw Bricktown Ballpark
2015,11,426568,2015-08-09T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640,Chukchansi Park
2015,11,426569,2015-08-09T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683,Isotopes Park
2015,11,426570,2015-08-09T00:08:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844,Principal Park
2015,11,426571,2015-08-09T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745,Cheney Stadium
2015,11,426572,2015-08-08T23:35:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,4715,First Tennessee Park
2015,11,426573,2015-08-08T22:00:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772,Smith's Ballpark
2015,11,426574,2015-08-08T23:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865,Zephyr Field
2015,11,426575,2015-08-09T23:05:00Z,Final,238,Oklahoma City Dodgers,551,Colorado Springs Sky Sox,2843,Chickasaw Bricktown Ballpark
2015,11,426576,2015-08-10T01:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640,Chukchansi Park
2015,11,426577,2015-08-10T00:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683,Isotopes Park
2015,11,426578,2015-08-09T18:08:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844,Principal Park
2015,11,426579,2015-08-09T20:35:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745,Cheney Stadium
2015,11,426580,2015-08-09T23:35:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,4715,First Tennessee Park
2015,11,426581,2015-08-09T19:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772,Smith's Ballpark
2015,11,426582,2015-08-09T21:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865,Zephyr Field
2015,11,426583,2015-08-12T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528,Dell Diamond
2015,11,426584,2015-08-12T00:35:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683,Isotopes Park
2015,11,426585,2015-08-12T00:08:00Z,Final,451,Iowa Cubs,556,Nashville Sounds,2844,Principal Park
2015,11,426586,2015-08-12T02:05:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745,Cheney Stadium
2015,11,426587,2015-08-12T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271,Werner Park
2015,11,426588,2015-08-11T23:00:00Z,Final,588,New Orleans Zephyrs,238,Oklahoma City Dodgers,2865,Zephyr Field
2015,11,426589,2015-08-12T02:05:00Z,Final,2310,Reno Aces,561,Salt Lake Bees,3789,Aces Ballpark
2015,11,426590,2015-08-12T01:05:00Z,Final,4904,El Paso Chihuahuas,400,Las Vegas 51s,4669,Southwest University Park
2015,11,426591,2015-08-12T22:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528,Dell Diamond
2015,11,426592,2015-08-13T00:35:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683,Isotopes Park
2015,11,426593,2015-08-13T00:08:00Z,Final,451,Iowa Cubs,556,Nashville Sounds,2844,Principal Park
2015,11,426594,2015-08-12T18:35:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745,Cheney Stadium
2015,11,426595,2015-08-13T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271,Werner Park
2015,11,426596,2015-08-12T23:00:00Z,Final,588,New Orleans Zephyrs,238,Oklahoma City Dodgers,2865,Zephyr Field
2015,11,426597,2015-08-13T02:05:00Z,Final,2310,Reno Aces,561,Salt Lake Bees,3789,Aces Ballpark
2015,11,426598,2015-08-13T01:05:00Z,Final,4904,El Paso Chihuahuas,400,Las Vegas 51s,4669,Southwest University Park
2015,11,426599,2015-08-13T22:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528,Dell Diamond
2015,11,426600,2015-08-14T00:35:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683,Isotopes Park
2015,11,426601,2015-08-14T00:08:00Z,Final,451,Iowa Cubs,556,Nashville Sounds,2844,Principal Park
2015,11,426602,2015-08-14T02:05:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745,Cheney Stadium
2015,11,426603,2015-08-14T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271,Werner Park
2015,11,426604,2015-08-14T00:00:00Z,Final,588,New Orleans Zephyrs,238,Oklahoma City Dodgers,2865,Zephyr Field
2015,11,426605,2015-08-14T02:05:00Z,Final,2310,Reno Aces,561,Salt Lake Bees,3789,Aces Ballpark
2015,11,426606,2015-08-14T01:05:00Z,Final,4904,El Paso Chihuahuas,400,Las Vegas 51s,4669,Southwest University Park
2015,11,426607,2015-08-15T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528,Dell Diamond
2015,11,426608,2015-08-15T01:05:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683,Isotopes Park
2015,11,426609,2015-08-15T00:08:00Z,Final,451,Iowa Cubs,556,Nashville Sounds,2844,Principal Park
2015,11,426610,2015-08-15T02:05:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745,Cheney Stadium
2015,11,426611,2015-08-15T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271,Werner Park
2015,11,426612,2015-08-15T00:00:00Z,Final,588,New Orleans Zephyrs,238,Oklahoma City Dodgers,2865,Zephyr Field
2015,11,426613,2015-08-15T02:05:00Z,Final,2310,Reno Aces,561,Salt Lake Bees,3789,Aces Ballpark
2015,11,426614,2015-08-15T01:05:00Z,Final,4904,El Paso Chihuahuas,400,Las Vegas 51s,4669,Southwest University Park
2015,11,426615,2015-08-16T02:05:00Z,Final,105,Sacramento River Cats,102,Round Rock Express,2529,Raley Field
2015,11,426616,2015-08-15T23:05:00Z,Final,235,Memphis Redbirds,342,Albuquerque Isotopes,2542,AutoZone Park
2015,11,426617,2015-08-16T00:05:00Z,Final,238,Oklahoma City Dodgers,529,Tacoma Rainiers,2843,Chickasaw Bricktown Ballpark
2015,11,426618,2015-08-16T02:05:00Z,Final,259,Fresno Grizzlies,588,New Orleans Zephyrs,2640,Chukchansi Park
2015,11,426619,2015-08-16T02:05:00Z,Final,400,Las Vegas 51s,451,Iowa Cubs,2503,Cashman Field
2015,11,426620,2015-08-16T00:05:00Z,Final,551,Colorado Springs Sky Sox,2310,Reno Aces,2846,Security Service Field
2015,11,426621,2015-08-15T23:35:00Z,Final,556,Nashville Sounds,4904,El Paso Chihuahuas,4715,First Tennessee Park
2015,11,426622,2015-08-16T01:05:00Z,Final,561,Salt Lake Bees,541,Omaha Storm Chasers,2772,Smith's Ballpark
2015,11,426623,2015-08-17T00:05:00Z,Final,105,Sacramento River Cats,102,Round Rock Express,2529,Raley Field
2015,11,426624,2015-08-16T23:05:00Z,Final,235,Memphis Redbirds,342,Albuquerque Isotopes,2542,AutoZone Park
2015,11,426625,2015-08-16T23:05:00Z,Final,238,Oklahoma City Dodgers,529,Tacoma Rainiers,2843,Chickasaw Bricktown Ballpark
2015,11,426626,2015-08-17T01:05:00Z,Final,259,Fresno Grizzlies,588,New Orleans Zephyrs,2640,Chukchansi Park
2015,11,426627,2015-08-17T02:05:00Z,Final,400,Las Vegas 51s,451,Iowa Cubs,2503,Cashman Field
2015,11,426628,2015-08-16T23:05:00Z,Postponed,551,Colorado Springs Sky Sox,2310,Reno Aces,2846,Security Service Field
2015,11,426629,2015-08-16T23:35:00Z,Final,556,Nashville Sounds,4904,El Paso Chihuahuas,4715,First Tennessee Park
2015,11,426630,2015-08-16T19:05:00Z,Final,561,Salt Lake Bees,541,Omaha Storm Chasers,2772,Smith's Ballpark
2015,11,426631,2015-08-18T02:05:00Z,Final,105,Sacramento River Cats,102,Round Rock Express,2529,Raley Field
2015,11,426632,2015-08-18T00:05:00Z,Final,235,Memphis Redbirds,342,Albuquerque Isotopes,2542,AutoZone Park
2015,11,426633,2015-08-18T00:05:00Z,Final,238,Oklahoma City Dodgers,529,Tacoma Rainiers,2843,Chickasaw Bricktown Ballpark
2015,11,426634,2015-08-18T02:05:00Z,Final,259,Fresno Grizzlies,588,New Orleans Zephyrs,2640,Chukchansi Park
2015,11,426635,2015-08-18T02:05:00Z,Final,400,Las Vegas 51s,451,Iowa Cubs,2503,Cashman Field
2015,11,426636,2015-08-17T19:00:00Z,Final,551,Colorado Springs Sky Sox,2310,Reno Aces,2846,Security Service Field
2015,11,426637,2015-08-18T00:05:00Z,Final,556,Nashville Sounds,4904,El Paso Chihuahuas,4715,First Tennessee Park
2015,11,426638,2015-08-18T01:05:00Z,Final,561,Salt Lake Bees,541,Omaha Storm Chasers,2772,Smith's Ballpark
2015,11,426639,2015-08-19T02:05:00Z,Final,105,Sacramento River Cats,102,Round Rock Express,2529,Raley Field
2015,11,426640,2015-08-19T00:05:00Z,Final,235,Memphis Redbirds,342,Albuquerque Isotopes,2542,AutoZone Park
2015,11,426641,2015-08-19T00:05:00Z,Final,238,Oklahoma City Dodgers,529,Tacoma Rainiers,2843,Chickasaw Bricktown Ballpark
2015,11,426642,2015-08-19T02:05:00Z,Final,259,Fresno Grizzlies,588,New Orleans Zephyrs,2640,Chukchansi Park
2015,11,426643,2015-08-19T02:05:00Z,Final,400,Las Vegas 51s,451,Iowa Cubs,2503,Cashman Field
2015,11,426644,2015-08-19T00:35:00Z,Final,551,Colorado Springs Sky Sox,2310,Reno Aces,2846,Security Service Field
2015,11,426645,2015-08-19T00:05:00Z,Final,556,Nashville Sounds,4904,El Paso Chihuahuas,4715,First Tennessee Park
2015,11,426646,2015-08-19T01:05:00Z,Final,561,Salt Lake Bees,541,Omaha Storm Chasers,2772,Smith's Ballpark
2015,11,426647,2015-08-20T02:05:00Z,Final,105,Sacramento River Cats,588,New Orleans Zephyrs,2529,Raley Field
2015,11,426648,2015-08-20T00:05:00Z,Final,235,Memphis Redbirds,4904,El Paso Chihuahuas,2542,AutoZone Park
2015,11,426649,2015-08-20T00:05:00Z,Final,238,Oklahoma City Dodgers,2310,Reno Aces,2843,Chickasaw Bricktown Ballpark
2015,11,426650,2015-08-20T02:05:00Z,Final,259,Fresno Grizzlies,102,Round Rock Express,2640,Chukchansi Park
2015,11,426651,2015-08-20T02:05:00Z,Final,400,Las Vegas 51s,541,Omaha Storm Chasers,2503,Cashman Field
2015,11,426652,2015-08-20T00:35:00Z,Final,551,Colorado Springs Sky Sox,529,Tacoma Rainiers,2846,Security Service Field
2015,11,426653,2015-08-20T00:05:00Z,Postponed,556,Nashville Sounds,342,Albuquerque Isotopes,4715,First Tennessee Park
2015,11,426654,2015-08-20T01:05:00Z,Final,561,Salt Lake Bees,451,Iowa Cubs,2772,Smith's Ballpark
2015,11,426655,2015-08-21T02:05:00Z,Final,105,Sacramento River Cats,588,New Orleans Zephyrs,2529,Raley Field
2015,11,426656,2015-08-21T00:05:00Z,Final,235,Memphis Redbirds,4904,El Paso Chihuahuas,2542,AutoZone Park
2015,11,426657,2015-08-21T00:05:00Z,Final,238,Oklahoma City Dodgers,2310,Reno Aces,2843,Chickasaw Bricktown Ballpark
2015,11,426658,2015-08-21T02:05:00Z,Final,259,Fresno Grizzlies,102,Round Rock Express,2640,Chukchansi Park
2015,11,426659,2015-08-21T02:05:00Z,Final,400,Las Vegas 51s,541,Omaha Storm Chasers,2503,Cashman Field
2015,11,426660,2015-08-21T00:35:00Z,Final,551,Colorado Springs Sky Sox,529,Tacoma Rainiers,2846,Security Service Field
2015,11,426661,2015-08-20T23:05:00Z,Final,556,Nashville Sounds,342,Albuquerque Isotopes,4715,First Tennessee Park
2015,11,426662,2015-08-21T01:05:00Z,Final,561,Salt Lake Bees,451,Iowa Cubs,2772,Smith's Ballpark
2015,11,426663,2015-08-22T02:05:00Z,Final,105,Sacramento River Cats,588,New Orleans Zephyrs,2529,Raley Field
2015,11,426664,2015-08-22T00:05:00Z,Final,235,Memphis Redbirds,4904,El Paso Chihuahuas,2542,AutoZone Park
2015,11,426665,2015-08-22T00:05:00Z,Final,238,Oklahoma City Dodgers,2310,Reno Aces,2843,Chickasaw Bricktown Ballpark
2015,11,426666,2015-08-22T02:05:00Z,Final,259,Fresno Grizzlies,102,Round Rock Express,2640,Chukchansi Park
