"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
676265,"Abbott, Cory","CHC",2021,2021,"All",-0.00805064227411565,4,0,0,0,0,0,0,0,0,-0.0663775338498119,0.011610809990770512,"9.8465","14.119","4.2725",,,
519317,"Stanton, Giancarlo","NYY",2021,2021,"All",-0.288564237992955,744,0,0,0,0,0,0,0,0,-5.466284456930217,1.7882058964290868,"11.59583515","15.656561308","4.060726158",,,
665795,"Cabrera, Edward","MIA",2021,2021,"All",-0.0015493590540957658,13,0,0,0,0,0,0,0,0,-0.014191608142557861,0.002864361276479567,"13.485307692","16.438384615","2.953076923",,,
656514,"Haseley, Adam","PHI",2021,2021,"All",-0.008798128825242443,25,0,0,0,0,0,0,0,0,-0.0843681750618528,0.017945569304729153,"12.05648","17.13476","5.07828",,,
641505,"Davis, Jonathan","NYY",2021,2021,"All",-0.38566090040523837,184,0.021739130434782608,3,1,1,0,0,3,2,1.7293921081941976,-1.6256429378757284,"11.484773256","14.778680233","3.293906977","11.6475","22.76225","11.11475"
663978,"Paddack, Chris","SD",2021,2021,"All",-0.0016650169610191465,13,0,0,0,0,0,0,0,0,-0.07418848304170639,0.02927262143849363,"9.735153846","12.191692308","2.456538462",,,
676480,"Barrero, José","CIN",2021,2021,"All",0.16431549917915747,49,0.02040816326530612,1,0,0,0,0,1,0,0.6907390684768752,0.058150412186183074,"13.746714286","18.461857143","4.715142857","11.346","22.729","11.383"
677651,"Garcia, Luis","HOU",2021,2021,"All",-0.003711197126525177,4,0,0,0,0,0,0,0,0,-0.05182303255620273,0.014785354188256376,"9.3155","13.1175","3.802",,,
666969,"García, Adolis","TEX",2021,2021,"All",-0.7314215078396239,748,0.01871657754010695,10,4,2,1,0,11,6,5.837602575991367,-4.2198711623064415,"12.427750383","16.540105666","4.112355283","11.355","21.005","9.65"
458731,"Gardner, Brett","NYY",2021,2021,"All",0.766717863703738,811,0.004932182490752158,4,0,0,1,0,5,0,-0.713749742923917,2.0210395828633803,"12.483071525","16.768060729","4.284989204","12.7715","22.932","10.1605"
666801,"Castro, Rodolfo","PIT",2021,2021,"All",0.007577657619117099,123,0,0,0,0,0,0,0,0,-0.7429577534334117,0.347042685123999,"10.199550459","12.260706422","2.061155963",,,
543807,"Springer, George","TOR",2021,2021,"All",-0.15665235901855223,454,0.00881057268722467,3,1,0,0,0,3,1,-0.8840836088079004,0.04480969498450642,"11.520367647","14.650526961","3.130159314","13.183","27.8585","14.6755"
664023,"Happ, Ian","CHC",2021,2021,"All",0.34410348422210646,820,0.007317073170731708,5,1,0,0,0,5,1,-0.6811166709238237,1.0673929297930476,"11.326332902","16.436971503","5.110638601","12.800333333","24.617666667","11.817333333"
543333,"Hosmer, Eric","SD",2021,2021,"All",-0.7610263957073949,844,0.0035545023696682463,1,2,0,0,0,1,2,-4.778937222594075,0.4328023306920436,"9.743201711","13.440652812","3.6974511","10.257666667","21.302333333","11.044666667"
623323,"Bishop, Braden","SEA",2021,2021,"All",-0.010421300547162698,28,0,0,0,0,0,0,0,0,-0.09004896073070072,0.01686331466439434,"10.594571429","12.368892857","1.774321429",,,
594694,"Difo, Wilmer","PIT",2021,2021,"All",0.058693127371838225,300,0.0033333333333333335,1,0,0,0,0,1,0,-1.2434557200788716,0.6830761586391398,"12.641608856","16.205365314","3.563756458","10.757","22.512","11.755"
650391,"Jiménez, Eloy","CWS",2021,2021,"All",-0.01315409711805748,268,0,0,0,0,0,0,0,0,-1.5237143145461367,0.6479750350914895,"12.047767176","16.279866412","4.232099237",,,
622666,"Camargo, Johan","ATL",2021,2021,"All",0.01750591999517613,8,0,0,0,0,0,0,0,0,-0.09990357205356747,0.08330363201308805,"9.153125","13.527125","4.374",,,
572228,"Voit, Luke","NYY",2021,2021,"All",-0.09539268635673398,228,0,0,0,0,0,0,0,0,-1.4220477893684074,0.4200374922598834,"10.720324201","13.199547945","2.479223744",,,
542992,"Burns, Andy","LAD",2021,2021,"All",-0.0008200034656299592,17,0,0,0,0,0,0,0,0,-0.07906828469407419,0.03331922994041082,"12.218647059","15.203588235","2.984941176",,,
642547,"Peralta, Freddy","MIL",2021,2021,"All",-0.01782942681473195,30,0,0,0,0,0,0,0,0,-0.2787216265070892,0.08425532997041307,"5.492793103","7.116586207","1.623793103",,,
669432,"Rogers, Trevor","MIA",2021,2021,"All",-0.02943154980145883,25,0,0,0,0,0,0,0,0,-0.2241797868885474,0.03423201683611255,"9.0764","11.9564","2.88",,,
543543,"Miller, Brad","PHI",2021,2021,"All",0.408034763709026,482,0.006224066390041493,3,0,0,0,0,3,0,-0.655224535185388,1.1979548238802307,"11.618297009","15.781782051","4.163485043","14.497666667","32.426","17.928333333"
641927,"Ober, Bailey","MIN",2021,2021,"All",0.00881726302173767,4,0,0,0,0,0,0,0,0,-0.019697461869430687,0.028348345323608456,"8.08475","10.6685","2.58375",,,
595751,"Alfaro, Jorge","MIA",2021,2021,"All",1.2205696952567906,365,0.019178082191780823,7,0,0,0,0,7,0,4.387117862657335,0.7625469393896087,"11.892212465","14.687932011","2.795719547","11.623571429","23.086571429","11.463"
571718,"Goodwin, Brian","CWS",2021,2021,"All",0.13936084570787327,424,0.0023584905660377358,1,0,0,0,0,1,0,-1.7399265101611154,1.0829914394224387,"11.745539043","15.086531486","3.340992443","10.878","22.7","11.822"
571875,"Lamb, Jake","TOR",2021,2021,"All",-0.05431053683075056,244,0,0,0,0,0,0,0,0,-1.8969482342950788,0.7223980222850337,"10.654810924","14.069184874","3.41437395",,,
663624,"Mountcastle, Ryan","BAL",2021,2021,"All",-0.650277563452599,747,0.008032128514056224,4,2,0,0,0,4,2,-2.7709321637712128,-0.21353584599634848,"11.55018689","14.195072524","2.644885635","10.696666667","22.165","11.468333333"
474832,"Belt, Brandon","SF",2021,2021,"All",-0.6581947779127771,395,0.002531645569620253,0,1,0,0,0,0,1,-3.4294220779078053,0.061532528152852435,"12.729099217","15.983036554","3.253937337","10.961","24.529","13.568"
607732,"Stallings, Jacob","PIT",2021,2021,"All",0.07774417845040217,566,0,0,0,0,1,0,1,0,-3.0745385640885265,1.5392264250402392,"10.853668488","13.902520947","3.048852459",,,
663993,"Lowe, Nathaniel","TEX",2021,2021,"All",0.40902925464840156,1027,0.0038948393378773127,4,0,0,0,0,4,0,-3.7088450020883013,2.5573294557023605,"11.323679074","14.939334004","3.61565493","13.07875","29.06875","15.99"
606132,"Tapia, Raimel","COL",2021,2021,"All",1.0213410655356066,938,0.024520255863539446,19,4,2,1,0,20,6,12.691501245241357,-3.3710204078059274,"12.130826506","15.691331325","3.560504819","11.571043478","22.119217391","10.548173913"
543063,"Crawford, Brandon","SF",2021,2021,"All",1.224345390407494,915,0.01092896174863388,9,1,0,0,0,9,1,1.9829484166743645,1.8394571268280446,"12.570990632","16.725035129","4.154044496","13.968555556","26.007111111","12.038555556"
641786,"Lewis, Kyle","SEA",2021,2021,"All",-0.03834217599185727,197,0.01015228426395939,2,0,1,0,0,2,1,0.8289537106321332,-0.45362870692952234,"11.638389189","14.219151351","2.580762162","11.1805","17.7275","6.547"
650489,"Castro, Willi","DET",2021,2021,"All",-1.1712149474788938,559,0.017889087656529516,6,4,1,0,0,6,5,1.4443103823029906,-3.244615608754426,"10.966552987","14.10133526","3.134782274","10.6915","20.7618","10.0703"
543243,"Gray, Sonny","CIN",2021,2021,"All",-0.02464461022595016,71,0,0,0,0,0,0,0,0,-0.459721844610148,0.149555019324621,"10.390285714","13.456385714","3.0661",,,
645305,"Sánchez, Ali","STL",2021,2021,"All",-0.0035924438504981327,6,0,0,0,0,0,0,0,0,-0.031159971204611336,0.0058656675342758525,"15.213833333","21.392166667","6.178333333",,,
666139,"Lowe, Josh","TB",2021,2021,"All",0.17526159585747436,30,0.03333333333333333,1,0,0,0,0,1,0,0.8075571283846315,0.030555933734551205,"11.470230769","17.639192308","6.168961538","10.961","20.438","9.477"
683734,"Vaughn, Andrew","CWS",2021,2021,"All",-0.7107185638161787,579,0.0017271157167530224,0,1,0,0,0,0,1,-4.361321366356082,0.3589904654556383,"10.128180851","14.124473404","3.996292553","9.081","15.55","6.469"
650559,"De La Cruz, Bryan","MIA",2021,2021,"All",-0.763959118013072,324,0.006172839506172839,1,1,1,0,0,1,2,-1.4508517908993042,-1.0528639107404758,"10.089006645","14.402624585","4.31361794","9.4865","18.6495","9.163"
641154,"López, Pablo","MIA",2021,2021,"All",-0.0036853523582301905,23,0,0,0,0,0,0,0,0,-0.061811569100787736,0.019282136582060794,"10.768913043","13.650608696","2.881695652",,,
642082,"Sisco, Chance","NYM",2021,2021,"All",-0.036649003025916574,78,0,0,0,0,0,0,0,0,-0.694151983625309,0.22706976377587834,"11.676675325","15.209844156","3.533168831",,,
660644,"Bruján, Vidal","TB",2021,2021,"All",-0.002912434703276306,12,0,0,0,0,0,0,0,0,-0.02322518825628829,0.0038502287732918973,"14.556333333","18.084083333","3.52775",,,
518902,"Kozma, Pete","OAK",2021,2021,"All",-0.007642740567271565,7,0,0,0,0,0,0,0,0,-0.04292327987854622,0.0020931453520837287,"14.833","17.972571429","3.139571429",,,
660731,"Tejeda, Anderson","TEX",2021,2021,"All",-0.008510471773820336,8,0,0,0,0,0,0,0,0,-0.0716261877875095,0.012921701741514587,"11.3335","15.683333333","4.349833333",,,
656847,"Peters, DJ","TEX",2021,2021,"All",0.3764835097422505,172,0.011627906976744186,2,0,0,0,0,2,0,0.9999303060741686,0.3922165522831487,"12.713767742","15.119148387","2.405380645","12.5115","21.8625","9.351"
571431,"Adams, Matt","COL",2021,2021,"All",-0.013139329419493702,54,0,0,0,0,0,0,0,0,-0.39206337484455644,0.14505187899870575,"11.493867925","15.206509434","3.712641509",,,
570481,"González, Erik","PIT",2021,2021,"All",-0.9222642017591645,305,0.009836065573770493,1,2,0,0,0,1,2,-1.7073369038186814,-1.290659602212059,"12.046955631","15.228167235","3.181211604","11.474333333","24.172666667","12.698333333"
624641,"Sosa, Edmundo","STL",2021,2021,"All",-0.7646120290160761,498,0.012048192771084338,3,3,0,1,0,4,3,0.38794898722482496,-1.8715596143578686,"12.231479744","16.149899787","3.918420043","11.247833333","21.215","9.967166667"
593160,"Merrifield, Whit","KC",2021,2021,"All",5.173309646327414,1131,0.03183023872679045,34,2,2,3,0,37,4,28.18846714844156,-1.0319639630242166,"12.212821792","15.437035642","3.224213849","13.853916667","26.1135","12.259583333"
668731,"Baddoo, Akil","DET",2021,2021,"All",-0.023505620200359456,753,0.025232403718459494,15,4,2,0,0,15,6,9.45682392784979,-4.255267568378467,"11.773086438","14.898754098","3.12566766","11.626052632","21.661684211","10.035631579"
594988,"Schebler, Scott","LAA",2021,2021,"All",-0.007060385909462099,9,0,0,0,0,0,0,0,0,-0.0826891937077966,0.02106100629354938,"10.772625","13.4975","2.724875",,,
605170,"Caratini, Victor","SD",2021,2021,"All",0.2959021868230565,485,0,0,0,0,2,0,2,0,-1.577877514088781,1.3588393103129168,"10.977207188","14.730509514","3.753302326",,,
622694,"Hernández, Elieser","MIA",2021,2021,"All",0.0009621543702356072,8,0,0,0,0,0,0,0,0,-0.04242574743612164,0.02099400857213319,"7.16","9.219375","2.059375",,,
573131,"Ruf, Darin","SF",2021,2021,"All",-0.07458574056863312,515,0.001941747572815534,1,0,0,0,0,1,0,-3.3196255064549374,1.3096430238274535,"11.08301833","15.115201629","4.032183299","10.529","24.882","14.353"
624503,"Gordon, Nick","MIN",2021,2021,"All",0.8038945336811805,328,0.03048780487804878,9,1,1,0,0,9,2,6.283654048039586,-1.006302835392746,"11.896777778","15.915203704","4.018425926","12.79325","22.01375","9.2205"
606299,"Peraza, José","NYM",2021,2021,"All",0.14156633338867827,156,0.00641025641025641,1,0,0,0,0,1,0,0.050729577842889964,0.29204537293355615,"11.118929577","15.385669014","4.266739437","10.756","22.642","11.886"
592530,"Marmolejos, José","SEA",2021,2021,"All",-0.45824282320982984,139,0,0,0,1,0,0,0,1,-1.1212795462862646,-0.5199709198946159,"11.924761194","14.904955224","2.98019403",,,
656716,"McKinstry, Zach","LAD",2021,2021,"All",-0.33621387884693366,225,0.008888888888888889,1,1,0,0,0,1,1,-0.19240747604653619,-0.6616275191947261,"11.982809091","14.812004545","2.829195455","12.934","20.8985","7.9645"
608385,"Winker, Jesse","CIN",2021,2021,"All",-0.3548400646843488,860,0,0,0,0,0,0,0,0,-6.240967040311175,1.9852296519508603,"10.652730769","14.305862981","3.653132212",,,
488671,"Avila, Alex","WSH",2021,2021,"All",-0.4742511207855989,129,0,0,0,1,0,0,0,1,-0.7274919445851911,-0.7305616263745792,"12.024715447","15.604235772","3.579520325",,,
621011,"Schrock, Max","CIN",2021,2021,"All",-0.04039990734556351,173,0,0,0,0,0,0,0,0,-1.4711172970224846,0.5640523379087431,"12.550969325","17.458797546","4.907828221",,,
670097,"Short, Zack","DET",2021,2021,"All",0.2979416105248198,246,0.008130081300813009,2,0,0,0,0,2,0,0.4422380490597323,0.465542223806388,"11.014184549","13.710575107","2.696390558","12.4695","27.7615","15.292"
641561,"Fargas, Johneshwy","CHC",2021,2021,"All",-0.7298672896539677,66,0.045454545454545456,1,2,0,0,0,1,2,0.6305347852698465,-1.902164992684306,"13.704586207","19.233655172","5.529068966","11.853666667","22.087","10.233333333"
656976,"Smith, Pavin","AZ",2021,2021,"All",0.5146637374584073,849,0.001177856301531213,1,0,0,1,0,2,0,-3.7933751702808975,2.829641714476855,"10.885757831","13.715708434","2.829950602","9.774","23.744","13.97"
642770,"Guerra, Javy","SD",2021,2021,"All",0.0009414677036018171,4,0,0,0,0,0,0,0,0,-0.025790890448457466,0.01355476842954069,"8.8985","12.74825","3.84975",,,
547989,"Abreu, José","CWS",2021,2021,"All",-0.2240385411441723,924,0.0010822510822510823,1,0,0,0,0,1,0,-6.028577907628431,2.181504534181142,"10.699381838","13.449398249","2.750016411","11.496","25.846","14.35"
605131,"Barnes, Austin","LAD",2021,2021,"All",0.46597108699891177,240,0.004166666666666667,1,0,0,1,0,2,0,0.5668984567307392,0.7835364347839197,"11.101117647","14.096382353","2.995264706","18.854","33.101","14.247"
647304,"Naylor, Josh","CLE",2021,2021,"All",0.09314218087113507,322,0.003105590062111801,1,0,0,0,0,1,0,-1.5876143990264275,0.912589023725379,"11.687468439","14.305694352","2.618225914","16.096","31.982","15.886"
621573,"Dean, Austin","STL",2021,2021,"All",0.0006570363138445822,20,0,0,0,0,0,0,0,0,-0.13775240970612795,0.06268337390015594,"11.631411765","14.538235294","2.906823529",,,
621111,"Buehler, Walker","LAD",2021,2021,"All",0.06070549915769827,58,0,0,0,0,0,0,0,0,-0.4172058839987601,0.3203259465721118,"8.264224138","10.594017241","2.329793103",,,
641933,"O'Neill, Tyler","STL",2021,2021,"All",0.9371659044402428,903,0.021040974529346623,15,4,0,0,0,15,4,8.30090024155795,-1.6066980974918648,"10.793875462","13.777665845","2.983790382","10.561368421","21.515","10.953631579"
602104,"Urías, Ramón","BAL",2021,2021,"All",-0.9688188495904821,447,0.006711409395973154,1,2,0,0,0,1,2,-2.3598161831007345,-1.104123584378519,"12.620889145","16.035288684","3.414399538","10.520666667","19.576333333","9.055666667"
641394,"Brentz, Jake","KC",2021,2021,"All",-0.008051328310862057,9,0,0,0,0,0,0,0,0,-0.06288789797736626,0.010058336188024881,"10.284","13.292777778","3.008777778",,,
613564,"Vosler, Jason","SF",2021,2021,"All",0.16821058847806575,71,0.014084507042253521,1,0,0,0,0,1,0,0.5324557403024097,0.13715431203907524,"12.320523077","16.0264","3.705876923","10.089","25.395","15.306"
572287,"Zunino, Mike","TB",2021,2021,"All",0.053588917285786214,354,0,0,0,0,1,0,1,0,-1.7051055319569992,0.8769111637270801,"10.894614943","14.438333333","3.543718391",,,
592325,"Gamel, Ben","PIT",2021,2021,"All",-0.9722953018272382,630,0.009523809523809525,2,4,0,2,0,4,4,0.09594768012170463,-2.2032996396701807,"11.958879004","15.184224199","3.225345196","10.3225","18.698666667","8.376166667"
642715,"Adames, Willy","MIL",2021,2021,"All",-0.8189539045208966,815,0.006134969325153374,3,2,1,0,0,3,3,-2.266439388859158,-0.8125911705534778,"11.67644","15.267416552","3.590976552","11.6004","25.3732","13.7728"
542364,"Ortega, Rafael","CHC",2021,2021,"All",-0.8031843749146212,505,0.023762376237623763,8,4,1,0,0,8,5,4.0554487749658295,-3.5872758442395254,"12.842345291","17.58846861","4.746123318","12.402666667","23.011583333","10.608916667"
554430,"Wheeler, Zack","PHI",2021,2021,"All",-0.0034413713897073327,46,0,0,0,0,0,0,0,0,-0.22196802304425287,0.0910049627092072,"11.176545455","13.406977273","2.230431818",,,
641924,"Nottingham, Jacob","SEA",2021,2021,"All",-0.019949247345519793,51,0,0,0,0,0,0,0,0,-0.31198621568562224,0.09432887953689939,"11.140755102","14.904897959","3.764142857",,,
572191,"Taylor, Michael A.","KC",2021,2021,"All",-1.2277770926000038,641,0.0234009360374415,10,5,2,1,0,11,7,6.011465589155456,-5.400156023180208,"12.34002993","15.944001761","3.603971831","12.943066667","23.976533333","11.033466667"
641820,"Mancini, Trey","BAL",2021,2021,"All",-0.4219914627579055,820,0,0,0,0,0,0,0,0,-5.879245960304669,1.675239398451174,"10.842621287","14.528154703","3.685533416",,,
602074,"Daza, Yonathan","COL",2021,2021,"All",0.1875617761079008,538,0.0055762081784386614,2,1,0,2,0,4,1,0.15041168085985723,0.34995431096873836,"12.338820988","15.543055556","3.204234568","11.042333333","23.355666667","12.313333333"
606336,"Marté, Luis","MIA",2021,2021,"All",-0.01594578805933786,9,0,0,0,0,0,0,0,0,-0.15060134652815865,0.0314988472139864,"11.252857143","14.331428571","3.078571429",,,
607054,"Peterson, Jace","MIL",2021,2021,"All",1.2024372433514077,458,0.019650655021834062,8,1,0,1,0,9,1,5.723288630773401,0.12839892710383882,"12.478920673","15.592129808","3.113209135","11.830444444","23.734555556","11.904111111"
669674,"Long, Sam","SF",2021,2021,"All",0.003650307958091511,4,0,0,0,0,0,0,0,0,-0.026579799744278997,0.019925039793216245,"9.22475","14.33325","5.1085",,,
677865,"Bruihl, Justin","LAD",2021,2021,"All",-0.0052931139412993634,15,0,0,0,0,0,0,0,0,-0.05422299455285021,0.012336633265045954,"8.724333333","11.250666667","2.526333333",,,
605504,"Thomas, Dillon","SEA",2021,2021,"All",-0.00011918146569967431,1,0,0,0,0,0,0,0,0,-0.0010916621648121429,0.0002203354828061206,"15.83","18.745","2.915",,,
571578,"Corbin, Patrick","WSH",2021,2021,"All",0.0069122681910342,48,0,0,0,0,0,0,0,0,-0.31072107177269725,0.1534588501012748,"8.854958333","11.222854167","2.367895833",,,
571676,"Frankoff, Seth","AZ",2021,2021,"All",0.0012115441055136663,3,0,0,0,0,0,0,0,0,-0.008255236669087956,0.006361314309625017,"11.236333333","13.127","1.890666667",,,
642708,"Rosario, Amed","CLE",2021,2021,"All",1.9384727207473382,961,0.012486992715920915,12,0,0,0,0,12,0,5.081342778615756,2.0493425889426375,"11.897422897","15.113392523","3.215969626","11.4005","21.752083333","10.351583333"
614173,"Cordero, Franchy","BOS",2021,2021,"All",-0.30931481333374683,130,0.015384615384615385,1,1,0,0,0,1,1,0.043328061344247604,-0.70662316800577,"13.893057377","15.930442623","2.037385246","11.105","21.379","10.274"
502481,"Dyson, Jarrod","TOR",2021,2021,"All",0.3258681973603319,347,0.02881844380403458,7,3,0,2,0,9,3,6.318324782070265,-2.0839927978971517,"12.772038835","16.686647249","3.914608414","12.2948","22.962","10.6672"
666176,"Adell, Jo","LAA",2021,2021,"All",-0.3125278439634251,174,0.011494252873563218,1,1,0,0,0,1,1,-0.43588226051426593,-0.5007808708012714,"11.943298013","14.208635762","2.265337748","12.135","19.3305","7.1955"
543768,"Shaw, Travis","BOS",2021,2021,"All",-0.08892876277424362,192,0,0,0,0,0,0,0,0,-1.3434676076117835,0.3994772416624738,"11.015945946","13.532443243","2.516497297",,,
640449,"Frazier, Clint","NYY",2021,2021,"All",0.5149567038975494,253,0.007905138339920948,2,0,0,1,0,3,0,1.3271969052221986,0.554482939673578,"11.270929167","15.082170833","3.811241667","10.221","22.7905","12.5695"
501981,"Davis, Khris","OAK",2021,2021,"All",0.011764562947268728,119,0,0,0,0,0,0,0,0,-0.9262068848268926,0.43779097758366026,"12.308236364","15.393854545","3.085618182",,,
621043,"Correa, Carlos","HOU",2021,2021,"All",-0.06748521980688353,958,0,0,0,0,1,0,1,0,-5.425311151692075,2.2612822456256256,"10.201422581","13.353295699","3.151873118",,,
621512,"Nido, Tomás","NYM",2021,2021,"All",-0.048645591977581434,166,0,0,0,0,0,0,0,0,-1.247020168345371,0.4461298704255396,"9.304122699","12.517208589","3.21308589",,,
644433,"Tromp, Chadwick","SF",2021,2021,"All",-0.00409969091399578,19,0,0,0,0,0,0,0,0,-0.15650527895006572,0.0604474775022608,"10.007833333","13.810222222","3.802388889",,,
663538,"Hoerner, Nico","CHC",2021,2021,"All",-0.14423263767233746,295,0.010169491525423728,2,1,0,0,0,2,1,-0.18000079129536897,-0.24051662091836376,"11.949141264","15.279516729","3.330375465","11.326666667","20.779333333","9.452666667"
622534,"Margot, Manuel","TB",2021,2021,"All",0.1803960470370795,616,0.027597402597402596,12,5,0,1,0,13,5,8.601768364548036,-3.422128057494503,"12.126261426","16.568568556","4.44230713","12.925529412","24.348352941","11.422823529"
666120,"Anderson, Ian","ATL",2021,2021,"All",-0.005433281122683849,19,0,0,0,0,0,0,0,0,-0.08354601130339442,0.02505760252887786,"10.463947368","14.268894737","3.804947368",,,
477132,"Kershaw, Clayton","LAD",2021,2021,"All",-0.008091229097849092,61,0,0,0,0,0,0,0,0,-0.5480195695226726,0.22558374401485645,"8.398644068","10.69340678","2.294762712",,,
592885,"Yelich, Christian","MIL",2021,2021,"All",0.504087173669032,799,0.011264080100125156,7,2,0,1,0,8,2,2.603732747197419,-0.03702083504544809,"10.653491059","14.164221458","3.510730399","10.766555556","21.875222222","11.108666667"
669203,"Burnes, Corbin","MIL",2021,2021,"All",-0.01854945109828665,61,0,0,0,0,0,0,0,0,-0.5120962076492983,0.18637731207016223,"9.740683333","11.411616667","1.670933333",,,
592351,"Gray, Jon","COL",2021,2021,"All",-0.022020219031559214,36,0,0,0,0,0,0,0,0,-0.4133214840205042,0.1347646172723148,"11.09825","13.265611111","2.167361111",,,
681911,"Vesia, Alex","LAD",2021,2021,"All",0.010703290151007554,8,0,0,0,0,0,0,0,0,-0.05719513961558211,0.04920515127583106,"7.882571429","7.814142857","-0.068428571",,,
669060,"Wilson, Bryse","PIT",2021,2021,"All",-0.004203842493294191,8,0,0,0,0,0,0,0,0,-0.04313607366222399,0.009829716087001346,"9.496125","11.569875","2.07375",,,
622608,"Senzatela, Antonio","COL",2021,2021,"All",-0.0050513661518528236,9,0,0,0,0,0,0,0,0,-0.07244541448744565,0.0209727038791918,"8.454","11.459111111","3.005111111",,,
621076,"Kaprielian, James","OAK",2021,2021,"All",-0.0032589609060090846,7,0,0,0,0,0,0,0,0,-0.0353239655412848,0.008457404893884168,"12.973142857","18.071428571","5.098285714",,,
615699,"Robson, Jacob","DET",2021,2021,"All",-0.0013438316449534953,4,0,0,0,0,0,0,0,0,-0.013933326716719704,0.0032062971075343233,"11.227","14.8715","3.6445",,,
645261,"Alcantara, Sandy","MIA",2021,2021,"All",-0.02589733713887938,48,0,0,0,0,0,0,0,0,-0.3744732979310712,0.10888293877185529,"9.807020833","12.652145833","2.845125",,,
668942,"Rojas, Josh","AZ",2021,2021,"All",-0.47813115702978976,990,0.012121212121212121,8,4,1,2,0,10,5,2.080285035528565,-1.9870848091900104,"10.547838746","14.578040314","4.030201568","11.692083333","23.030916667","11.338833333"
641553,"Engel, Adam","CWS",2021,2021,"All",1.1472293524893438,223,0.026905829596412557,6,0,0,0,0,6,0,4.566244212764846,0.5199566887474987,"12.234356383","15.790154255","3.555797872","13.982666667","28.552833333","14.570166667"
621466,"Stewart, DJ","BAL",2021,2021,"All",-0.2584854525970153,410,0,0,0,0,0,0,0,0,-3.127482042365092,0.8155799019466762,"11.999426799","16.235895782","4.236468983",,,
666160,"Moniak, Mickey","PHI",2021,2021,"All",-0.024261589656234362,24,0,0,0,0,0,0,0,0,-0.3814434912727824,0.11561579688516002,"10.641894737","16.285368421","5.643473684",,,
571976,"Myers, Wil","SD",2021,2021,"All",-0.44145455849624066,610,0.019672131147540985,8,4,0,0,0,8,4,2.834134239597958,-2.24062534759074,"11.916281081","15.519697297","3.603416216","10.879083333","23.948","13.068916667"
596117,"Stubbs, Garrett","HOU",2021,2021,"All",-0.010030625532098143,19,0,0,0,0,0,0,0,0,-0.10131546070848133,0.02273881468799583,"12.038947368","14.494894737","2.455947368",,,
657193,"Alvarez, Eddy","MIA",2021,2021,"All",0.14921603355278992,89,0.011235955056179775,1,0,0,0,0,1,0,0.30060989810627964,0.1979867865145192,"12.370325","15.448925","3.0786","10.007","23.069","13.062"
458015,"Votto, Joey","CIN",2021,2021,"All",0.0027003319588560833,639,0,0,0,0,1,0,1,0,-4.0270176854816375,1.7957863756781853,"8.053743265","11.878220285","3.824477021",,,
664983,"McCarthy, Jake","AZ",2021,2021,"All",-0.5504660420295118,141,0.028368794326241134,2,2,0,0,0,2,2,0.7566203452886364,-1.5595335801938635,"11.225653226","14.167072581","2.941419355","13.18725","24.17225","10.985"
596748,"Franco, Maikel","BAL",2021,2021,"All",-0.21799472719281263,460,0,0,0,0,0,0,0,0,-3.556643952716894,1.0962979185568145,"11.742703057","14.485689956","2.7429869",,,
641432,"Calhoun, Willie","TEX",2021,2021,"All",-1.4818110547975702,425,0.004705882352941176,0,2,1,0,0,0,3,-3.5281443637936816,-1.724849293419632,"11.220022333","14.552320099","3.332297767","10.858","19.6595","8.8015"
676840,"Peacock, Matt","AZ",2021,2021,"All",-0.009560472138291583,18,0,0,0,0,0,0,0,0,-0.13400865658285005,0.03831390928506316,"7.203388889","10.508833333","3.305444444",,,
663697,"India, Jonathan","CIN",2021,2021,"All",1.0053290762834766,1182,0.011844331641285956,12,2,1,2,0,14,3,4.893488346725343,0.05918090430757139,"10.775038879","14.75594123","3.980902351","13.103714286","25.717785714","12.614071429"
641360,"Bickford, Phil","LAD",2021,2021,"All",0.001752238803019213,7,0,0,0,0,0,0,0,0,-0.06084642041502558,0.03093671752449851,"8.985428571","10.125142857","1.139714286",,,
663845,"Rivas III, Alfonso","CHC",2021,2021,"All",-0.055842746577863096,121,0,0,0,0,0,0,0,0,-1.144888274256932,0.3847442406078297,"12.212544643","14.792214286","2.579669643",,,
592200,"Casali, Curt","SF",2021,2021,"All",-0.1673639634022882,300,0,0,0,0,0,0,0,0,-2.375784827305213,0.6839844490194542,"9.909367347","12.295316327","2.38594898",,,
592346,"González, Chi Chi","COL",2021,2021,"All",-0.009795431435422063,41,0,0,0,0,0,0,0,0,-0.5078490456652658,0.2039430615502913,"9.826390244","13.687243902","3.860853659",,,
641447,"Castano, Daniel","MIA",2021,2021,"All",-0.0008640886648312723,16,0,0,0,0,0,0,0,0,-0.17901602853490672,0.07764248231588902,"11.6015625","14.5954375","2.993875",,,
608723,"Voth, Austin","WSH",2021,2021,"All",-0.0028799409895836165,17,0,0,0,0,0,0,0,0,-0.15371290173530028,0.06191697634994763,"10.092117647","10.994235294","0.902117647",,,
593871,"Polanco, Jorge","MIN",2021,2021,"All",-0.38418642830196337,1006,0.011928429423459244,8,4,0,1,0,9,4,1.5632427649575853,-1.5485221806521794,"12.355982202","17.155292547","4.799310345","12.82175","24.6595","11.83775"
