game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
663363,2022-05-01,61,7,top,1,2,2,593428,593428,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
663363,2022-05-01,62,7,top,3,2,3,502110,502110,,,True,3.0,Lineout,field_out,,False,False,False
663363,2022-05-01,63,7,bottom,1,2,1,602104,602104,,,True,1.0,Flyout,field_out,,False,False,False
663363,2022-05-01,64,7,bottom,4,2,1,663527,663527,,1B,False,,Walk,walk,,False,False,False
663363,2022-05-01,65,7,bottom,0,1,1,621532,621532,,1B,False,,Single,single,,False,False,False
663363,2022-05-01,65,7,bottom,0,1,1,621532,663527,1B,2B,False,,Single,single,r_adv_force,False,False,False
663363,2022-05-01,66,7,bottom,0,1,2,622761,622761,,,True,2.0,Flyout,field_out,,False,False,False
663363,2022-05-01,67,7,bottom,2,1,3,656775,656775,,,True,3.0,Groundout,field_out,,False,False,False
663363,2022-05-01,68,8,top,1,1,0,614173,614173,,2B,False,,Double,double,,False,False,False
663363,2022-05-01,69,8,top,2,1,1,571771,571771,,,True,1.0,Pop Out,field_out,,False,False,False
663363,2022-05-01,70,8,top,0,0,2,598265,598265,,,True,2.0,Groundout,field_out,,False,False,False
663363,2022-05-01,70,8,top,0,0,2,598265,614173,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
663363,2022-05-01,71,8,top,1,2,3,543877,543877,,,True,3.0,Groundout,field_out,,False,False,False
663363,2022-05-01,72,8,bottom,2,2,0,663630,663630,,1B,False,,Single,single,,False,False,False
663363,2022-05-01,73,8,bottom,2,2,1,642721,642721,,,True,1.0,Flyout,field_out,,False,False,False
663363,2022-05-01,74,8,bottom,0,0,2,669720,669720,,,True,2.0,Flyout,field_out,,False,False,False
663363,2022-05-01,75,8,bottom,2,2,3,596059,596059,,,True,3.0,Flyout,field_out,,False,False,False
663363,2022-05-01,76,9,top,2,3,1,664041,664041,,,True,1.0,Strikeout,strikeout,,False,False,False
663363,2022-05-01,77,9,top,4,2,1,596115,596115,,1B,False,,Walk,walk,,False,False,False
663363,2022-05-01,78,9,top,0,0,1,646240,646240,,1B,False,,Single,single,,False,False,False
663363,2022-05-01,78,9,top,0,0,1,646240,596115,1B,2B,False,,Single,single,r_adv_force,False,False,False
663363,2022-05-01,79,9,top,1,0,1,593428,596115,2B,3B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
663363,2022-05-01,79,9,top,1,0,1,593428,646240,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
663363,2022-05-01,79,9,top,1,0,1,593428,593428,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
663363,2022-05-01,80,9,top,0,2,1,502110,502110,,score,False,,Home Run,home_run,,True,True,True
663363,2022-05-01,80,9,top,0,2,1,502110,596115,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
663363,2022-05-01,80,9,top,0,2,1,502110,646240,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
663363,2022-05-01,80,9,top,0,2,1,502110,593428,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
663363,2022-05-01,81,9,top,3,2,2,614173,614173,,,True,2.0,Groundout,field_out,,False,False,False
663363,2022-05-01,82,9,top,1,2,3,571771,571771,,,True,3.0,Flyout,field_out,,False,False,False
661905,2022-05-01,0,1,top,0,2,0,621439,621439,,1B,False,,Field Error,field_error,,False,False,False
661905,2022-05-01,0,1,top,0,2,0,621439,621439,1B,2B,False,,Field Error,field_error,r_adv_play,False,False,False
661905,2022-05-01,1,1,top,4,2,0,621043,621043,,1B,False,,Walk,walk,,False,False,False
661905,2022-05-01,2,1,top,0,2,0,664247,664247,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,2,1,top,0,2,0,664247,621439,2B,3B,False,,Single,single,r_adv_force,False,False,False
661905,2022-05-01,2,1,top,0,2,0,664247,621439,3B,score,False,,Single,single,r_adv_play,True,True,False
661905,2022-05-01,2,1,top,0,2,0,664247,621043,1B,2B,False,,Single,single,r_adv_force,False,False,False
661905,2022-05-01,3,1,top,2,1,0,593871,593871,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,3,1,top,2,1,0,593871,664247,1B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,3,1,top,2,1,0,593871,664247,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,3,1,top,2,1,0,593871,621043,2B,score,False,,Double,double,r_adv_force,True,True,True
661905,2022-05-01,4,1,top,0,0,1,570482,570482,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,5,1,top,1,2,1,596146,596146,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,5,1,top,1,2,1,596146,593871,2B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,5,1,top,1,2,1,596146,593871,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,6,1,top,0,0,1,596142,596142,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,6,1,top,0,0,1,596142,596146,2B,score,False,,Single,single,r_adv_play,True,True,True
661905,2022-05-01,7,1,top,0,0,3,665482,596142,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
661905,2022-05-01,7,1,top,0,0,3,665482,665482,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
661905,2022-05-01,8,1,bottom,1,3,1,664040,664040,,,True,1.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,9,1,bottom,2,3,2,622534,622534,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,10,1,bottom,0,2,3,668227,668227,,,True,3.0,Lineout,field_out,,False,False,False
661905,2022-05-01,11,2,top,0,2,1,650333,650333,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,12,2,top,3,3,2,621439,621439,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,13,2,top,0,0,3,621043,621043,,,True,3.0,Lineout,field_out,,False,False,False
661905,2022-05-01,14,2,bottom,1,3,1,666139,666139,,,True,1.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,15,2,bottom,1,1,1,623912,623912,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,16,2,bottom,1,2,2,670764,623912,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
661905,2022-05-01,16,2,bottom,1,2,2,670764,670764,,1B,False,,Forceout,force_out,,False,False,False
661905,2022-05-01,17,2,bottom,0,1,3,670623,670623,,,True,3.0,Pop Out,field_out,,False,False,False
661905,2022-05-01,18,3,top,4,1,0,664247,664247,,1B,False,,Walk,walk,,False,False,False
661905,2022-05-01,19,3,top,1,2,1,593871,593871,,,True,1.0,Lineout,field_out,,False,False,False
661905,2022-05-01,20,3,top,0,0,2,570482,570482,,,True,2.0,Flyout,field_out,,False,False,False
661905,2022-05-01,21,3,top,4,2,2,596146,663616,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
661905,2022-05-01,21,3,top,4,2,2,596146,596146,,1B,False,,Walk,walk,,False,False,False
661905,2022-05-01,22,3,top,3,2,3,596142,596142,,,True,3.0,Groundout,field_out,,False,False,False
661905,2022-05-01,23,3,bottom,4,2,0,621433,621433,,1B,False,,Walk,walk,,False,False,False
661905,2022-05-01,24,3,bottom,1,2,2,650907,621433,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
661905,2022-05-01,24,3,bottom,1,2,2,650907,650907,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
661905,2022-05-01,25,3,bottom,2,3,3,664040,664040,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,26,4,top,1,1,1,665482,665482,,,True,1.0,Pop Out,field_out,,False,False,False
661905,2022-05-01,27,4,top,0,2,2,650333,650333,,,True,2.0,Groundout,field_out,,False,False,False
661905,2022-05-01,28,4,top,1,2,2,621439,621439,,score,False,,Home Run,home_run,,True,True,True
661905,2022-05-01,29,4,top,0,1,2,621043,621043,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,30,4,top,1,1,3,663616,663616,,,True,3.0,Groundout,field_out,,False,False,False
661905,2022-05-01,31,4,bottom,3,1,1,622534,622534,,,True,1.0,Flyout,field_out,,False,False,False
661905,2022-05-01,32,4,bottom,0,0,1,668227,668227,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,33,4,bottom,3,3,2,666139,666139,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,34,4,bottom,0,1,3,623912,623912,,,True,3.0,Groundout,field_out,,False,False,False
661905,2022-05-01,35,5,top,2,1,1,593871,593871,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,36,5,top,2,3,2,570482,570482,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,37,5,top,2,3,3,596146,596146,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,38,5,bottom,2,1,1,670764,670764,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,39,5,bottom,3,3,2,670623,670623,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,40,5,bottom,1,2,3,621433,621433,,,True,3.0,Flyout,field_out,,False,False,False
661905,2022-05-01,41,6,top,0,3,1,596142,596142,,,True,1.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,42,6,top,2,0,1,665482,665482,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,43,6,top,2,2,2,650333,650333,,,True,2.0,Flyout,field_out,,False,False,False
661905,2022-05-01,44,6,top,2,3,3,621439,665482,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
661905,2022-05-01,44,6,top,2,3,3,621439,621439,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,45,6,bottom,2,3,1,650907,650907,,,True,1.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,46,6,bottom,1,2,2,664040,664040,,,True,2.0,Lineout,field_out,,False,False,False
661905,2022-05-01,47,6,bottom,1,0,3,622534,622534,,,True,3.0,Pop Out,field_out,,False,False,False
661905,2022-05-01,48,7,top,0,1,0,621043,621043,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,49,7,top,1,2,0,663616,663616,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,49,7,top,1,2,0,663616,621043,1B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,50,7,top,0,1,0,593871,593871,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,50,7,top,0,1,0,593871,621043,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,50,7,top,0,1,0,593871,663616,2B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,50,7,top,0,1,0,593871,663616,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,51,7,top,2,2,1,570482,570482,,,True,1.0,Pop Out,field_out,,False,False,False
661905,2022-05-01,52,7,top,0,2,2,596146,596146,,,True,2.0,Flyout,field_out,,False,False,False
661905,2022-05-01,53,7,top,2,3,3,596142,596142,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,54,7,bottom,1,1,1,668227,668227,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,55,7,bottom,1,1,1,666139,666139,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,56,7,bottom,2,3,2,623912,623912,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,57,7,bottom,0,0,2,670764,670764,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,57,7,bottom,0,0,2,670764,666139,2B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,57,7,bottom,0,0,2,670764,666139,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,58,7,bottom,2,0,2,670623,670623,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,58,7,bottom,2,0,2,670623,670764,2B,3B,False,,Single,single,r_adv_play,False,False,False
661905,2022-05-01,59,7,bottom,1,0,3,621433,621433,,,True,3.0,Groundout,field_out,,False,False,False
661905,2022-05-01,60,8,top,0,0,0,665482,665482,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,61,8,top,1,2,1,650333,650333,,,True,1.0,Flyout,field_out,,False,False,False
661905,2022-05-01,62,8,top,0,2,1,621439,621439,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,62,8,top,0,2,1,621439,665482,1B,2B,False,,Single,single,r_adv_force,False,False,False
661905,2022-05-01,63,8,top,0,2,2,621043,621043,,,True,2.0,Flyout,field_out,,False,False,False
661905,2022-05-01,64,8,top,0,1,2,663616,663616,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,64,8,top,0,1,2,663616,665482,2B,3B,False,,Single,single,r_adv_force,False,False,False
661905,2022-05-01,64,8,top,0,1,2,663616,665482,3B,score,False,,Single,single,r_adv_play,True,True,True
661905,2022-05-01,64,8,top,0,1,2,663616,621439,1B,2B,False,,Single,single,r_adv_force,False,False,False
661905,2022-05-01,65,8,top,0,3,3,593871,593871,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,66,8,bottom,1,1,1,650907,650907,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,67,8,bottom,1,0,1,664040,664040,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,68,8,bottom,0,1,1,622534,622534,,1B,False,,Single,single,,False,False,False
661905,2022-05-01,68,8,bottom,0,1,1,622534,664040,2B,score,False,,Single,single,r_adv_play,True,True,True
661905,2022-05-01,69,8,bottom,0,0,1,668227,668227,,2B,False,,Double,double,,False,False,False
661905,2022-05-01,69,8,bottom,0,0,1,668227,622534,1B,3B,False,,Double,double,r_adv_force,False,False,False
661905,2022-05-01,69,8,bottom,0,0,1,668227,622534,3B,score,False,,Double,double,r_adv_play,True,True,True
661905,2022-05-01,70,8,bottom,3,3,2,666139,666139,,,True,2.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,71,8,bottom,0,3,3,623912,623912,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,72,9,top,1,2,1,570482,570482,,,True,1.0,Groundout,field_out,,False,False,False
661905,2022-05-01,73,9,top,0,0,2,596146,596146,,,True,2.0,Groundout,field_out,,False,False,False
661905,2022-05-01,74,9,top,3,3,3,596142,596142,,,True,3.0,Strikeout,strikeout,,False,False,False
661905,2022-05-01,75,9,bottom,0,0,1,670764,670764,,,True,1.0,Flyout,field_out,,False,False,False
661905,2022-05-01,76,9,bottom,1,2,2,670623,670623,,,True,2.0,Groundout,field_out,,False,False,False
661905,2022-05-01,77,9,bottom,3,2,3,621433,621433,,,True,3.0,Flyout,field_out,,False,False,False
662293,2022-05-01,0,1,top,2,3,1,663757,663757,,,True,1.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,1,1,top,3,2,2,630105,630105,,,True,2.0,Groundout,field_out,,False,False,False
662293,2022-05-01,2,1,top,0,3,3,592518,592518,,,True,3.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,3,1,bottom,0,1,1,596129,596129,,,True,1.0,Pop Out,field_out,,False,False,False
662293,2022-05-01,4,1,bottom,0,0,1,668804,668804,,1B,False,,Single,single,,False,False,False
662293,2022-05-01,5,1,bottom,1,0,1,663647,663647,,1B,False,,Single,single,,False,False,False
662293,2022-05-01,5,1,bottom,1,0,1,663647,668804,1B,2B,False,,Single,single,r_adv_force,False,False,False
662293,2022-05-01,6,1,bottom,0,2,2,660294,663647,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
662293,2022-05-01,6,1,bottom,0,2,2,660294,668804,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
662293,2022-05-01,6,1,bottom,0,2,2,660294,660294,,1B,False,,Forceout,force_out,,False,False,False
662293,2022-05-01,7,1,bottom,1,0,3,592325,592325,,,True,3.0,Flyout,field_out,,False,False,False
662293,2022-05-01,8,2,top,1,0,1,595777,595777,,,True,1.0,Flyout,field_out,,False,False,False
662293,2022-05-01,9,2,top,0,1,1,543333,543333,,1B,False,,Single,single,,False,False,False
662293,2022-05-01,9,2,top,0,1,1,543333,543333,1B,2B,False,,Error,error,r_adv_play,False,False,False
662293,2022-05-01,10,2,top,0,3,2,673490,673490,,,True,2.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,11,2,top,2,2,3,607461,607461,,,True,3.0,Groundout,field_out,,False,False,False
662293,2022-05-01,12,2,bottom,2,3,1,642165,642165,,,True,1.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,13,2,bottom,1,2,1,669261,669261,,1B,False,,Single,single,,False,False,False
662293,2022-05-01,14,2,bottom,1,3,2,657061,657061,,,True,2.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,15,2,bottom,0,3,3,547379,547379,,,True,3.0,Strikeout,strikeout,,False,False,False
662293,2022-05-01,16,3,top,3,2,0,543592,543592,,1B,False,,Single,single,,False,False,False
