game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
776921,2025-08-01,54,8,top,4,2,1,595777,595777,,1B,False,,Walk,walk,,False,False,False
776921,2025-08-01,55,8,top,1,2,1,621566,621566,,2B,False,,Double,double,,False,False,False
776921,2025-08-01,55,8,top,1,2,1,621566,595777,1B,3B,False,,Double,double,r_adv_force,False,False,False
776921,2025-08-01,56,8,top,2,3,2,663586,663586,,,True,2.0,Strikeout,strikeout,,False,False,False
776921,2025-08-01,57,8,top,0,0,3,686948,686948,,,True,3.0,Lineout,field_out,,False,False,False
776921,2025-08-01,58,8,bottom,1,3,1,669720,669720,,,True,1.0,Strikeout,strikeout,,False,False,False
776921,2025-08-01,59,8,bottom,3,3,2,680574,680574,,,True,2.0,Strikeout,strikeout,,False,False,False
776921,2025-08-01,60,8,bottom,2,3,3,682829,682829,,,True,3.0,Strikeout,strikeout,,False,False,False
776921,2025-08-01,61,9,top,4,2,0,542303,542303,,1B,False,,Walk,walk,,False,False,False
776921,2025-08-01,62,9,top,1,0,0,671739,671739,,1B,False,,Single,single,,False,False,False
776921,2025-08-01,62,9,top,1,0,0,671739,542303,1B,2B,False,,Single,single,r_adv_force,False,False,False
776921,2025-08-01,62,9,top,1,0,0,671739,542303,2B,3B,False,,Single,single,r_adv_play,False,False,False
776921,2025-08-01,63,9,top,2,0,0,645277,645277,,1B,False,,Single,single,,False,False,False
776921,2025-08-01,63,9,top,2,0,0,645277,671739,1B,2B,False,,Single,single,r_adv_force,False,False,False
776921,2025-08-01,63,9,top,2,0,0,645277,671739,2B,3B,False,,Single,single,r_adv_play,False,False,False
776921,2025-08-01,63,9,top,2,0,0,645277,542303,3B,score,False,,Single,single,r_adv_play,True,True,True
776921,2025-08-01,64,9,top,2,3,1,642201,645277,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776921,2025-08-01,64,9,top,2,3,1,642201,642201,,,True,1.0,Strikeout,strikeout,,False,False,False
776921,2025-08-01,65,9,top,0,0,2,663897,663897,,,True,2.0,Sac Fly,sac_fly,,False,False,False
776921,2025-08-01,65,9,top,0,0,2,663897,671739,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
776921,2025-08-01,66,9,top,0,0,3,595777,595777,,,True,3.0,Groundout,field_out,,False,False,False
776915,2025-08-01,0,1,top,4,1,0,702616,702616,,1B,False,,Walk,walk,,False,False,False
776915,2025-08-01,1,1,top,0,3,1,676059,676059,,,True,1.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,2,1,top,4,2,1,683002,702616,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776915,2025-08-01,2,1,top,4,2,1,683002,683002,,1B,False,,Walk,walk,,False,False,False
776915,2025-08-01,3,1,top,0,1,2,668939,668939,,,True,2.0,Flyout,field_out,,False,False,False
776915,2025-08-01,4,1,top,0,2,3,641933,641933,,,True,3.0,Flyout,field_out,,False,False,False
776915,2025-08-01,5,1,bottom,0,2,1,663538,663538,,,True,1.0,Groundout,field_out,,False,False,False
776915,2025-08-01,6,1,bottom,0,2,2,663656,663656,,,True,2.0,Lineout,field_out,,False,False,False
776915,2025-08-01,7,1,bottom,1,0,3,673548,673548,,,True,3.0,Pop Out,field_out,,False,False,False
776915,2025-08-01,8,2,top,2,2,1,681297,681297,,,True,1.0,Groundout,field_out,,False,False,False
776915,2025-08-01,9,2,top,2,3,2,691723,691723,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,10,2,top,1,2,3,666185,666185,,,True,3.0,Groundout,field_out,,False,False,False
776915,2025-08-01,11,2,bottom,0,1,0,608348,608348,,1B,False,,Single,single,,False,False,False
776915,2025-08-01,12,2,bottom,2,0,0,691718,691718,,2B,False,,Double,double,,False,False,False
776915,2025-08-01,12,2,bottom,2,0,0,691718,608348,1B,3B,False,,Double,double,r_adv_force,False,False,False
776915,2025-08-01,13,2,bottom,1,3,1,621020,621020,,,True,1.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,14,2,bottom,0,0,2,664023,664023,,,True,2.0,Sac Fly,sac_fly,,False,False,False
776915,2025-08-01,14,2,bottom,0,0,2,664023,691718,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
776915,2025-08-01,14,2,bottom,0,0,2,664023,608348,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
776915,2025-08-01,15,2,bottom,0,0,3,683737,683737,,,True,3.0,Flyout,field_out,,False,False,False
776915,2025-08-01,16,3,top,2,2,1,669236,669236,,,True,1.0,Pop Out,field_out,,False,False,False
776915,2025-08-01,17,3,top,2,0,1,702616,702616,,1B,False,,Single,single,,False,False,False
776915,2025-08-01,18,3,top,0,2,2,676059,702616,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
776915,2025-08-01,18,3,top,0,2,2,676059,676059,,1B,False,,Forceout,force_out,,False,False,False
776915,2025-08-01,19,3,top,0,0,3,683002,683002,,,True,3.0,Groundout,field_out,,False,False,False
776915,2025-08-01,20,3,bottom,1,2,1,807713,807713,,,True,1.0,Lineout,field_out,,False,False,False
776915,2025-08-01,21,3,bottom,0,3,2,663538,663538,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,22,3,bottom,1,3,3,663656,663656,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,23,4,top,0,1,1,668939,668939,,,True,1.0,Flyout,field_out,,False,False,False
776915,2025-08-01,24,4,top,0,0,2,641933,641933,,,True,2.0,Flyout,field_out,,False,False,False
776915,2025-08-01,25,4,top,3,3,3,681297,681297,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,26,4,bottom,1,2,1,673548,673548,,,True,1.0,Flyout,field_out,,False,False,False
776915,2025-08-01,27,4,bottom,1,3,2,608348,608348,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,28,4,bottom,0,2,3,691718,691718,,,True,3.0,Groundout,field_out,,False,False,False
776915,2025-08-01,29,5,top,4,1,0,691723,691723,,1B,False,,Walk,walk,,False,False,False
776915,2025-08-01,30,5,top,2,2,2,666185,691723,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
776915,2025-08-01,30,5,top,2,2,2,666185,666185,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
776915,2025-08-01,31,5,top,0,1,2,669236,669236,,1B,False,,Single,single,,False,False,False
776915,2025-08-01,32,5,top,1,1,3,702616,669236,1B,,True,3.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
776915,2025-08-01,33,5,bottom,1,1,1,621020,621020,,,True,1.0,Groundout,field_out,,False,False,False
776915,2025-08-01,34,5,bottom,2,0,2,664023,664023,,,True,2.0,Groundout,field_out,,False,False,False
776915,2025-08-01,35,5,bottom,1,3,3,683737,683737,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,36,6,top,1,2,1,702616,702616,,,True,1.0,Flyout,field_out,,False,False,False
776915,2025-08-01,37,6,top,0,0,2,676059,676059,,,True,2.0,Groundout,field_out,,False,False,False
776915,2025-08-01,38,6,top,1,3,3,683002,683002,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,39,6,bottom,1,0,0,807713,807713,,2B,False,,Double,double,,False,False,False
776915,2025-08-01,40,6,bottom,1,3,1,663538,663538,,,True,1.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,41,6,bottom,0,2,2,663656,663656,,,True,2.0,Groundout,field_out,,False,False,False
776915,2025-08-01,41,6,bottom,0,2,2,663656,807713,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
776915,2025-08-01,42,6,bottom,1,3,3,673548,673548,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,43,7,top,1,1,1,668939,668939,,,True,1.0,Lineout,field_out,,False,False,False
776915,2025-08-01,44,7,top,0,3,2,641933,641933,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,45,7,top,1,3,3,681297,681297,,,True,3.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,46,7,bottom,2,2,0,608348,608348,,1B,False,,Single,single,,False,False,False
776915,2025-08-01,47,7,bottom,1,0,1,691718,691718,,,True,1.0,Pop Out,field_out,,False,False,False
776915,2025-08-01,47,7,bottom,1,0,1,691718,608348,1B,2B,False,,Other Advance,other_advance,r_adv_play,False,False,False
776915,2025-08-01,48,7,bottom,0,3,2,621020,621020,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,49,7,bottom,2,2,3,664023,664023,,,True,3.0,Lineout,field_out,,False,False,False
776915,2025-08-01,50,8,top,1,3,1,691723,691723,,,True,1.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,51,8,top,4,0,1,666185,666185,,1B,False,,Walk,walk,,False,False,False
776915,2025-08-01,52,8,top,1,3,2,669236,669236,,,True,2.0,Strikeout,strikeout,,False,False,False
776915,2025-08-01,53,8,top,3,2,3,702616,702616,,,True,3.0,Flyout,field_out,,False,False,False
776915,2025-08-01,54,8,bottom,0,0,1,683737,683737,,,True,1.0,Groundout,field_out,,False,False,False
776915,2025-08-01,55,8,bottom,0,1,2,807713,807713,,,True,2.0,Pop Out,field_out,,False,False,False
776915,2025-08-01,56,8,bottom,0,2,3,663538,663538,,,True,3.0,Flyout,field_out,,False,False,False
776915,2025-08-01,57,9,top,0,0,1,676059,676059,,,True,1.0,Pop Out,field_out,,False,False,False
776915,2025-08-01,58,9,top,2,0,2,683002,683002,,,True,2.0,Flyout,field_out,,False,False,False
776915,2025-08-01,59,9,top,1,1,2,668939,668939,,2B,False,,Double,double,,False,False,False
776915,2025-08-01,60,9,top,0,1,3,641933,641933,,,True,3.0,Flyout,field_out,,False,False,False
776913,2025-08-01,0,1,top,0,0,1,663330,663330,,,True,1.0,Lineout,field_out,,False,False,False
776913,2025-08-01,1,1,top,2,1,2,650402,650402,,,True,2.0,Groundout,field_out,,False,False,False
776913,2025-08-01,2,1,top,0,1,3,628451,628451,,,True,3.0,Flyout,field_out,,False,False,False
776913,2025-08-01,3,1,bottom,2,2,1,607208,607208,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,4,1,bottom,2,3,2,656941,656941,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,5,1,bottom,0,0,3,547180,547180,,,True,3.0,Groundout,field_out,,False,False,False
776913,2025-08-01,6,2,top,1,1,1,679529,679529,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,7,2,top,1,1,2,682985,682985,,,True,2.0,Groundout,field_out,,False,False,False
776913,2025-08-01,8,2,top,3,2,3,663837,663837,,,True,3.0,Groundout,field_out,,False,False,False
776913,2025-08-01,9,2,bottom,0,2,1,592663,592663,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,10,2,bottom,2,3,2,592206,592206,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,11,2,bottom,1,3,3,669016,669016,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,12,3,top,1,3,1,693307,693307,,,True,1.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,13,3,top,2,1,1,672761,672761,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,14,3,top,0,0,1,595879,595879,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,14,3,top,0,0,1,595879,672761,1B,2B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,15,3,top,0,0,2,663330,595879,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
776913,2025-08-01,15,3,top,0,0,2,663330,672761,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
776913,2025-08-01,15,3,top,0,0,2,663330,663330,,1B,False,,Forceout,force_out,,False,False,False
776913,2025-08-01,16,3,top,3,1,2,650402,650402,,score,False,,Home Run,home_run,,True,True,True
776913,2025-08-01,16,3,top,3,1,2,650402,672761,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776913,2025-08-01,16,3,top,3,1,2,650402,663330,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776913,2025-08-01,17,3,top,2,1,3,628451,628451,,,True,3.0,Pop Out,field_out,,False,False,False
776913,2025-08-01,18,3,bottom,1,1,1,596146,596146,,,True,1.0,Flyout,field_out,,False,False,False
776913,2025-08-01,19,3,bottom,2,3,2,624641,624641,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,20,3,bottom,4,2,2,681082,681082,,1B,False,,Walk,walk,,False,False,False
776913,2025-08-01,21,3,bottom,0,0,3,607208,681082,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
776913,2025-08-01,21,3,bottom,0,0,3,607208,607208,,1B,False,,Forceout,force_out,,False,False,False
776913,2025-08-01,22,4,top,2,3,1,679529,679529,,,True,1.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,23,4,top,2,0,2,682985,682985,,,True,2.0,Lineout,field_out,,False,False,False
776913,2025-08-01,24,4,top,1,0,2,663837,663837,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,25,4,top,2,1,3,693307,663837,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
776913,2025-08-01,25,4,top,2,1,3,693307,693307,,1B,False,,Forceout,force_out,,False,False,False
776913,2025-08-01,26,4,bottom,1,3,1,656941,656941,,,True,1.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,27,4,bottom,4,1,1,547180,547180,,1B,False,,Walk,walk,,False,False,False
776913,2025-08-01,28,4,bottom,1,2,2,592663,592663,,,True,2.0,Flyout,field_out,,False,False,False
776913,2025-08-01,29,4,bottom,3,3,3,592206,592206,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,30,5,top,2,2,1,672761,672761,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,31,5,top,1,2,2,595879,595879,,,True,2.0,Flyout,field_out,,False,False,False
776913,2025-08-01,32,5,top,1,3,3,663330,663330,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,33,5,bottom,0,1,1,669016,669016,,,True,1.0,Lineout,field_out,,False,False,False
776913,2025-08-01,34,5,bottom,0,1,2,596146,596146,,,True,2.0,Groundout,field_out,,False,False,False
776913,2025-08-01,35,5,bottom,0,2,2,624641,624641,,2B,False,,Double,double,,False,False,False
776913,2025-08-01,36,5,bottom,4,1,2,681082,681082,,1B,False,,Walk,walk,,False,False,False
776913,2025-08-01,37,5,bottom,1,0,3,607208,607208,,,True,3.0,Pop Out,field_out,,False,False,False
776913,2025-08-01,38,6,top,2,1,1,650402,650402,,,True,1.0,Flyout,field_out,,False,False,False
776913,2025-08-01,39,6,top,0,0,2,628451,628451,,,True,2.0,Groundout,field_out,,False,False,False
776913,2025-08-01,40,6,top,2,3,3,679529,679529,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,41,6,bottom,2,2,1,656941,656941,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,42,6,bottom,3,3,2,547180,547180,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,43,6,bottom,0,0,3,592663,592663,,,True,3.0,Lineout,field_out,,False,False,False
776913,2025-08-01,44,7,top,2,2,1,682985,682985,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,45,7,top,0,3,2,663837,663837,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,46,7,top,2,1,3,693307,693307,,,True,3.0,Flyout,field_out,,False,False,False
776913,2025-08-01,47,7,bottom,2,2,0,592206,592206,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,48,7,bottom,2,2,0,805249,805249,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,48,7,bottom,2,2,0,805249,592206,1B,2B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,48,7,bottom,2,2,0,805249,592206,2B,3B,False,,Single,single,r_adv_play,False,False,False
776913,2025-08-01,49,7,bottom,4,0,0,664056,805249,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
776913,2025-08-01,49,7,bottom,4,0,0,664056,664056,,1B,False,,Walk,walk,,False,False,False
776913,2025-08-01,50,7,bottom,0,2,1,624641,624641,,,True,1.0,Lineout,field_out,,False,False,False
776913,2025-08-01,51,7,bottom,2,1,2,681082,681082,,,True,2.0,Sac Fly,sac_fly,,False,False,False
776913,2025-08-01,51,7,bottom,2,1,2,681082,592206,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
776913,2025-08-01,52,7,bottom,0,1,2,607208,607208,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,52,7,bottom,0,1,2,607208,805249,2B,3B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,52,7,bottom,0,1,2,607208,805249,3B,score,False,,Single,single,r_adv_play,True,True,True
776913,2025-08-01,52,7,bottom,0,1,2,607208,664056,1B,2B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,53,7,bottom,1,0,2,656941,656941,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,53,7,bottom,1,0,2,656941,607208,1B,2B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,53,7,bottom,1,0,2,656941,607208,2B,3B,False,,Single,single,r_adv_play,False,False,False
776913,2025-08-01,53,7,bottom,1,0,2,656941,664056,2B,3B,False,,Single,single,r_adv_force,False,False,False
776913,2025-08-01,53,7,bottom,1,0,2,656941,664056,3B,score,False,,Single,single,r_adv_play,True,True,True
776913,2025-08-01,54,7,bottom,3,3,3,547180,656941,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776913,2025-08-01,54,7,bottom,3,3,3,547180,547180,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,55,8,top,0,1,0,672761,672761,,score,False,,Home Run,home_run,,True,True,True
776913,2025-08-01,56,8,top,1,1,1,595879,595879,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,57,8,top,1,1,2,681481,681481,,,True,2.0,Flyout,field_out,,False,False,False
776913,2025-08-01,58,8,top,1,2,3,650402,650402,,,True,3.0,Lineout,field_out,,False,False,False
776913,2025-08-01,59,8,bottom,0,3,1,592663,592663,,,True,1.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,60,8,bottom,3,2,1,592206,592206,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,61,8,bottom,0,1,1,805249,805249,,2B,False,,Double,double,,False,False,False
776913,2025-08-01,61,8,bottom,0,1,1,805249,592206,1B,3B,False,,Double,double,r_adv_force,False,False,False
776913,2025-08-01,61,8,bottom,0,1,1,805249,592206,3B,score,False,,Double,double,r_adv_play,True,True,True
776913,2025-08-01,62,8,bottom,0,3,2,664056,664056,,,True,2.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,63,8,bottom,0,0,2,624641,624641,,1B,False,,Field Error,field_error,,False,False,False
776913,2025-08-01,63,8,bottom,0,0,2,624641,805249,2B,3B,False,,Field Error,field_error,r_adv_play,False,False,False
776913,2025-08-01,64,8,bottom,2,2,2,681082,624641,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776913,2025-08-01,64,8,bottom,2,2,2,681082,681082,,1B,False,,Single,single,,False,False,False
776913,2025-08-01,64,8,bottom,2,2,2,681082,805249,3B,score,False,,Single,single,r_adv_play,True,True,False
776913,2025-08-01,64,8,bottom,2,2,2,681082,624641,2B,3B,False,,Single,single,r_adv_play,False,False,False
776913,2025-08-01,65,8,bottom,1,3,3,607208,681082,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776913,2025-08-01,65,8,bottom,1,3,3,607208,607208,,,True,3.0,Strikeout,strikeout,,False,False,False
776913,2025-08-01,66,9,top,0,1,1,690993,690993,,,True,1.0,Groundout,field_out,,False,False,False
776913,2025-08-01,67,9,top,0,0,2,679529,679529,,,True,2.0,Pop Out,field_out,,False,False,False
776913,2025-08-01,68,9,top,0,0,3,682985,682985,,,True,3.0,Lineout,field_out,,False,False,False
776917,2025-08-01,0,1,top,1,3,1,663604,663604,,,True,1.0,Strikeout,strikeout,,False,False,False
776917,2025-08-01,1,1,top,1,1,1,661388,661388,,1B,False,,Single,single,,False,False,False
776917,2025-08-01,2,1,top,4,1,1,592885,661388,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
776917,2025-08-01,2,1,top,4,1,1,592885,592885,,1B,False,,Walk,walk,,False,False,False
