"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
592663,"Realmuto, J.T.","PHI",2020,2020,1.690911619148387,1.6754394334359508,0.015472185712436168,22,1.8080588333369736,0,-0.1326193999010228,18,0.02858137418268034,-0.013109188470243996,0.6353143329408737,-0.1263398995078778,4
656775,"Mullins, Cedric","BAL",2020,2020,1.6671644672214836,1.2747323029074904,0.3924321643139932,20,1.445799475539045,0,-0.17106717263155471,11,0.20880267435831437,0.18362948995567874,2.74029630592219,0.8128670901468871,9
622534,"Margot, Manuel","TB",2020,2020,1.6091260024882437,0.9942227383109832,0.6149032641772604,30,1.217161488134296,0,-0.22293874982331266,17,0.8839281004477154,-0.2690248362704553,6.139697504448457,-0.2718499495168428,13
502481,"Dyson, Jarrod","CWS",2020,2020,1.6074991807361854,0.47559328333588136,1.131905897400304,10,0.5072372524495778,0,-0.03164396911369649,4,0.9359922992149938,0.19591359818531007,4.326201676568639,0.939022274465499,6
595281,"Kiermaier, Kevin","TB",2020,2020,1.6063383833814147,1.2963702377394575,0.3099681456419571,23,1.3203262277878571,0,-0.02395599004839916,15,0.11910628767191023,0.19086185797004696,2.244813753182118,0.8487165080593162,8
596115,"Story, Trevor","COL",2020,2020,1.545239219219906,1.457461161795787,0.08777805742411884,40,2.1892634672117133,0,-0.7318023054159258,29,-0.06579524600722617,0.1535733034313448,2.421918238993321,0.6621001793848004,11
641658,"Hampson, Garrett","COL",2020,2020,1.5261716589858167,0.8418845924686577,0.6842870665171592,26,1.8837908836780644,-0.7726260797759757,-0.26928021143343106,19,0.31323897501172526,0.37104809150543405,2.1297122692252337,1.8125112257368334,7
656541,"Hilliard, Sam","COL",2020,2020,1.5237452241263862,0.809738370590307,0.7140068535360794,11,0.834868881858794,0,-0.025130511268486866,8,0.6663268440146808,0.047680009521398434,2.6923350838741547,0.0031680453774749363,3
664040,"Lowe, Brandon","TB",2020,2020,1.4673550879383406,1.0855158269018745,0.381839261036466,20,1.554671416309852,0,-0.4691555894079777,18,0.40395998786371895,-0.02212072682725289,0.8768775568608764,-0.3074312046305381,2
606132,"Tapia, Raimel","COL",2020,2020,1.4561208941714692,1.1398914213215,0.3162294728499694,26,1.6154232111498739,0,-0.4755317898283738,17,-0.09278704265711828,0.40901651550708756,0.31743730357971556,1.7724426400855724,9
605113,"Ahmed, Nick","AZ",2020,2020,1.399582606624563,0.6680531176419322,0.7315294889826307,20,1.3686787289133695,0,-0.7006256112714374,16,0.5500385893253738,0.18149089965725698,1.7441390639967802,0.7931384293138743,4
571976,"Myers, Wil","SD",2020,2020,1.3799225809449118,1.5879574724816001,-0.20803489153668833,24,2.1383990314486754,0,-0.5504415589670749,21,-0.17088792208738668,-0.037146969449301515,-0.6611564349047471,-0.2631287395445858,3
542932,"Berti, Jon","MIA",2020,2020,1.3718965383529222,0.6809471333143975,0.6909494050385246,18,0.8865336835883649,0,-0.20558655027396727,11,0.9514307162300452,-0.2604813111915208,3.941304497606476,-0.15083071075257498,7
643565,"Tauchman, Mike","NYY",2020,2020,1.3252409726203092,0.14345743021323487,1.1817835424070742,18,0.9894327559660582,-0.7553527379189615,-0.09062258783386186,12,1.0392847231063653,0.1424988193007088,4.574871727767043,0.6385122955497013,6
630105,"Cronenworth, Jake","SD",2020,2020,1.319818314348091,1.4402857103539553,-0.12046739600586412,26,1.6049855153253354,0,-0.1646998049713799,23,-0.2840400248042088,0.16357262879834478,-1.4048872062830933,0.6649348393105212,3
621005,"Lopes, Tim","SEA",2020,2020,1.267231398542443,0.46980168368572334,0.7974297148567198,19,1.0027785571284762,0,-0.5329768734427526,15,0.791171960161042,0.006257754695677846,3.5574643423123002,-0.13875062698308743,4
593160,"Merrifield, Whit","KC",2020,2020,1.2500391335055734,-0.01711777746349957,1.267156910969073,29,0.9633508687633742,0,-0.9804686462268739,17,0.4823095640497607,0.7848473469193122,2.886571770154359,3.630258459941936,12
641531,"Dozier, Hunter","KC",2020,2020,1.216221091745496,0.7465334627487776,0.46968762899671856,17,0.9987832425321308,0,-0.2522497797833531,15,0.4811104124405564,-0.011422783443837936,1.3245428475241026,-0.15660594567139827,2
641796,"Locastro, Tim","AZ",2020,2020,1.2054113566023616,0.466228417716283,0.7391829388860788,14,1.1253059292904783,0,-0.659077511574195,10,0.7757104712402145,-0.03652753235413573,3.4185464041940654,-0.2325500828525557,4
665926,"Giménez, Andrés","NYM",2020,2020,1.1976340343940746,1.1963720698143712,0.0012619645797033452,22,1.3131493570833022,0,-0.1167772872689311,12,0.03418995871734759,-0.03292799413764432,3.265901752134618,-0.20494734547364266,10
642423,"Sierra, Magneuris","MIA",2020,2020,1.1959786806286918,0.8788974509181546,0.31708122971053715,14,1.0737802306059934,0,-0.19488277968783885,9,0.33142831652258925,-0.01434708681205205,2.494614847130031,-0.10298586344026228,5
673357,"Robert Jr., Luis","CWS",2020,2020,1.1814151332440697,0.282493987262506,0.8989211459815636,24,0.8282906811961133,0,-0.5457966939336073,13,0.6891784535138059,0.20974269246775704,4.86543563747052,0.8995590073269217,11
592348,"Goodrum, Niko","DET",2020,2020,1.1555993031411846,0.4123566282706512,0.7432426748705334,17,0.82204000971294,0,-0.4096833814422887,10,0.5597078410798831,0.1835348337906504,3.5711515775064373,0.8281536407300898,7
543760,"Semien, Marcus","OAK",2020,2020,1.1353837352278693,0.4667209388368032,0.668662796391066,17,0.996440772315612,0,-0.5297198334788087,13,0.6304687679045868,0.03819402848647935,1.8845678354177466,-0.15375959626260186,4
621020,"Swanson, Dansby","ATL",2020,2020,1.128913773582077,0.9292950506298575,0.19961872295221936,30,2.331597243709816,-0.8307051157065853,-0.5715970773733735,25,0.08131827716416509,0.11830044578805421,0.33557731348175973,0.464592966909822,5
595879,"Báez, Javier","CHC",2020,2020,1.1225931091388035,0.6886326913954774,0.43396041774332605,15,0.9091610250817455,0,-0.22052833368626798,13,0.43215832437010665,0.0018020933732193637,1.5419284923317098,-0.046625788255779683,2
596103,"Slater, Austin","SF",2020,2020,1.1195409170286674,0.23734341655439858,0.8821975004742688,16,0.8438644777166828,0,-0.6065210611622842,8,0.8998705556765164,-0.017673055202247427,4.998685226141508,-0.17322374702847487,8
656509,"Harrison, Monte","MIA",2020,2020,1.1189683416669005,0.3910895359186271,0.7278788057482735,12,0.5624436391083776,0,-0.17135410318975047,5,0.3393711251819004,0.3885076805663732,2.544044680806043,1.9051217084324346,7
543401,"Kipnis, Jason","CHC",2020,2020,1.1183530270575168,1.0817778455064861,0.03657518155103059,11,1.3167352133037589,0,-0.23495736779727286,11,0.031194042602983328,0.0053811389480472515,-0.5598049716351063,-0.1161920383695344,0
664238,"Moore, Dylan","SEA",2020,2020,1.109894608874558,-0.07172720879446148,1.1816218176690194,32,0.9356605024559334,-0.7706099460921553,-0.23677776515823976,19,1.017454812987888,0.16416700468113146,6.930739224563,0.6456800356052786,13
518792,"Heyward, Jason","CHC",2020,2020,1.0937323900920264,0.9096459994996358,0.18408639059239054,16,1.2746887151600663,0,-0.36504271566043056,15,0.20280499236662994,-0.0187186017742394,-0.20793753276934857,-0.16414715534338123,1
640458,"Mercado, Óscar","CLE",2020,2020,1.0159681994119512,0.18958175207052438,0.8263864473414269,6,0.2315953590495632,0,-0.04201360697903879,2,0.6275806061209712,0.1988058412204556,2.763750963896973,0.9654978794466517,4
608070,"Ramírez, José","CLE",2020,2020,0.9928368942905571,0.4187007444672941,0.574136149823263,26,1.1590311570946428,0,-0.7403304126273489,13,0.5020761685815884,0.07205998124167465,3.879784982354757,1.4781325320209329,13
543305,"Hicks, Aaron","NYY",2020,2020,0.9605371297467525,0.8517542644541463,0.10878286529260625,20,1.4220954847634575,0,-0.5703412203093117,16,0.5677994878043316,-0.45901662251172565,1.9520762435668433,-1.203580145076886,4
657061,"Tucker, Cole","PIT",2020,2020,0.9397518638897749,0.7136658209530929,0.22608604293668202,13,0.9775827732958767,0,-0.2639169523427837,12,0.21420773932650922,0.011878303610172806,0.4439202194897301,-0.09605785926226161,1
642715,"Adames, Willy","TB",2020,2020,0.926988736056722,1.2256004227060255,-0.2986116866493035,21,1.6805158662366677,0,-0.45491544353064256,19,-0.24398156293371587,-0.05463012371558771,-0.5832871799910413,-0.4060459858495679,2
641487,"Crawford, J.P.","SEA",2020,2020,0.9012393709218303,1.1656777685940478,-0.2644383976722176,29,2.136895161115982,0,-0.9712173925219341,20,-0.24013634829949188,-0.024302049372725818,0.783938400398344,-0.2547206478115701,9
546990,"Alford, Anthony","PIT",2020,2020,0.9005420215946658,0.3265750078692937,0.5739670137253721,5,0.3265750078692937,0,0,2,0.3837223282351236,0.19024468549024853,1.8305046969962697,0.9425099566529475,3
572039,"Piscotty, Stephen","OAK",2020,2020,0.8993062689547833,0.17275399058591887,0.7265522783688644,11,0.28841845460846427,0,-0.11566446402254542,7,0.737873774128779,-0.011321495759914469,3.3098881138888205,-0.1554299053092286,4
660670,"Acuña Jr., Ronald","ATL",2020,2020,0.8985742405761962,0.7131276938435621,0.18544654673263403,33,2.0098552029569228,-0.8679534518004322,-0.4287740573129287,22,0.6625264295019648,-0.477079882769331,4.296909207466562,-1.2618526046417564,11
592178,"Bryant, Kris","CHC",2020,2020,0.8958206494070059,0.8775036189279426,0.018317030479063336,12,1.0775945757036336,0,-0.20009095677569103,12,-0.012150606708788416,0.030467637187851757,-0.8578006605141325,-0.060693368607795874,0
641553,"Engel, Adam","CWS",2020,2020,0.8941979811440074,0.7188634102830956,0.17533457086091173,11,0.971360103304894,0,-0.2524966930217984,10,0.2034090605615376,-0.028074489700625843,0.45084249003129856,-0.23566198329384414,1
596146,"Kepler, Max","MIN",2020,2020,0.8880892098422055,0.29246088677672527,0.5956283230654802,20,0.8949742066606883,0,-0.6025133198839631,17,0.6079972889056772,-0.012368965840196986,2.0422255635817335,-0.23794780246633737,3
621446,"Brinson, Lewis","MIA",2020,2020,0.8843465605158822,0.3119027227616568,0.5724438377542255,14,0.4201665537800094,0,-0.10826383101835262,11,0.5734065722658308,-0.0009627345116054401,2.6266956039045914,-0.12518905634150326,3
594807,"Duvall, Adam","ATL",2020,2020,0.8683935055453296,0.9819459726998655,-0.11355246715453599,14,1.4120116022615798,0,-0.43006562956171474,14,-0.06686478989809824,-0.04668767725643774,-0.9003636058293092,-0.2862858762096756,0
656941,"Schwarber, Kyle","CHC",2020,2020,0.8647739200092415,0.7262199055679444,0.1385540144412971,17,1.3622311208464677,0,-0.636011215278524,16,0.18082392703227484,-0.04226991259097778,0.06745548249348193,-0.31768558717785855,1
642180,"Wade, Tyler","NYY",2020,2020,0.8584771046420816,0.75502414087847,0.10345296376361154,15,1.029944584851155,0,-0.2749204439726849,11,-0.0640624327504677,0.16751539651407932,0.5021221854794562,0.7995364809193133,4
621433,"Phillips, Brett","TB",2020,2020,0.8526590961123098,0.24602073044777387,0.606638365664536,11,0.4505944750284413,0,-0.20457374458066743,5,0.4176169954950005,0.1890213701695355,2.893789017290599,0.9231771120554039,6
656669,"Luplow, Jordan","CLE",2020,2020,0.8504365257068845,0.8520065062984719,-0.0015699805915873504,10,0.9019829066877492,0,-0.049976400389277385,10,0.002554708512640275,-0.004124689104227623,-0.4224951262456857,-0.08253716288104086,0
543257,"Grossman, Robbie","OAK",2020,2020,0.8493509930732077,0.8929510281809466,-0.043600035107738945,26,1.3051912727826287,0,-0.4122402446016819,16,-0.28939450406201717,0.2457944689542781,1.2501824518231222,0.9151691004522422,10
542255,"Inciarte, Ender","ATL",2020,2020,0.8224260234790446,0.12501180048226027,0.6974142229967843,13,0.7037372557454119,0,-0.5787254552631516,9,0.5302641394631784,0.16715008353360572,2.0683210257695035,0.7389989110898052,4
621493,"Ward, Taylor","LAA",2020,2020,0.8205667888961088,0.6818546584979556,0.1387121303981532,17,1.1971873821020411,0,-0.5153327236040858,16,0.15800797648333612,-0.01929584608518287,0.3923247352273536,-0.12740170340684995,1
647304,"Naylor, Josh","CLE",2020,2020,0.8103008938390669,0.6424881967231619,0.16781269711590496,11,0.8708378423339126,0,-0.2283496456107508,10,0.1848968185938355,-0.01708412147793053,0.30757147995684064,-0.11709584257781605,1
643393,"Kemp, Tony","OAK",2020,2020,0.8078370741918637,0.6687420418338856,0.13909503235797807,13,0.7969023389521217,0,-0.12816029711823637,9,0.5043239046077446,-0.3652288722497666,1.5660593381908625,-0.952594223184295,4
646240,"Devers, Rafael","BOS",2020,2020,0.8038528691834841,0.8567211991927937,-0.05286833000930962,22,1.3783475768677995,0,-0.5216263776750061,22,0.053559357827926854,-0.10642768783723645,-0.5884738029585486,-0.7399439544045059,0
662139,"Varsho, Daulton","AZ",2020,2020,0.7890193003969713,0.8464936706062989,-0.057474370209327545,13,1.0439052976640413,0,-0.19741162705774223,10,-0.2535031461348466,0.1960287759255189,-0.6060065811108843,0.8758021372982965,3
621563,"Wendle, Joey","TB",2020,2020,0.7809962605562313,0.1326962676844366,0.6482999928717947,30,1.6792198144246768,-0.786809743928809,-0.759713802811431,20,0.08026508448365134,0.5680349083881434,1.7763735790078314,2.6622518737909413,10
664057,"Stevenson, Andrew","WSH",2020,2020,0.7741056212004326,0.5719494072810594,0.2021562139193732,12,0.7399131834476661,0,-0.16796377616660682,11,0.20798161509841678,-0.005825401179043589,0.8087781624531359,-0.04314762152803993,1
641786,"Lewis, Kyle","SEA",2020,2020,0.7723657335750439,0.694935232506086,0.07743050106895792,28,1.518675502923297,0,-0.823740270417211,21,0.03664574991890292,0.040784751150054956,1.2387281240114876,-0.0738508867592025,7
570481,"González, Erik","PIT",2020,2020,0.7688167071850047,1.7182336555885003,-0.9494169484034956,28,1.9405799525925291,0,-0.22234629700402875,23,-0.6829452247623824,-0.26647172364111316,-1.6780892352341932,-0.2470182680417532,5
606115,"Arcia, Orlando","MIL",2020,2020,0.7642956969783055,0.5711233155858685,0.19317238139243698,15,0.6712211637767689,0,-0.10009784819090037,14,0.21435362431795457,-0.021181242925517575,-0.008812482423661738,-0.17994239123287215,1
663647,"Hayes, Ke'Bryan","PIT",2020,2020,0.7593679911881909,0.5161918468307586,0.2431761443574323,14,0.7256799867545006,0,-0.20948813992374213,13,0.22182745481922028,0.02134868953821203,0.5145377213991763,-0.06809354972997607,1
516416,"Segura, Jean","PHI",2020,2020,0.755669001128874,1.4491649691012936,-0.6934959679724195,18,1.7135802660483945,0,-0.264415296947101,14,-0.6592380151971272,-0.0342579527752924,-1.892224690715867,-0.24726764099395834,4
594809,"Eaton, Adam","WSH",2020,2020,0.7219648184697678,0.18997371101834742,0.5319911074514203,15,0.587968697420618,0,-0.3979949864022706,12,0.5646455012528067,-0.03265439380138623,2.3979665366673277,-0.25820486388668007,3
668227,"Arozarena, Randy","TB",2020,2020,0.7169753239344243,-0.10579484516221437,0.8227701690966387,10,0.21222508589559433,0,-0.31801993105780874,6,0.8396034320090637,-0.016833262912425047,3.364709010243106,-0.1558589574924874,4
594777,"Calhoun, Kole","AZ",2020,2020,0.7018675872263438,0.494697074934006,0.20717051229233774,19,1.1442458248753329,0,-0.6495487499413273,18,0.12709757791206272,0.08007293438027499,-0.3614601009548096,0.005339754177820788,1
658069,"Fuentes, Joshua","COL",2020,2020,0.6954166151820611,0.5373492651306914,0.1580673500513697,12,0.9043847493934664,0,-0.36703548426277516,11,0.20047699110554373,-0.042409641054174066,0.4581383528677014,-0.32500954471480686,1
572008,"Owings, Chris","COL",2020,2020,0.6899820028510317,0.4968574419150259,0.19312456093600583,6,0.5048591328963041,0,-0.008001690981278297,5,0.1984253302255311,-0.005300769289525242,0.8483565461649106,-0.04282368828170813,1
657077,"Verdugo, Alex","BOS",2020,2020,0.6888198888422536,0.22721600289903804,0.4616038859432156,31,1.4262763038127808,0,-1.1990603009137428,27,0.33059712544849057,0.13100676049472493,0.3687296973390306,0.34154207293818906,4
641933,"O'Neill, Tyler","STL",2020,2020,0.6850387252881693,0.2993707862195129,0.3856679390686564,12,0.8302545503934908,0,-0.530883764173978,10,0.401077611451289,-0.015409672382632624,1.4697897499091837,-0.18159383177682667,2
649557,"Díaz, Aledmys","HOU",2020,2020,0.669376554951576,0.7000281931484935,-0.030651638196917567,7,0.7433188792311621,0,-0.04329068608266843,7,-0.02547668564070099,-0.005174952556216578,-0.4392518718518253,-0.046160111001326026,0
608671,"Jankowski, Travis","CIN",2020,2020,0.6564214960020476,0.28658032895966035,0.3698411670423873,4,0.28668313461131256,0,-0.00010280565165222598,2,0.37753963680443264,-0.007698469762045413,1.6402170139089414,-0.05882804472101533,2
543685,"Rendon, Anthony","LAA",2020,2020,0.6355618041732833,0.7208205358572733,-0.08525873168399004,19,1.064881201457363,0,-0.3440606656000895,19,-0.03832163822090043,-0.04693709346308963,-1.6471099883202858,-0.3496380003923616,0
641857,"McMahon, Ryan","COL",2020,2020,0.6333424075864634,0.6592229728145171,-0.025880565228053713,12,1.1192343945142509,0,-0.4600114216997339,12,-0.01527565970428556,-0.010604905523768159,-1.1247996479380629,-0.17928523023530182,0
502054,"Pham, Tommy","SD",2020,2020,0.6174550767263371,0.11428536043061972,0.5031697162957174,8,0.3299357824395348,0,-0.2156504220089151,5,0.326905606923101,0.17626410937261638,1.1883269836202488,0.8553877000054186,3
572122,"Seager, Kyle","SEA",2020,2020,0.6094737013367897,0.06300746013663563,0.5464662412001541,18,0.9353321223498365,0,-0.872324662213201,15,0.5271315701405347,0.019334671059619644,1.9304962697213524,-0.23763971328923655,3
656185,"Allen, Greg","SD",2020,2020,0.5999791418901086,0.16347429019803233,0.4365048516920762,5,0.20286219151312238,0,-0.03938790131509005,3,0.41274937091527514,0.023755480776801015,1.885346514795506,0.010250627743175193,2
640447,"Ervin, Phillip","SEA",2020,2020,0.5970543226021292,0.4412333828976826,0.15582093970444666,8,0.5653972003475879,0,-0.12416381744990523,7,0.1675867989009122,-0.011765859196465533,0.4964907899819354,-0.11219187059172131,1
669222,"Senzel, Nick","CIN",2020,2020,0.5887166709462794,0.391498445980974,0.19721822496530547,6,0.5556179997749984,0,-0.16411955379402435,5,0.19996655409419778,-0.002748329128892322,0.8137828780285205,-0.06918358677980323,1
543829,"Strange-Gordon, Dee","SEA",2020,2020,0.585525704467892,0.8954429775880243,-0.3099172731201323,11,0.9174045754880269,0,-0.021961597900002742,6,-0.043715884114963334,-0.26620138900516915,0.5146584303667585,-0.14438006983187227,5
605131,"Barnes, Austin","LAD",2020,2020,0.5752387204046598,0.011360745096370597,0.5638779753082892,8,0.16730787641596873,0,-0.1559471313195981,5,0.5372973742806925,0.026580601027596608,2.2405826045051858,-0.006187266359806287,3
608701,"Refsnyder, Rob","TEX",2020,2020,0.5558556131052789,0.6116579025558055,-0.055802289450526704,5,0.6182471813125984,0,-0.006589278756792826,5,-0.05416721188147038,-0.0016350775690563203,-0.4527502942458349,-0.01929336295736611,0
592192,"Canha, Mark","OAK",2020,2020,0.5516480010316438,-0.0975576201281651,0.6492056211598088,28,1.3453356598454345,-0.840616289522756,-0.6022769904508434,24,0.6667179176205114,-0.01751229646070242,1.9103805801006064,-0.23836461775183182,4
657656,"Laureano, Ramón","OAK",2020,2020,0.5469049526629883,0.8447545442064733,-0.297849591543485,16,0.9137502894148997,0,-0.06899574520842638,16,-0.29028933731379536,-0.007560254229689607,-2.65213465649523,-0.13329706526098326,0
664059,"Haggerty, Sam","SEA",2020,2020,0.5406248382849101,0.1858029164113493,0.3548219218735609,6,0.3519480841223325,0,-0.16614516771098317,4,0.35942900878040085,-0.004607086906839948,1.602664779742824,-0.12676412156937092,2
542303,"Ozuna, Marcell","ATL",2020,2020,0.5334989403724415,0.6879467163987146,-0.15444777602627316,22,1.550956586784166,0,-0.8630098703854514,22,-0.08471645235615427,-0.06973132367011894,-1.8555243117030218,-0.5245826543620109,0
501303,"Adrianza, Ehire","MIN",2020,2020,0.5334416642109264,0.39354712444893364,0.13989453976199281,11,0.6317887537627461,0,-0.2382416293138125,10,0.1700083173271538,-0.030113777565161006,0.3295634225303469,-0.2232098274412414,1
663757,"Grisham, Trent","SD",2020,2020,0.53108837650102,-0.003001334730851929,0.534089711231872,28,1.7732162427599336,-0.8816597112767814,-0.8945578662140042,21,-0.038100294953801364,0.5721900061856736,-0.047972333833376894,2.7207068463554958,7
543068,"Cron, C.J.","DET",2020,2020,0.5189845255589212,0.5368046031241869,-0.017820077565265668,3,0.5368054413891634,0,-8.382649765184344e-7,3,-0.01689023175192787,-0.0009298458133377989,-0.35933675817930744,-0.017755567423913345,0
656305,"Chapman, Matt","OAK",2020,2020,0.5188783680292952,0.4445938775462473,0.0742844904830479,14,0.5061105771251683,0,-0.061516699578921016,14,0.03037598008950233,0.043908510393545576,-0.25870491272394114,-0.024425488824129135,0
665862,"Chisholm Jr., Jazz","MIA",2020,2020,0.5053690190285444,0.5689840893291656,-0.06361507030062116,8,0.5699202963058958,0,-0.0009362069767303207,5,-0.0537927464696822,-0.00982232383093898,0.72180667945475,-0.06569160530649447,3
457727,"Maybin, Cameron","CHC",2020,2020,0.5041398871177984,0.2889172518248336,0.21522263529296487,7,0.79030580819476,0,-0.5013885563699265,6,0.02732320109975204,0.1878994341932128,-0.25938227778047995,0.8723953635258649,1
622168,"Muñoz, Yairo","BOS",2020,2020,0.473504756782222,0.11073660493140121,0.3627681518508208,6,0.16487828690253917,0,-0.054141681971138014,4,0.37513738724001366,-0.012369235389192918,1.6636721498391789,-0.13272504682202269,2
570731,"Schoop, Jonathan","DET",2020,2020,0.4635490761890927,0.3943170239103609,0.06923205227873182,19,1.1461300816486761,0,-0.751813057738315,19,0.07162111938363273,-0.0023890671049009507,-0.6911923172099997,-0.15953024717677883,0
543807,"Springer, George","HOU",2020,2020,0.4615413846579194,1.2483056645538781,-0.7867642798959588,23,1.70318841418646,0,-0.45488274963258174,20,-0.9630545417455569,0.1762902618495981,-3.291944240327686,0.8273290523440652,3
608336,"Gallo, Joey","TEX",2020,2020,0.46078263446044454,0.3874589562586419,0.07332367820180263,13,0.9717020013048006,0,-0.5842430450461588,12,0.09912843361418593,-0.025804755412383307,-0.4061841336304401,-0.36973946677420794,1
594838,"Gosselin, Phil","PHI",2020,2020,0.459286196801194,0.48964702026697265,-0.030360823465778654,9,0.594924712823504,0,-0.10527769255653134,9,-0.02823346038645872,-0.002127363079319921,-0.5138680168483158,-0.10486139948445641,0
649966,"Urías, Luis","MIL",2020,2020,0.44917043775488924,0.6805770916580363,-0.23140665390314702,9,0.843594735441215,0,-0.16301764378317868,7,0.22643822482767736,-0.45784487873082436,0.6130502997986845,-1.0705720666075393,2
666158,"Lux, Gavin","LAD",2020,2020,0.4486855995063243,0.2826849063921909,0.1660006931141334,5,0.34189507485013576,0,-0.05921016845794488,4,0.174420758643431,-0.008420065529297692,0.6572061833905488,-0.07787243668629212,1
667670,"Rooker, Brent","MIN",2020,2020,0.4470839657670804,0.44796866613124037,-0.0008847003641599383,2,0.4483253459407333,0,-0.00035667980949299715,2,-0.00410730674266527,0.0032226063785053324,-0.038107448674620945,-0.004856461645178839,0
607054,"Peterson, Jace","MIL",2020,2020,0.44152278192167316,0.22630624591433446,0.21521653600733873,4,0.2734118559148164,0,-0.04710561000048196,3,0.20718643126035852,0.008030104746980219,0.721122089378017,-0.038567418106798305,1
545121,"Vargas, Ildemaro","CHC",2020,2020,0.4386904210191446,0.46538864746414904,-0.026698226445004414,4,0.4884438215607003,0,-0.023055174096551227,4,-0.022710199316484166,-0.003988027128520256,-0.23042708910303394,-0.04814790021589849,0
624414,"Arroyo, Christian","BOS",2020,2020,0.4281317751191412,0.42437806886091917,0.0037537062582220487,2,0.4304122117993392,0,-0.006034142938420054,2,0.004901933751176663,-0.0011482274929546146,-0.2838249413988631,-0.0134606320020744,0
669256,"Solak, Nick","TEX",2020,2020,0.4169802389036618,0.14228293544943776,0.27469730345422405,22,0.5660703853258906,0,-0.42378744987645284,17,0.10413381260668872,0.17056349084753544,0.5190789424172423,0.7225500137383261,5
