"player_id","player_name","team_name","start_year","end_year","sb_attempts","catcher_stealing_runs","caught_stealing_above_average","n_cs","rate_cs","est_cs_pct","cs_aa_per_throw","seasonal_runner_speed","runner_distance_from_second","pop_time","exchange_time","arm_strength","n_xcs_with_flight_over_xcs","n_xcs_with_exchange_over_xcs","n_xcs_with_accuracy_over_xcs","n_xcs_with_ground_other_over_xcs","n_xcs_with_onfly_other_over_xcs","n_xcs_with_untracked_other_over_xcs"
547379,"Pérez, Roberto","CLE",2019,2019,37,2.4602583199030503,3.785012799850846,14,0.37837837837837834,0.27608073513916637,0.10229764323921207,"28.148648649",55.171837287012714,"1.969230769","0.73216","80.51004",1.3123716863919137,0.1843049804812349,1.3736000409841138,-0.37785885938828495,1.4290319519612165,-0.13643700057934738
553869,"Díaz, Elias","PIT",2019,2019,36,1.3231680172956595,2.0356431035317835,9,0.2500000000000001,0.19345435823522827,0.056545641764771774,"27.991666667",51.093672276046185,"1.83975","0.702611111","82.486611111",1.947246231664625,0.6617742907344993,-0.9483416636822698,1.2669664072335718,-0.5226440181466948,-0.36935814427194835
553882,"Narváez, Omar","SEA",2019,2019,47,-3.11048620488842,-4.785363392136031,7,0.14893617021276598,0.25075241259863895,-0.10181624238587299,"28.146808511",54.46823953379836,"2.0129","0.73125","76.1163",-2.0419843533870443,0.477003297619058,-0.7323504231279934,0.8257722785038539,-3.313804191743904,0
553902,"Astudillo, Willians","MIN",2019,2019,11,-0.08180876818854904,-0.1258596433669985,3,0.2727272727272727,0.28416905848790897,-0.011441785760636203,"28.754545455",57.08623321614976,"1.967666667","0.769444444","76.885555556",-0.32934441912647455,0.333031471690694,-0.33018857039009364,1.165442456262126,-0.9648005818032501,0
571466,"Barnhart, Tucker","CIN",2019,2019,43,-1.8169115137637228,-2.7952484827134203,10,0.23255813953488375,0.29756391820263767,-0.06500577866775392,"27.809302326",54.82811438465748,"2.020212121","0.716151515","76.738484848",-1.962256515628804,1.8336642053283605,-0.6970737858375924,-0.6315734728721283,-1.3380089137032547,0
571467,"Baron, Steven","PIT",2019,2019,2,-0.2504813455229462,-0.385355916189148,0,0,0.192677958094574,-0.192677958094574,"27.75",53.61662881530239,"2.003","0.775","79.538",0.014635660334536366,-0.0428815512984555,0.02363200304368257,0,-0.38074202826891146,0
571657,"Farmer, Kyle","CIN",2019,2019,6,-0.7387613656462569,-1.1365559471480875,1,0.16666666666666666,0.3560926578580146,-0.1894259911913479,"28.033333333",57.3529928246661,"2.071","0.745","76.6175",-0.4142675121476197,-0.6406052700255116,0.45621727701596704,0,-0.5379004419909232,0
571679,"Freitas, David","MIL",2019,2019,1,-0.000052209241792849544,-0.00008032191045053776,0,0,0.00008032191045053776,-0.00008032191045053776,"28",38.03158395334068,,,,0,-0.00008032191045053776,0,,,0
571912,"Maile, Luke","TOR",2019,2019,21,-0.03143634793004496,-0.048363612200069184,5,0.23809523809523808,0.24039826724762237,-0.0023030291523842474,"28.133333333",53.20649283887803,"1.954","0.71775","79.73175",0.45018031114539186,0.17784469771723344,0.050513244799910345,-0.29538042116968954,-0.3396109253860829,-0.0919105193068324
571974,"Murphy, John Ryan","ATL",2019,2019,3,0.11372019667617697,0.17495414873257992,1,0.33333333333333337,0.2750152837558067,0.05831804957752665,"28.266666667",56.75796286932989,"2.005","0.746","81.153",0.13082999587455868,-0.37320307016954213,0.17292290283550216,0,0.24440432019206126,0
572033,"Phegley, Josh","OAK",2019,2019,47,1.9665227972535413,3.0254196880823723,15,0.3191489361702126,0.25477830450888567,0.06437063166132705,"27.821276596",54.11420079670314,"1.963290323","0.682466667","77.3932",-1.032105135148915,3.14766940893787,1.2427621058758043,-0.5204624446883583,-0.27331090055507423,0.4608666536610442
572287,"Zunino, Mike","TB",2019,2019,28,3.1257433622526243,4.808835941927115,12,0.42857142857142866,0.25682728778831726,0.1717441407831112,"27.778571429",53.73740050409108,"1.965761905","0.790428571","78.793761905",0.11760595362231076,0.6986955935098497,0.37791130148644503,0.708118925329653,2.9065041679788557,0
572863,"Garneau, Dustin","OAK",2019,2019,16,1.333509292600744,2.0515527578472987,5,0.31250000000000006,0.18427795263454383,0.12822204736545617,"27.69375",53.328447971426506,"1.9359","0.6813","76.7448",-0.32984668924575095,0.9981570619213311,0.6091919830418994,-0.25418919970602494,1.028239601835844,0
575929,"Contreras, Willson","CHC",2019,2019,43,0.6997401216313965,1.0765232640483025,11,0.2558139534883721,0.23077852874306276,0.025035424745309367,"27.927906977",54.09211661906649,"1.931814815","0.832","81.55964",1.580857230696325,-0.10380070639921637,-1.5116136137135654,0.8067827552538605,1.362778161321833,-1.0584805631109353
592200,"Casali, Curt","CIN",2019,2019,34,-0.4510517988854199,-0.6939258444391081,7,0.20588235294117643,0.2262919366011502,-0.020409583659973772,"28.197058824",54.03930349366061,"1.998952381","0.7651","76.630333333",-0.9871145444126512,-1.351974440409583,1.088823070558016,0.6663389928331283,-0.673553303884972,0.5635543808769542
592407,"Holaday, Bryan","MIA",2019,2019,17,0.120012658923552,0.18463485988238765,4,0.23529411764705888,0.22443324353633018,0.010860874110728691,"28.8",54.17893818783714,"1.920666667","0.732222222","77.622444444",-0.15257225954330975,0.19891585175412801,0.9671135310583613,0,-0.8288222633867921,0
592663,"Realmuto, J.T.","PHI",2019,2019,75,9.90826958404407,15.243491667760104,32,0.4266666666666665,0.2234201110965319,0.20324655557013477,"27.910666667",54.08168291981097,"1.862615385","0.705769231","84.772297297",6.8931373268903515,2.011755448212204,-2.20160729721601,7.508321210808816,1.3739285698086212,-0.3420435907438743
595284,"Knapp, Andrew","PHI",2019,2019,19,1.22572913381858,1.8857371289516618,5,0.26315789473684215,0.16390857216043883,0.09924932257640326,"28.647368421",53.745537266009485,"1.954714286","0.743357143","81.173692308",0.703610231926845,0.08509342351375944,0.6152020010257031,1.4858579276184058,-0.8114973786063473,-0.19252907652670434
595453,"Wallach, Chad","MIA",2019,2019,4,0.2996946387194966,0.46106867495307163,2,0.5,0.38473283126173213,0.1152671687382679,"27.15",57.41289046265029,"1.970333333","0.86","79.312666667",0.14769553177334072,-0.28083559055906043,-0.29532678547145713,0.8895355192102484,0,0
595751,"Alfaro, Jorge","MIA",2019,2019,38,0.15018722492381648,0.23105726911356383,10,0.26315789473684215,0.25707744028648516,0.006080454450356942,"28.136842105",54.64277757999745,"1.910307692","0.760615385","85.285076923",3.6360758133567885,-0.5594714092398012,-0.9721868467900009,-0.8137693936578078,-0.9027933856439188,-0.15679750891169578
595956,"Gallagher, Cam","KC",2019,2019,21,-1.1074498866473614,-1.703769056380556,4,0.19047619047619047,0.271608050303836,-0.08113185982764552,"28.076190476",53.792747413040345,"2.037272727","0.7406","77.210545455",-0.6859982086285539,-0.5525965146683548,0.879684442611079,-0.31134663488817704,-1.033512140806549,0
595978,"Hedges, Austin","SD",2019,2019,30,0.1742141369574989,0.268021749165383,9,0.30000000000000004,0.29106594169448713,0.008934058305512763,"28.256666667",55.48286980568437,"1.865105263","0.688052632","80.417052632",0.7057299303094186,0.7676714019959024,0.04333625941108783,-0.4671340037713201,-0.9016142747499538,0.1200324359702476
596117,"Stubbs, Garrett","HOU",2019,2019,4,0.2670259497575937,0.410809153473221,1,0.25,0.14729771163169475,0.10270228836830525,"27.9",51.23278757267701,"1.922","0.689666667","83.002666667",0.3202066732585771,0.19425197220523124,0.3594347063598752,0,-0.4630841983504625,0
596119,"Swihart, Blake","AZ",2019,2019,3,-0.20907464905084835,-0.3216533062320744,0,0,0.10721776874402479,-0.10721776874402479,"28.3",49.05979631892733,"1.93","0.654","82.369",0.12436986426863561,0.2275531212828053,0.06573758294622373,0,-0.739313874729739,0
596142,"Sánchez, Gary","NYY",2019,2019,38,1.9694151866255551,3.0298695178854693,11,0.2894736842105263,0.20974027584511923,0.07973340836540709,"28.1",53.44830889129198,"1.913173913","0.735909091","85.089",3.3629857480983834,-0.1480910369334282,0.5428867769457721,-0.2541533702600298,-0.32655963612970806,-0.14719896383551995
600466,"Read, Raudy","WSH",2019,2019,1,0.36363565651128643,0.5594394715558253,1,1,0.4405605284441747,0.5594394715558253,"28.2",49.78438133591699,"1.612","0.755","79.924",0.14189379410987413,0.07296749510665623,0.2609672325090864,0,0.08361094983020856,0
600474,"Severino, Pedro","BAL",2019,2019,33,-0.9319651196517755,-1.433792491771962,6,0.18181818181818185,0.22526643914460495,-0.043448257326423094,"27.975757576",52.96211291167625,"1.99605","0.74745","81.402789474",1.2727399381520885,-1.2985798195690794,-0.9552525695672068,0.09813508618613803,-0.9679955212633027,0.41716039428940044
605131,"Barnes, Austin","LAD",2019,2019,18,-1.6455434621432965,-2.531605326374302,2,0.11111111111111113,0.25175585146523904,-0.14064474035412788,"27.727777778",52.79578491022332,"1.998363636","0.661363636","73.713545455",-1.1770599698318809,1.5683759834010778,-2.1622113340125724,2.7755575615628914e-17,-0.6457170778971113,-0.11499292803381513
605170,"Caratini, Victor","CHC",2019,2019,25,-0.315871081875196,-0.48595551057722475,4,0.16,0.17943822042308896,-0.019438220423088983,"28.108",52.08602659834145,"1.979882353","0.77725","76.602823529",-0.7040718489427019,-0.9640390075729185,-0.26121112322827583,1.2274349302156904,0.21593153895098122,0
605244,"Garcia, Aramis","SF",2019,2019,3,0.289542042036218,0.44544929544033535,1,0.3333333333333333,0.18485023485322152,0.14848309848011176,"28.566666667",50.52635806245036,"1.786","0.744","82.4705",0.13817037510954805,-0.02261018528997412,-0.10596141263475153,-0.0007735924319440962,0.43662411068745705,0
605421,"Pérez, Michael","TB",2019,2019,14,0.14325726651283885,0.2203957946351367,2,0.14285714285714288,0.12711458609749024,0.015742556759652627,"27.814285714",49.0096291500244,"2.003","0.7915","82.28475",0.42845866381162123,-0.25652866724483403,-0.038294101806309364,0,0.08675989987465882,0
606988,"Greiner, Grayson","DET",2019,2019,33,-0.056294405313858265,-0.08660677740593561,7,0.21212121212121215,0.21474565992139197,-0.002624447800179862,"28.348484848",53.471911670555336,"1.912416667","0.752791667","83.105173913",2.091557204033475,-0.29653438498183793,0.6084116033452776,0.6914796514530126,-2.7757263537485324,-0.40579449750733004
606992,"Haase, Eric","CLE",2019,2019,1,0.44767213548091356,0.6887263622783285,1,1,0.3112736377216715,0.6887263622783285,"29.1",58.61899542810334,"1.892","0.696","83.569",0.23812324076886227,0.18914140507716748,-0.053552593402622306,0.31501430983492107,0,0
607333,"Taylor, Beau","OAK",2019,2019,2,0.3599251679973966,0.5537310276883025,1,0.5,0.2231344861558488,0.2768655138441512,"29.25",56.1743170277436,"1.995","0.7615","80.9575",0.12676916874950628,0.018632763155242427,0.23625277055263602,0,0.17207632523091765,0
607345,"Smith, Kevan","LAA",2019,2019,25,-3.0988118068182127,-4.767402779720326,1,0.04,0.23069611118881309,-0.19069611118881308,"28.48",56.10409729185868,"2.063307692","0.832692308","79.193583333",0.19037631787329856,-2.6587614402627753,-0.8156201000791501,0.14934455508481823,-0.6764634879372943,-0.9562786243992234
607732,"Stallings, Jacob","PIT",2019,2019,13,1.4361832196735351,2.2095126456515923,6,0.46153846153846156,0.29157595033449285,0.1699625112039686,"28.446153846",54.95026708703206,"1.929888889","0.724444444","81.917333333",0.8949812804027673,0.4922999866755492,-1.2607548149578598,0.36013025269761156,1.722855940833524,0
608348,"Kelly, Carson","AZ",2019,2019,27,-1.4924230825717382,-2.296035511648827,5,0.1851851851851852,0.2702235374684751,-0.0850383522832899,"28.340740741",55.22234064483985,"1.952055556","0.742833333","80.093222222",0.6125625307356636,-0.678166104679154,-0.979347316725095,-0.08032611887219063,-1.107221449432087,-0.06353705267596507
608596,"Murphy, Tom","SEA",2019,2019,28,2.674513816055554,4.114636640085467,12,0.42857142857142855,0.2816201199969476,0.14695130857448097,"27.971428571",56.013945202575584,"2.03","0.783777778","81.593705882",1.7526394035373196,-1.6741644046946231,0.7605494468790115,0.9114043244029952,2.493507418077099,-0.12929954811633418
608700,"Plawecki, Kevin","CLE",2019,2019,24,-0.3567531435579271,-0.5488509900891192,5,0.20833333333333334,0.2312021245870466,-0.022868791253713293,"28.645833333",53.806436405085456,"1.962533333","0.721133333","73.757933333",-1.1752388917718322,1.081395117314383,-1.9528897883096346,1.3171315815134164,0.180750991164548,0
621512,"Nido, Tomás","NYM",2019,2019,28,-2.6513579321319,-4.079012203279844,3,0.10714285714285714,0.25282186440285165,-0.14567900725999447,"28.575",53.94555620775774,"1.8895625","0.680125","77.9481875",-0.0940308101719679,1.64730075794108,-2.7019973806427324,-0.6773338908331267,-2.112554950831944,-0.1403959287411542
621532,"Bemboom, Anthony","LAA",2019,2019,8,1.5568239350411894,2.3951137462172145,4,0.5,0.20061078172284819,0.29938921827715176,"28.7125",53.794655600304594,"1.915","0.675571429","80.9655",0.4541620882399377,1.0752159000124542,0.384627716055049,0.341992361225037,0.17813355876415,-0.03901787807941347
623168,"Heineman, Tyler","MIA",2019,2019,2,0.24721841553140605,0.38033602389447085,1,0.5,0.3098319880527646,0.19016801194723543,"28.75",56.60146630448362,"2","0.7","75.467",-0.18377090431690513,0.2032582841063325,-0.401182143483627,0.7620307875886706,-5.551115123125783e-17,0
624419,"Ciuffo, Nick","TB",2019,2019,2,0.39927324799487174,0.6142665353767257,1,0.5,0.19286673231163715,0.3071332676883629,"28.8",54.13527412500079,"1.9015","0.734","84.109",0.2937995974617069,0.03774125548414177,-0.16380012100864705,0,0.44652580343952414,0
624431,"Trevino, Jose","TEX",2019,2019,10,0.7011397835755621,1.0786765901162494,3,0.30000000000000004,0.19213234098837506,0.10786765901162494,"27.71",52.9317017575628,"2.002444444","0.674125","73.933555556",-0.9342217379647557,1.2393548399394998,0.42935608046090484,0,0.3441874076806003,0
624512,"McGuire, Reese","TOR",2019,2019,14,-0.34459456469875344,-0.5301454841519283,4,0.2857142857142857,0.32358182029656635,-0.03786753458228063,"28.128571429",55.25924660737814,"1.881833333","0.629916667","75.264416667",-0.5661036112966128,1.5735903634268555,0.49823163244391144,0.18325412089850324,-2.219117989624586,0
