"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
502481,"Dyson, Jarrod","TOR",2021,2021,0.9459398316714882,0.6200716343111544,0.32586819736033373,24,0.8347518423094544,0,-0.2146802079983002,12,-0.4012033636392035,0.7270715609995374,0.6735454086558516,3.5607865755172576,12
592206,"Castellanos, Nick","CIN",2021,2021,0.9410780435693348,0.42910089097405646,0.5119771525952783,53,3.144562356050818,-0.7927984901961816,-1.9226629748805784,49,0.4205642923581418,0.09141286023713635,-0.3766199706040892,0.16207894034470818,4
656308,"Chavis, Michael","PIT",2021,2021,0.9226914800778969,1.0960707264066667,-0.17337924632876972,13,1.2865824073546495,0,-0.19051168094798301,10,-0.3630107575148144,0.18963151118604465,-0.8907361788007828,0.8906300061449536,3
668731,"Baddoo, Akil","DET",2021,2021,0.9193204226694847,0.9428260428698443,-0.023505620200359574,61,3.3838248194457687,-1.5543800145876867,-0.8866187619882377,40,-0.07128634727742335,0.04778072707706408,5.1461766285465895,0.0553797309247165,21
592325,"Gamel, Ben","PIT",2021,2021,0.9154317916467675,1.8877270934740065,-0.972295301827239,38,3.039995430298339,0,-1.1522683368243316,30,-1.1060101577967005,0.13371485596946123,-2.5928804935802257,0.48552853403175217,8
664056,"Bader, Harrison","STL",2021,2021,0.9061123990510775,0.9435393274994847,-0.03742692844840709,44,2.1897639235012525,-0.7713221890604031,-0.4749024069413646,34,-0.6219241199242224,0.5844971914758157,-0.38148526971509134,2.703488942701203,10
668942,"Rojas, Josh","AZ",2021,2021,0.9056792833393547,1.3838104403691436,-0.4781311570297889,68,3.7240915474225718,-0.7524687904221123,-1.5878123166313154,53,-0.7600568520421955,0.28192569501240694,-0.8848656763511912,0.9780659026897524,15
621450,"Bolt, Skye","OAK",2021,2021,0.855166103336461,0.5075589964595916,0.3476071068768695,5,0.5053871299248179,0,0.0021718665347736634,3,0.3602587539704195,-0.012651647093550057,1.5648179748552273,-0.0844281637116382,2
518792,"Heyward, Jason","CHC",2021,2021,0.8388995281273817,0.14995130644407578,0.6889482216833058,26,1.2793449365022433,-0.7797127730597724,-0.34968085699839546,22,0.7722392631654995,-0.08329104148219378,1.806950250466197,-0.5266574639134517,4
620443,"Torrens, Luis","SEA",2021,2021,0.8371520397030566,0.6524347519917374,0.1847172877113192,21,1.4323714659841158,0,-0.7799367139923785,20,0.049144306462670595,0.13557298124864864,-1.2970833432708997,0.5125134356463387,1
624641,"Sosa, Edmundo","STL",2021,2021,0.8366775268421317,1.6012895558582065,-0.7646120290160748,29,1.9409199449113237,0,-0.33963038905311743,22,-0.6925477317414329,-0.07206429727464217,-1.0376887092918898,-0.44592191784115276,7
664059,"Haggerty, Sam","SEA",2021,2021,0.802451100171593,0.2986826405089183,0.5037684596626748,12,0.3519549615699134,0,-0.05327232106099509,6,0.5235458413926033,-0.01977738172992865,3.3913894253493777,-0.14984663218282607,6
623912,"Ramírez, Harold","CLE",2021,2021,0.7929682656329937,1.0274738810629733,-0.23450561542997955,38,1.9183919704340275,0,-0.890918089371054,32,-0.426816375765196,0.19231076033521657,-0.873228802857868,0.6876128076974095,6
622569,"Reyes, Pablo","MIL",2021,2021,0.792414615620683,0.07138858080142135,0.7210260348192618,10,0.3458638428482145,0,-0.2744752620467931,6,0.5418092223284149,0.17921681249084692,2.422565771785858,0.8204668163648479,4
663837,"Vierling, Matt","PHI",2021,2021,0.7894815142274185,0.4534105853750005,0.336070928852418,9,0.5836025429557131,0,-0.13019195758071264,7,0.35151619093168385,-0.01544526207926579,1.442829806558048,-0.12330000515106287,2
543228,"Gomes, Yan","OAK",2021,2021,0.7826723752467423,0.6428697104303573,0.13980266481638493,25,1.4913792832586474,0,-0.8485095728282895,24,-0.010957750457993076,0.15076041527437797,-1.3673568153233906,0.6740502359132545,1
622110,"Duffy, Matt","CHC",2021,2021,0.7786028719291767,0.26198788498220366,0.5166149869469729,32,1.3559749242561958,0,-1.0939870392739914,25,0.4083274889768343,0.10828749797013879,1.3413301232627581,0.39546017179088944,7
657061,"Tucker, Cole","PIT",2021,2021,0.764698363557941,0.6576510515329599,0.10704731202498113,12,0.7393006385289738,0,-0.08164958699601398,8,0.12751312852579152,-0.02046581650081036,1.2487616554427237,-0.1383869614330455,4
628338,"Heredia, Guillermo","ATL",2021,2021,0.752845404948185,0.8840664652467014,-0.1312210602985165,38,2.0452420909068336,-0.8372178794340689,-0.3239577462260637,38,-0.0944355849396369,-0.03678547535887962,-1.6089501125643553,-0.39796351487129894,0
668670,"Rogers, Jake","DET",2021,2021,0.7353995785062153,0.7512486010534282,-0.01584902254721282,13,1.1169404349794807,0,-0.3656918339260525,13,-0.0001304237654913623,-0.015718598781721455,-0.4398362850056139,-0.09859606300900804,0
594809,"Eaton, Adam","LAA",2021,2021,0.7316870602580838,0.30264608176205704,0.42904097849602674,24,1.3230837764589538,-0.785838453293973,-0.23459924140292357,22,0.46114416210375525,-0.0321031836077286,0.7660499330933864,-0.2707241888003199,2
656896,"Rivera, Emmanuel","KC",2021,2021,0.7199604573434149,0.3557236163216488,0.36423684102176607,11,0.44380074506497197,0,-0.08807712874332324,9,0.3711662092698877,-0.0069293682481215675,1.6035986526380221,-0.06456804398648427,2
571976,"Myers, Wil","SD",2021,2021,0.7142694017380654,1.1557239602343066,-0.44145455849624116,53,2.981201539148178,-0.8026577554468656,-1.0228198234670043,41,-0.6092342356365483,0.16777967714030742,0.10460542539898558,0.48890346660823236,12
673357,"Robert Jr., Luis","CWS",2021,2021,0.7043830420216435,-0.322437689013904,1.0268207310355475,22,1.1013749633106416,0,-1.4238126523245458,16,0.9014532906743952,0.12536744036115247,3.2558805664918253,0.4893620593106781,6
663457,"Nootbaar, Lars","STL",2021,2021,0.6992517224034662,0.8163425366894969,-0.11709081428603067,12,1.0683381107410013,0,-0.2519955740515046,9,-0.11003008410190368,-0.007060730184127048,0.0034468295598982478,-0.07926693932542675,3
596451,"Quinn, Roman","PHI",2021,2021,0.696839576886977,0.745055934711129,-0.048216357824152005,12,0.7751716141047038,0,-0.030115679393574884,6,0.44352888438612353,-0.4917452422102755,1.8817236522121097,-0.04939998090420761,6
668804,"Reynolds, Bryan","PIT",2021,2021,0.6890596748712172,0.8995439829943148,-0.21048430812309765,64,4.625640776887102,-2.3293862664204568,-1.3967105274723295,60,-0.3117044291780482,0.10122012105495072,-3.1870772941703733,0.20804534564488625,4
676694,"Meyers, Jake","HOU",2021,2021,0.6876650401177073,0.26162326514410034,0.42604177497360707,14,0.8454258171631005,0,-0.5838025520190002,11,0.5097744044921979,-0.08373262951859012,1.6660495579475354,-0.5151257221243106,3
657041,"Thomas, Lane","WSH",2021,2021,0.6866281804812152,0.9262706664333655,-0.23964248595215035,30,1.7231491778443797,0,-0.7968785114110144,24,0.042125634952298895,-0.2817681209044491,0.3262431821524476,-0.43999437067001596,6
606299,"Peraza, José","NYM",2021,2021,0.6820175901991635,0.5404512568104852,0.1415663333886783,11,0.749887772288629,0,-0.20943651547814388,10,0.16190228056268677,-0.020335947174008464,0.5339076351239537,-0.19113268434750744,1
596847,"Choi, Ji Man","TB",2021,2021,0.6746005305327386,0.6199401830256451,0.05466034750709343,13,0.9265268563322473,0,-0.30658667330660216,12,0.10787021547771015,-0.05320986797061684,-0.936841788247956,-0.4982233864052914,1
572816,"Dickerson, Corey","TOR",2021,2021,0.6594558028420323,1.0002035183765852,-0.3407477155345529,34,2.2026151396953657,-0.824095574243514,-0.37831604707526684,28,-0.4716503071926253,0.13090259165807236,-1.7102071299632322,0.5174132183975592,6
501303,"Adrianza, Ehire","ATL",2021,2021,0.6572993472828998,0.40121719101989783,0.25608215626300207,20,1.5647308792136,-0.907578083895199,-0.2559356042985032,19,0.016372998772586616,0.23970915749041544,-0.6532293793549039,0.8512114991413287,1
624414,"Arroyo, Christian","BOS",2021,2021,0.6508205907076566,0.5971101789787522,0.053710411728904416,16,1.0677843986369195,0,-0.4706742196581674,15,0.12466943018976476,-0.07095901846086038,0.08137494979786468,-0.4976011601748659,1
596059,"Odor, Rougned","NYY",2021,2021,0.6341977210238753,1.1826529897613391,-0.5484552687374639,26,1.9286773733268843,0,-0.7460243835655448,25,-0.4976658204196114,-0.050789448317852585,-2.4856764321266653,-0.2975660721219412,1
669374,"Hiura, Keston","MIL",2021,2021,0.6257185177893362,0.1924226520457253,0.43329586574361084,16,0.8605259924793841,0,-0.6681033404336589,13,0.09341309158162261,0.3398827741619884,-0.038456576836116446,1.6348121113059098,3
665155,"Maton, Nick","PHI",2021,2021,0.5962034413998168,0.15129657942008176,0.4449068619797351,14,0.5924986190231183,0,-0.44120203960303667,12,0.4303315937609194,0.014575268218815697,1.5151705521182883,-0.119063286127688,2
520471,"Galvis, Freddy","PHI",2021,2021,0.5783994568616175,0.6106821904547283,-0.03228273359311072,28,1.5099285663963264,0,-0.8992463759415984,27,-0.004791175592157776,-0.02749155800095296,-1.456673346253285,-0.4357653188731723,1
641531,"Dozier, Hunter","KC",2021,2021,0.5638904510705135,1.5592109588310237,-0.9953205077605102,64,3.5428780901343893,-0.7859632839623714,-1.1977038473409936,54,-0.4360111258957199,-0.5593093818647903,0.019520259596368574,-1.7439486308434353,10
592192,"Canha, Mark","OAK",2021,2021,0.5629805659868221,-0.4825573839583519,1.045537949945174,62,3.7895390172151378,-3.295919163645497,-0.9761772375279922,51,0.25525162084345043,0.7902863291017238,-0.9148659520991702,3.6293980264498598,11
642350,"Siri, Jose","HOU",2021,2021,0.5573434532762298,0.6783747758615699,-0.1210313225853401,7,0.7141157850217992,0,-0.03574100916022922,4,-0.10417100753472602,-0.01686031505061407,0.4877731999256816,-0.09672181961184023,3
660620,"Araúz, Jonathan","BOS",2021,2021,0.5513236530155042,0.4193041866763831,0.13201946633912112,4,0.4376052254333599,0,-0.018301038756976872,3,-0.055337707709510055,0.1873571740486312,-0.5280630828638374,0.9118963617420563,1
673490,"Kim, Ha-Seong","SD",2021,2021,0.5481095004517129,-0.12243700891398134,0.6705465093656943,14,0.6534920087454439,0,-0.7759290176594251,10,0.738300787075071,-0.06775427770937668,2.4832734001879486,-0.44393980752343726,4
621573,"Dean, Austin","STL",2021,2021,0.5433506499995004,0.5426936136856558,0.0006570363138445831,4,0.5439114937171481,0,-0.0012178800314922244,4,0.0015351477119083118,-0.0008781113980637288,-0.07055756013412812,-0.004511475671843894,0
595751,"Alfaro, Jorge","MIA",2021,2021,0.5394418921578543,-0.6811278030989361,1.2205696952567904,29,1.1992471563980345,-0.9185831068843753,-0.9617918526125949,22,1.3012099682221538,-0.08064027296536375,5.898243617719908,-0.7485788156729679,7
572233,"Walker, Christian","AZ",2021,2021,0.5208322244809153,0.5873435927982481,-0.06651136831733286,33,1.7949449426658413,0,-1.2076013498675935,33,-0.062105251218540346,-0.004406117098792516,-1.644660219576799,-0.6036542910520583,0
664023,"Happ, Ian","CHC",2021,2021,0.5160795666731158,0.17197608245100926,0.34410348422210657,29,1.3318961053605591,0,-1.1599200229095503,23,0.6960326066596972,-0.35192912243759095,1.1468457210208167,-0.7605694621515932,6
663330,"Jones, Jahmai","BAL",2021,2021,0.5038278365073218,0.3422600789735973,0.16156775753372446,4,0.3654989096813731,0,-0.023238830707775847,3,0.19344006704471056,-0.03187230951098609,0.733198407591751,-0.1807761684138492,1
666185,"Carlson, Dylan","STL",2021,2021,0.4946127521074514,0.5056745671743227,-0.011061815066871277,64,3.7516815220188064,-1.6183698527440815,-1.6276371021004024,60,-0.12342472727608031,0.11236291220920916,-2.523200529884786,0.1232539744130993,4
605131,"Barnes, Austin","LAD",2021,2021,0.47555622030969447,0.009585133310782604,0.4659710869989119,9,0.7447757435941915,0,-0.7351906102834088,7,-0.02641920035120329,0.49239028735011503,-0.637167799921415,1.987602691436074,2
572761,"Carpenter, Matt","STL",2021,2021,0.47314468268112897,0.1881501979565794,0.2849944847245496,15,0.8793224063295467,0,-0.6911722083729676,13,0.12354585129464671,0.1614486334299029,-0.3148949177686267,0.7213169967090313,2
676480,"Barrero, José","CIN",2021,2021,0.4692375808112666,0.3049220816321092,0.1643154991791574,6,0.33716357573775185,0,-0.032241494105642685,5,0.18724276230605502,-0.022927263126897697,0.8733168916465112,-0.12442741098345321,1
642201,"White, Eli","TEX",2021,2021,0.46922014157052827,0.8878013432038692,-0.4185812016333409,21,1.5202435988138543,0,-0.6324422556099845,16,-0.35971040660042275,-0.05887079503291826,-0.1053540880763748,-0.4169988361948786,5
544369,"Gregorius, Didi","PHI",2021,2021,0.46051648175476373,0.5043338511887684,-0.04381736943400466,25,2.0119877847643712,0,-1.5076539335756032,24,-0.0017319646388084947,-0.042085404795196166,-1.2598239238199234,-0.31079712848343316,1
546991,"Almora Jr., Albert","NYM",2021,2021,0.4596719925238652,0.48325860900771805,-0.023586616483852872,6,0.4865181089680046,0,-0.0032594999602865646,6,-0.011235208203329888,-0.012351408280522988,-0.16164982832708188,-0.07464211538747317,0
641343,"Bauers, Jake","SEA",2021,2021,0.44963481457714816,-0.1622286142620739,0.6118634288392221,14,0.4991851693106351,0,-0.661413783572709,7,0.6696221864902759,-0.057758757651053726,3.240245610205924,-0.41851696069198235,7
664874,"Zavala, Seby","CWS",2021,2021,0.4490739996954438,0.2644097504839378,0.184664249211506,8,0.5229435758489799,0,-0.25853382536504205,7,0.19911845071013906,-0.014454201498633034,0.8580553073806683,-0.08924048266543189,1
593428,"Bogaerts, Xander","BOS",2021,2021,0.4449063191212342,0.23124110820138685,0.21366521091984733,54,2.592954383088833,-0.7773309056661186,-1.5843823692213275,50,-0.2248993584466062,0.4385645693664537,-3.1294889496801956,1.9756926408989892,4
670764,"Walls, Taylor","TB",2021,2021,0.4431628049254627,0.8748381148684463,-0.4316753099429836,14,0.9534297434210457,0,-0.07859162855259959,9,-0.36638614304467465,-0.06528916689830923,-0.1841753363337305,-0.38917434944567286,5
545121,"Vargas, Ildemaro","AZ",2021,2021,0.435510200440407,0.5318450522071182,-0.0963348517667112,5,0.6397518711874604,0,-0.10790681898034224,5,-0.035491492077288016,-0.0608433596894232,-0.38575475292980294,-0.3895451390417327,0
666931,"Oliva, Jared","PIT",2021,2021,0.4334500826246968,-0.00642276154782692,0.4398728441725237,5,0.10043404818547842,0,-0.10685680973330534,3,0.23214886434389817,0.20772397982862556,0.9212054712238548,0.9550355709604375,2
405395,"Pujols, Albert","LAD",2021,2021,0.4295214551791944,-0.15615294123307552,0.5856743964122699,6,0.22738385589275711,0,-0.38353679712583266,3,0.16977134130270205,0.41590305510956765,0.20928153427591467,1.714397812517875,3
670097,"Short, Zack","DET",2021,2021,0.4277548405571703,0.1298132300323503,0.29794161052482,11,0.642580444269412,0,-0.5127672142370617,9,0.1486408882215269,0.1493007223032931,0.21123373715599297,0.6965465357101236,2
672695,"Perdomo, Geraldo","AZ",2021,2021,0.40889345936859417,0.3731695816016339,0.035723877766960295,6,0.4442538698562309,0,-0.071084288254597,6,0.04096435943650233,-0.005240481669542043,-0.16258590920940902,-0.0431257523135527,0
642721,"Gutiérrez, Kelvin","BAL",2021,2021,0.39682034410633793,0.9819437029427354,-0.5851233588363974,21,2.107957619444168,-0.926261684788748,-0.19975223171268405,20,-0.5475846351072402,-0.0375387237291572,-2.594754374770483,-0.2800375556141332,1
572204,"Thompson, Trayce","CHC",2021,2021,0.39592997731767887,0.034960248079128314,0.36096972923855053,4,0.04222102837028731,0,-0.007260780291158994,2,0.1840500754006739,0.17691965383787656,0.6568027640175534,0.8818281999146416,2
453943,"Frazier, Todd","PIT",2021,2021,0.3843995408046598,0.3974455540984034,-0.013046013293743556,3,0.3974455540984034,0,0,3,-0.0039252486774568615,-0.009120764616286695,-0.06621022419706843,-0.0509413122267906,0
608577,"Mazara, Nomar","DET",2021,2021,0.3842996434181115,0.4012954288258021,-0.016995785407690596,9,0.5776641961381711,0,-0.17636876731236886,9,-0.0013265494016372007,-0.0156692360060534,-0.43028654402963745,-0.0918284770372083,0
547004,"Ruiz, Rio","COL",2021,2021,0.38294573207541827,0.085460480777558,0.29748525129786024,9,0.19363270308426833,0,-0.10817222230671035,7,0.11358490582060576,0.18390034547725453,0.10543625466290274,0.8299182330923291,2
605421,"Pérez, Michael","PIT",2021,2021,0.37872931185226066,0.4654566039077764,-0.08672729205551571,11,0.7148829055285304,0,-0.24942630162075394,11,-0.04050442623347405,-0.046222865822041645,-0.5753930506067287,-0.28346100887218184,0
621493,"Ward, Taylor","LAA",2021,2021,0.37726646826608773,0.7386531218914212,-0.36138665362533345,19,1.2832039476596708,0,-0.5445508257682496,17,-0.3235645879176528,-0.03782206570768074,-1.463714986699291,-0.3076261760949499,2
594838,"Gosselin, Phil","LAA",2021,2021,0.3722242934530104,0.6469015627906399,-0.27467726933762954,32,2.315913132629628,-0.8034172389903089,-0.8655943308486787,29,-0.23965970135177692,-0.03501756798585252,-1.4105154410657221,-0.34388475568498245,3
621466,"Stewart, DJ","BAL",2021,2021,0.37198306762519484,0.6304685202222097,-0.25848545259701483,20,1.3221195907874657,0,-0.6916510705652555,20,-0.16410586137683913,-0.09437959122017561,-1.7663623107879367,-0.5455398296304806,0
572008,"Owings, Chris","COL",2021,2021,0.3706393776350899,0.6728872982690777,-0.30224792063398775,13,0.8590159166820162,0,-0.1861286184129385,11,-0.28714993628622376,-0.015097984347764033,-0.3426260748765003,-0.10296448077532963,2
602074,"Daza, Yonathan","COL",2021,2021,0.365558469487832,0.17799669337993068,0.1875617761079013,25,1.2653354158622405,0,-1.08733872248231,20,0.05172139728406993,0.13584037882383143,0.02884575908690568,0.4715202327416824,5
664247,"Garlick, Kyle","MIN",2021,2021,0.36423162459731717,0.22029028571129333,0.14394133888602387,9,0.4782536519141193,0,-0.257963366202826,8,0.17337557166057674,-0.02943423277455289,0.6438471996768518,-0.2147304483697314,1
545361,"Trout, Mike","LAA",2021,2021,0.35659751064146905,0.2640637489692714,0.09253376167219769,15,0.9184080237236251,0,-0.6543442747543539,14,-0.07583737518661471,0.1683711368588124,-1.0837013004329505,0.7252343915628923,1
649966,"Urías, Luis","MIL",2021,2021,0.35119355311658373,0.4296211470472586,-0.07842759393067487,43,2.6707386398940534,-1.560061601000915,-0.6810558918458793,38,0.00019229327646443778,-0.07861988720713922,-1.488276465608592,-0.6464773585016195,5
592656,"Ramos, Henry","AZ",2021,2021,0.3479089846668706,0.3704005759774838,-0.02249159131061326,7,0.37382236813932723,0,-0.0034217921618433815,7,-0.0453368188946341,0.022845227584020827,-0.4637078604141446,-0.011069881109871442,0
663898,"Rodgers, Brendan","COL",2021,2021,0.33858864036641617,0.44368573594542143,-0.10509709557900526,26,1.7549898606261558,0,-1.3113041246807342,26,-0.0690829924989547,-0.036014103080050534,-2.794047073353322,-0.4121183040264695,0
680776,"Duran, Jarren","BOS",2021,2021,0.33583230005058495,0.6130090274243962,-0.27717672737381127,12,0.8222118351382113,0,-0.209202807713815,10,-0.2647528487320712,-0.01242387864174006,-0.34446528765766443,-0.08414694028871358,2
672701,"Devers, José","MIA",2021,2021,0.33165242881094625,0.38844538520191013,-0.056792956390963906,5,0.40253463877308493,0,-0.014089253571174755,5,-0.03352040223610251,-0.0232725541548614,-0.4915629357812407,-0.12788846741528323,0
457708,"Upton, Justin","LAA",2021,2021,0.32030875573294293,0.2313142140321492,0.08899454170079373,20,1.0105937318569165,0,-0.7792795178247672,16,0.13284824306022416,-0.04385370135943045,0.5397769079222043,-0.4617091186304153,4
663743,"Fortes, Nick","MIA",2021,2021,0.3167149927930817,0.14687823683311288,0.1698367559599688,2,0.18265195948064916,0,-0.03577372264753629,1,0.17714136246214185,-0.007304606502173063,0.8114155068903548,-0.03843863580355418,1
657077,"Verdugo, Alex","BOS",2021,2021,0.31406643205860285,-0.1060862785048571,0.42015271056346,53,4.159192540319004,-1.8529228166917762,-2.4123560021320856,49,0.3894384002507155,0.030714310312744447,-0.4080813709397203,-0.29426994276985485,4
605548,"Zimmer, Bradley","CLE",2021,2021,0.30981105411329324,-1.0313991715104749,1.3412102256237681,38,1.517879493291352,-1.5046193675681612,-1.044659297233666,24,1.1828695351545282,0.15834069046923996,6.598225989925223,0.611191030547706,14
591720,"Torreyes, Ronald","PHI",2021,2021,0.3080067702999513,0.3003167806265758,0.0076899896733755345,18,0.7600301981780329,0,-0.45971341755145717,14,0.0731888702020189,-0.06549888052864371,0.3300376606736956,-0.4665714106266145,4
459964,"Joyce, Matt","PHI",2021,2021,0.29718247598489456,0.2827621651783916,0.014420310806502985,3,0.3080098233781269,0,-0.025247658199735356,3,0.016689706641471458,-0.0022693958349684754,-0.15578447836380252,-0.012866398663267938,0
650333,"Arraez, Luis","MIN",2021,2021,0.2948141589397556,0.7523085557955659,-0.4574943968558103,46,3.2928627089156803,-0.7490959546911855,-1.7914581984289288,41,-0.7633363914897864,0.3058419946339758,-4.3087062813742225,1.210319118127723,5
571875,"Lamb, Jake","TOR",2021,2021,0.29188281613635986,0.3461933529671105,-0.054310536830750634,11,0.8428470098361872,0,-0.4966536568690767,11,-0.02000301142002292,-0.0343075254107277,-0.9775835770659482,-0.19696663494409702,0
666160,"Moniak, Mickey","PHI",2021,2021,0.2815511385652083,0.3058127282214427,-0.024261589656234376,3,0.31153507199890174,0,-0.005722343777459088,3,-0.030082611786439697,0.00582102213020532,-0.2681071889680687,0.0022794945804466542,0
607188,"Faria, Jake","AZ",2021,2021,0.2799859935106122,0.29530003925956566,-0.015314045748953477,2,0.295304842954347,0,-0.000004803694781304101,2,0,-0.015314045748953477,0,-0.08477920379158455,0
669394,"Burger, Jake","CWS",2021,2021,0.277543324524157,0.26017205381193254,0.01737127071222445,5,0.3155244194814874,0,-0.055352365669554884,5,0.02123857765110948,-0.003867306938885029,-0.14882802475552592,-0.03808443197375316,0
656180,"Adams, Riley","WSH",2021,2021,0.27485810832416313,0.27415285623196956,0.0007052520921935704,9,0.5839874139969442,0,-0.3098345577649748,9,-0.005009109332923737,0.005714361425117304,-0.5443733870331622,-0.2024610802999957,0
656577,"Jackson, Alex","MIA",2021,2021,0.273235520504306,0.3140752378023152,-0.04083971729800921,8,0.4446769589644539,0,-0.13060172116213867,8,-0.048049189237794346,0.0072094719397851345,-0.7110561970758995,-0.03810638113519469,0
542255,"Inciarte, Ender","ATL",2021,2021,0.26221639867439417,0.09297482325542741,0.16924157541896673,5,0.2318239923370819,0,-0.13884916908165448,4,0.18743894396238564,-0.018197368543418906,0.4568130495577541,-0.10895978003211994,1
657108,"White, Evan","SEA",2021,2021,0.2607753747379207,0.24930311163301344,0.011472263104907225,6,0.40222531389167837,0,-0.15292220225866499,6,0.03426490363555982,-0.022792640530652594,-0.021881460921038882,-0.14856072695703557,0
641943,"Palacios, Joshua","TOR",2021,2021,0.25824453059264574,0.33443050194444107,-0.07618597135179533,2,0.3688369633224004,0,-0.03440646137795931,2,-0.06976615292302206,-0.0064198184287732425,-0.5121139349733141,-0.03636756183632795,0
623205,"Velazquez, Andrew","NYY",2021,2021,0.25543197282082597,0.1367562304670753,0.1186757423537507,10,0.21429405805226448,0,-0.07753782758518918,6,0.13573386364461948,-0.017058121290868852,1.8096015474500646,-0.10729475149590782,4
664314,"Florial, Estevan","NYY",2021,2021,0.2550040786519591,0.08085391649862815,0.17415016215333098,4,0.09036724226481652,0,-0.009513325766188354,3,0.1775291166786186,-0.003378954525287551,0.7550360682273363,-0.019781174553071636,1
622268,"Walton, Donovan","SEA",2021,2021,0.25432049339988094,0.08656396410823874,0.1677565292916422,4,0.22294862637415977,0,-0.13638466226592105,3,0.17837981501544192,-0.010623285723799723,0.5984744084186588,-0.08555115126848462,1
543807,"Springer, George","TOR",2021,2021,0.25332926572827286,0.4099816247468251,-0.15665235901855223,32,1.6047783156066024,0,-1.1947966908597778,28,0.1516832843700431,-0.30833564338859565,-0.39277111839288636,-0.4465027954305075,4
605504,"Thomas, Dillon","SEA",2021,2021,0.24483637081587717,0.24495555228157684,-0.00011918146569967431,1,0.24495555228157684,0,0,1,0,-0.00011918146569967431,0,-0.0008713266820060223,0
658069,"Fuentes, Joshua","COL",2021,2021,0.24081856648610772,0.3649545364144077,-0.1241359699283,17,1.0333173272712965,0,-0.668362790856889,17,-0.1020185668177016,-0.02211740311059843,-1.3713725639822185,-0.22427928956905274,0
664850,"Mazeika, Patrick","NYM",2021,2021,0.23345707643772795,0.2711067025240624,-0.03764962608633444,4,0.33317938737223796,0,-0.06207268484817553,4,-0.023327502913596462,-0.01432212317273796,-0.48105318271418485,-0.1129189891715787,0
671277,"García Jr., Luis","WSH",2021,2021,0.23261119165041677,0.6436435444901829,-0.41103235283976614,20,1.0253064949210868,0,-0.3816629504309041,19,-0.4486096801803482,0.03757732734058208,-1.6511359952141593,-0.18436212464176766,1
593643,"Alberto, Hanser","KC",2021,2021,0.23017539283572996,0.7997607743475487,-0.5695853815118187,23,1.5041713839251383,0,-0.7044106095775894,22,-0.5054009991536165,-0.06418438235820162,-2.1220629252304937,-0.4729072016311303,1
666120,"Anderson, Ian","ATL",2021,2021,0.22595789417773038,0.23139117530041423,-0.00543328112268385,1,0.23141533164867623,0,-0.00002415634826199459,1,-0.004589404785649277,-0.0008438763370345734,-0.053255195473968876,-0.005233213300547702,0
607680,"Pillar, Kevin","NYM",2021,2021,0.22491455332901228,0.21839094694020794,0.006523606388804342,20,0.9355952835524042,0,-0.7172043366121964,16,0.045875429883308914,-0.039351823494504494,0.7438146870641719,-0.27813372756581056,4
657011,"Stokes Jr., Troy","PIT",2021,2021,0.22399300940854636,-0.0007243134351703939,0.22471732284371676,1,0,0,-0.0007243134351703939,0,0.22827725133311444,-0.0035599284893976612,0.9898356731091371,-0.019379754308266297,1
656403,"Ellis, Drew","AZ",2021,2021,0.2227315573183779,0.24012779805655762,-0.017396240738179705,5,0.40945919489149574,0,-0.16933139683493809,5,-0.024887144374465903,0.007490903636286196,-0.28932342250272197,-0.005459236265628116,0
605233,"Fisher, Derek","MIL",2021,2021,0.22086501465138994,0.22086501465138994,0,1,0.22086501465138994,0,0,1,0,0,0,0,0
669288,"Johnson, Daniel","CLE",2021,2021,0.22053335384127257,0.06709951829938765,0.15343383554188492,4,0.2789869848487258,0,-0.21188746654933815,3,0.1627083445875042,-0.009274509045619274,0.5813485323103348,-0.09118247931755481,1
607111,"Wilson, Jacob","HOU",2021,2021,0.21164123506097685,0.22447140390761178,-0.012830168846634921,2,0.22536033535993114,0,-0.0008889314523193605,2,-0.011113581080767855,-0.0017165877658670671,-0.0733402193679264,-0.009768397030413788,0
592859,"Wilkerson, Stevie","BAL",2021,2021,0.21157316528182113,-0.16558978935528973,0.37716295463711086,5,0.15388578676052722,0,-0.319475576115817,3,0.38577515187330097,-0.008612197236190146,1.776732758281455,-0.117177423170199,2
672284,"Kelenic, Jarred","SEA",2021,2021,0.20766384553614758,0.8076965476574891,-0.6000327021213415,27,1.1361225473118783,0,-0.328425999654389,16,-0.7047587419759568,0.10472603985461533,0.24113647477934344,0.37238715061632394,11
663853,"Gonzalez, Romy","CWS",2021,2021,0.20242695175749972,0.23835047476907276,-0.03592352301157303,4,0.2966750144871913,0,-0.05832453971811851,4,-0.025778861347038544,-0.010144661664534487,-0.20694309029586866,-0.08633656710004683,0
624424,"Conforto, Michael","NYM",2021,2021,0.20044738760124842,0.28522244144726533,-0.08477505384601691,25,1.6907382322545597,0,-1.4055157908072935,24,0.026825817118285883,-0.11160087096430281,-1.790618525957493,-0.6682468953361604,1
