"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
701538,"Merrill, Jackson","SD",2024,2024,3.2466814103163544,2.7599324935947323,0.48674891672162224,56,4.084762080751037,0,-1.3248295871563047,44,0.5583104287474622,-0.07156151202584,2.178921916257285,-0.9255675178907713,12
656305,"Chapman, Matt","SF",2024,2024,3.2221167694447006,2.597925835258725,0.6241909341859759,78,4.454667798199012,0,-1.8567419629402881,68,0.41764833592182543,0.20654259826414997,0.2794292121032009,0.6862261238474245,10
543807,"Springer, George","TOR",2024,2024,3.21130301508526,1.7868147798453091,1.424488235239951,62,3.2631424203368056,0,-1.4763276404914965,45,1.8922698180986723,-0.4677815828587218,7.429669306527941,-1.453958993606719,17
596019,"Lindor, Francisco","NYM",2024,2024,3.1514865853764578,1.110777444464849,2.0407091409116087,93,4.3841189942186505,-1.5829110423579194,-1.690430507395879,65,1.317150949761568,0.7235581911500414,7.20217957284813,3.1489456456847416,28
665161,"Peña, Jeremy","HOU",2024,2024,3.0336082414837273,1.8063901249177992,1.2272181165659282,71,3.8730523523571354,-0.7536707708734467,-1.3129914565658876,52,1.2245307936040257,0.0026873229619022512,7.084960592962208,-0.40115481452439017,19
672695,"Perdomo, Geraldo","AZ",2024,2024,3.013554844213411,2.229830057059888,0.7837247871535226,46,2.58685114929397,0,-0.35702109223408024,37,0.6833460476579378,0.10037873949558475,2.4226026993277765,0.16232140444195786,9
607208,"Turner, Trea","PHI",2024,2024,3.0103127827078993,1.5225861451555156,1.4877266375523839,74,3.9125081984980445,-1.5906335225464505,-0.7992885307960775,56,1.0690270417774723,0.41869959577491134,4.649909906153693,1.5543073502294364,18
679032,"Rojas, Johan","PHI",2024,2024,3.0050522164438496,2.0231450408971656,0.981907175546684,60,3.257089512915168,-0.8238353880603573,-0.41010908395764467,34,0.3268702137476175,0.6550369617990663,7.6802587136210505,2.99659394641533,26
622761,"Mateo, Jorge","BAL",2024,2024,2.9915857955713907,2.328230564785699,0.6633552307856915,34,2.6078048768045656,0,-0.27957431201886673,23,1.037113906874953,-0.3737586760892616,5.6367424582337105,-0.7578638469802232,11
516782,"Marte, Starling","NYM",2024,2024,2.9279727143181944,0.07672102936750176,2.8512516849506926,46,1.713171181026421,-0.780544662846147,-0.8559054888127724,31,2.923936649937308,-0.07268496498661499,12.761470420874478,-0.5114127952961548,15
668715,"Steer, Spencer","CIN",2024,2024,2.9052688816542034,1.9272821799341535,0.9779867017200499,64,2.718785537479245,0,-0.7915033575450909,49,0.6407593499332382,0.3372273517868118,2.7404486898142775,1.2533617078194497,15
687263,"Neto, Zach","LAA",2024,2024,2.8416579226629977,0.8543601800730724,1.9872977425899254,72,2.4358897898341922,-0.9306144909741604,-0.6509151187869592,42,1.182555794286324,0.8047419483036004,9.735311793205382,3.7291120036934093,30
621439,"Buxton, Byron","MIN",2024,2024,2.7843141213337557,2.8160143032773193,-0.03170018194356372,49,3.952185201630923,-0.7724352157145011,-0.3637356826391025,41,0.1272247575074368,-0.15892493945100053,1.3696316107198168,-1.0079057001019902,8
593428,"Bogaerts, Xander","SD",2024,2024,2.770204967463698,2.1498539163056853,0.6203510511580126,44,3.0809240005047487,0,-0.9310700841990632,32,1.1467770327431452,-0.5264259815851329,4.287401416460194,-1.708980242644016,12
666149,"Fitzgerald, Tyler","SF",2024,2024,2.756494228433832,2.718727649628966,0.037766578804865954,51,3.1547381138110255,0,-0.4360104641820593,33,-0.8078550574444006,0.8456216362492665,-0.43353346922308006,4.007119741763873,18
607043,"Nimmo, Brandon","NYM",2024,2024,2.7272448554895306,0.7782287876985873,1.9490160677909432,48,2.559237788897924,0,-1.7810090011993365,34,1.9902634374000727,-0.04124736960912872,6.468598892263262,-0.544292203194917,14
593160,"Merrifield, Whit","ATL",2024,2024,2.6739673497462983,1.557475333082852,1.1164920166634464,40,2.187430453091528,0,-0.6299551200086758,26,1.4436434639630185,-0.3271514472995716,6.410787352528265,-0.6190098303445221,14
650859,"Rengifo, Luis","LAA",2024,2024,2.652687732708471,0.7601472895314092,1.892540443177062,52,2.5757986947034457,-0.8378718523708919,-0.9777795528011444,27,1.5332177440971804,0.3593226990798813,10.560209069093636,1.4553685474354299,25
664728,"Isbel, Kyle","KC",2024,2024,2.61229760265428,3.3649920592651523,-0.7526944566108721,60,4.772744683374391,-0.7868044292986583,-0.6209481948105793,49,-0.17998474909398698,-0.5727097075168849,1.250245988582023,-1.7258815591420515,11
663837,"Vierling, Matt","DET",2024,2024,2.5982877430246,2.9718509669071618,-0.3735632238825616,66,4.2270458553318075,0,-1.2551948884246429,58,-0.20047016860559522,-0.17309305527696667,-1.8471736466542101,-1.0762023715260007,8
657041,"Thomas, Lane","CLE",2024,2024,2.5340074600731777,4.186205513950155,-1.652198053876977,97,4.908272132334654,0,-0.7220666183845003,57,-1.5643540949741446,-0.0878439589028325,4.373140690992639,1.715631550918272,40
572191,"Taylor, Michael A.","PIT",2024,2024,2.418254028410238,1.084554860076978,1.3336991683332597,37,1.4377351475765374,0,-0.35318028749955893,25,0.6803799513871195,0.6533192169461413,3.2027755351265514,3.0925685781282324,12
672640,"Lopez, Otto","MIA",2024,2024,2.3463411911666974,0.815451755115247,1.5308894360514504,61,2.9108778645022975,-0.7817456100953658,-1.3136804992916846,38,0.8848512042842696,0.6460382317671802,6.773653667779215,2.7688449074898367,23
664238,"Moore, Dylan","SEA",2024,2024,2.334972928849643,0.9364647529232516,1.3985081759263915,66,1.830863085646934,0,-0.8943983327236823,33,1.0832016711794623,0.3153065047469299,12.431804578781819,1.2043377965362516,33
518792,"Heyward, Jason","HOU",2024,2024,2.273871816885403,2.0147676770795733,0.2591041398058297,29,2.2874581420034286,0,-0.2726904649238553,23,0.41951684477877055,-0.16041270497294088,1.6713192641758847,-0.9381230844660292,6
669003,"Mitchell, Garrett","MIL",2024,2024,2.259815447358491,2.056021846373441,0.2037936009850499,37,2.289810123674473,0,-0.23378827730103113,22,0.23854055005544203,-0.03474694907039217,5.28244311996087,-0.36042810071577597,15
656775,"Mullins, Cedric","BAL",2024,2024,2.25045149370179,0.1645310860830396,2.0859204076187505,66,2.1305235895448096,-0.7784214831194128,-1.187571020342357,36,2.347989630119348,-0.26206922250059794,14.66705219396753,-0.29805485192619263,30
669016,"Marsh, Brandon","PHI",2024,2024,2.218543182395231,1.2695429844381991,0.9490001979570316,52,3.1095306017400675,-0.9008164515793811,-0.9391711657224866,38,1.1116431483178069,-0.16264295036077558,6.068076161306835,-1.0474362498013305,14
686217,"Frelick, Sal","MIL",2024,2024,2.218192325059287,1.9692612634163755,0.24893106164291146,56,3.2734467243730525,0,-1.3041854609566763,41,-0.17290315448368054,0.4218342161265923,-0.24951681169734563,1.6881894485698985,15
641355,"Bellinger, Cody","CHC",2024,2024,2.1983594580707333,1.462127151507051,0.7362323065636824,38,2.7378237938730554,0,-1.275696642366004,31,0.751504840984548,-0.015272534420864823,1.0500289093400281,-0.3412105458806115,7
665750,"Taveras, Leody","TEX",2024,2024,2.189486152031922,0.3740170781342177,1.8154690738977046,57,1.8638534647604643,0,-1.4898363866262467,32,1.585869099865165,0.22959997403253948,10.55853647798544,0.9106322201919134,25
573262,"Yastrzemski, Mike","SF",2024,2024,2.169009049507856,2.8321482126364024,-0.6631391631285465,44,3.5563231501267527,0,-0.7241749374903497,39,-0.7800749893083505,0.11693582617980425,-3.128369131912793,0.39221117532971106,5
691026,"Winn, Masyn","STL",2024,2024,2.0939000364170424,3.19567586146518,-1.101775825048138,74,4.639214804221548,0,-1.4435389427563652,60,-1.088296583914634,-0.013479241133503773,-2.751015742101505,-0.6245812259401149,14
592696,"Rosario, Eddie","ATL",2024,2024,2.062052852773464,1.0116220418473145,1.0504308109261493,26,1.2270544116105655,0,-0.21543236976325097,17,0.47940504119510513,0.571025769731044,2.698648351466849,2.632170643602887,9
642350,"Siri, Jose","TB",2024,2024,2.040297947545212,2.1805858572507972,-0.14028790970558536,51,2.6039326485914804,0,-0.4233467913406829,31,0.07694396211888044,-0.21723187182446535,3.5445104675862162,1.0675568072974075,20
687529,"McCray, Grant","SF",2024,2024,2.0208331970464886,0.9238381053754041,1.0969950916710844,15,0.9495411181730434,0,-0.02570301279763915,9,0.763148888588789,0.3338462030822955,3.364207216761598,1.624007536920628,6
663368,"Perkins, Blake","MIL",2024,2024,2.0043232234402675,0.7507801723719667,1.2535430510683008,53,2.5231231901214946,-1.5281525185715519,-0.2441904991779752,30,1.3130489676360277,-0.05950591656772697,9.178345505565137,-0.6112402688427272,23
666139,"Lowe, Josh","TB",2024,2024,1.9700749109099336,-0.6169570474060455,2.587031958315979,57,1.4501307455589254,-1.6491611730615527,-0.41792661990341834,38,2.179226669050586,0.40780528926539306,10.44034544364151,1.87159870394024,19
607680,"Pillar, Kevin","LAA",2024,2024,1.937811689943051,0.7648286953174871,1.172982994625564,31,1.0523215122201546,0,-0.28749281690266765,17,1.109475925359568,0.06350706926599611,6.516683204502563,0.1447541306841699,14
680700,"Palacios, Richie","TB",2024,2024,1.9215065279490857,0.3924618084011441,1.5290447195479417,37,1.2523095374665534,0,-0.8598477290654093,18,1.4212391402410156,0.1078055793069265,8.582854910231097,0.10895277284301977,19
672284,"Kelenic, Jarred","ATL",2024,2024,1.8026803332165882,1.9064698380205398,-0.10378950480395169,36,2.760488420798816,0,-0.8540185827782762,31,0.043103477610181115,-0.1468929824141328,-0.6767067823071512,-0.9413947010165187,5
664023,"Happ, Ian","CHC",2024,2024,1.7539845243209933,0.7388765868142306,1.0151079375067626,68,3.1441174475411295,-0.8595252033155866,-1.545715657411312,59,0.655131684203247,0.3599762533035159,0.25178973647904096,1.330447783842608,9
642715,"Adames, Willy","MIL",2024,2024,1.6964218696909195,-0.09200841492337805,1.7884302846142974,54,2.4306334703346746,-0.7501100232393815,-1.7725318620186705,37,1.7548265190839691,0.03360376553032712,6.466994386889354,-0.6000602088461604,17
608671,"Jankowski, Travis","TEX",2024,2024,1.6808132477709874,0.3759600793517325,1.304853168419255,22,0.5454784526509219,0,-0.16951837329918937,11,1.4096314865513717,-0.10477831813211594,7.406042702029682,-0.6432062197572564,11
677800,"Abreu, Wilyer","BOS",2024,2024,1.6433760416723004,1.5980666243059327,0.04530941736636767,56,3.013549762616126,0,-1.4154831383101922,47,0.5746862403895583,-0.529376823023191,1.8619485890126148,-1.7378584623046054,9
695578,"Wood, James","WSH",2024,2024,1.6102415687709433,1.5253054742041088,0.0849360945668345,46,2.6859914962492617,0,-1.1606860220451527,28,0.33336369965676826,-0.2484276050899338,4.7986367146373325,-0.5238615423270286,18
676694,"Meyers, Jake","HOU",2024,2024,1.5914231186785994,2.0818951078018384,-0.49047198912323897,48,3.119433145162558,0,-1.0375380373607201,39,-0.44321919192224635,-0.04725279720099301,-0.14696901011309424,-0.7134463948142371,9
671056,"Herrera, Iván","STL",2024,2024,1.5096337148924828,1.5326506682141303,-0.023016953321647455,35,2.4441666102149653,0,-0.9115159420008351,30,-0.13221745286334682,0.10920049954169939,-1.1606183755280994,0.4354238771779033,5
670770,"Friedl, TJ","CIN",2024,2024,1.506722906786904,1.2658844285187074,0.2408384782681964,23,1.5381319884542364,0,-0.272247559935529,13,-0.04813802089482416,0.2889764991630206,0.8439845761817146,1.2834539989320408,10
672279,"Siani, Michael","STL",2024,2024,1.4635574446961344,0.6834879302905978,0.7800695144055366,37,2.0541731218025747,-0.764566285458752,-0.6061189060532245,18,0.45762614591219813,0.3224433684933381,5.5670308158995345,1.4690228508327465,19
672761,"Pérez, Wenceel","DET",2024,2024,1.4233289443999262,2.51065736261954,-1.0873284182196137,48,3.7843034370867645,-0.7968221525099086,-0.4768239219573164,35,-1.1470237854222514,0.059695367202637885,-1.1454420068625488,0.17814353261216187,13
641487,"Crawford, J.P.","SEA",2024,2024,1.413502331808154,1.257084445570365,0.1564178862377892,48,3.038978848118571,-0.7692470917196722,-1.0126473108285337,43,0.3468311947833212,-0.1904133085455322,-1.2447020116190168,-1.1813028116767055,5
596117,"Stubbs, Garrett","PHI",2024,2024,1.3986903460042521,0.9646536243227978,0.4340367216814544,13,1.045281685845608,0,-0.08062806152281024,10,0.30451371796861954,0.1295230037128348,0.4351603942772106,0.585607599404937,3
669242,"Edman, Tommy","LAD",2024,2024,1.3858946532664,0.753717172440187,0.6321774808262131,17,1.0078958706040588,0,-0.254178698163872,13,0.6973432371695725,-0.0651657563433594,3.101932540027733,-0.3979955865179869,4
676356,"DeLuca, Jonny","TB",2024,2024,1.3701340493321321,0.4821237992047152,0.888010250127417,43,1.9263459728476606,-0.7966655102981645,-0.647556663344781,24,0.7824969065827527,0.1055133435446641,7.162756963393651,0.410633306165713,19
606466,"Marte, Ketel","AZ",2024,2024,1.3643106697121348,1.1116004318406212,0.2527102378715137,53,3.272298372794974,-0.7507400176235266,-1.409957923330824,49,0.42294778972423425,-0.17023755185272035,-1.0709320739635282,-1.2611471030259536,4
662139,"Varsho, Daulton","TOR",2024,2024,1.3317048144574446,1.1793874951653758,0.15231731929206874,63,3.388720319310677,-0.771915338047967,-1.4374174860973343,50,-0.09167648685041445,0.24399380614248284,1.3631492418748263,0.8587688617908223,13
643396,"Kiner-Falefa, Isiah","PIT",2024,2024,1.3300821861798564,1.7844465418884048,-0.4543643557085485,54,2.9179506875616963,0,-1.1335041456732922,42,-0.663878608510169,0.20951425280162034,-2.505588560699082,0.7564187311606332,12
673490,"Kim, Ha-Seong","SD",2024,2024,1.3273341180793155,0.8871621158595042,0.44017200221981123,51,2.6007844384077368,-0.7659492313824271,-0.9476730911658056,30,0.3936770159176764,0.04649498630213503,4.838685094233809,1.2087053842176523,21
681297,"Cowser, Colton","BAL",2024,2024,1.3271246211069845,1.9420142158436813,-0.6148895947366969,63,4.200232232571627,-0.7846645288080031,-1.4735534879199408,53,-0.5227333596307842,-0.0921562351059126,-2.2284651810630596,-1.0276233695461576,10
686611,"Crews, Dylan","WSH",2024,2024,1.313765482592359,0.6067859482416816,0.7069795343506773,18,0.7252969939144663,0,-0.11851104567278466,7,0.03041046192938104,0.6765690724212962,1.859978714338617,3.2889999320543764,11
676059,"Westburg, Jordan","BAL",2024,2024,1.2708343728324172,1.0063476851516393,0.26448668768077777,44,2.589482060628484,-0.8787319523901358,-0.7044024230867078,37,0.5115254506296961,-0.2470387629489183,2.125750022974586,-1.4911842549345218,7
687597,"Beck, Jordan","COL",2024,2024,1.269700778038074,0.9800160144470947,0.28968476359097933,20,1.1431628263232774,0,-0.16314681187618266,14,0.17212089122444144,0.11756387236653787,1.4383937236809146,0.5311995051319319,6
680474,"Schuemann, Max","OAK",2024,2024,1.2681040558922008,0.784164585048259,0.4839394708439417,47,2.612804472395405,-0.7636157032388656,-1.0650241841082797,31,0.2690713144604065,0.21486815638353524,1.9010534591744068,0.7930956987289401,16
592192,"Canha, Mark","SF",2024,2024,1.254802516464346,0.4976608552121834,0.7571416612521625,36,2.038596835033232,-0.7628385561682212,-0.7780974236528281,29,0.31749174945954234,0.43964991179262025,-0.996777939483161,1.952823635793027,7
668885,"Martin, Austin","MIN",2024,2024,1.242836013950938,1.2531018270017944,-0.010265813050856368,36,2.2588410525971163,0,-1.0057392255953221,28,0.17376159000185146,-0.184027403052708,2.0869711101803428,-1.0941607323663953,8
694497,"Carter, Evan","TEX",2024,2024,1.2127833300174422,1.025053620836915,0.18772970918052723,15,1.1829762917875166,0,-0.15792267095060183,14,0.22574168738894687,-0.0380119782084196,0.5836444363020242,-0.22159723342964519,1
680757,"Kwan, Steven","CLE",2024,2024,1.2081310615834104,1.1029753298005893,0.10515573178282103,60,4.064214927852954,-0.7989818865697516,-2.1622577114826114,46,0.3443454803365782,-0.23918974855375713,0.9317168911241205,-1.6556702315872216,14
621028,"Newman, Kevin","AZ",2024,2024,1.2044381984772619,0.2660068616088084,0.9384313368684536,34,1.2471386951651917,0,-0.9811318335563831,28,0.6575367119159587,0.2808946249524946,1.2619525975188843,1.1906080242826547,6
669289,"Espinal, Santiago","CIN",2024,2024,1.1940240874614272,-0.19256170473126566,1.3865857921926927,37,1.5068139794830615,-0.8247673784291316,-0.8746083057851952,24,1.4654562549431938,-0.07887046275050114,5.491653720171238,0.5397522657474362,13
660670,"Acuña Jr., Ronald","ATL",2024,2024,1.184712140555853,1.078219108176449,0.10649303237940401,39,1.5019886943178424,0,-0.4237695861413938,17,0.9440996364690468,-0.8376066040896425,6.854585302063999,-0.622186330115601,22
669352,"Thompson, Bubba","CIN",2024,2024,1.181525043704883,0.2643696239523346,0.9171554197525483,8,0.2646188170720666,0,-0.000249193119732019,2,0.5498517995951332,0.36730362015741497,2.6364008136289407,1.7176802969337641,6
624641,"Sosa, Edmundo","PHI",2024,2024,1.1432904191978572,1.315932645342746,-0.17264222614488875,26,1.5902070114810014,0,-0.2742743661382556,22,-0.09710155439716286,-0.0755406717477258,-0.48813829165164657,-0.55089595833487,4
681460,"Baldwin, Brooks","CWS",2024,2024,1.140976743944338,0.6498402101638663,0.49113653378047173,12,0.7080697135504064,0,-0.058229503386540094,9,0.5047903236291597,-0.013653789848687821,2.2174684103948876,-0.18929368793798512,3
641658,"Hampson, Garrett","KC",2024,2024,1.1404568141100804,1.2085847463290582,-0.06812793221897791,26,1.6894203818812175,0,-0.4808356355521597,22,-0.16079028649304855,0.09266235427407062,-0.2991352375605931,0.3651128624735461,4
677956,"Hinds, Rece","CIN",2024,2024,1.1382198131781065,0.7647888181317881,0.3734309950463185,8,0.7652373976770234,0,-0.0004485795452352004,6,0.3889203203663674,-0.015489325320049003,1.803624442242288,-0.18008572841428194,2
687363,"Scott II, Victor","STL",2024,2024,1.1184685809909234,0.4621183703709687,0.6563502106199548,14,0.9237748962616841,0,-0.46165652589071554,10,0.683088475827261,-0.026738265207306065,3.0569699751605452,-0.23619491661309988,4
543760,"Semien, Marcus","TEX",2024,2024,1.0572437252996878,2.4189877399828723,-1.3617440146831845,65,4.139654870494729,0,-1.7206671305118542,57,-0.6200334682376157,-0.7417105464455687,-5.251960912466252,-2.820227551278533,8
664901,"Mendick, Danny","CWS",2024,2024,1.0486289812674394,-0.11486507445075783,1.1634940557181972,15,0.39650313702362583,0,-0.5113682114743835,8,0.6782436104331608,0.4852504452850359,2.8200916031626635,2.2619525797087743,7
686452,"Millas, Drew","WSH",2024,2024,1.0238990151347958,0.3749604841651222,0.6489385309696736,8,0.4940051727013005,0,-0.11904468853617825,4,0.7084496357417465,-0.059511104772072894,3.250097622375845,-0.3404665563083372,4
664314,"Florial, Estevan","CLE",2024,2024,1.0023701996717744,1.0885409516920492,-0.0861707520202747,14,1.1140210552322323,0,-0.025480103540183187,11,-0.05720739232246062,-0.028963359697814127,0.5445977512307281,-0.23636127806199705,3
668804,"Reynolds, Bryan","PIT",2024,2024,0.9880683232525137,1.195993787549605,-0.20792546429709124,49,2.750576817835955,0,-1.5545830302863493,42,0.0589249989874719,-0.26685046328456286,-2.667651806635404,-1.552727665533446,7
655316,"Monasterio, Andruw","MIL",2024,2024,0.9788999723160972,0.8432670928815902,0.13563287943450691,19,1.224132606467046,0,-0.3808655135854558,14,0.18644367079442586,-0.05081079135991886,1.5979786187098655,-0.3082646773100089,5
676609,"Caballero, José","TB",2024,2024,0.9729804474204692,1.4006869364482426,-0.4277064890277734,95,2.110536558228489,0,-0.7098496217802464,39,-1.4829364983716178,1.0552300093438447,7.71933201350334,8.549547144263316,56
641343,"Bauers, Jake","MIL",2024,2024,0.9715824077708825,-0.5075025770153022,1.4790849847861847,39,2.033496569149043,-1.5379244268611232,-1.0030747193032221,23,1.052119272379329,0.4269657124068556,6.184924584616478,1.888040917583603,16
663457,"Nootbaar, Lars","STL",2024,2024,0.9566793290729901,1.6190773534464435,-0.6623980243734534,31,2.0749381612775553,0,-0.4558608078311114,25,-0.7556251736464765,0.09322714927302304,-3.418588445463605,0.25744490986097074,6
678662,"Tovar, Ezequiel","COL",2024,2024,0.9253736894894747,1.8903921204865852,-0.9650184309971105,77,4.160783525562923,-0.8827167598158812,-1.3876746452604556,66,-1.1793976744792514,0.21437924348214094,-4.259539911787851,0.4481621012532429,11
