"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
545361,"Trout, Mike","LAA",2019,2019,"All",0.8138706685764039,1050,0.010476190476190476,9,2,0,0,0,9,2,1.7933045279976931,1.0115772510597005,"10.953769231","12.784014752","1.830245522","10.807818182","22.490727273","11.682909091"
572287,"Zunino, Mike","TB",2019,2019,"All",-0.01739949870916247,221,0,0,0,0,0,0,0,0,-1.1630098629792622,0.47822771974819994,"11.155976959","14.773271889","3.617294931",,,
425877,"Molina, Yadier","STL",2019,2019,"All",0.3161274601520594,514,0.0038910505836575876,2,0,0,0,0,2,0,-1.6186844673185232,1.421920785812809,"9.948987578","13.021331263","3.072343685","8.658","27.462","18.804"
641313,"Anderson, Tim","CWS",2019,2019,"All",-0.16968436672563839,982,0.017311608961303463,13,4,2,2,0,15,6,6.767085639724366,-3.3846699881566926,"12.006561443","16.517540023","4.510978579","13.242823529","25.339470588","12.096647059"
641355,"Bellinger, Cody","LAD",2019,2019,"All",0.3956954030479532,949,0.01685985247629083,12,4,0,1,0,13,4,4.9727091371290095,-1.3307698319507768,"10.986606576","14.206693878","3.220087302","11.3675625","24.071625","12.7040625"
666971,"Gurriel Jr., Lourdes","TOR",2019,2019,"All",-1.0401390674807873,390,0.020512820512820513,4,4,0,0,0,4,4,0.7901442838475417,-2.6625953872228805,"12.043145161","15.489040323","3.445895161","13.282571429","27.589428571","14.306857143"
458015,"Votto, Joey","CIN",2019,2019,"All",0.52371065069201,1084,0.0027675276752767526,3,0,0,0,0,3,0,-4.128903530429377,2.998869681728635,"9.710309091","13.839287081","4.12897799","10.051","26.88","16.829"
435622,"Desmond, Ian","COL",2019,2019,"All",0.06499154214763658,574,0.006968641114982578,3,1,0,0,0,3,1,-0.3638487212230066,0.30613619198274933,"12.792043233","16.784473684","3.992430451","12.9475","24.22775","11.28025"
623912,"Ramírez, Harold","MIA",2019,2019,"All",-0.5642272431353379,627,0.004784688995215311,2,1,1,1,0,3,2,-2.583942257820928,-0.10541953682478357,"12.513653097","16.480876106","3.967223009","15.142666667","27.233333333","12.090666667"
518595,"d'Arnaud, Travis","TB",2019,2019,"All",-0.5994932830011775,493,0.002028397565922921,0,1,0,0,0,0,1,-3.3238133677685835,0.14504309011675418,"10.950311065","14.219799582","3.269488518","9.55","24.38","14.83"
435079,"Kinsler, Ian","SD",2019,2019,"All",-1.7063728903058957,382,0.007853403141361256,1,2,2,0,0,1,4,-1.6058009055966975,-3.0782504648590137,"11.360819767","15.927938953","4.567119186","12.995","22.524666667","9.529666667"
475174,"Alonso, Yonder","COL",2019,2019,"All",-0.42060998392782556,278,0.0035971223021582736,0,1,0,0,0,0,1,-1.988179313803538,-0.05105360259359634,"11.87031295","16.255953237","4.385640288","10.744","27.227","16.483"
621453,"Duggar, Steven","SF",2019,2019,"All",-1.7441547534638364,374,0.0106951871657754,1,3,1,0,0,1,4,-1.4238163624373636,-3.243092179947463,"11.573207317","15.718057927","4.14485061","11.5275","24.2005","12.673"
450314,"Zobrist, Ben","CHC",2019,2019,"All",-0.08731420120697897,341,0,0,0,0,0,0,0,0,-3.34345110709357,1.291946711581633,"10.922432099","15.303074074","4.380641975",,,
643393,"Kemp, Tony","CHC",2019,2019,"All",-1.0729040421149683,418,0.019138755980861243,4,4,0,0,0,4,4,0.9144581502605357,-2.7906570492601688,"11.828745257","15.930319783","4.101574526","11.605125","24.232125","12.627"
448801,"Davis, Chris","BAL",2019,2019,"All",-0.0622714315455668,325,0,0,0,0,0,0,0,0,-2.3350764123667918,0.8994307798395369,"11.148148607","15.705099071","4.556950464",,,
624577,"Puig, Yasiel","CLE",2019,2019,"All",-0.5964001564289407,637,0.03453689167974882,16,6,2,0,0,16,8,11.611036702315896,-6.485794437538025,"12.405176577","16.503517117","4.098340541","13.338681818","23.159227273","9.820545455"
516416,"Segura, Jean","PHI",2019,2019,"All",0.7338633254392132,996,0.012048192771084338,10,2,0,0,0,10,2,2.8496032738351573,0.3643170459381809,"11.563302503","14.870993471","3.307690968","11.437666667","24.6775","13.239833333"
621006,"Martin, Richie","BAL",2019,2019,"All",1.44040004017316,422,0.018957345971563982,8,0,0,0,0,8,0,5.21072380865497,0.8850117298714785,"12.366790761","14.968508152","2.601717391","12.337625","24.16475","11.827125"
543543,"Miller, Brad","PHI",2019,2019,"All",0.35947481455996266,193,0.010362694300518135,2,0,0,0,0,2,0,0.6431151976561355,0.5130039445083012,"11.070491892","15.254237838","4.183745946","11.563","25.8725","14.3095"
435522,"Walker, Neil","MIA",2019,2019,"All",0.23600996005927863,414,0.004830917874396135,2,0,0,0,0,2,0,-2.180915341455499,1.4937622852230619,"10.437802005","14.657756892","4.219954887","10.662","27.5595","16.8975"
608700,"Plawecki, Kevin","CLE",2019,2019,"All",-0.4976981840604548,294,0.003401360544217687,0,1,0,0,0,0,1,-2.0495071932483953,-0.1951038786906131,"12.674951389","16.250736111","3.575784722","11.137","20.065","8.928"
608597,"Guzmán, Ronald","TEX",2019,2019,"All",-1.4543691632144267,392,0.00510204081632653,0,2,1,0,0,0,3,-3.2127571274751965,-1.8040394171541905,"13.01547769","16.678125984","3.662648294","13.806","24.3405","10.5345"
445055,"Jay, Jon","CWS",2019,2019,"All",-0.051670043369034795,224,0,0,0,0,0,0,0,0,-1.6560343786597798,0.6211929608064919,"10.619316514","14.658192661","4.038876147",,,
493329,"Gurriel, Yuli","HOU",2019,2019,"All",-0.61501191199277,863,0.005793742757821553,3,2,0,0,0,3,2,-3.5775846689275186,0.22334449287274183,"12.528890493","16.79178941","4.262898917","11.7712","23.7144","11.9432"
666182,"Bichette, Bo","TOR",2019,2019,"All",-0.34533523632190327,354,0.014124293785310734,3,2,0,0,0,3,2,0.8044006829158855,-1.124923050900178,"12.626718266","15.789959752","3.163241486","13.3038","26.824","13.5202"
621035,"Taylor, Chris","LAD",2019,2019,"All",0.7327955279876206,558,0.007168458781362007,4,0,0,0,0,4,0,0.932401951440072,1.2140336393324584,"12.077503953","15.002729249","2.925225296","12.5585","26.159","13.6005"
645302,"Robles, Victor","WSH",2019,2019,"All",0.2352496516430269,804,0.036069651741293535,22,7,2,0,0,22,9,16.399811019193052,-6.766027893767967,"13.678963526","18.111319149","4.432355623","13.321206897","24.586586207","11.26537931"
518614,"Descalso, Daniel","CHC",2019,2019,"All",-0.5074922731582691,212,0.0047169811320754715,0,1,0,0,0,0,1,-1.4766740226057133,-0.4714610414158359,"11.420561576","15.967413793","4.546852217","10.008","18.439","8.431"
575929,"Contreras, Willson","CHC",2019,2019,"All",-0.3261069423348284,464,0.004310344827586207,1,1,0,0,0,1,1,-2.477739335483334,0.376535388359641,"10.547789593","15.141208145","4.593418552","12.2885","22.301","10.0125"
571745,"Haniger, Mitch","SEA",2019,2019,"All",-0.33788870985296304,483,0.006211180124223602,3,0,2,1,0,4,2,-0.21729770386534653,-0.6542870423997644,"12.56046712","17.177376417","4.616909297","12.137666667","22.808","10.670333333"
456488,"Núñez, Eduardo","BOS",2019,2019,"All",0.5011373004423698,221,0.027149321266968326,5,1,0,0,0,5,1,3.7096438301359775,-0.5350921457440566,"11.525290816","14.595005102","3.069714286","12.591333333","26.924333333","14.333"
592206,"Castellanos, Nick","CHC",2019,2019,"All",-0.36120027044952707,1069,0.002806361085126286,2,1,0,0,0,2,1,-5.1595501323947905,1.490466124509847,"11.781658153","15.615517682","3.833859528","11.646","21.161333333","9.515333333"
519346,"Thames, Eric","MIL",2019,2019,"All",-0.527782532387943,563,0.0017761989342806395,0,1,0,0,0,0,1,-3.6147081817380413,0.433686897688144,"12.449565619","15.565582255","3.116016636","11.8","25.044","13.244"
571980,"Naquin, Tyler","CLE",2019,2019,"All",-0.23430562821147885,375,0.016,4,2,0,1,0,5,2,0.7700895148225533,-0.8629411803910854,"12.178626437","16.029548851","3.850922414","11.864","22.126833333","10.262833333"
595909,"Cave, Jake","MIN",2019,2019,"All",0.018745889362813812,337,0,0,0,0,0,0,0,0,-2.522889284696254,1.1629416584490317,"11.448481132","16.670654088","5.222172956",,,
596105,"Smith Jr., Dwight","BAL",2019,2019,"All",-0.32107147275412173,542,0.005535055350553505,3,0,2,0,0,3,2,-0.9512140014175045,-0.2907303832680461,"12.3651417","16.27942915","3.914287449","14.462","30.747333333","16.285333333"
595281,"Kiermaier, Kevin","TB",2019,2019,"All",1.8413398831597314,540,0.02962962962962963,14,2,0,0,0,14,2,11.033432102992329,-0.8118811943082971,"11.857967807","15.590969819","3.733002012","11.894","20.5710625","8.6770625"
595284,"Knapp, Andrew","PHI",2019,2019,"All",-0.1025405633976112,270,0,0,0,0,0,0,0,0,-2.201870563213068,0.7507412205444498,"11.04451711","15.244577947","4.200060837",,,
605480,"Smith, Mallex","SEA",2019,2019,"All",3.574391975154711,1031,0.04364694471387003,39,6,3,0,0,39,9,32.67207390181747,-6.577828456019491,"13.30332151","18.244606407","4.941284897","12.64375","23.299954545","10.656204545"
405395,"Pujols, Albert","LAA",2019,2019,"All",0.07484516473950162,534,0.0056179775280898875,3,0,1,0,0,3,1,-0.27588357748333797,0.28893751163593184,"11.977955078","15.661292969","3.683337891","13.3135","31.115","17.8015"
467827,"Parra, Gerardo","WSH",2019,2019,"All",0.39784496492328225,306,0.029411764705882353,7,2,0,0,0,7,2,4.897172165866471,-1.2924210405555812,"12.152144404","16.09433935","3.942194946","12.024666667","23.620222222","11.595555556"
622110,"Duffy, Matt","TB",2019,2019,"All",-0.09349359753809,266,0,0,0,0,0,0,0,0,-2.2646300828075314,0.7987387089409252,"12.822813765","18.082044534","5.259230769",,,
596059,"Odor, Rougned","TEX",2019,2019,"All",-1.4773363940688964,565,0.02654867256637168,9,6,1,0,0,9,7,5.031112984455528,-5.519019979911114,"12.315011788","15.683607073","3.368595285","12.664333333","24.465333333","11.801"
444482,"Peralta, David","AZ",2019,2019,"All",-0.01890527905415778,508,0,0,0,0,0,0,0,0,-3.0184221717052067,1.2995092339708516,"10.084408163","15.486326531","5.401918367",,,
596129,"Vogelbach, Daniel","SEA",2019,2019,"All",-0.029491197270792656,701,0,0,0,0,0,0,0,0,-4.630731154399266,1.992566741353468,"11.258120968","15.318085484","4.059964516",,,
457759,"Turner, Justin","LAD",2019,2019,"All",0.20115059844379882,846,0.001182033096926714,1,0,0,0,0,1,0,-5.340324061131449,2.8204786903779744,"11.104571776","14.147509732","3.042937956","11.651","23.132","11.481"
594694,"Difo, Wilmer","WSH",2019,2019,"All",-0.48111782660321406,179,0.00558659217877095,0,1,0,0,0,0,1,-1.480634768482929,-0.411090828681396,"11.712951515","15.298945455","3.585993939","12.209","24.062","11.853"
641513,"Demeritte, Travis","DET",2019,2019,"All",0.37762660569427525,276,0.007246376811594203,2,0,0,0,0,2,0,0.2576943406519946,0.7246394168086137,"12.961446565","17.273072519","4.311625954","11.625","22.5905","10.9655"
570560,"Sánchez, Yolmer","CWS",2019,2019,"All",-0.5379545908247908,873,0.0057273768613974796,3,2,0,0,0,3,2,-3.788823089804387,0.48846672696907933,"11.862953046","15.752554569","3.889601523","13.4614","26.5808","13.1194"
592200,"Casali, Curt","CIN",2019,2019,"All",-0.08537267649545895,333,0,0,0,0,0,0,0,0,-2.5926262443631294,0.9625612719492597,"10.787255452","11.953457944","1.166202492",,,
443558,"Cruz, Nelson","MIN",2019,2019,"All",-0.13992520729461538,563,0,0,0,0,0,0,0,0,-3.696307868354862,1.3318585919474601,"11.816460714","16.457335714","4.640875",,,
592444,"Jones, JaCoby","DET",2019,2019,"All",0.13863960969769962,544,0.012867647058823529,6,1,1,0,0,6,2,2.305611878527107,-0.7166283689060418,"13.010622917","16.715802083","3.705179167","12.212","23.334714286","11.122714286"
606132,"Tapia, Raimel","COL",2019,2019,"All",0.48164256277768513,647,0.015455950540958269,8,2,0,0,0,8,2,3.192476595280744,-0.3485616806188111,"11.861383659","15.897619893","4.036236234","11.5445","23.7208","12.1763"
572073,"Rickard, Joey","SF",2019,2019,"All",0.32993775206081327,325,0.015384615384615385,4,1,0,0,0,4,1,2.017021930544543,-0.16325918677354187,"12.482134948","14.934242215","2.452107266","12.4316","24.0512","11.6196"
547004,"Ruiz, Rio","BAL",2019,2019,"All",-0.5379629675882092,574,0.0017421602787456446,0,1,0,0,0,0,1,-3.9719947584074133,0.5698577424294997,"12.460353261","17.472940217","5.012586957","9.325","16.5","7.175"
650490,"Díaz, Yandy","TB",2019,2019,"All",-0.1411076134804714,537,0.00558659217877095,2,1,0,0,0,2,1,-1.1773798425991666,0.20970745564302645,"11.176276923","13.924151923","2.747875","8.160666667","15.582333333","7.421666667"
593643,"Alberto, Hanser","BAL",2019,2019,"All",-0.5343886455031139,1063,0.004703668861712135,3,2,0,1,0,4,2,-4.746281742921476,0.921928229069294,"11.119269763","14.575307312","3.456037549","9.6892","19.9206","10.2314"
647304,"Naylor, Josh","SD",2019,2019,"All",-0.24555135805989972,386,0.0051813471502590676,1,1,0,0,0,1,1,-1.778356922591037,0.24471116990735053,"10.159696477","13.305490515","3.145794038","9.086","21.907","12.821"
543510,"McCann, James","CWS",2019,2019,"All",-0.3246712895874912,605,0.006611570247933884,3,1,1,0,0,3,2,-1.222013521047678,-0.17837463417323496,"10.231905405","15.868005068","5.636099662","12.161","29.8365","17.6755"
664058,"Fletcher, David","LAA",2019,2019,"All",-0.12712319630872967,1240,0.008064516129032258,7,3,0,0,0,7,3,-1.2432919589328573,0.2700782121729808,"11.936321747","15.495234403","3.558912656","12.1966","24.3974","12.2008"
542921,"Beckham, Tim","SEA",2019,2019,"All",-1.2496032873993685,420,0.009523809523809525,1,3,0,0,0,1,3,-2.2425046251942926,-1.7802274719122442,"12.197327684","15.745985876","3.548658192","11.314666667","19.685666667","8.371"
593428,"Bogaerts, Xander","BOS",2019,2019,"All",-0.9245125467659865,994,0.005030181086519115,3,2,1,0,0,3,3,-3.669478736333876,-0.4235928877760253,"11.176557143","15.654995604","4.478438462","13.3174","26.6448","13.3274"
553993,"Suárez, Eugenio","CIN",2019,2019,"All",-0.8560834157724143,699,0.004291845493562232,1,2,0,0,0,1,2,-4.995394290472276,0.3177676496045365,"11.732128244","15.368500763","3.636372519","12.579","23.270666667","10.691666667"
547180,"Harper, Bryce","PHI",2019,2019,"All",1.6686434882476802,991,0.013118062563067608,12,1,0,0,0,12,1,4.791729010010504,1.578439302767954,"10.629086864","15.545195975","4.91610911","11.397692308","25.441923077","14.044230769"
467055,"Sandoval, Pablo","SF",2019,2019,"All",0.07528797707354672,408,0.0024509803921568627,1,0,0,0,0,1,0,-2.2602864098902136,1.171878353447974,"10.462982801","13.979982801","3.517","16.227","25.863","9.636"
542932,"Berti, Jon","MIA",2019,2019,"All",1.4800531347702834,565,0.03008849557522124,15,2,1,0,0,15,3,10.42407190511747,-1.3439138805626933,"13.31494929","16.268681542","2.953732252","13.648470588","26.253117647","12.604647059"
519048,"Moreland, Mitch","BOS",2019,2019,"All",-0.022405093169077163,340,0,0,0,0,0,0,0,0,-2.1821232124321552,0.9200434429274527,"11.440218289","15.70840413","4.268185841",,,
594777,"Calhoun, Kole","LAA",2019,2019,"All",0.0314451722422948,818,0.006112469437652812,4,1,0,0,0,4,1,-2.598195813786228,1.2246318555545361,"11.353817829","14.729383721","3.375565891","10.5768","24.043","13.4662"
607776,"Williamson, Mac","SEA",2019,2019,"All",0.12262585750175672,182,0.005494505494505495,1,0,0,0,0,1,0,-0.5675749460955722,0.5247574371574912,"11.082587209","14.941215116","3.858627907","10.387","23.578","13.191"
657061,"Tucker, Cole","PIT",2019,2019,"All",-0.04606809992422095,207,0,0,0,0,0,0,0,0,-1.124174515103139,0.3972595624364601,"12.815154696","16.865828729","4.050674033",,,
595375,"Riddle, JT","MIA",2019,2019,"All",-0.07047793930499148,170,0,0,0,0,0,0,0,0,-1.7221872218664187,0.6087989001517609,"12.962927632","15.292868421","2.329940789",,,
642082,"Sisco, Chance","BAL",2019,2019,"All",-0.015958485869856542,222,0,0,0,0,0,0,0,0,-1.350768974432984,0.5648784644816447,"9.902772727","14.236922727","4.33415",,,
656514,"Haseley, Adam","PHI",2019,2019,"All",0.33998490769478695,392,0.00510204081632653,2,0,0,0,0,2,0,-0.5697453427560705,1.0087421694355572,"11.676417112","16.323066845","4.646649733","10.9845","23.265","12.2805"
571448,"Arenado, Nolan","COL",2019,2019,"All",-0.5000689490072315,882,0.005668934240362812,3,2,0,0,0,3,2,-3.416007680701732,0.4069613047402549,"9.534142857","13.694012673","4.159869816","10.886","23.9314","13.0454"
543308,"Hicks, John","DET",2019,2019,"All",-0.5387177128015643,300,0.0033333333333333335,0,1,0,0,0,0,1,-2.1565455780969622,-0.2386857715159373,"11.764086505","14.539183391","2.775096886","11.765","28.902","17.137"
500874,"Martínez, José A.","STL",2019,2019,"All",0.3040269685746496,526,0.0038022813688212928,2,0,0,1,0,3,0,-2.0596622134453,1.5910209139193534,"11.847449485","16.534898969","4.687449485","11.509","22.9635","11.4545"
608070,"Ramírez, José","CLE",2019,2019,"All",1.7417851000376645,816,0.030637254901960783,21,4,1,0,0,21,5,15.589397732260847,-3.057987658698904,"11.775882432","16.774331081","4.998448649","12.07152","23.995","11.92348"
649966,"Urías, Luis","SD",2019,2019,"All",-0.5208071765757422,343,0.0029154518950437317,0,1,0,0,0,0,1,-2.3517052945120422,-0.11214692816296348,"11.584740741","16.483515432","4.898774691","13.37","21.068","7.698"
518792,"Heyward, Jason","CHC",2019,2019,"All",-0.9770288579458325,898,0.011135857461024499,7,3,2,1,0,8,5,0.302745460305349,-2.3057287777931204,"11.844549937","15.024025284","3.179475348","11.7914","23.3157","11.5243"
608577,"Mazara, Nomar","TEX",2019,2019,"All",-0.1296166540126796,665,0.004511278195488722,2,1,0,0,0,2,1,-2.4482166583157356,0.8000592836677045,"12.480949464","15.499900459","3.018950995","12.326","23.681","11.355"
614177,"Reyes, Franmil","CLE",2019,2019,"All",-0.08671730006069359,584,0,0,0,0,0,0,0,0,-3.957938273293468,1.566378565773332,"10.521350604","13.297816926","2.776466321",,,
570731,"Schoop, Jonathan","MIN",2019,2019,"All",0.13297112089928168,529,0.001890359168241966,1,0,0,0,0,1,0,-3.11464918330322,1.679779905688724,"11.109565815","14.558569745","3.449003929","12.423","23.024","10.601"
592626,"Pederson, Joc","LAD",2019,2019,"All",-0.5208836709312866,768,0.0013020833333333333,0,1,0,0,0,0,1,-6.008445495499676,1.5129009514858862,"9.949849521","12.616961696","2.667112175","10.27","21.479","11.209"
543333,"Hosmer, Eric","SD",2019,2019,"All",-1.1414855082447948,933,0.0021436227224008574,0,2,0,1,0,1,2,-8.113278329520867,1.0692670170208425,"10.586811086","14.294381222","3.707570136","12.6875","28.2525","15.565"
455139,"Chirinos, Robinson","HOU",2019,2019,"All",-0.17784591969557317,654,0,0,0,0,0,0,0,0,-4.96594657760516,1.811874212945463,"11.588906793","14.610924171","3.022017378",,,
602922,"Rondón, José","BAL",2019,2019,"All",-0.04256117887586953,220,0,0,0,0,0,0,0,0,-1.4595487032174441,0.5541079150391534,"12.209956098","15.847434146","3.637478049",,,
645801,"Ford, Mike","NYY",2019,2019,"All",-0.03574289516981281,210,0,0,0,0,0,0,0,0,-1.3506953634395908,0.5208803944846785,"11.891457143","13.94822381","2.056766667",,,
641432,"Calhoun, Willie","TEX",2019,2019,"All",-0.10245282892907924,430,0,0,0,0,0,0,0,0,-2.553328872677257,0.907139879125272,"10.80123445","14.793021531","3.991787081",,,
595751,"Alfaro, Jorge","MIA",2019,2019,"All",-1.4680432101927798,668,0.008982035928143712,3,3,1,0,0,3,4,-2.539869549645564,-2.1334873339192613,"11.387552","14.890456","3.502904","10.692166667","22.159333333","11.467166667"
596142,"Sánchez, Gary","NYY",2019,2019,"All",-0.9944762800061281,438,0.00228310502283105,0,1,1,0,0,0,2,-3.467810152146819,-0.6686983323928097,"9.630915254","13.478309927","3.847394673","10.062","21.838","11.776"
435062,"Kendrick, Howie","WSH",2019,2019,"All",-0.3886326186422321,499,0.004008016032064128,1,1,0,0,0,1,1,-2.0312538064223733,0.03915142809387373,"13.30529918","16.89322541","3.58792623","10.3285","25.319","14.9905"
545341,"Grichuk, Randal","TOR",2019,2019,"All",-0.6480209662109687,634,0.00473186119873817,2,1,1,0,0,2,2,-2.367070341921783,-0.38801532850358245,"12.159764511","14.471689884","2.311925373","11.040666667","20.454666667","9.414"
656811,"O'Hearn, Ryan","KC",2019,2019,"All",-0.5257764356255399,456,0.0021929824561403508,0,1,0,0,0,0,1,-3.2205507413012393,0.2629638058549068,"11.594525386","14.121668874","2.527143488","10.429","16.826","6.397"
592387,"Healy, Ryon","SEA",2019,2019,"All",-0.03308616273836827,249,0,0,0,0,0,0,0,0,-1.4302493942908905,0.5621415913773553,"12.080320513","16.518324786","4.438004274",,,
607732,"Stallings, Jacob","PIT",2019,2019,"All",-0.20716471388751365,293,0,0,0,0,0,0,0,0,-2.621816213007365,0.7048856193643536,"12.649472414","16.699613793","4.050141379",,,
641856,"McKinney, Billy","TOR",2019,2019,"All",-0.45950298847925436,298,0.003355704697986577,0,1,0,0,0,0,1,-1.4791188901395533,-0.36373157878076495,"11.994435986","16.058391003","4.063955017","10.019","21.097","11.078"
605253,"Gore, Terrance","KC",2019,2019,"All",2.0648224418228867,198,0.0707070707070707,13,1,0,0,0,13,1,11.62561431607559,-0.5784453808716266,"13.100835821","16.827880597","3.727044776","12.588571429","21.866928571","9.278357143"
592859,"Wilkerson, Stevie","BAL",2019,2019,"All",-0.7971833973248386,517,0.01160541586073501,3,3,0,0,0,3,3,-0.9196863222768921,-1.3627691841543426,"12.861592902","15.546440501","2.684847599","11.086","21.961833333","10.875833333"
475253,"Smoak, Justin","TOR",2019,2019,"All",-0.13268851663764003,579,0,0,0,0,0,0,0,0,-4.255122638212297,1.5963022466773769,"10.84898951","12.762643357","1.913653846",,,
547989,"Abreu, José","CWS",2019,2019,"All",0.1553814299841404,844,0.002369668246445498,2,0,0,1,0,3,0,-3.8083670264370744,2.03789963393679,"11.652079042","14.914477844","3.262398802","12.565","30.8265","18.2615"
641477,"Cordell, Ryan","CWS",2019,2019,"All",0.06393225929028507,422,0.009478672985781991,3,1,0,0,0,3,1,0.647197385661804,-0.14557159520461477,"12.117536341","15.434107769","3.316571429","11.3985","23.323","11.9245"
621020,"Swanson, Dansby","ATL",2019,2019,"All",0.4350544995869869,806,0.01488833746898263,9,3,0,1,0,10,3,3.698796894607062,-0.6771219540765009,"12.733167358","16.380206086","3.647038728","12.721083333","24.477333333","11.75625"
456715,"Cain, Lorenzo","MIL",2019,2019,"All",0.11808853233957506,1129,0.018600531443755536,15,6,0,0,0,15,6,7.061581124199521,-2.87606153888962,"11.840527404","15.298932782","3.458405377","12.002809524","26.528904762","14.526095238"
600858,"Arteaga, Humberto","KC",2019,2019,"All",0.17716419427442784,164,0.006097560975609756,1,0,0,0,0,1,0,-0.31577034220201433,0.5340405838107344,"10.224320513","14.282897436","4.058576923","13.878","39.637","25.759"
571976,"Myers, Wil","SD",2019,2019,"All",-0.5937213120105054,761,0.024967148488830485,14,5,2,0,0,14,7,7.632940625535836,-4.711798749150384,"12.075030166","15.78260181","3.707571644","11.401473684","24.877421053","13.475947368"
605141,"Betts, Mookie","BOS",2019,2019,"All",0.6723808644110404,1219,0.011484823625922888,11,3,0,0,0,11,3,2.6489070349133508,0.31688768317415605,"12.148150517","17.527993415","5.379842897","12.345357143","24.9465","12.601142857"
445988,"Prado, Martín","MIA",2019,2019,"All",-0.06601777391559172,247,0,0,0,0,0,0,0,0,-1.5714329291890983,0.5517084709382849,"11.589040984","14.466586066","2.877545082",,,
607345,"Smith, Kevan","LAA",2019,2019,"All",0.33088491782814106,278,0.007194244604316547,2,0,0,0,0,2,0,0.3081570366987793,0.5983411344186338,"10.805844444","14.033081481","3.227237037","10.0335","23.2265","13.193"
605113,"Ahmed, Nick","AZ",2019,2019,"All",0.8742991602275844,873,0.009163802978235968,7,1,0,0,0,7,1,0.8398530172667806,1.5696190150538396,"11.988793017","15.356947631","3.368154613","12.290571429","27.656428571","15.365857143"
624415,"Biggio, Cavan","TOR",2019,2019,"All",1.5010591748074509,764,0.014397905759162303,11,0,1,0,0,11,1,5.69367230645969,0.8051660300344727,"12.359785816","15.236567376","2.87678156","13.001090909","28.146909091","15.145818182"
514917,"Hernández, César","PHI",2019,2019,"All",-0.06029264494279437,1136,0.007922535211267605,7,2,0,0,0,7,2,-2.5282072132866737,0.9896639949212012,"11.390409884","14.988342054","3.597932171","11.626888889","23.917666667","12.290777778"
520471,"Galvis, Freddy","CIN",2019,2019,"All",-0.17962653963381844,790,0.0037974683544303796,2,1,0,0,0,2,1,-3.331398457364998,1.0814514485315134,"10.927709809","16.484668937","5.556959128","12.268","26.078333333","13.810333333"
641933,"O'Neill, Tyler","STL",2019,2019,"All",0.16821258190686875,234,0.004273504273504274,1,0,0,0,0,1,0,-0.5964650141593046,0.6389012994193991,"12.083597938","15.15093299","3.067335052","11.205","22.533","11.328"
572761,"Carpenter, Matt","STL",2019,2019,"All",0.5881955567131774,739,0.009472259810554804,6,1,0,0,0,6,1,0.5550007287012321,1.0604342466065142,"12.505162319","16.07432029","3.569157971","13.498","28.257142857","14.759142857"
605508,"Tilson, Charlie","CWS",2019,2019,"All",0.778835854142687,203,0.019704433497536946,4,0,0,0,0,4,0,2.5254086435640275,0.6083425009552901,"12.096893617","15.256117021","3.159223404","12.7265","23.884","11.1575"
542583,"Aguilar, Jesús","TB",2019,2019,"All",-0.11949389483078664,507,0,0,0,0,1,0,1,0,-4.0135726387507225,1.518268073154129,"10.618423625","14.023213849","3.404790224",,,
643289,"Dubón, Mauricio","SF",2019,2019,"All",0.5389162896662327,211,0.014218009478672985,3,0,0,0,0,3,0,1.4419635632776826,0.5567190600237691,"11.06951269","14.341502538","3.271989848","10.887333333","21.467333333","10.58"
663586,"Riley, Austin","ATL",2019,2019,"All",-0.9600771198604405,343,0.0058309037900874635,0,2,0,0,0,0,2,-3.076387238882158,-0.76622149352002,"11.260354232","14.572874608","3.312520376","10.918","22.6715","11.7535"
542979,"Broxton, Keon","SEA",2019,2019,"All",-0.39255048836442635,263,0.04182509505703422,7,4,0,0,0,7,4,5.4330919142759395,-3.2870419360435847,"12.761682243","16.579224299","3.817542056","12.300272727","24.590636364","12.290363636"
429664,"Canó, Robinson","NYM",2019,2019,"All",0.10309323519734885,589,0,0,0,0,0,0,0,0,-4.403359042071076,2.186144541359031,"10.747204861","14.630888889","3.883684028",,,
572233,"Walker, Christian","AZ",2019,2019,"All",0.2593995711494362,756,0.007936507936507936,5,1,0,1,0,6,1,-0.8851087890020163,0.9698251754440872,"12.087095238","15.338028011","3.250932773","11.939166667","28.652333333","16.713166667"
502054,"Pham, Tommy","TB",2019,2019,"All",1.5650302051266896,1237,0.016976556184316895,19,2,2,0,0,19,4,10.08101156495697,-1.0026046841437863,"11.970534926","15.856499081","3.885964154","12.333666667","26.641761905","14.308095238"
624431,"Trevino, Jose","TEX",2019,2019,"All",-0.1663351350814697,222,0,0,0,0,0,0,0,0,-2.059284932583087,0.5456041143003281,"13.279780822","17.458251142","4.17847032",,,
571740,"Hamilton, Billy","ATL",2019,2019,"All",0.872143623966997,429,0.04428904428904429,16,3,2,0,0,16,5,12.679133868317233,-3.6970736659921126,"11.72941092","16.121603448","4.392192529","12.656052632","25.068947368","12.412894737"
