"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
571980,"Naquin, Tyler","CLE",2020,2020,"All",-0.45489055166807113,176,0.005681818181818182,0,1,0,0,0,0,1,-1.369526794793695,-0.4021893171318506,"11.284201258","15.54327044","4.259069182","10.922","19.064","8.142"
624431,"Trevino, Jose","TEX",2020,2020,"All",-0.025792168187259722,115,0,0,0,0,0,0,0,0,-0.726885973971097,0.26574450357102153,"14.063798165","17.007137615","2.94333945",,,
405395,"Pujols, Albert","LAA",2020,2020,"All",0.00510662182876994,195,0,0,0,0,0,0,0,0,-1.0646461963394944,0.4845241357703753,"11.940936842","15.207405263","3.266468421",,,
501981,"Davis, Khris","OAK",2020,2020,"All",-0.051448474976104094,125,0,0,0,0,0,0,0,0,-0.7743895922527075,0.22984320772097194,"12.457270492","15.622754098","3.165483607",,,
642165,"VanMeter, Josh","AZ",2020,2020,"All",-0.04980316485974231,108,0,0,0,0,0,0,0,0,-0.7608236076081164,0.22747012591529095,"11.811148515","14.765346535","2.95419802",,,
621514,"Stewart, Christin","DET",2020,2020,"All",-0.03546982016516553,82,0,0,0,0,0,0,0,0,-0.6783369628863378,0.22266127202689334,"12.134679012","16.066654321","3.931975309",,,
543807,"Springer, George","HOU",2020,2020,"All",-0.7867642798959587,276,0.010869565217391304,1,2,0,0,0,1,2,-1.2892502187866837,-1.1753649691969383,"11.345052209","15.094140562","3.749088353","13.924333333","29.507666667","15.583333333"
518692,"Freeman, Freddie","ATL",2020,2020,"All",0.23849369781884341,491,0.004073319755600814,2,0,0,0,0,2,0,-1.9832372496352986,1.411424772768674,"12.609525105","17.958453975","5.34892887","11.363","31.3505","19.9875"
641553,"Engel, Adam","CWS",2020,2020,"All",0.17533457086091175,204,0.004901960784313725,1,0,0,0,0,1,0,-0.31401337131622853,0.5291938780536838,"12.608057292","15.79396875","3.185911458","11.625","24.288","12.663"
502273,"Freeman, Mike","CLE",2020,2020,"All",-0.4467233448847664,84,0,0,0,1,0,0,0,1,-0.5216279537355701,-0.7608838980836717,"13.141779221","16.880363636","3.738584416",,,
642082,"Sisco, Chance","BAL",2020,2020,"All",-0.14316942569899754,165,0,0,0,0,0,0,0,0,-1.575836675676914,0.38221757652530053,"11.228264151","15.444679245","4.216415094",,,
435559,"Suzuki, Kurt","WSH",2020,2020,"All",0.13065435898504313,217,0.004608294930875576,1,0,0,0,0,1,0,-0.3342291655478117,0.4388893157657899,"10.831121495","14.631981308","3.800859813","9.334","21.602","12.268"
658069,"Fuentes, Joshua","COL",2020,2020,"All",0.15806735005136968,213,0.004694835680751174,1,0,0,0,0,1,0,-0.39263754553026464,0.5257663536831616,"12.659464646","16.634439394","3.974974747","11.396","22.531","11.135"
595751,"Alfaro, Jorge","MIA",2020,2020,"All",0.3463890191653236,115,0.017391304347826087,2,0,0,0,0,2,0,1.1380486226221562,0.2639539880908717,"12.104894737","15.020219298","2.915324561","11.9875","23.1955","11.208"
458015,"Votto, Joey","CIN",2020,2020,"All",-0.005797561765290208,388,0,0,0,0,0,0,0,0,-2.5867359890464257,1.1367769689866558,"9.478720317","13.537709763","4.058989446",,,
630105,"Cronenworth, Jake","SD",2020,2020,"All",-0.12046739600586401,326,0.009202453987730062,2,1,0,0,0,2,1,-0.850044676527173,0.11009230955460107,"10.748840532","13.972302326","3.223461794","12.694333333","25.97","13.275666667"
542255,"Inciarte, Ender","ATL",2020,2020,"All",0.6974142229967846,183,0.02185792349726776,4,0,0,0,0,4,0,2.263518994359621,0.5438009424996895,"11.634594118","15.276823529","3.642229412","11.772","26.2985","14.5265"
545341,"Grichuk, Randal","TOR",2020,2020,"All",-0.3521434638241983,250,0.008,1,1,0,0,0,1,1,-0.9101396715499578,-0.37803451003157046,"11.513395745","13.708353191","2.194957447","10.3395","21.1695","10.83"
605412,"Panik, Joe","TOR",2020,2020,"All",0.03156410052018106,218,0,0,0,0,0,0,0,0,-1.7649306190165246,0.8545560540521911,"12.39813","15.91162","3.51349",,,
518595,"d'Arnaud, Travis","ATL",2020,2020,"All",0.13955602084306853,207,0.004830917874396135,1,0,0,0,0,1,0,-0.60050118068485,0.5770139044000857,"11.340502439","14.805019512","3.464517073","13.011","25.428","12.417"
519390,"Vogt, Stephen","AZ",2020,2020,"All",-0.038402723318516255,122,0,0,0,0,0,0,0,0,-0.9227466697923765,0.32477024586657566,"10.987016529","14.474338843","3.487322314",,,
671277,"García Jr., Luis","WSH",2020,2020,"All",-0.5305420659118663,206,0.0048543689320388345,0,1,0,0,0,0,1,-1.231922250024859,-0.6314613686819884,"12.213653266","15.946271357","3.73261809","11.453","22.841","11.388"
543877,"Vázquez, Christian","BOS",2020,2020,"All",-1.314648058607512,266,0.018796992481203006,2,3,1,0,0,2,4,0.5534836226560905,-3.167432851419402,"10.685170543","14.392786822","3.707616279","13.7748","28.0184","14.2436"
673451,"Akiyama, Shogo","CIN",2020,2020,"All",-0.5480442796514493,387,0.023255813953488372,6,3,1,0,0,6,4,3.228654623399255,-2.652833787402895,"11.149952663","15.244902367","4.094949704","11.245888889","21.793","10.547111111"
596142,"Sánchez, Gary","NYY",2020,2020,"All",0.023502780583643506,138,0,0,0,0,0,0,0,0,-1.1588133635154843,0.5672565628594233,"8.842818841","12.213782609","3.370963768",,,
502481,"Dyson, Jarrod","CWS",2020,2020,"All",1.131905897400304,106,0.05660377358490566,6,0,0,0,0,6,0,4.9497795222602345,0.3154444287739043,"12.744233333","16.804144444","4.059911111","12.397666667","23.235333333","10.837666667"
527038,"Flores, Wilmer","SF",2020,2020,"All",-0.04468056336532638,167,0,0,0,0,0,0,0,0,-1.2307330130386602,0.4477023094275682,"11.312095541","13.932878981","2.620783439",,,
595879,"Báez, Javier","CHC",2020,2020,"All",0.43396041774332605,174,0.011494252873563218,2,0,0,0,0,2,0,0.9557031963633705,0.5395995077125599,"9.1514","13.29438125","4.14298125","10.2095","19.1385","8.929"
663698,"Bart, Joey","SF",2020,2020,"All",-0.014678434699785376,135,0,0,0,0,0,0,0,0,-0.9305983524845705,0.38098052399361926,"11.087458015","14.874152672","3.786694656",,,
592450,"Judge, Aaron","NYY",2020,2020,"All",-0.4975003636174544,172,0.005813953488372093,0,1,0,0,0,0,1,-1.3650570828632322,-0.49886432676623976,"11.751970238","15.885446429","4.13347619","10.71","21.131","10.421"
514888,"Altuve, Jose","HOU",2020,2020,"All",-1.4875360152359747,414,0.00966183574879227,2,2,2,0,0,2,4,-1.1413798092509295,-2.7983556741906415,"11.252180593","14.730307278","3.478126685","11.48525","23.471","11.98575"
518934,"LeMahieu, DJ","NYY",2020,2020,"All",0.701842456548508,492,0.006097560975609756,3,0,0,1,0,4,0,0.03403641471129529,1.5445226080138867,"11.697583333","15.873461538","4.175878205","13.876333333","27.488333333","13.612"
571875,"Lamb, Jake","OAK",2020,2020,"All",-0.0006730825515083808,88,0,0,0,0,0,0,0,0,-0.5055954223958833,0.2232133376170406,"11.740318182","16.085181818","4.344863636",,,
518735,"Grandal, Yasmani","CWS",2020,2020,"All",0.03088038862521979,198,0,0,0,0,0,0,0,0,-1.4082730543480275,0.6945222210996113,"9.871389744","13.134502564","3.263112821",,,
665750,"Taveras, Leody","TEX",2020,2020,"All",1.3871726601465668,216,0.032407407407407406,7,0,0,0,0,7,0,5.424890548883465,0.6715434452663861,"12.634854167","17.144088542","4.509234375","13.099857143","25.948857143","12.849"
641487,"Crawford, J.P.","SEA",2020,2020,"All",-0.26443839767221755,423,0.02127659574468085,6,3,0,0,0,6,3,2.0103455453450665,-1.4811277927582913,"11.944307263","14.865458101","2.921150838","12.012444444","22.646777778","10.634333333"
663586,"Riley, Austin","ATL",2020,2020,"All",-0.07510402398402291,244,0,0,0,0,0,0,0,0,-2.386790653220013,0.8938980147999553,"10.519912134","13.875305439","3.355393305",,,
596019,"Lindor, Francisco","CLE",2020,2020,"All",-0.4295430417071052,442,0.01583710407239819,5,2,1,0,0,5,3,2.1559223727575336,-1.9127278139080266,"12.15938","16.8011425","4.6417625","12.02","22.838","10.818"
600524,"Núñez, Renato","BAL",2020,2020,"All",0.030352593152910397,265,0,0,0,0,0,0,0,0,-1.6593477021453875,0.8049380746266399,"12.01631746","15.129130952","3.112813492",,,
643436,"McBroom, Ryan","KC",2020,2020,"All",0.02053659709227064,62,0,0,0,0,0,0,0,0,-0.2683709781151729,0.16491287270067828,"11.362370968","14.564306452","3.201935484",,,
666971,"Gurriel Jr., Lourdes","TOR",2020,2020,"All",-0.16771227239158656,398,0.007537688442211055,2,1,0,0,0,2,1,-1.60626164706306,0.3412001267133902,"11.171360963","14.814459893","3.64309893","12.467333333","24.436333333","11.969"
520471,"Galvis, Freddy","CIN",2020,2020,"All",-0.22981970446664757,250,0.008,1,1,0,0,0,1,1,-0.5658711155452598,-0.2592121807946572,"10.547012766","17.284331915","6.737319149","11.677","26.251","14.574"
622682,"Reyes, Victor","DET",2020,2020,"All",-0.4640850392549729,331,0.01812688821752266,4,2,1,0,0,4,3,1.7909037173910605,-1.8272572949626307,"13.676941379","16.557710345","2.880768966","14.055666667","23.8905","9.834833333"
547379,"Pérez, Roberto","CLE",2020,2020,"All",-0.02400080306585603,162,0,0,0,0,0,0,0,0,-0.8815435343566229,0.33846200845659685,"10.892062112","14.733416149","3.841354037",,,
593934,"Sanó, Miguel","MIN",2020,2020,"All",0.0517765892952025,182,0,0,0,0,0,0,0,0,-0.9308178897200415,0.5287559271982464,"10.230882682","13.945569832","3.714687151",,,
600869,"Candelario, Jeimer","DET",2020,2020,"All",-0.24270347497915312,333,0.006006006006006006,1,1,0,0,0,1,1,-1.1860458462173509,-0.012209568301517537,"12.776784615","15.478876923","2.702092308","11.919","23.5375","11.6185"
542303,"Ozuna, Marcell","ATL",2020,2020,"All",-0.15444777602627324,400,0,0,0,0,0,0,0,0,-3.6664014348119673,1.2862944687469335,"9.969715405","14.964172324","4.994456919",,,
624424,"Conforto, Michael","NYM",2020,2020,"All",-0.914249991450599,431,0.013921113689095127,3,3,0,0,0,3,3,-0.43692962415158487,-1.8374757036006282,"10.981036855","14.584643735","3.60360688","12.440666667","23.25","10.809333333"
458731,"Gardner, Brett","NYY",2020,2020,"All",-0.6522386508998079,305,0.019672131147540985,3,3,0,1,0,4,3,1.5472624899573337,-2.137091441980611,"12.554471698","17.634320755","5.079849057","12.3305","24.053333333","11.722833333"
606157,"Aquino, Aristides","CIN",2020,2020,"All",0.21691025567043504,71,0.014084507042253521,1,0,0,0,0,1,0,0.5137162309995964,0.2537044654900349,"13.275184615","16.649430769","3.374246154","11.289","21.056","9.767"
459964,"Joyce, Matt","MIA",2020,2020,"All",0.046266313022016475,234,0.004273504273504274,1,0,0,0,0,1,0,-1.6996703672530322,0.8582230810502727,"11.876820276","16.998949309","5.122129032","12.461","25.706","13.245"
660620,"Araúz, Jonathan","BOS",2020,2020,"All",-0.09358600956514479,136,0,0,0,0,0,0,0,0,-1.2293327868984159,0.33840121736564255,"11.981595238","14.206928571","2.225333333",,,
663624,"Mountcastle, Ryan","BAL",2020,2020,"All",-0.4405766425782698,215,0.004651162790697674,0,1,0,0,0,0,1,-1.4484457150414614,-0.33530555459995015,"11.74842029","14.557705314","2.809285024","10.46","15.735","5.275"
502054,"Pham, Tommy","SD",2020,2020,"All",0.5031697162957174,167,0.017964071856287425,3,0,0,0,0,3,0,1.6660075653433326,0.3777071182823353,"11.556314685","15.453244755","3.89693007","13.184","24.751333333","11.567333333"
649557,"Díaz, Aledmys","HOU",2020,2020,"All",-0.030651638196917574,91,0,0,0,0,0,0,0,0,-0.751135016348002,0.26572303349485077,"11.094738636","15.455522727","4.360784091",,,
595956,"Gallagher, Cam","KC",2020,2020,"All",-0.3756949021682876,113,0,0,0,1,0,0,0,1,-0.42972769865940413,-0.6438874720809044,"10.8760625","14.14675","3.2706875",,,
519346,"Thames, Eric","WSH",2020,2020,"All",-0.11568196619330073,208,0,0,0,0,0,0,0,0,-1.8350020755076029,0.5584854420182662,"11.30378744","13.947695652","2.643908213",,,
607461,"Beaty, Matt","LAD",2020,2020,"All",-0.004814481803541808,63,0,0,0,0,0,0,0,0,-0.4199287383278232,0.17593614636005075,"10.700728814","15.157627119","4.456898305",,,
571788,"Holt, Brock","WSH",2020,2020,"All",-0.08984710775289396,173,0,0,0,0,0,0,0,0,-1.476927628414767,0.4567520398445765,"11.499484848","16.360933333","4.861448485",,,
592626,"Pederson, Joc","LAD",2020,2020,"All",0.00044139326088102554,149,0,0,0,0,0,0,0,0,-1.3556185993231964,0.6034780291678229,"10.681666667","13.034553191","2.352886525",,,
640447,"Ervin, Phillip","SEA",2020,2020,"All",0.15582093970444658,128,0.0078125,1,0,0,0,0,1,0,0.06845429608459763,0.31584462330561475,"13.137459459","16.159711712","3.022252252","10.729","22.808","12.079"
516416,"Segura, Jean","PHI",2020,2020,"All",-0.6934959679724195,326,0.012269938650306749,2,2,0,0,0,2,2,-1.0771023251880083,-1.062390006521817,"10.426575163","13.428235294","3.001660131","9.99375","21.71125","11.7175"
571466,"Barnhart, Tucker","CIN",2020,2020,"All",-0.025095328475878795,121,0,0,0,0,0,0,0,0,-0.9273965814086161,0.3564088617907654,"11.018470085","14.630017094","3.611547009",,,
595777,"Profar, Jurickson","SD",2020,2020,"All",0.3725683370358867,258,0.023255813953488372,5,1,0,0,0,5,1,2.4267935467284474,-0.250645271799562,"11.142313636","14.130959091","2.988645455","11.890166667","23.549166667","11.659"
641531,"Dozier, Hunter","KC",2020,2020,"All",0.46968762899671845,311,0.006430868167202572,2,0,0,0,0,2,0,0.22353590734799286,0.9444009945047108,"10.807060403","13.009828859","2.202768456","10.087","20.8105","10.7235"
608577,"Mazara, Nomar","CWS",2020,2020,"All",-0.4559878433661052,175,0.005714285714285714,0,1,0,0,0,0,1,-1.5169817505115275,-0.33909220725288847,"10.655906433","13.895081871","3.239175439","9.777","17.668","7.891"
623520,"Bote, David","CHC",2020,2020,"All",0.14741398418557844,165,0.006060606060606061,1,0,0,0,0,1,0,-0.21619670564705407,0.4236740562555318,"11.245569536","14.545900662","3.300331126","11.59","23.441","11.851"
670623,"Paredes, Isaac","DET",2020,2020,"All",-0.3576650852609597,134,0,0,0,1,0,0,0,1,-0.9938589715373036,-0.35309620211888726,"11.662806202","14.539674419","2.876868217",,,
606466,"Marte, Ketel","AZ",2020,2020,"All",0.10979498096247924,325,0.003076923076923077,1,0,0,0,0,1,0,-1.5244520638049788,0.9215230971632777,"11.298674576","14.46800339","3.169328814","9.31","22.467","13.157"
594838,"Gosselin, Phil","PHI",2020,2020,"All",-0.030360823465778654,126,0,0,0,0,0,0,0,0,-0.9922696555358752,0.3735402392031033,"11.687487395","14.996890756","3.309403361",,,
641924,"Nottingham, Jacob","MIL",2020,2020,"All",-0.02646760029628499,61,0,0,0,0,0,0,0,0,-0.4719302965018099,0.1509299088979488,"10.911421053","14.253333333","3.341912281",,,
607680,"Pillar, Kevin","COL",2020,2020,"All",-0.0623047065818495,310,0.01935483870967742,4,2,0,0,0,4,2,1.7904075626305938,-0.934191598017708,"12.150860627","14.948721254","2.797860627","11.624166667","24.1035","12.479333333"
643265,"Cooper, Garrett","MIA",2020,2020,"All",-0.0580071212769214,219,0,0,0,0,0,0,0,0,-1.4653137523733477,0.5223458426616626,"11.43362844","15.121188073","3.687559633",,,
665862,"Chisholm Jr., Jazz","MIA",2020,2020,"All",-0.06361507030062111,69,0.043478260869565216,2,1,0,0,0,2,1,1.4354674146693451,-0.7793523405210893,"10.200403226","15.149209677","4.948806452","9.560666667","19.858666667","10.298"
670032,"Lopez, Nicky","KC",2020,2020,"All",-2.0909637968053163,294,0.017006802721088437,0,5,0,0,0,0,5,-2.207806980232311,-3.665338668353009,"11.377183908","14.281911877","2.904727969","11.284","21.1946","9.9106"
543105,"Dickerson, Alex","SF",2020,2020,"All",-0.4023001596858283,236,0,0,0,1,0,0,0,1,-1.8311639956892,-0.0801496901066408,"10.141380952","13.279632035","3.138251082",,,
452095,"Flowers, Tyler","ATL",2020,2020,"All",-0.08649718023900502,122,0,0,0,0,0,0,0,0,-1.2847377068503687,0.37877858029126366,"12.568","16.302478632","3.734478632",,,
543401,"Kipnis, Jason","CHC",2020,2020,"All",0.036575181551030594,193,0,0,0,0,0,0,0,0,-1.3630953442124758,0.687098334207835,"12.009","15.007050562","2.998050562",,,
502671,"Goldschmidt, Paul","STL",2020,2020,"All",0.1871376612178977,401,0.0024937655860349127,1,0,0,0,0,1,0,-1.9749768772309095,1.2936289703646215,"10.479752577","13.775417526","3.295664948","15.387","35.127","19.74"
541645,"García, Avisaíl","MIL",2020,2020,"All",-1.1892842764841616,288,0.010416666666666666,1,2,1,0,0,1,3,-1.0667013493306097,-2.168764459151199,"11.640076087","14.37807971","2.738003623","13.226333333","23.842666667","10.616333333"
461314,"Kemp, Matt","COL",2020,2020,"All",0.11306714244642756,162,0.006172839506172839,1,0,0,0,0,1,0,-0.4666777818770516,0.458672664048528,"10.680937107","13.631320755","2.950383648","9.731","24.625","14.894"
453943,"Frazier, Todd","NYM",2020,2020,"All",-0.26224117523211365,137,0.014598540145985401,1,1,0,0,0,1,1,-0.001402664944725962,-0.5821347605403742,"10.852573643","15.237705426","4.385131783","8.254","24.164","15.91"
575929,"Contreras, Willson","CHC",2020,2020,"All",-0.8945280149690416,372,0.005376344086021506,0,2,0,0,0,0,2,-2.7429754208058537,-0.7687398462397131,"9.776913295","13.960471098","4.183557803","10.0645","17.855","7.7905"
596105,"Smith Jr., Dwight","BAL",2020,2020,"All",0.14745683319808522,104,0.009615384615384616,1,0,0,0,0,1,0,0.3045365099243649,0.19233229158491613,"11.91727551","16.368704082","4.451428571","15.936","40.044","24.108"
657656,"Laureano, Ramón","OAK",2020,2020,"All",-0.297849591543485,314,0,0,0,0,0,0,0,0,-3.8223787329872416,1.03694701123103,"11.01358363","13.676807829","2.663224199",,,
650402,"Torres, Gleyber","NYY",2020,2020,"All",0.012170761830486092,246,0,0,0,0,0,0,0,0,-1.6681767082264418,0.7684580077239433,"12.367944206","16.570587983","4.202643777",,,
595375,"Riddle, JT","PIT",2020,2020,"All",0.002929780862728065,70,0,0,0,0,0,0,0,0,-0.6288276912256963,0.2859895980174829,"12.399323529","14.972588235","2.573264706",,,
650859,"Rengifo, Luis","LAA",2020,2020,"All",0.4942702611242769,226,0.01327433628318584,3,0,0,0,0,3,0,0.6872448051125536,0.7929362224483696,"12.382795918","15.616647959","3.233852041","12.595666667","23.210666667","10.615"
624428,"Frazier, Adam","PIT",2020,2020,"All",-1.1986499301056484,330,0.00909090909090909,1,2,1,0,0,1,3,-1.5650040949136483,-1.9681091358287077,"11.584006803","16.215459184","4.631452381","10.731333333","25.759","15.027666667"
622666,"Camargo, Johan","ATL",2020,2020,"All",-0.045770239385372974,182,0,0,0,0,0,0,0,0,-1.1294031428384368,0.40024530929403185,"10.183563536","14.599486188","4.415922652",,,
622534,"Margot, Manuel","TB",2020,2020,"All",0.6149032641772603,293,0.04436860068259386,10,3,0,0,0,10,3,8.102512542167862,-2.2346649872362496,"12.332151163","17.264321705","4.932170543","11.900307692","22.554307692","10.654"
542454,"Santana, Danny","TEX",2020,2020,"All",0.17077763276353175,89,0.011235955056179775,1,0,0,0,0,1,0,0.21179636014985903,0.28537413496346653,"12.590289157","16.229710843","3.639421687","11.909","22.426","10.517"
660271,"Ohtani, Shohei","LAA",2020,2020,"All",0.8868792559268207,306,0.026143790849673203,7,1,0,0,0,7,1,4.772848607098566,-0.15042325665087333,"13.407190141","17.340714789","3.933524648","12.117125","23.202625","11.0855"
572039,"Piscotty, Stephen","OAK",2020,2020,"All",0.7265522783688644,164,0.024390243902439025,4,0,0,0,0,4,0,2.7718156619678065,0.3826425466117845,"12.964716981","16.514138365","3.549421384","10.54775","23.3235","12.77575"
657061,"Tucker, Cole","PIT",2020,2020,"All",0.226086042936682,178,0.0056179775280898875,1,0,0,0,0,1,0,-0.2781919233372837,0.6260542835647536,"11.848377358","15.643025157","3.794647799","11.625","23.23","11.605"
570481,"González, Erik","PIT",2020,2020,"All",-0.949416948403496,281,0.017793594306049824,2,3,0,0,0,2,3,0.3324742877172782,-2.257581790993224,"12.335057692","15.588273077","3.253215385","12.641","22.9172","10.2762"
595281,"Kiermaier, Kevin","TB",2020,2020,"All",0.30996814564195746,221,0.027149321266968326,5,1,1,1,0,6,2,4.328481887666752,-1.234951626425318,"12.096774194","16.87633871","4.779564516","12.716666667","23.737833333","11.021166667"
663662,"Cameron, Daz","DET",2020,2020,"All",0.22285106153523598,82,0.012195121951219513,1,0,0,0,0,1,0,0.5684064465037888,0.24259949385439677,"11.075736842","14.923657895","3.847921053","10.646","18.704","8.058"
595943,"Evans, Phillip","PIT",2020,2020,"All",-0.436762055685941,60,0.016666666666666666,0,1,0,0,0,0,1,-0.3742618398568074,-0.8042437504768442,"10.560655172","14.523517241","3.962862069","9.882","20.147","10.265"
544369,"Gregorius, Didi","PHI",2020,2020,"All",-0.4620445443099562,360,0.005555555555555556,1,1,0,0,0,1,1,-2.1045965914949982,-0.09138939113545953,"11.369623529","15.634838235","4.265214706","8.9925","17.883","8.8905"
545358,"Stassi, Max","LAA",2020,2020,"All",-0.023974924907277415,142,0,0,0,0,0,0,0,0,-1.108516438272783,0.43939636166062035,"9.956748201","12.253510791","2.29676259",,,
650333,"Arraez, Luis","MIN",2020,2020,"All",0.08552011744081121,208,0,0,0,0,0,0,0,0,-1.3043947549626225,0.769775707629635,"9.745174129","13.696885572","3.951711443",,,
664057,"Stevenson, Andrew","WSH",2020,2020,"All",0.2021562139193732,64,0.015625,1,0,0,0,0,1,0,0.5695101179876801,0.19612042293741574,"12.089741379","16.677982759","4.588241379","11.423","20.162","8.739"
592444,"Jones, JaCoby","DET",2020,2020,"All",-0.6852124403453802,91,0.02197802197802198,1,1,1,0,0,1,2,0.4093311634836009,-1.7046192734268895,"12.58821519","16.136329114","3.548113924","10.824","21.6715","10.8475"
669221,"Murphy, Sean","OAK",2020,2020,"All",-0.062305169018631854,181,0,0,0,0,0,0,0,0,-1.5949222052285352,0.5703983822823895,"9.432558011","12.392149171","2.95959116",,,
664034,"France, Ty","SEA",2020,2020,"All",-0.021165054087700166,164,0,0,0,0,0,0,0,0,-1.2796804890076898,0.5217134304751951,"9.76125","12.655737179","2.894487179",,,
608070,"Ramírez, José","CLE",2020,2020,"All",0.5741361498232634,407,0.02702702702702703,9,2,1,1,0,10,3,7.347706926583189,-1.9897894122074995,"12.582133515","17.584114441","5.001980926","13.015090909","24.744636364","11.729545455"
596059,"Odor, Rougned","TEX",2020,2020,"All",-0.5046456289690171,99,0.010101010101010102,0,1,0,0,0,0,1,-0.975467859600259,-0.6878934601088119,"11.166526316","14.470768421","3.304242105","9.414","21.774","12.36"
656308,"Chavis, Michael","BOS",2020,2020,"All",0.5599684793616293,155,0.01935483870967742,3,0,0,0,0,3,0,1.7975704051514079,0.4454542185141063,"12.186172185","16.032602649","3.846430464","8.988333333","23.411333333","14.423"
543257,"Grossman, Robbie","OAK",2020,2020,"All",-0.043600035107738716,351,0.022792022792022793,7,1,2,0,0,7,3,4.072032934526613,-1.9066813822512483,"13.367656051","17.332550955","3.964894904","13.26675","23.172","9.90525"
596146,"Kepler, Max","MIN",2020,2020,"All",0.59562832306548,304,0.006578947368421052,2,0,0,1,0,3,0,0.8651866777457935,0.9390910833696036,"11.356637011","15.268153025","3.911516014","10.603","20.5775","9.9745"
544725,"García, Leury","CWS",2020,2020,"All",0.016632397845741248,117,0,0,0,0,0,0,0,0,-0.838044504570928,0.40942510835539314,"12.152173077","15.160557692","3.008384615",,,
542340,"Villar, Jonathan","TOR",2020,2020,"All",-0.34536243924315735,312,0.05128205128205128,12,4,2,0,0,12,6,9.270430551405532,-4.887663443387254,"12.931198347","17.155628099","4.224429752","14.7344375","24.920875","10.1864375"
605119,"Anderson, Brian","MIA",2020,2020,"All",-0.04772004520765201,345,0,0,0,0,0,0,0,0,-3.2389841026922896,1.333503945179569,"11.577587537","16.024824926","4.447237389",,,
668942,"Rojas, Josh","AZ",2020,2020,"All",-0.29109988372433687,94,0.02127659574468085,1,1,0,0,0,1,1,0.10035610442159817,-0.6914913435747915,"12.162586667","16.20948","4.046893333","11.928","19.7745","7.8465"
663757,"Grisham, Trent","SD",2020,2020,"All",0.5340897112318724,381,0.01837270341207349,6,1,0,0,0,6,1,2.674563277612326,-0.0018287650902063524,"10.514011696","13.392587719","2.878576023","12.889285714","28.550285714","15.661"
621466,"Stewart, DJ","BAL",2020,2020,"All",0.03924153690535248,153,0,0,0,0,0,0,0,0,-0.860831427270701,0.46979516079887174,"12.155173611","16.453576389","4.298402778",,,
435062,"Kendrick, Howie","WSH",2020,2020,"All",-0.023929433167526284,126,0,0,0,0,0,0,0,0,-1.0957093974429661,0.4338054362690372,"10.184967742","14.183266129","3.998298387",,,
605113,"Ahmed, Nick","AZ",2020,2020,"All",0.7315294889826307,276,0.010869565217391304,3,0,0,1,0,4,0,1.6409815320286558,0.8962959612819986,"11.299801587","13.836496032","2.536694444","11.862333333","23.85","11.987666667"
608686,"Mayfield, Jack","HOU",2020,2020,"All",0.010322251077890688,83,0,0,0,0,0,0,0,0,-0.7309974344899368,0.34782608439084,"11.041534247","17.028739726","5.987205479",,,
640457,"Meadows, Austin","TB",2020,2020,"All",0.317981173089141,189,0.010582010582010581,2,0,0,0,0,2,0,0.531361074899169,0.47046435135401615,"12.602195531","17.034396648","4.432201117","10.7675","22.372","11.6045"
543760,"Semien, Marcus","OAK",2020,2020,"All",0.6686627963910664,417,0.009592326139088728,4,0,0,0,0,4,0,0.4408036449149956,1.2900045942401492,"12.717286458","16.777268229","4.059981771","11.11525","21.79275","10.6775"
609275,"Mondesi, Adalberto","KC",2020,2020,"All",1.8154867383404085,311,0.0707395498392283,18,4,0,0,0,18,4,16.002802533970428,-3.077941707674838,"11.292552124","14.818459459","3.525907336","11.479181818","23.431681818","11.9525"
621438,"Taylor, Tyrone","MIL",2020,2020,"All",-0.013435684131234873,68,0,0,0,0,0,0,0,0,-0.36504637381113614,0.13238575695776078,"13.346147059","16.136308824","2.790161765",,,
642708,"Rosario, Amed","NYM",2020,2020,"All",-0.9314969652524405,178,0.0056179775280898875,0,1,1,0,0,0,2,-1.2575227605021242,-1.5110942514489236,"11.100681818","13.67924026","2.578558442","10.423","18.986","8.563"
592663,"Realmuto, J.T.","PHI",2020,2020,"All",0.015472185712436517,206,0.019417475728155338,3,1,0,0,0,3,1,0.8542652373296479,-0.3452908038966521,"10.967885417","15.185916667","4.21803125","11.0635","21.16875","10.10525"
605612,"Castro, Harold","DET",2020,2020,"All",0.01756755060354881,152,0,0,0,0,0,0,0,0,-1.2889394660545608,0.6119009862543575,"11.711641892","17.410385135","5.698743243",,,
656305,"Chapman, Matt","OAK",2020,2020,"All",0.07428449048304789,145,0,0,0,0,0,0,0,0,-0.806772684718718,0.5236422831706479,"12.90822695","17.636546099","4.728319149",,,
501303,"Adrianza, Ehire","MIN",2020,2020,"All",0.13989453976199281,205,0.004878048780487805,1,0,0,0,0,1,0,-0.3681416878875819,0.47449528297668697,"12.264230769","17.275574359","5.01134359","10.535","20.994","10.459"
643396,"Kiner-Falefa, Isiah","TEX",2020,2020,"All",-1.1317717724526013,381,0.02099737532808399,4,4,0,0,0,4,4,1.0102838969940566,-2.964063448558695,"11.81191369","16.071321429","4.259407738","11.56025","22.31375","10.7535"
