game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
718760,2023-04-01,19,2,bottom,2,2,3,670541,670541,,,True,3.0,Flyout,field_out,,False,False,False
718760,2023-04-01,20,3,top,2,2,0,664874,664874,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,21,3,top,3,3,1,641313,641313,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,22,3,top,2,2,2,673357,673357,,,True,2.0,Pop Out,field_out,,False,False,False
718760,2023-04-01,23,3,top,2,2,2,643217,643217,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,23,3,top,2,2,2,643217,664874,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,23,3,top,2,2,2,643217,664874,2B,3B,False,,Single,single,r_adv_play,False,False,False
718760,2023-04-01,24,3,top,4,2,2,650391,643217,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
718760,2023-04-01,24,3,top,4,2,2,650391,650391,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,25,3,top,2,3,3,660162,660162,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,26,3,bottom,2,3,1,547989,547989,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,27,3,bottom,2,1,2,663656,663656,,,True,2.0,Flyout,field_out,,False,False,False
718760,2023-04-01,28,3,bottom,0,2,3,676801,676801,,,True,3.0,Flyout,field_out,,False,False,False
718760,2023-04-01,29,4,top,3,3,1,683734,683734,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,30,4,top,1,0,1,693049,693049,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,31,4,top,0,0,2,462101,462101,,,True,2.0,Groundout,field_out,,False,False,False
718760,2023-04-01,31,4,top,0,0,2,462101,693049,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
718760,2023-04-01,32,4,top,0,1,2,664874,664874,,score,False,,Home Run,home_run,,True,True,True
718760,2023-04-01,32,4,top,0,1,2,664874,693049,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
718760,2023-04-01,33,4,top,1,1,2,641313,641313,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,34,4,top,1,3,3,673357,641313,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
718760,2023-04-01,34,4,top,1,3,3,673357,673357,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,35,4,bottom,3,2,0,682073,682073,,1B,False,,Field Error,field_error,,False,False,False
718760,2023-04-01,35,4,bottom,3,2,0,682073,682073,1B,2B,False,,Field Error,field_error,r_adv_play,False,False,False
718760,2023-04-01,36,4,bottom,1,2,1,673237,673237,,,True,1.0,Groundout,field_out,,False,False,False
718760,2023-04-01,37,4,bottom,0,1,2,667452,667452,,,True,2.0,Flyout,field_out,,False,False,False
718760,2023-04-01,38,4,bottom,0,1,2,665161,665161,,2B,False,,Double,double,,False,False,False
718760,2023-04-01,38,4,bottom,0,1,2,665161,682073,2B,3B,False,,Double,double,r_adv_force,False,False,False
718760,2023-04-01,38,4,bottom,0,1,2,665161,682073,3B,score,False,,Double,double,r_adv_play,True,True,False
718760,2023-04-01,39,4,bottom,3,0,3,608324,608324,,,True,3.0,Groundout,field_out,,False,False,False
718760,2023-04-01,40,5,top,2,3,1,643217,643217,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,41,5,top,2,2,2,650391,650391,,,True,2.0,Lineout,field_out,,False,False,False
718760,2023-04-01,42,5,top,3,3,3,660162,660162,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,43,5,bottom,2,3,1,670541,670541,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,44,5,bottom,2,3,2,547989,547989,,,True,2.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,45,5,bottom,1,2,3,663656,663656,,,True,3.0,Flyout,field_out,,False,False,False
718760,2023-04-01,46,6,top,4,1,0,683734,683734,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,47,6,top,2,3,1,693049,683734,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
718760,2023-04-01,47,6,top,2,3,1,693049,693049,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,48,6,top,2,2,2,462101,462101,,,True,2.0,Lineout,field_out,,False,False,False
718760,2023-04-01,49,6,top,0,3,3,664874,664874,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,50,6,bottom,4,2,0,676801,676801,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,51,6,bottom,0,3,1,682073,682073,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,52,6,bottom,3,2,2,673237,676801,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
718760,2023-04-01,52,6,bottom,3,2,2,673237,673237,,,True,2.0,Pop Out,field_out,,False,False,False
718760,2023-04-01,53,6,bottom,2,3,3,667452,676801,2B,3B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
718760,2023-04-01,53,6,bottom,2,3,3,667452,667452,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,54,7,top,3,3,1,641313,641313,,,True,1.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,55,7,top,0,0,2,673357,673357,,,True,2.0,Groundout,field_out,,False,False,False
718760,2023-04-01,56,7,top,1,1,3,643217,643217,,,True,3.0,Groundout,field_out,,False,False,False
718760,2023-04-01,57,7,bottom,0,1,1,665161,665161,,,True,1.0,Groundout,field_out,,False,False,False
718760,2023-04-01,58,7,bottom,1,1,2,608324,608324,,,True,2.0,Flyout,field_out,,False,False,False
718760,2023-04-01,59,7,bottom,0,2,2,670541,670541,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,60,7,bottom,0,2,2,547989,547989,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,60,7,bottom,0,2,2,547989,670541,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,61,7,bottom,3,2,2,663656,663656,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,61,7,bottom,3,2,2,663656,547989,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,61,7,bottom,3,2,2,663656,547989,2B,3B,False,,Single,single,r_adv_play,False,False,False
718760,2023-04-01,61,7,bottom,3,2,2,663656,670541,2B,3B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,61,7,bottom,3,2,2,663656,670541,3B,score,False,,Single,single,r_adv_play,True,True,True
718760,2023-04-01,62,7,bottom,4,2,2,676801,663656,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718760,2023-04-01,62,7,bottom,4,2,2,676801,676801,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,63,7,bottom,1,2,3,682073,682073,,,True,3.0,Flyout,field_out,,False,False,False
718760,2023-04-01,64,8,top,4,2,0,650391,650391,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,65,8,top,1,0,1,660162,660162,,,True,1.0,Lineout,field_out,,False,False,False
718760,2023-04-01,66,8,top,0,1,2,683734,683734,,,True,2.0,Lineout,field_out,,False,False,False
718760,2023-04-01,67,8,top,2,0,2,693049,693049,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,67,8,top,2,0,2,693049,650391,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,67,8,top,2,0,2,693049,650391,2B,3B,False,,Single,single,r_adv_play,False,False,False
718760,2023-04-01,68,8,top,3,3,3,462101,462101,,,True,3.0,Strikeout,strikeout,,False,False,False
718760,2023-04-01,69,8,bottom,3,2,0,673237,673237,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
718760,2023-04-01,70,8,bottom,2,2,0,667452,667452,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,70,8,bottom,2,2,0,667452,673237,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,71,8,bottom,1,1,1,665161,665161,,,True,1.0,Lineout,field_out,,False,False,False
718760,2023-04-01,72,8,bottom,1,1,2,608324,608324,,,True,2.0,Flyout,field_out,,False,False,False
718760,2023-04-01,73,8,bottom,0,1,2,670541,670541,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,73,8,bottom,0,1,2,670541,667452,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,73,8,bottom,0,1,2,670541,667452,2B,3B,False,,Single,single,r_adv_play,False,False,False
718760,2023-04-01,73,8,bottom,0,1,2,670541,673237,2B,3B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,73,8,bottom,0,1,2,670541,673237,3B,score,False,,Single,single,r_adv_play,True,True,True
718760,2023-04-01,74,8,bottom,0,1,2,547989,547989,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,74,8,bottom,0,1,2,547989,667452,3B,score,False,,Single,single,r_adv_play,True,True,True
718760,2023-04-01,74,8,bottom,0,1,2,547989,670541,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,75,8,bottom,2,2,3,663656,663656,,,True,3.0,Groundout,field_out,,False,False,False
718760,2023-04-01,76,9,top,4,2,0,518735,518735,,1B,False,,Walk,walk,,False,False,False
718760,2023-04-01,77,9,top,1,0,1,641313,518735,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
718760,2023-04-01,77,9,top,1,0,1,641313,641313,,1B,False,,Forceout,force_out,,False,False,False
718760,2023-04-01,78,9,top,0,1,2,673357,673357,,,True,2.0,Pop Out,field_out,,False,False,False
718760,2023-04-01,79,9,top,2,2,2,643217,643217,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,79,9,top,2,2,2,643217,641313,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,80,9,top,1,2,2,650391,650391,,1B,False,,Single,single,,False,False,False
718760,2023-04-01,80,9,top,1,2,2,650391,643217,1B,2B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,80,9,top,1,2,2,650391,643217,2B,3B,False,,Single,single,r_adv_play,False,False,False
718760,2023-04-01,80,9,top,1,2,2,650391,641313,2B,3B,False,,Single,single,r_adv_force,False,False,False
718760,2023-04-01,80,9,top,1,2,2,650391,641313,3B,score,False,,Single,single,r_adv_play,True,True,True
718760,2023-04-01,81,9,top,2,3,3,660162,660162,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,0,1,top,1,0,1,543807,543807,,,True,1.0,Flyout,field_out,,False,False,False
718759,2023-04-01,1,1,top,0,1,2,666182,666182,,,True,2.0,Groundout,field_out,,False,False,False
718759,2023-04-01,2,1,top,4,2,2,665489,665489,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,3,1,top,4,1,2,662139,665489,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,3,1,top,4,1,2,662139,662139,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,4,1,top,4,2,2,656305,665489,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,4,1,top,4,2,2,656305,662139,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,4,1,top,4,2,2,656305,656305,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,5,1,top,3,3,3,474832,474832,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,6,1,bottom,1,2,1,680977,680977,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,7,1,bottom,0,0,2,676475,676475,,,True,2.0,Flyout,field_out,,False,False,False
718759,2023-04-01,8,1,bottom,1,1,2,502671,502671,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,9,1,bottom,1,3,3,571448,571448,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,10,2,top,4,1,0,643376,643376,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,11,2,top,1,1,0,624415,643376,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
718759,2023-04-01,11,2,top,1,1,0,624415,624415,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
718759,2023-04-01,12,2,top,0,1,1,595281,595281,,,True,1.0,Flyout,field_out,,False,False,False
718759,2023-04-01,13,2,top,0,1,3,543807,624415,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
718759,2023-04-01,13,2,top,0,1,3,543807,543807,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
718759,2023-04-01,14,2,bottom,2,2,1,669357,669357,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,15,2,bottom,0,3,2,641933,641933,,,True,2.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,16,2,bottom,1,1,2,691023,691023,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,17,2,bottom,0,3,3,668800,668800,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,18,3,top,4,2,0,666182,666182,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,19,3,top,4,2,0,665489,666182,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,19,3,top,4,2,0,665489,665489,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,20,3,top,2,1,1,662139,662139,,,True,1.0,Flyout,field_out,,False,False,False
718759,2023-04-01,21,3,top,0,0,2,656305,656305,,,True,2.0,Flyout,field_out,,False,False,False
718759,2023-04-01,22,3,top,3,3,3,474832,474832,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,23,3,bottom,1,2,1,669242,669242,,,True,1.0,Flyout,field_out,,False,False,False
718759,2023-04-01,24,3,bottom,1,0,1,680977,680977,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,25,3,bottom,2,0,2,676475,676475,,,True,2.0,Flyout,field_out,,False,False,False
718759,2023-04-01,26,3,bottom,0,1,2,502671,502671,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,26,3,bottom,0,1,2,502671,680977,1B,2B,False,,Single,single,r_adv_force,False,False,False
718759,2023-04-01,26,3,bottom,0,1,2,502671,680977,2B,3B,False,,Single,single,r_adv_play,False,False,False
718759,2023-04-01,27,3,bottom,0,0,2,571448,571448,,1B,False,,Field Error,field_error,,False,False,False
718759,2023-04-01,27,3,bottom,0,0,2,571448,571448,1B,2B,False,,Field Error,field_error,r_adv_play,False,False,False
718759,2023-04-01,27,3,bottom,0,0,2,571448,680977,3B,score,False,,Field Error,field_error,r_adv_play,True,False,False
718759,2023-04-01,27,3,bottom,0,0,2,571448,502671,1B,2B,False,,Field Error,field_error,r_adv_force,False,False,False
718759,2023-04-01,27,3,bottom,0,0,2,571448,502671,2B,3B,False,,Field Error,field_error,r_adv_play,False,False,False
718759,2023-04-01,28,3,bottom,1,1,2,669357,669357,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,28,3,bottom,1,1,2,669357,571448,2B,score,False,,Single,single,r_adv_play,True,True,False
718759,2023-04-01,28,3,bottom,1,1,2,669357,502671,3B,score,False,,Single,single,r_adv_play,True,True,False
718759,2023-04-01,29,3,bottom,0,3,3,641933,641933,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,30,4,top,1,2,1,643376,643376,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,31,4,top,4,0,1,624415,624415,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,32,4,top,3,2,2,595281,595281,,,True,2.0,Pop Out,field_out,,False,False,False
718759,2023-04-01,33,4,top,0,3,3,543807,543807,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,34,4,bottom,1,0,1,691023,691023,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,35,4,bottom,2,2,2,668800,668800,,,True,2.0,Flyout,field_out,,False,False,False
718759,2023-04-01,36,4,bottom,0,2,2,669242,669242,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,37,4,bottom,1,3,3,680977,680977,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,38,5,top,0,1,1,666182,666182,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,39,5,top,3,2,2,665489,665489,,,True,2.0,Groundout,field_out,,False,False,False
718759,2023-04-01,40,5,top,1,3,3,662139,662139,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,41,5,bottom,0,0,1,676475,676475,,,True,1.0,Groundout,field_out,,False,False,False
718759,2023-04-01,42,5,bottom,1,3,2,502671,502671,,,True,2.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,43,5,bottom,1,2,3,571448,571448,,,True,3.0,Groundout,field_out,,False,False,False
718759,2023-04-01,44,6,top,0,3,1,656305,656305,,,True,1.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,45,6,top,2,2,2,474832,474832,,,True,2.0,Groundout,field_out,,False,False,False
718759,2023-04-01,46,6,top,0,3,3,643376,643376,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,47,6,bottom,4,1,0,669357,669357,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,48,6,bottom,2,1,0,641933,641933,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,48,6,bottom,2,1,0,641933,669357,1B,2B,False,,Single,single,r_adv_force,False,False,False
718759,2023-04-01,48,6,bottom,2,1,0,641933,669357,2B,3B,False,,Single,single,r_adv_play,False,False,False
718759,2023-04-01,49,6,bottom,1,2,2,691023,641933,1B,,True,1.0,Double Play,double_play,r_force_out,False,False,False
718759,2023-04-01,49,6,bottom,1,2,2,691023,669357,3B,,True,2.0,Double Play,double_play,r_runner_out,False,False,False
718759,2023-04-01,49,6,bottom,1,2,2,691023,691023,,1B,False,,Double Play,double_play,,False,False,False
718759,2023-04-01,50,6,bottom,0,0,2,668800,668800,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,50,6,bottom,0,0,2,668800,691023,1B,2B,False,,Single,single,r_adv_force,False,False,False
718759,2023-04-01,51,6,bottom,2,3,3,669242,669242,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,52,7,top,1,2,1,624415,624415,,,True,1.0,Lineout,field_out,,False,False,False
718759,2023-04-01,53,7,top,0,0,1,595281,595281,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,54,7,top,2,2,2,543807,595281,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
718759,2023-04-01,54,7,top,2,2,2,543807,543807,,1B,False,,Forceout,force_out,,False,False,False
718759,2023-04-01,55,7,top,1,2,3,666182,666182,,,True,3.0,Groundout,field_out,,False,False,False
718759,2023-04-01,56,7,bottom,2,0,1,680977,680977,,,True,1.0,Flyout,field_out,,False,False,False
718759,2023-04-01,57,7,bottom,1,2,2,676475,676475,,,True,2.0,Flyout,field_out,,False,False,False
718759,2023-04-01,58,7,bottom,0,0,3,502671,502671,,,True,3.0,Lineout,field_out,,False,False,False
718759,2023-04-01,59,8,top,4,2,0,665489,665489,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,60,8,top,4,0,0,662139,665489,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,60,8,top,4,0,0,662139,662139,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,61,8,top,1,1,1,656305,662139,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
718759,2023-04-01,61,8,top,1,1,1,656305,665489,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
718759,2023-04-01,61,8,top,1,1,1,656305,656305,,1B,False,,Forceout,force_out,,False,False,False
718759,2023-04-01,62,8,top,4,2,1,474832,665489,3B,score,False,,Wild Pitch,wild_pitch,r_adv_play,True,False,True
718759,2023-04-01,62,8,top,4,2,1,474832,656305,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
718759,2023-04-01,62,8,top,4,2,1,474832,474832,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,63,8,top,3,2,2,643376,643376,,,True,2.0,Groundout,field_out,,False,False,False
718759,2023-04-01,63,8,top,3,2,2,643376,656305,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
718759,2023-04-01,63,8,top,3,2,2,643376,664770,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
718759,2023-04-01,64,8,top,2,0,3,624415,624415,,,True,3.0,Groundout,field_out,,False,False,False
718759,2023-04-01,65,8,bottom,1,2,0,571448,571448,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,66,8,bottom,4,2,0,669357,571448,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
718759,2023-04-01,66,8,bottom,4,2,0,669357,669357,,1B,False,,Walk,walk,,False,False,False
718759,2023-04-01,67,8,bottom,0,0,2,641933,669357,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
718759,2023-04-01,67,8,bottom,0,0,2,641933,641933,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
718759,2023-04-01,67,8,bottom,0,0,2,641933,571448,2B,3B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
718759,2023-04-01,68,8,bottom,0,2,2,691023,691023,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,68,8,bottom,0,2,2,691023,571448,3B,score,False,,Single,single,r_adv_play,True,True,True
718759,2023-04-01,69,8,bottom,1,3,3,668800,691023,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
718759,2023-04-01,69,8,bottom,1,3,3,668800,668800,,,True,3.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,70,9,top,0,0,0,595281,595281,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,71,9,top,0,3,1,543807,543807,,,True,1.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,72,9,top,1,1,1,666182,666182,,1B,False,,Single,single,,False,False,False
718759,2023-04-01,72,9,top,1,1,1,666182,595281,1B,2B,False,,Single,single,r_adv_force,False,False,False
718759,2023-04-01,72,9,top,1,1,1,666182,595281,2B,3B,False,,Single,single,r_adv_play,False,False,False
718759,2023-04-01,73,9,top,2,3,2,665489,665489,,,True,2.0,Strikeout,strikeout,,False,False,False
718759,2023-04-01,74,9,top,0,0,3,662139,662139,,,True,3.0,Pop Out,field_out,,False,False,False
718758,2023-04-01,0,1,top,4,0,0,670712,670712,,1B,False,,Walk,walk,,False,False,False
718758,2023-04-01,1,1,top,3,3,1,642715,642715,,,True,1.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,2,1,top,1,2,1,592885,592885,,1B,False,,Single,single,,False,False,False
718758,2023-04-01,2,1,top,1,2,1,592885,670712,1B,2B,False,,Single,single,r_adv_force,False,False,False
718758,2023-04-01,3,1,top,2,0,3,661388,592885,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
718758,2023-04-01,3,1,top,2,0,3,661388,661388,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
718758,2023-04-01,4,1,bottom,1,1,1,663538,663538,,,True,1.0,Groundout,field_out,,False,False,False
718758,2023-04-01,5,1,bottom,0,2,1,621020,621020,,1B,False,,Single,single,,False,False,False
718758,2023-04-01,6,1,bottom,2,3,2,664023,664023,,,True,2.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,7,1,bottom,3,3,3,641355,641355,,,True,3.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,8,2,top,2,3,1,572228,572228,,,True,1.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,9,2,top,1,3,2,642133,642133,,,True,2.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,10,2,top,1,2,3,605119,605119,,,True,3.0,Groundout,field_out,,False,False,False
718758,2023-04-01,11,2,bottom,1,0,1,641820,641820,,,True,1.0,Groundout,field_out,,False,False,False
718758,2023-04-01,12,2,bottom,1,3,2,621458,621458,,,True,2.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,13,2,bottom,1,3,3,543333,543333,,,True,3.0,Strikeout,strikeout,,False,False,False
718758,2023-04-01,14,3,top,0,1,1,680911,680911,,,True,1.0,Groundout,field_out,,False,False,False
718758,2023-04-01,15,3,top,0,0,1,686894,686894,,2B,False,,Double,double,,False,False,False
718758,2023-04-01,16,3,top,1,1,2,670712,670712,,,True,2.0,Lineout,field_out,,False,False,False
718758,2023-04-01,17,3,top,1,2,3,642715,642715,,,True,3.0,Groundout,field_out,,False,False,False
