"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
580792,"Goody, Nick","CLE",2018,2018,"2B",0.0064555331928514365,,55,0,0,0,0,0,0,0,0,0.8430651659642565,-0.3603499999999998,"10.417065217","13.90176087","3.484695652",,,
622446,"Rodriguez, Jefry","WSH",2018,2018,"2B",0.06569458346715619,0.2804576928010696,214,0.028037383177570093,4,2,0,0,0,4,2,-1.403499322585302,0.7697654399649259,"10.58825","15.115675532","4.527425532","11.240333333","22.290833333","11.0505"
518858,"Jones, Nate","CWS",2018,2018,"2B",-0.06715812615572224,-0.0001085335520320252,98,0.01020408163265306,1,0,0,0,0,1,0,0.22791753571940226,-0.25053696288800625,"10.916183673","14.142489796","3.226306122","13.544","22.289","8.745"
605254,"Gossett, Daniel","OAK",2018,2018,"2B",0.04663367025403988,0.019606738130733214,100,0.02,2,0,0,0,0,2,0,-0.12338171351285378,0.15846669545913455,"10.552607143","15.259214286","4.706607143","11.5675","26.803","15.2355"
664068,"Kingery, Scott","PHI",2018,2018,"2B",-0.0004610864731315604,,2,0,0,0,0,0,0,0,0,0.0029595676343421736,-0.0023399999999999892,"6.892","11.0895","4.1975",,,
641835,"Mayza, Tim","TOR",2018,2018,"2B",-0.20908476786770464,-0.4330811417480665,121,0.01652892561983471,2,0,0,0,0,2,0,-0.3280786307687972,-0.31882009269765654,"10.991842593","13.391787037","2.399944444","11.355","28.755","17.4"
543208,"Gaviglio, Sam","TOR",2018,2018,"2B",-1.109314264327941,-0.8529917468906097,374,0.0427807486631016,12,4,0,1,0,13,4,-9.033602955808204,1.5497918374082345,"10.798041176","15.974288235","5.176247059","12.500375","23.6581875","11.1578125"
571735,"Hale, David","NYY",2018,2018,"2B",-0.0022418758044491904,,36,0,0,0,0,0,0,0,0,0.49807812097775406,-0.22634999999999997,"10.155419355","14.310870968","4.155451613",,,
656794,"Newcomb, Sean","ATL",2018,2018,"2B",-0.25858606898088055,-0.1853920413857578,604,0.014900662251655629,7,2,0,0,0,7,2,1.0362919064279705,-1.0352098894810535,"10.413661172","11.909913919","1.496252747","12.290666667","23.220777778","10.930111111"
571578,"Corbin, Patrick","AZ",2018,2018,"2B",-0.9557970535813278,-0.9807360888646267,565,0.01415929203539823,7,1,0,0,0,7,1,-2.0560456897716435,-1.210195368059998,"10.25711368","12.581988439","2.324874759","11.236875","23.231125","11.99425"
608334,"Fulmer, Carson","CWS",2018,2018,"2B",-0.34618208379064247,-0.0848994287130209,121,0.008264462809917356,1,0,0,1,0,2,0,-0.5973853263937023,-0.5037889300264489,"9.904916667","13.512935185","3.608018519","11.986","24.563","12.577"
641871,"Middleton, Keynan","LAA",2018,2018,"2B",-0.08004640453136114,-0.0523907107623425,66,0.030303030303030304,0,2,0,0,0,0,2,-0.6034865754256898,0.09033535678617075,"11.111118644","16.203932203","5.092813559","11.3175","24.1485","12.831"
571951,"Mitchell, Bryan","SD",2018,2018,"2B",-0.22125296965436983,-0.12544003959887295,326,0.027607361963190184,8,1,0,0,0,8,1,-2.87618608337268,0.7866316600448184,"10.829494208","15.628903475","4.799409266","12.02","23.514375","11.494375"
642073,"Sherfy, Jimmie","AZ",2018,2018,"2B",0.5124955139294705,0.043485712453895986,77,0.012987012987012988,1,0,1,0,0,1,1,0.08096871731958094,1.1028928232567876,"10.070129032","14.496935484","4.426806452","11.17","22.556","11.386"
607536,"Freeland, Kyle","COL",2018,2018,"2B",-0.3920913205642392,-0.19041789551825936,785,0.007643312101910828,5,1,0,0,0,5,1,3.081869164259262,-2.241033674257982,"9.920742532","11.515467994","1.594725462","11.3545","22.796","11.4415"
641962,"Pelham, CD","TEX",2018,2018,"2B",-0.3673358718176231,-0.42986412986761385,34,0.08823529411764706,3,0,0,0,0,3,0,-2.2123231427227257,0.1669527927264928,"9.937933333","12.554133333","2.6162","11.283333333","25.564666667","14.281333333"
641490,"Crockett, Kyle","CIN",2018,2018,"2B",0.001513058825562557,,26,0,0,0,0,0,0,0,0,0.35483029412781253,-0.1543399999999999,"9.963590909","11.211727273","1.248136364",,,
592454,"Kahnle, Tommy","NYY",2018,2018,"2B",-0.012200774101616225,0.03925689383217121,93,0.010752688172043012,0,1,0,0,0,0,1,0.6650016116093087,-0.32266910316328445,"10.611238636","13.953909091","3.342670455","12.233","21.885","9.652"
608638,"Chargois, JT","LAD",2018,2018,"2B",0.29863795506979973,-0.26507033768396837,79,0.05063291139240506,3,1,1,0,0,3,2,-1.9906909393342316,1.548391428748102,"10.58446875","16.137875","5.55340625","12.26175","24.2975","12.03575"
641149,"Parsons, Wes","ATL",2018,2018,"2B",-0.09900626976634572,-0.036065693943914484,5,0.2,0,1,0,0,0,0,1,-0.7200079057109335,0.09998958083520226,"8.911666667","14.664333333","5.752666667","11.486","22.745","11.259"
573124,"Rogers, Taylor","MIN",2018,2018,"2B",0.05543951617554361,0.14877979769991784,211,0.004739336492890996,0,1,0,0,0,0,1,1.8630848042758092,-0.7048387659547073,"10.003315476","11.851940476","1.848625","10.931","20.203","9.272"
605441,"Ríos, Yacksel","PHI",2018,2018,"2B",-0.2760272257123537,-0.08720999306787486,94,0.031914893617021274,3,0,0,1,0,4,0,-2.0467738243080995,0.2962834203317028,"11.760348837","16.232232558","4.471883721","11.494","25.037","13.543"
600917,"Leclerc, José","TEX",2018,2018,"2B",0.30809315155843203,0.42406665523627896,159,0.025157232704402517,3,1,0,0,0,3,1,-0.21452367745220313,0.779995304553051,"10.461440299","14.864126866","4.402686567","11.19425","22.53775","11.3435"
596295,"Gomber, Austin","STL",2018,2018,"2B",-0.11452741553009824,0.08668345672767891,280,0.0035714285714285713,1,0,0,1,0,2,0,1.4245542925944852,-0.8876406089977664,"10.094258964","11.355139442","1.260880478","21.867","28.452","6.585"
544931,"Strasburg, Stephen","WSH",2018,2018,"2B",0.253861359708614,0.33142822094510427,420,0.01904761904761905,6,2,0,0,0,6,2,-0.6689896704844469,0.8614650973455631,"10.339897172","14.753028278","4.413131105","11.566375","23.671125","12.10475"
623465,"Phillips, Evan","BAL",2018,2018,"2B",0.00782472602256163,,33,0,0,0,0,0,0,0,0,0.488898630112808,-0.19989999999999994,"11.7618","15.045366667","3.283566667",,,
543022,"Chatwood, Tyler","CHC",2018,2018,"2B",0.4052761529946073,-0.15541509825153077,505,0.015841584158415842,6,2,1,0,0,6,3,0.5221239407697087,0.6685585885348161,"10.636011312","14.85920362","4.223192308","11.65575","22.634125","10.978375"
467100,"Nova, Iván","PIT",2018,2018,"2B",-0.19484884780979178,-0.19139164689902025,499,0.012024048096192385,4,2,0,0,0,4,2,0.7469403713977512,-0.7649709379763144,"10.519813305","15.262712446","4.742899142","11.942666667","23.3235","11.380833333"
572021,"Pazos, James","SEA",2018,2018,"2B",-0.1712487236179128,-0.16976823149994918,145,0.006896551724137931,1,0,0,0,0,1,0,0.5220517020310368,-0.6125756978313781,"9.949836879","12.042751773","2.092914894","12.398","26.364","13.966"
621111,"Buehler, Walker","LAD",2018,2018,"2B",-0.03946815189384204,0.086006511356463,426,0.011737089201877934,2,3,0,0,0,2,3,1.6053897577711935,-0.8012135632179578,"10.531961957","14.683456522","4.151494565","12.2324","22.484","10.2516"
605154,"Brebbia, John","STL",2018,2018,"2B",0.2671670386604913,0.4868058757740727,171,0.029239766081871343,3,2,0,0,0,3,2,-1.0074594177052931,1.0414642715590006,"11.080375","15.071822368","3.991447368","11.5544","21.6774","10.123"
462136,"Estrada, Marco","TOR",2018,2018,"2B",-0.37605957242223453,-0.14540838829091315,470,0.023404255319148935,9,2,0,0,0,9,2,-2.78379735153612,0.40155532863330784,"10.089203991","13.812019956","3.722815965","11.714272727","21.222181818","9.507909091"
641438,"Carle, Shane","ATL",2018,2018,"2B",-0.3574393972842259,-0.481013549434369,190,0.015789473684210527,3,0,0,0,0,3,0,0.023222056583752974,-0.8046306857799462,"10.387333333","16.110345679","5.723012346","11.192333333","24.297","13.104666667"
502171,"Cobb, Alex","BAL",2018,2018,"2B",0.24922585857916815,0.8630607690215941,433,0.018475750577367205,3,5,0,0,0,3,5,-0.1625819365787753,0.6260938797664974,"10.021284574","13.703449468","3.682164894","11.378125","19.986875","8.60875"
445197,"Dunn, Mike","COL",2018,2018,"2B",0.4420002342997019,,66,0,0,0,1,0,0,0,1,0.7005211714985093,0.6708800000000001,"10.760586207","12.982258621","2.221672414",,,
656738,"Meyer, Ben","MIA",2018,2018,"2B",-0.013803029602219255,,74,0,0,0,0,0,0,0,0,0.7159423519889028,-0.3488699999999998,"10.471178082","13.400136986","2.928958904",,,
592407,"Holaday, Bryan","MIA",2018,2018,"2B",0.0057704939127494045,,7,0,0,0,0,0,0,0,0,0.16697996956374697,-0.06138999999999998,"9.811857143","12.955","3.143142857",,,
543045,"Conley, Adam","MIA",2018,2018,"2B",0.09501033425729286,0.1865847469123482,139,0.007194244604316547,0,1,0,0,0,0,1,1.4035622332382571,-0.41267136086746314,"10.510625","12.35195","1.841325","10.663","19.449","8.786"
518875,"Kelley, Shawn","OAK",2018,2018,"2B",-0.022803924711991518,,110,0,0,0,0,0,0,0,0,0.9455053764400398,-0.47089999999999965,"10.310659794","14.972835052","4.662175258",,,
596133,"Weaver, Luke","STL",2018,2018,"2B",0.4347300135244679,0.07325705158738025,542,0.0018450184501845018,1,0,1,0,0,1,1,5.739648894754472,-1.5848883676142815,"10.023026087","12.741623913","2.718597826","11.059","18.32","7.261"
596101,"Shafer, Justin","TOR",2018,2018,"2B",-0.013390441247275208,,42,0,0,0,0,0,0,0,0,0.4023977937636236,-0.20859999999999976,"10.169380952","13.282380952","3.113",,,
471911,"Carrasco, Carlos","CLE",2018,2018,"2B",-0.7279568537540642,-0.49147093570003647,603,0.02321724709784411,12,2,0,0,0,12,2,-3.722667133649114,0.036836828835018154,"10.57196124","15.553277132","4.981315891","11.756538462","22.514923077","10.758384615"
592499,"Lewicki, Artie","DET",2018,2018,"2B",1.6530786384511797,1.8965075476982811,171,0.04093567251461988,5,2,1,0,0,5,3,-0.822914285593531,4.039247767933085,"10.20606993","14.167545455","3.961475524","11.352571429","20.517428571","9.164857143"
571670,"Floro, Dylan","LAD",2018,2018,"2B",-0.009526301971030049,0.16112832427612947,229,0.026200873362445413,5,1,0,0,0,5,1,-1.8793088553936024,0.8140788202393123,"9.99153202","14.265684729","4.274152709","11.172166667","22.315666667","11.1435"
571771,"Hernández, Enrique","LAD",2018,2018,"2B",-0.0019178624007697822,,4,0,0,0,0,0,0,0,0,0.026140687996151078,-0.015879999999999995,"7.959","10.35975","2.40075",,,
453385,"Richard, Clayton","SD",2018,2018,"2B",-0.2570002491720808,,473,0,0,0,0,1,0,1,0,4.296708754139598,-2.480759999999996,"8.923378713","9.292975248","0.369596535",,,
592612,"Osich, Josh","SF",2018,2018,"2B",-0.164826576190874,-0.18168570832453868,57,0.017543859649122806,1,0,0,0,0,1,0,-0.1828279252140256,-0.2850244247734864,"9.889666667","12.183921569","2.294254902","13.433","27.653","14.22"
656427,"Flaherty, Jack","STL",2018,2018,"2B",0.5517415720442004,-0.45568110150220265,548,0.005474452554744526,3,0,2,0,0,3,2,3.3992360673713646,-0.2846792031779397,"10.346939525","14.127107991","3.780168467","14.362","28.322666667","13.960666667"
476451,"Hellickson, Jeremy","WSH",2018,2018,"2B",-0.022654756052358796,,291,0,0,0,0,0,0,0,0,3.060576219738204,-1.410599999999994,"10.245","14.496696","4.251696",,,
605476,"Smith, Carson","BOS",2018,2018,"2B",-0.1474588282379928,-0.0803363586508,73,0.0547945205479452,4,0,0,0,0,4,0,-2.090708804708709,0.6015176282305505,"9.959090909","14.756727273","4.797636364","12.63075","22.19075","9.56"
502327,"Santiago, Héctor","CWS",2018,2018,"2B",0.18505923753650677,0.01975187904927317,484,0.012396694214876033,4,2,1,1,0,5,3,0.014167771527261341,0.4049459627356774,"10.43637587","12.441146172","2.004770302","10.441","21.341833333","10.900833333"
621295,"Wittgren, Nick","MIA",2018,2018,"2B",-0.015421625149821757,-0.014248913649023531,75,0.013333333333333334,0,1,0,0,0,0,1,0.09684936874859573,-0.07731444199897998,"10.238287879","13.453393939","3.215106061","12.567","22.043","9.476"
641598,"Garver, Mitch","MIN",2018,2018,"2B",-0.0008026522350295159,,4,0,0,0,0,0,0,0,0,0.0533167388248524,-0.02547999999999999,"9.26875","14.16075","4.892",,,
624427,"Gonsalves, Stephen","MIN",2018,2018,"2B",-0.012726308241535922,,168,0,0,0,0,0,0,0,0,2.043650958792319,-0.9365699999999975,"10.111794702","11.169523179","1.057728477",,,
660853,"De Los Santos, Enyel","PHI",2018,2018,"2B",0.446334892583257,,44,0,0,0,1,0,0,0,1,0.46297196291628506,0.7860900000000002,"10.579268293","13.69804878","3.118780488",,,
488818,"d'Arnaud, Chase","SF",2018,2018,"2B",-0.0005528409025166298,,6,0,0,0,0,0,0,0,0,0.08863079548741679,-0.040619999999999976,"12.3895","13.028833333","0.639333333",,,
600965,"Rodríguez, Ricardo","TEX",2018,2018,"2B",-0.006217174610801715,,27,0,0,0,0,0,0,0,0,0.2605141269459912,-0.12959999999999994,"9.098","12.039227273","2.941227273",,,
112526,"Colon, Bartolo","TEX",2018,2018,"2B",0.5265407971402792,0.2590916336861882,411,0.004866180048661801,1,1,1,0,0,1,2,2.9493605593185577,-0.1407362549409556,"9.769272425","13.316215947","3.546943522","10.9295","20.709","9.7795"
622774,"Fernández, José Manuel","TOR",2018,2018,"2B",-0.0028172796871206306,,23,0,0,0,0,0,0,0,0,0.24581110156439664,-0.11550999999999989,"10.654894737","12.395315789","1.740421053",,,
527054,"Teheran, Julio","ATL",2018,2018,"2B",-0.25509415782501865,-1.4703868454173308,548,0.029197080291970802,14,2,3,2,0,16,5,-8.967500453194786,3.418679850697646,"9.925470852","15.123578475","5.198107623","10.852066667","23.9566","13.104533333"
572703,"Bard, Luke","LAA",2018,2018,"2B",-0.02047940638681167,,73,0,0,0,0,0,0,0,0,0.4300654680659408,-0.23664999999999975,"10.247710145","14.324362319","4.076652174",,,
642528,"Loáisiga, Jonathan","NYY",2018,2018,"2B",-0.09073462310488208,-0.021520472593357154,140,0.014285714285714285,2,0,0,0,0,2,0,0.30814557899367057,-0.33858608645248106,"11.395781513","15.713697479","4.317915966","10.615","21.879","11.264"
543219,"Gilmartin, Sean","BAL",2018,2018,"2B",-0.014293546582138512,,71,0,0,0,0,0,0,0,0,0.6770622670893073,-0.33267999999999975,"11.203710145","12.869289855","1.66557971",,,
606162,"Ramírez, Yefry","BAL",2018,2018,"2B",-0.19307625122741962,-0.20459945388531176,287,0.03484320557491289,6,4,0,0,0,6,4,-3.698416253472863,1.2146822210381167,"10.220925","15.3523375","5.1314125","11.6708","23.4577","11.7869"
457429,"Logan, Boone","MIL",2018,2018,"2B",-0.006611698991869568,,47,0,0,0,0,0,0,0,0,0.5254365050406518,-0.2482199999999997,"9.6042","11.975933333","2.371733333",,,
622382,"Moya, Gabriel","MIN",2018,2018,"2B",-0.07802971028466724,-0.018400690814386722,147,0.006802721088435374,1,0,0,0,0,1,0,0.8613601961127761,-0.5562261100160497,"10.546014599","11.330525547","0.784510949","12.501","19.873","7.372"
605483,"Snell, Blake","TB",2018,2018,"2B",-1.3041088759258834,-1.7414821122184097,542,0.02214022140221402,9,3,0,0,0,9,3,-4.738894988117476,-0.7918441740053074,"10.691183556","12.612709369","1.921525813","12.290833333","24.693666667","12.402833333"
607188,"Faria, Jake","TB",2018,2018,"2B",0.22092265774456432,-0.26004810208478824,262,0.011450381679389313,2,1,1,0,0,2,2,0.4384265779205079,0.2960829825788071,"10.862834025","14.916946058","4.054112033","12.375666667","22.176","9.800333333"
542924,"Beliveau, Jeff","CLE",2018,2018,"2B",-0.0030201977064953913,,12,0,0,0,0,0,0,0,0,0.038696511467523016,-0.02390999999999999,"9.975666667","10.19475","0.219083333",,,
502748,"Peacock, Brad","HOU",2018,2018,"2B",-0.04702785970171143,0.012174515850537804,149,0.006711409395973154,1,0,0,0,0,1,0,1.2296974966557048,-0.6510385756285612,"10.849875862","15.051227586","4.201351724","11.426","22.482","11.056"
605347,"López, Jorge","KC",2018,2018,"2B",-0.11851007278406489,-0.21740270677055645,169,0.011834319526627219,2,0,0,0,0,2,0,0.7747252004525569,-0.6076780286101696,"10.709864865","15.288094595","4.57822973","11.4715","23.348","11.8765"
656257,"Brigham, Jeff","MIA",2018,2018,"2B",-0.25479612609895547,-0.260910633337453,69,0.028985507246376812,2,0,0,0,0,2,0,-0.7918296611587748,-0.2142893197048894,"10.421163934","14.407","3.985836066","11.425","25.0815","13.6565"
605501,"Tarpley, Stephen","NYY",2018,2018,"2B",-0.007118495389025743,,42,0,0,0,0,0,0,0,0,0.5371225230548708,-0.25453999999999977,"10.198071429","12.546714286","2.348642857",,,
656798,"Nix, Jacob","SD",2018,2018,"2B",-0.059627714837848,-0.052278275210586894,113,0.017699115044247787,2,0,0,0,0,2,0,-0.022331279612285343,-0.12258101981198002,"9.755043956","14.184879121","4.429835165","11.5555","23.865","12.3095"
518614,"Descalso, Daniel","AZ",2018,2018,"2B",-0.003135011232130694,,7,0,0,0,0,0,0,0,0,0.03110244383934651,-0.02078999999999999,"10.517833333","12.209","1.691166667",,,
543766,"Shaw, Bryan","COL",2018,2018,"2B",0.19938603523024226,0.3856001965404429,214,0.02336448598130841,3,2,0,0,0,3,2,-0.5902150856433794,0.705397894130929,"10.454","14.433031414","3.979031414","11.6506","21.9648","10.3142"
572888,"Greene, Shane","DET",2018,2018,"2B",0.23117873723615734,0.4738050276271282,215,0.013953488372093023,1,2,0,0,0,1,2,0.7526683141648193,0.17921127645154067,"10.105502392","14.34638756","4.240885167","11.197","19.257333333","8.060333333"
608718,"Suter, Brent","MIL",2018,2018,"2B",1.382280106544139,0.15651650590215976,304,0.003289473684210526,1,0,3,0,0,1,3,2.3774743812083745,2.015078289561032,"8.762527132","9.734356589","0.971829457","9.929","20.408","10.479"
630023,"Chirinos, Yonny","TB",2018,2018,"2B",0.3921318209906916,,225,0,0,0,1,0,0,0,1,2.164869104953457,-0.09075999999999884,"10.386239234","13.976650718","3.590411483",,,
621385,"Stumpf, Daniel","DET",2018,2018,"2B",-0.24919470302107533,-0.09893807382584402,139,0.02877697841726619,3,1,0,0,0,3,1,-1.4126604793189266,0.07408309520602128,"9.955717742","11.910548387","1.954830645","11.1015","21.65725","10.55575"
518445,"Bell, Chad","DET",2018,2018,"2B",0.00956901326807006,,18,0,0,0,0,0,0,0,0,0.2832175663403501,-0.10460999999999997,"10.282222222","11.797388889","1.515166667",,,
456034,"Price, David","BOS",2018,2018,"2B",0.17396996196868353,0.32198494772146946,596,0.0050335570469798654,2,1,0,0,0,2,1,5.312094309204017,-1.9743308886047104,"10.185381533","11.541925087","1.356543554","12.033666667","22.412333333","10.378666667"
620454,"Castillo, José","SD",2018,2018,"2B",-0.39521468842072005,-0.458097056270951,124,0.024193548387096774,3,0,0,0,0,3,0,-1.2291186140370043,-0.3319799235851552,"9.700939655","11.775034483","2.074094828","10.083666667","23.951333333","13.867666667"
502083,"McAllister, Zach","DET",2018,2018,"2B",-0.2748803309185119,-0.27593028205015113,92,0.043478260869565216,4,0,0,0,0,4,0,-2.0128425086971187,0.2837514907131384,"11.330320988","16.435444444","5.105123457","12.70825","24.032","11.32375"
517414,"Delgado, Randall","AZ",2018,2018,"2B",0.4510789262294182,0.7166854461225791,26,0.038461538461538464,1,0,0,0,0,1,0,0.435711113937021,0.8087482298711419,"10.408869565","14.138565217","3.729695652","1.313","3.691","2.378"
592705,"Rumbelow, Nick","SEA",2018,2018,"2B",0.2722590973848114,0.5378231458161107,63,0.031746031746031744,2,0,0,0,0,2,0,-0.12345315376647552,0.6598882847513473,"9.601576923","13.733769231","4.132192308","8.9615","18.316","9.3545"
525768,"Collins, Tim","WSH",2018,2018,"2B",-0.013929914107334795,-0.08455100900515855,96,0.020833333333333332,2,0,0,0,0,2,0,-0.18096161942250208,0.049472021727034354,"10.814012346","12.368604938","1.554592593","11.5165","24.9155","13.399"
622491,"Castillo, Luis","CIN",2018,2018,"2B",-0.30848302471198585,0.31228664905549136,458,0.008733624454148471,4,0,0,2,0,6,0,0.03997940418923829,-0.7032864567774065,"10.227969194","14.240180095","4.0122109","11.1165","21.4755","10.359"
519096,"Otero, Dan","CLE",2018,2018,"2B",-0.025681050952757477,,184,0,0,0,0,0,0,0,0,1.9414597452362128,-0.9199399999999999,"11.1083","15.081088235","3.972788235",,,
607074,"Rodón, Carlos","CWS",2018,2018,"2B",-0.9048326285337888,-0.9736117702874646,415,0.02891566265060241,9,3,0,0,0,9,3,-4.6860914890715435,0.07196815395671108,"10.170047872","12.205151596","2.035103723","11.481666667","22.63525","11.153583333"
594027,"Guerrero, Tayron","MIA",2018,2018,"2B",-0.16877672489402606,-0.3820768594976469,275,0.007272727272727273,2,0,0,0,0,2,0,1.7183748179014158,-1.1387815299429074,"11.002116732","15.01051751","4.008400778","16.376","29.5045","13.1285"
641712,"Hudson, Dakota","STL",2018,2018,"2B",0.006682051141356611,,83,0,0,0,0,0,0,0,0,1.2765577557067824,-0.5525099999999997,"10.3708","13.911571429","3.540771429",,,
425794,"Wainwright, Adam","STL",2018,2018,"2B",0.3032921383576943,0.46040152095210113,164,0.006097560975609756,0,1,0,0,0,0,1,1.4073162703397375,0.0485086317549929,"9.741448276","12.920558621","3.179110345","10.275","15.938","5.663"
672335,"Pérez, Cionel","HOU",2018,2018,"2B",0.18364505424085265,0.29535657024367695,70,0.014285714285714285,0,1,0,0,0,0,1,0.40673042694339223,0.22733104189372053,"11.739447761","13.658626866","1.919179104","10.859","16.594","5.735"
502028,"Wood, Blake","LAA",2018,2018,"2B",-0.014832692586177195,,63,0,0,0,0,0,0,0,0,0.5920840370691128,-0.29610999999999976,"9.992836066","13.782639344","3.789803279",,,
592866,"Williams, Trevor","PIT",2018,2018,"2B",0.8756261160588152,1.414379648997675,619,0.011308562197092083,1,6,0,0,0,1,6,2.239814849291395,0.9503625471123021,"9.726472663","13.909691358","4.183218695","11.254142857","19.842714286","8.588571429"
544928,"Lyons, Tyler","STL",2018,2018,"2B",-0.16803830422870764,-0.26319745563256564,59,0.01694915254237288,1,0,0,0,0,1,0,-0.2532032217147781,-0.2608836886350039,"10.413930233","11.794302326","1.380372093","12.66","27.907","15.247"
592716,"Sampson, Adrian","TEX",2018,2018,"2B",-0.11911281031779547,0.2232027742650154,52,0.038461538461538464,0,2,0,1,0,1,2,-1.494899101851577,0.39970446678337707,"10.177095238","15.06847619","4.891380952","11.1565","19.8885","8.732"
519301,"Solís, Sammy","WSH",2018,2018,"2B",-0.08469350757174346,-0.06331175134575784,117,0.008547008547008548,0,1,0,0,0,0,1,0.563560701914952,-0.4386792176771859,"10.173063158","11.818126316","1.645063158","11.71","22.865","11.155"
657786,"Vasto, Jerry","KC",2018,2018,"2B",-0.07974727906179102,-0.2513392378099012,18,0.1111111111111111,2,0,0,0,0,2,0,-1.323451769981829,0.4109846109657218,"10.2365","12.376444444","2.139944444","11.168","25.2215","14.0535"
457915,"Guerra, Javy","MIA",2018,2018,"2B",-0.0014642919930242032,,94,0,0,0,0,0,0,0,0,1.0869210400348779,-0.4863299999999993,"10.664244444","13.821266667","3.157022222",,,
282332,"Sabathia, CC","NYY",2018,2018,"2B",-1.1132890338033659,-1.615378304227821,431,0.025522041763341066,8,3,0,0,0,8,3,-4.676248387854302,-0.39564301384999756,"10.692874109","12.644593824","1.951719715","12.453818182","25.949272727","13.495454545"
543056,"Coulombe, Danny","OAK",2018,2018,"2B",-0.12455333282266447,-0.22641305541648785,127,0.007874015748031496,1,0,0,0,0,1,0,0.24824685845602856,-0.38711712114193364,"9.855333333","12.032078947","2.176745614","9.761","25.996","16.235"
608717,"Stratton, Chris","SF",2018,2018,"2B",0.20866499563315233,0.5723294666906892,505,0.009900990099009901,2,3,0,0,0,2,3,2.5554878569762307,-0.6720723905824306,"9.91115708","13.844581858","3.933424779","11.753","23.0032","11.2502"
594992,"Shackelford, Kevin","CIN",2018,2018,"2B",-0.007447123651935804,,39,0,0,0,0,0,0,0,0,0.42768188174032046,-0.2066299999999998,"10.674105263","12.720894737","2.046789474",,,
600986,"Vieira, Thyago","CWS",2018,2018,"2B",-0.0092270957022405,,49,0,0,0,0,0,0,0,0,0.557607021488797,-0.2683299999999999,"10.394697674","15.101093023","4.706395349",,,
612672,"Chen, Wei-Yin","MIA",2018,2018,"2B",0.27859675194499783,0.6768483256794018,406,0.009852216748768473,4,0,0,0,0,4,0,2.647758969700951,-0.5576778711004289,"10.789420912","12.030648794","1.241227882","12.891","19.34825","6.45725"
605397,"Musgrove, Joe","PIT",2018,2018,"2B",-0.35185105619214063,-0.2514113487769933,271,0.01107011070110701,2,1,0,0,0,2,1,-0.023068871330972573,-0.7716384042798803,"9.586932271","13.756772908","4.169840637","10.953666667","23.639","12.685333333"
595345,"Okert, Steven","SF",2018,2018,"2B",-0.006270022464261388,,14,0,0,0,0,0,0,0,0,0.06220488767869302,-0.04157999999999998,"9.127769231","12.844461538","3.716692308",,,
501625,"Alvarez, Jose","LAA",2018,2018,"2B",-0.23248566199258347,-0.10521822725446175,225,0.017777777777777778,3,1,0,0,0,3,1,-0.5980288880762882,-0.2508441875051715,"10.292652778","12.388865741","2.096212963","11.073","22.4945","11.4215"
453329,"Buchholz, Clay","AZ",2018,2018,"2B",-0.03886543905675465,,297,0,0,0,0,0,0,0,0,3.111912804716227,-1.4694399999999999,"10.588079681","14.479027888","3.890948207",,,
571602,"Davidson, Matt","CWS",2018,2018,"2B",-0.0001842803008388766,,2,0,0,0,0,0,0,0,0,0.029543598495805595,-0.013539999999999991,"7.3035","11.2695","3.966",,,
605135,"Bassitt, Chris","OAK",2018,2018,"2B",0.4521390387288757,0.6389297975151543,228,0.013157894736842105,2,1,0,0,0,2,1,1.7223693544611671,0.2392559285258717,"10.406025253","14.741191919","4.335166667","10.812","19.853666667","9.041666667"
571901,"Loup, Aaron","PHI",2018,2018,"2B",-0.17501144494180268,-0.24439264954664572,137,0.0072992700729927005,1,0,0,0,0,1,0,0.5386898175958749,-0.628332018802172,"9.896985185","11.230948148","1.333962963","7.477","23.048","15.571"
572193,"Tepera, Ryan","TOR",2018,2018,"2B",-0.5698323352958301,-0.18381077356672587,210,0.03333333333333333,6,1,0,1,0,7,1,-3.205123373170892,0.15820519852966297,"10.790554286","16.9242","6.133645714","11.584285714","23.681285714","12.097"
523260,"Kelly, Joe","BOS",2018,2018,"2B",0.0730945169593979,-0.5979574940741583,245,0.02857142857142857,6,1,1,0,0,6,2,-2.311098076855297,1.1895869607343499,"10.420340611","15.199458515","4.779117904","10.561857143","25.162142857","14.600285714"
446099,"Axford, John","LAD",2018,2018,"2B",0.22214922764410405,0.43948174912855476,180,0.011111111111111112,0,2,0,0,0,0,2,0.8250453400525557,0.1269781325190968,"10.694696629","15.167988764","4.473292135","10.721","19.6445","8.9235"
623352,"Hader, Josh","MIL",2018,2018,"2B",0.17671332979184282,0.34116023599656703,261,0.007662835249042145,1,1,0,0,0,1,1,1.8732361859099638,-0.4398531275336671,"9.590495495","11.271995495","1.6815","9.326","20.7905","11.4645"
656547,"Holder, Jonathan","NYY",2018,2018,"2B",-0.06264952453572152,-0.024947369754613785,206,0.014563106796116505,2,1,0,0,0,2,1,0.025156548127589606,-0.15040185369164316,"10.966930233","15.524","4.557069767","11.36","22.126333333","10.766333333"
