season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2021,14,648263,2021-07-05T01:35:00Z,Final,259,Fresno Grizzlies,526,Rancho Cucamonga Quakes,2640,Chukchansi Park
2021,14,648264,2021-08-08T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648265,2021-08-05T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648266,2021-08-07T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648267,2021-08-06T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648268,2021-05-16T01:35:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648269,2021-07-01T01:35:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648270,2021-05-09T21:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2021,14,648271,2021-05-16T20:05:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648272,2021-05-15T01:50:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648273,2021-05-16T01:50:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648274,2021-05-19T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648275,2021-06-23T00:35:00Z,Final,103,Lake Elsinore Storm,515,Modesto Nuts,2516,The Diamond
2021,14,648276,2021-06-10T01:35:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648277,2021-06-13T01:35:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648278,2021-06-12T02:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648279,2021-05-23T23:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648280,2021-05-23T01:35:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648281,2021-05-14T01:50:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648282,2021-05-12T01:50:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648283,2021-09-10T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648284,2021-09-09T15:00:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648285,2021-07-16T22:30:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648286,2021-07-15T22:30:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648287,2021-08-04T20:05:00Z,Final,587,Tampa Tarpons,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648288,2021-09-08T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648289,2021-08-12T07:33:00Z,Postponed,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648290,2021-07-23T22:30:00Z,Completed Early: Rain,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648291,2021-07-25T16:00:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648292,2021-09-07T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648293,2021-07-22T22:30:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648294,2021-07-17T22:30:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648295,2021-07-01T20:00:00Z,Final,587,Tampa Tarpons,479,Jupiter Hammerheads,2523,George M. Steinbrenner Field
2021,14,648296,2021-07-04T15:00:00Z,Final,587,Tampa Tarpons,479,Jupiter Hammerheads,2523,George M. Steinbrenner Field
2021,14,648297,2021-06-19T22:30:00Z,Final,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648298,2021-07-03T22:30:00Z,Postponed,587,Tampa Tarpons,479,Jupiter Hammerheads,2523,George M. Steinbrenner Field
2021,14,648299,2021-06-20T16:00:00Z,Final,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648300,2021-07-02T22:45:00Z,Final,587,Tampa Tarpons,479,Jupiter Hammerheads,2523,George M. Steinbrenner Field
2021,14,648301,2021-07-13T22:30:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648302,2021-08-12T20:00:00Z,Postponed,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648303,2021-08-22T16:00:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648304,2021-09-11T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648305,2021-08-17T22:30:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648306,2021-05-23T20:05:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648307,2021-06-09T00:35:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648308,2021-05-21T02:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2021,14,648309,2021-05-16T23:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648310,2021-05-15T02:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648311,2021-05-14T02:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648312,2021-06-18T20:00:00Z,Final,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648313,2021-06-16T22:30:00Z,Completed Early: Rain,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648314,2021-06-15T22:30:00Z,Final,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648315,2021-06-18T20:05:00Z,Final,587,Tampa Tarpons,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2021,14,648316,2021-06-06T16:00:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648317,2021-06-05T20:00:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648318,2021-06-05T20:05:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648319,2021-06-03T21:49:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648320,2021-06-03T20:00:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648321,2021-06-01T22:30:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648322,2021-05-23T16:00:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648323,2021-05-21T22:30:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648324,2021-05-22T22:30:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648325,2021-08-21T16:00:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648326,2021-07-24T22:30:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648327,2021-08-18T22:30:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648328,2021-08-13T20:00:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648329,2021-07-18T16:00:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648330,2021-05-21T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648331,2021-08-15T16:00:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648332,2021-08-14T16:00:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648333,2021-09-12T16:00:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648334,2021-08-20T22:30:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648335,2021-08-19T22:30:00Z,Final,587,Tampa Tarpons,507,St. Lucie Mets,2523,George M. Steinbrenner Field
2021,14,648336,2021-07-20T22:30:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648337,2021-05-13T01:35:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2021,14,648338,2021-09-13T00:35:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2021,14,648339,2021-09-10T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2021,14,648340,2021-09-08T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2021,14,648341,2021-08-22T02:05:00Z,Final,401,Inland Empire 66ers,103,Lake Elsinore Storm,2728,San Manuel Stadium
2021,14,648342,2021-05-20T22:30:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648343,2021-05-04T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648344,2021-05-09T16:00:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648345,2021-05-07T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648346,2021-05-19T22:30:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648347,2021-05-08T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648348,2021-05-05T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648349,2021-09-18T22:10:00Z,Cancelled,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648350,2021-09-15T16:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648351,2021-05-18T22:30:00Z,Final,587,Tampa Tarpons,509,Fort Myers Mighty Mussels,2523,George M. Steinbrenner Field
2021,14,648352,2021-05-06T22:30:00Z,Final,587,Tampa Tarpons,424,Dunedin Blue Jays,2523,George M. Steinbrenner Field
2021,14,648353,2021-09-19T16:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648354,2021-09-18T19:00:00Z,Completed Early: Rain,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648355,2021-09-10T19:30:00Z,Final,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648356,2021-09-16T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648357,2021-09-12T16:10:00Z,Final,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648358,2021-09-10T19:35:00Z,Postponed,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648359,2021-09-07T22:10:00Z,Final,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648360,2021-08-03T22:10:00Z,Postponed,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648361,2021-07-22T22:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648362,2021-07-24T22:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648363,2021-08-25T16:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648364,2021-08-05T20:00:00Z,Cancelled,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648365,2021-07-25T16:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648366,2021-08-26T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648367,2021-08-04T16:10:00Z,Cancelled,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648368,2021-07-23T22:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648369,2021-08-28T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648370,2021-09-08T16:10:00Z,Final,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648371,2021-09-14T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648372,2021-09-11T22:10:00Z,Final,507,St. Lucie Mets,570,Lakeland Flying Tigers,2856,Clover Park
2021,14,648373,2021-08-29T16:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648374,2021-08-27T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648375,2021-08-24T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648376,2021-08-08T16:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648377,2021-08-07T22:32:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648378,2021-08-06T20:00:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648379,2021-05-22T01:50:00Z,Final,259,Fresno Grizzlies,476,San Jose Giants,2640,Chukchansi Park
2021,14,648380,2021-07-01T20:05:00Z,Final,587,Tampa Tarpons,479,Jupiter Hammerheads,2523,George M. Steinbrenner Field
2021,14,648381,2021-05-13T01:50:00Z,Final,259,Fresno Grizzlies,516,Visalia Rawhide,2640,Chukchansi Park
2021,14,648382,2021-08-10T22:30:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648383,2021-07-21T22:30:00Z,Final,587,Tampa Tarpons,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2021,14,648384,2021-07-14T20:00:00Z,Final,587,Tampa Tarpons,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2021,14,648385,2021-07-21T16:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648386,2021-07-09T22:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648387,2021-06-26T22:10:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648388,2021-06-12T22:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648389,2021-07-07T16:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648390,2021-05-08T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648391,2021-06-27T16:10:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648392,2021-06-24T21:19:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648393,2021-07-20T22:10:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Clover Park
2021,14,648394,2021-06-23T16:00:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648395,2021-05-30T16:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648396,2021-06-08T22:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648397,2021-05-25T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648398,2021-07-10T22:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648399,2021-06-09T16:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648400,2021-05-04T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648401,2021-05-26T16:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648402,2021-09-17T20:00:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648403,2021-07-08T22:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648404,2021-07-11T16:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648405,2021-07-06T22:10:00Z,Final,507,St. Lucie Mets,509,Fort Myers Mighty Mussels,2856,Clover Park
2021,14,648406,2021-06-13T16:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648407,2021-06-11T22:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648408,2021-06-10T22:10:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Clover Park
2021,14,648409,2021-06-25T20:00:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648410,2021-06-25T20:05:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Clover Park
2021,14,648411,2021-05-29T20:00:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648412,2021-05-06T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648413,2021-05-29T20:05:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648414,2021-05-27T22:10:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Clover Park
2021,14,648415,2021-05-05T16:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648416,2021-05-09T16:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648417,2021-09-16T22:30:00Z,Postponed,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648418,2021-05-07T22:10:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Clover Park
2021,14,648419,2021-09-19T14:00:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648420,2021-08-14T22:04:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648421,2021-08-01T15:00:00Z,Final,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648422,2021-07-31T22:30:00Z,Final,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648423,2021-07-29T19:30:00Z,Completed Early,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648424,2021-08-28T22:30:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648425,2021-08-29T16:00:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648426,2021-09-18T22:30:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648427,2021-09-15T22:30:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648428,2021-09-14T22:30:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648429,2021-08-26T22:30:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648430,2021-08-25T22:30:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648431,2021-08-27T22:30:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648432,2021-08-24T21:13:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648433,2021-08-15T16:00:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648434,2021-08-11T18:00:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648435,2021-08-10T22:30:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648436,2021-08-14T18:00:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648437,2021-08-12T22:30:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2021,14,648438,2021-08-01T15:05:00Z,Final,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648439,2021-07-01T22:30:00Z,Final,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648440,2021-06-26T22:30:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648441,2021-06-24T22:30:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648442,2021-07-30T19:00:00Z,Final,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648443,2021-06-22T22:30:00Z,Completed Early: Rain,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648444,2021-06-23T22:30:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648445,2021-06-27T16:00:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648446,2021-07-02T22:30:00Z,Final,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648447,2021-06-29T22:30:00Z,Postponed,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648448,2021-07-28T19:05:00Z,Postponed,279,Palm Beach Cardinals,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2021,14,648449,2021-07-18T16:00:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648450,2021-07-17T22:30:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648451,2021-07-14T18:00:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648452,2021-07-15T22:30:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648453,2021-07-13T22:30:00Z,Postponed,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648454,2021-07-16T22:30:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648455,2021-07-03T22:00:00Z,Final,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648456,2021-06-25T22:30:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648457,2021-06-30T18:00:00Z,Final,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648458,2021-07-04T22:00:00Z,Final,279,Palm Beach Cardinals,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2021,14,648459,2021-06-04T22:30:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648460,2021-05-22T22:30:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648461,2021-06-02T18:41:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Chevrolet Stadium
2021,14,648462,2021-05-07T21:05:00Z,Final,279,Palm Beach Cardinals,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2021,14,648463,2021-05-20T22:30:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648464,2021-09-14T22:30:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2021,14,648465,2021-09-03T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2021,14,648466,2021-09-02T20:00:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2021,14,648467,2021-09-02T07:33:00Z,Cancelled,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2021,14,648468,2021-08-31T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2021,14,648469,2021-08-29T17:00:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2021,14,648470,2021-08-28T22:00:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
