game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
775345,2024-10-01,11,2,top,1,0,2,700242,668670,2B,3B,False,,Single,single,r_adv_play,False,False,False
775345,2024-10-01,11,2,top,1,0,2,700242,678009,2B,3B,False,,Single,single,r_adv_force,False,False,False
775345,2024-10-01,11,2,top,1,0,2,700242,678009,3B,score,False,,Single,single,r_adv_play,True,True,True
775345,2024-10-01,12,2,top,2,2,2,663837,663837,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,12,2,top,2,2,2,663837,668670,3B,score,False,,Single,single,r_adv_play,True,True,True
775345,2024-10-01,12,2,top,2,2,2,663837,700242,1B,2B,False,,Single,single,r_adv_force,False,False,False
775345,2024-10-01,13,2,top,0,3,3,669234,669234,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,14,2,bottom,0,2,1,608324,608324,,,True,1.0,Groundout,field_out,,False,False,False
775345,2024-10-01,15,2,bottom,0,1,2,673237,673237,,,True,2.0,Lineout,field_out,,False,False,False
775345,2024-10-01,16,2,bottom,1,3,3,665161,665161,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,17,3,top,0,1,1,682985,682985,,,True,1.0,Groundout,field_out,,False,False,False
775345,2024-10-01,18,3,top,1,0,1,628451,628451,,2B,False,,Double,double,,False,False,False
775345,2024-10-01,19,3,top,1,1,2,672761,672761,,,True,2.0,Groundout,field_out,,False,False,False
775345,2024-10-01,19,3,top,1,1,2,672761,628451,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
775345,2024-10-01,20,3,top,0,2,3,679529,679529,,,True,3.0,Lineout,field_out,,False,False,False
775345,2024-10-01,21,3,bottom,1,1,0,605170,605170,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,22,3,bottom,1,2,1,643289,605170,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
775345,2024-10-01,22,3,bottom,1,2,1,643289,643289,,1B,False,,Forceout,force_out,,False,False,False
775345,2024-10-01,23,3,bottom,2,3,2,676694,676694,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,24,3,bottom,1,2,2,514888,514888,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,24,3,bottom,1,2,2,514888,643289,1B,2B,False,,Single,single,r_adv_force,False,False,False
775345,2024-10-01,25,3,bottom,1,0,3,663656,663656,,,True,3.0,Lineout,field_out,,False,False,False
775345,2024-10-01,26,4,top,2,2,0,678009,678009,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,27,4,top,0,2,1,668670,668670,,,True,1.0,Lineout,field_out,,False,False,False
775345,2024-10-01,28,4,top,2,3,2,700242,700242,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,28,4,top,2,3,2,700242,678009,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
775345,2024-10-01,29,4,top,3,2,3,663837,663837,,,True,3.0,Groundout,field_out,,False,False,False
775345,2024-10-01,30,4,bottom,0,2,0,670541,670541,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,31,4,bottom,3,2,1,608324,608324,,,True,1.0,Lineout,field_out,,False,False,False
775345,2024-10-01,32,4,bottom,4,2,1,673237,670541,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
775345,2024-10-01,32,4,bottom,4,2,1,673237,673237,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,33,4,bottom,1,3,2,665161,665161,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,34,4,bottom,1,3,3,605170,605170,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,35,5,top,0,1,0,669234,669234,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,36,5,top,3,3,1,682985,682985,,,True,1.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,37,5,top,4,0,1,690993,669234,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
775345,2024-10-01,37,5,top,4,0,1,690993,690993,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,38,5,top,2,3,2,672761,672761,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,39,5,top,0,3,3,679529,679529,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,40,5,bottom,0,1,1,643289,643289,,,True,1.0,Lineout,field_out,,False,False,False
775345,2024-10-01,41,5,bottom,1,0,2,676694,676694,,,True,2.0,Lineout,field_out,,False,False,False
775345,2024-10-01,42,5,bottom,0,0,3,514888,514888,,,True,3.0,Flyout,field_out,,False,False,False
775345,2024-10-01,43,6,top,2,2,1,678009,678009,,,True,1.0,Pop Out,field_out,,False,False,False
775345,2024-10-01,44,6,top,0,0,1,668670,668670,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,45,6,top,3,3,2,700242,700242,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,46,6,top,3,3,3,663837,663837,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,47,6,bottom,2,2,1,663656,663656,,,True,1.0,Flyout,field_out,,False,False,False
775345,2024-10-01,48,6,bottom,2,3,2,670541,670541,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,49,6,bottom,3,2,2,608324,608324,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,50,6,bottom,0,3,3,673237,673237,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,51,7,top,2,2,1,681481,681481,,,True,1.0,Groundout,field_out,,False,False,False
775345,2024-10-01,52,7,top,1,0,2,682985,682985,,,True,2.0,Groundout,field_out,,False,False,False
775345,2024-10-01,53,7,top,4,2,2,690993,690993,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,54,7,top,1,2,2,672761,672761,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,54,7,top,1,2,2,672761,672761,1B,2B,False,,Single,single,r_adv_throw,False,False,False
775345,2024-10-01,54,7,top,1,2,2,672761,690993,1B,2B,False,,Single,single,r_adv_force,False,False,False
775345,2024-10-01,54,7,top,1,2,2,672761,690993,2B,3B,False,,Single,single,r_adv_play,False,False,False
775345,2024-10-01,55,7,top,4,1,2,679529,679529,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,56,7,top,0,3,3,678009,678009,,,True,3.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,57,7,bottom,1,3,1,665161,665161,,,True,1.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,58,7,bottom,1,3,2,605170,605170,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,59,7,bottom,2,2,3,572138,572138,,,True,3.0,Lineout,field_out,,False,False,False
775345,2024-10-01,60,8,top,1,3,1,668670,668670,,,True,1.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,61,8,top,1,3,2,700242,700242,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,62,8,top,4,2,2,663837,663837,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,63,8,top,1,0,3,681481,663837,1B,,True,3.0,Runner Out,other_out,r_runner_out,False,False,False
775345,2024-10-01,64,8,bottom,2,3,1,518792,518792,,,True,1.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,65,8,bottom,0,3,2,514888,514888,,,True,2.0,Strikeout,strikeout,,False,False,False
775345,2024-10-01,66,8,bottom,0,1,3,663656,663656,,,True,3.0,Groundout,field_out,,False,False,False
775345,2024-10-01,67,9,top,0,1,1,681481,681481,,,True,1.0,Groundout,field_out,,False,False,False
775345,2024-10-01,68,9,top,0,0,1,682985,682985,,2B,False,,Double,double,,False,False,False
775345,2024-10-01,69,9,top,2,2,2,690993,690993,,,True,2.0,Groundout,field_out,,False,False,False
775345,2024-10-01,69,9,top,2,2,2,690993,682985,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
775345,2024-10-01,70,9,top,2,2,3,672761,672761,,,True,3.0,Pop Out,field_out,,False,False,False
775345,2024-10-01,71,9,bottom,1,2,0,670541,670541,,2B,False,,Double,double,,False,False,False
775345,2024-10-01,72,9,bottom,2,1,0,608324,608324,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,72,9,bottom,2,1,0,608324,701305,2B,3B,False,,Single,single,r_adv_play,False,False,False
775345,2024-10-01,73,9,bottom,0,2,0,673237,673237,,1B,False,,Single,single,,False,False,False
775345,2024-10-01,73,9,bottom,0,2,0,673237,701305,3B,score,False,,Single,single,r_adv_play,True,True,True
775345,2024-10-01,73,9,bottom,0,2,0,673237,608324,1B,2B,False,,Single,single,r_adv_force,False,False,False
775345,2024-10-01,74,9,bottom,1,1,1,665161,665161,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
775345,2024-10-01,74,9,bottom,1,1,1,665161,608324,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
775345,2024-10-01,74,9,bottom,1,1,1,665161,673237,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
775345,2024-10-01,75,9,bottom,1,2,2,605170,605170,,,True,2.0,Lineout,field_out,,False,False,False
775345,2024-10-01,76,9,bottom,4,2,2,676801,676801,,1B,False,,Walk,walk,,False,False,False
775345,2024-10-01,77,9,bottom,2,2,3,518792,518792,,,True,3.0,Lineout,field_out,,False,False,False
775343,2024-10-01,0,1,top,0,1,0,686681,686681,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,1,1,top,0,2,1,677951,677951,,,True,1.0,Pop Out,field_out,,False,False,False
775343,2024-10-01,2,1,top,0,1,2,686469,686469,,,True,2.0,Flyout,field_out,,False,False,False
775343,2024-10-01,3,1,top,0,1,3,521692,686681,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
775343,2024-10-01,3,1,top,0,1,3,521692,521692,,1B,False,,Forceout,force_out,,False,False,False
775343,2024-10-01,4,1,bottom,1,2,1,683002,683002,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,5,1,bottom,1,3,2,676059,676059,,,True,2.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,6,1,bottom,2,2,3,623993,623993,,,True,3.0,Flyout,field_out,,False,False,False
775343,2024-10-01,7,2,top,2,3,1,493329,493329,,,True,1.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,8,2,top,2,2,2,669004,669004,,,True,2.0,Flyout,field_out,,False,False,False
775343,2024-10-01,9,2,top,1,1,3,502054,502054,,,True,3.0,Pop Out,field_out,,False,False,False
775343,2024-10-01,10,2,bottom,0,0,1,663624,663624,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,11,2,bottom,1,3,2,668939,668939,,,True,2.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,12,2,bottom,0,0,2,681297,681297,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,13,2,bottom,0,0,3,602104,602104,,,True,3.0,Flyout,field_out,,False,False,False
775343,2024-10-01,14,3,top,1,0,1,664728,664728,,,True,1.0,Groundout,field_out,,False,False,False
775343,2024-10-01,15,3,top,0,1,2,672580,672580,,,True,2.0,Lineout,field_out,,False,False,False
775343,2024-10-01,16,3,top,2,2,3,686681,686681,,,True,3.0,Groundout,field_out,,False,False,False
775343,2024-10-01,17,3,bottom,0,0,0,656775,656775,,2B,False,,Double,double,,False,False,False
775343,2024-10-01,18,3,bottom,3,3,1,543510,543510,,,True,1.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,19,3,bottom,0,0,2,683002,683002,,,True,2.0,Groundout,field_out,,False,False,False
775343,2024-10-01,19,3,bottom,0,0,2,683002,656775,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
775343,2024-10-01,20,3,bottom,0,0,3,676059,676059,,,True,3.0,Flyout,field_out,,False,False,False
775343,2024-10-01,21,4,top,0,1,1,677951,677951,,,True,1.0,Pop Out,field_out,,False,False,False
775343,2024-10-01,22,4,top,2,3,2,686469,686469,,,True,2.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,23,4,top,0,0,3,521692,521692,,,True,3.0,Flyout,field_out,,False,False,False
775343,2024-10-01,24,4,bottom,3,3,1,623993,623993,,,True,1.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,25,4,bottom,0,3,2,663624,663624,,,True,2.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,26,4,bottom,1,0,3,668939,668939,,,True,3.0,Flyout,field_out,,False,False,False
775343,2024-10-01,27,5,top,2,2,0,493329,493329,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,28,5,top,0,0,2,669004,669004,,,True,1.0,Double Play,double_play,,False,False,False
775343,2024-10-01,28,5,top,0,0,2,669004,493329,1B,,True,2.0,Double Play,double_play,r_doubled_off,False,False,False
775343,2024-10-01,29,5,top,2,3,3,502054,502054,,,True,3.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,30,5,bottom,1,0,1,681297,681297,,,True,1.0,Groundout,field_out,,False,False,False
775343,2024-10-01,31,5,bottom,2,2,1,602104,602104,,2B,False,,Double,double,,False,False,False
775343,2024-10-01,32,5,bottom,0,0,1,656775,656775,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,32,5,bottom,0,0,1,656775,602104,2B,3B,False,,Single,single,r_adv_play,False,False,False
775343,2024-10-01,33,5,bottom,0,3,2,543510,543510,,,True,2.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,34,5,bottom,2,3,3,683002,683002,,,True,3.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,35,6,top,1,1,1,664728,664728,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,36,6,top,4,2,1,672580,672580,,1B,False,,Walk,walk,,False,False,False
775343,2024-10-01,37,6,top,2,1,2,686681,672580,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
775343,2024-10-01,37,6,top,2,1,2,686681,686681,,,True,2.0,Groundout,field_out,,False,False,False
775343,2024-10-01,37,6,top,2,1,2,686681,672580,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
775343,2024-10-01,38,6,top,0,0,2,677951,677951,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,38,6,top,0,0,2,677951,672580,3B,score,False,,Single,single,r_adv_play,True,True,True
775343,2024-10-01,39,6,top,2,1,3,686469,677951,1B,,True,3.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
775343,2024-10-01,40,6,bottom,1,0,1,676059,676059,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,41,6,bottom,1,1,2,623993,623993,,,True,2.0,Pop Out,field_out,,False,False,False
775343,2024-10-01,42,6,bottom,1,3,3,663624,663624,,,True,3.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,43,7,top,2,0,1,686469,686469,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,44,7,top,1,1,1,521692,521692,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,45,7,top,1,0,3,493329,521692,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
775343,2024-10-01,45,7,top,1,0,3,493329,493329,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
775343,2024-10-01,46,7,bottom,3,1,1,668939,668939,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,47,7,bottom,1,0,2,681297,681297,,,True,2.0,Flyout,field_out,,False,False,False
775343,2024-10-01,48,7,bottom,2,0,3,602104,602104,,,True,3.0,Groundout,field_out,,False,False,False
775343,2024-10-01,49,8,top,1,0,1,669004,669004,,,True,1.0,Flyout,field_out,,False,False,False
775343,2024-10-01,50,8,top,0,1,2,502054,502054,,,True,2.0,Groundout,field_out,,False,False,False
775343,2024-10-01,51,8,top,0,0,3,664728,664728,,,True,3.0,Lineout,field_out,,False,False,False
775343,2024-10-01,52,8,bottom,1,2,1,656775,656775,,,True,1.0,Lineout,field_out,,False,False,False
775343,2024-10-01,53,8,bottom,1,2,2,656896,656896,,,True,2.0,Groundout,field_out,,False,False,False
775343,2024-10-01,54,8,bottom,4,2,2,683002,683002,,1B,False,,Walk,walk,,False,False,False
775343,2024-10-01,55,8,bottom,2,1,2,676059,676059,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,55,8,bottom,2,1,2,676059,683002,1B,2B,False,,Single,single,r_adv_force,False,False,False
775343,2024-10-01,56,8,bottom,1,0,3,623993,623993,,,True,3.0,Groundout,field_out,,False,False,False
775343,2024-10-01,57,9,top,0,0,0,672580,672580,,1B,False,,Single,single,,False,False,False
775343,2024-10-01,58,9,top,0,0,1,686681,686681,,,True,1.0,Pop Out,field_out,,False,False,False
775343,2024-10-01,59,9,top,1,2,2,677951,677951,,,True,2.0,Lineout,field_out,,False,False,False
775343,2024-10-01,60,9,top,4,2,2,686469,672580,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
775343,2024-10-01,60,9,top,4,2,2,686469,686469,,1B,False,,Walk,walk,,False,False,False
775343,2024-10-01,61,9,top,0,3,3,521692,521692,,,True,3.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,62,9,bottom,4,2,0,656811,656811,,1B,False,,Walk,walk,,False,False,False
775343,2024-10-01,63,9,bottom,2,3,1,668939,668939,,,True,1.0,Strikeout,strikeout,,False,False,False
775343,2024-10-01,64,9,bottom,1,1,2,681297,681297,,,True,2.0,Flyout,field_out,,False,False,False
775343,2024-10-01,65,9,bottom,1,3,3,677008,677008,,,True,3.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,0,1,top,2,3,1,596019,596019,,,True,1.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,1,1,top,0,3,2,578428,578428,,,True,2.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,2,1,top,2,2,3,607043,607043,,,True,3.0,Pop Out,field_out,,False,False,False
775340,2024-10-01,3,1,bottom,0,2,0,668930,668930,,2B,False,,Double,double,,False,False,False
775340,2024-10-01,4,1,bottom,0,0,0,694192,694192,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,4,1,bottom,0,0,0,694192,668930,2B,3B,False,,Single,single,r_adv_play,False,False,False
775340,2024-10-01,5,1,bottom,0,0,0,661388,661388,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,5,1,bottom,0,0,0,661388,668930,3B,score,False,,Single,single,r_adv_play,True,True,True
775340,2024-10-01,5,1,bottom,0,0,0,661388,694192,1B,2B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,6,1,bottom,3,3,1,669003,669003,,,True,1.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,7,1,bottom,4,0,1,642715,694192,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
775340,2024-10-01,7,1,bottom,4,0,1,642715,661388,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
775340,2024-10-01,7,1,bottom,4,0,1,642715,642715,,1B,False,,Walk,walk,,False,False,False
775340,2024-10-01,8,1,bottom,0,0,2,641343,641343,,,True,2.0,Pop Out,field_out,,False,False,False
775340,2024-10-01,9,1,bottom,2,0,2,656555,694192,3B,score,False,,Hit By Pitch,hit_by_pitch,r_adv_force,True,True,True
775340,2024-10-01,9,1,bottom,2,0,2,656555,661388,2B,3B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
775340,2024-10-01,9,1,bottom,2,0,2,656555,642715,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
775340,2024-10-01,9,1,bottom,2,0,2,656555,656555,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
775340,2024-10-01,10,1,bottom,1,0,3,686217,686217,,,True,3.0,Groundout,field_out,,False,False,False
775340,2024-10-01,11,2,top,0,1,0,668901,668901,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,12,2,top,4,2,0,624413,668901,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
775340,2024-10-01,12,2,top,4,2,0,624413,624413,,1B,False,,Walk,walk,,False,False,False
775340,2024-10-01,13,2,top,3,2,0,608385,608385,,3B,False,,Triple,triple,,False,False,False
775340,2024-10-01,13,2,top,3,2,0,608385,668901,2B,score,False,,Triple,triple,r_adv_force,True,True,True
775340,2024-10-01,13,2,top,3,2,0,608385,624413,1B,score,False,,Triple,triple,r_adv_force,True,True,True
775340,2024-10-01,14,2,top,3,1,1,516782,516782,,,True,1.0,Sac Fly,sac_fly,,False,False,False
775340,2024-10-01,14,2,top,3,1,1,516782,608385,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
775340,2024-10-01,15,2,top,1,3,2,621438,621438,,,True,2.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,16,2,top,3,2,3,682626,682626,,,True,3.0,Pop Out,field_out,,False,False,False
775340,2024-10-01,17,2,bottom,0,2,1,687401,687401,,,True,1.0,Groundout,field_out,,False,False,False
775340,2024-10-01,18,2,bottom,1,0,1,668930,668930,,2B,False,,Double,double,,False,False,False
775340,2024-10-01,19,2,bottom,1,2,2,694192,694192,,,True,2.0,Flyout,field_out,,False,False,False
775340,2024-10-01,20,2,bottom,0,0,3,661388,661388,,,True,3.0,Flyout,field_out,,False,False,False
775340,2024-10-01,21,3,top,1,2,1,596019,596019,,,True,1.0,Lineout,field_out,,False,False,False
775340,2024-10-01,22,3,top,0,0,2,578428,578428,,,True,2.0,Groundout,field_out,,False,False,False
775340,2024-10-01,23,3,top,1,3,3,607043,607043,,,True,3.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,24,3,bottom,4,2,0,669003,669003,,1B,False,,Walk,walk,,False,False,False
775340,2024-10-01,25,3,bottom,2,2,1,642715,642715,,,True,1.0,Pop Out,field_out,,False,False,False
775340,2024-10-01,26,3,bottom,2,1,1,641343,641343,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,26,3,bottom,2,1,1,641343,669003,1B,2B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,26,3,bottom,2,1,1,641343,669003,2B,3B,False,,Single,single,r_adv_play,False,False,False
775340,2024-10-01,27,3,bottom,0,0,3,656555,641343,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
775340,2024-10-01,27,3,bottom,0,0,3,656555,656555,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
775340,2024-10-01,28,4,top,1,3,1,668901,668901,,,True,1.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,29,4,top,0,0,2,624413,624413,,,True,2.0,Groundout,field_out,,False,False,False
775340,2024-10-01,30,4,top,1,0,3,608385,608385,,,True,3.0,Groundout,field_out,,False,False,False
775340,2024-10-01,31,4,bottom,3,2,0,686217,686217,,2B,False,,Double,double,,False,False,False
775340,2024-10-01,32,4,bottom,1,3,1,687401,687401,,,True,1.0,Strikeout,strikeout,,False,False,False
775340,2024-10-01,33,4,bottom,2,2,1,668930,668930,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,34,4,bottom,0,1,1,694192,694192,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,34,4,bottom,0,1,1,694192,694192,1B,2B,False,,Single,single,r_adv_play,False,False,False
775340,2024-10-01,34,4,bottom,0,1,1,694192,686217,2B,3B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,34,4,bottom,0,1,1,694192,686217,3B,score,False,,Single,single,r_adv_play,True,True,True
775340,2024-10-01,34,4,bottom,0,1,1,694192,668930,1B,2B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,34,4,bottom,0,1,1,694192,668930,2B,3B,False,,Error,error,r_adv_play,False,False,False
775340,2024-10-01,35,4,bottom,2,2,2,661388,661388,,,True,2.0,Groundout,field_out,,False,False,False
775340,2024-10-01,35,4,bottom,2,2,2,661388,668930,3B,score,False,,Groundout,field_out,r_adv_play,True,True,False
775340,2024-10-01,35,4,bottom,2,2,2,661388,694192,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
775340,2024-10-01,36,4,bottom,0,0,3,669003,669003,,,True,3.0,Lineout,field_out,,False,False,False
775340,2024-10-01,37,5,top,1,0,1,516782,516782,,,True,1.0,Flyout,field_out,,False,False,False
775340,2024-10-01,38,5,top,2,2,1,621438,621438,,2B,False,,Double,double,,False,False,False
775340,2024-10-01,39,5,top,0,0,2,682626,682626,,,True,2.0,Flyout,field_out,,False,False,False
775340,2024-10-01,40,5,top,4,1,2,596019,596019,,1B,False,,Walk,walk,,False,False,False
775340,2024-10-01,41,5,top,0,0,2,578428,578428,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,41,5,top,0,0,2,578428,596019,1B,2B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,41,5,top,0,0,2,578428,621438,2B,3B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,41,5,top,0,0,2,578428,621438,3B,score,False,,Single,single,r_adv_play,True,True,True
775340,2024-10-01,42,5,top,2,2,2,607043,607043,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,42,5,top,2,2,2,607043,596019,2B,3B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,42,5,top,2,2,2,607043,578428,1B,2B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,43,5,top,0,0,2,668901,668901,,1B,False,,Single,single,,False,False,False
775340,2024-10-01,43,5,top,0,0,2,668901,578428,2B,3B,False,,Single,single,r_adv_force,False,False,False
775340,2024-10-01,43,5,top,0,0,2,668901,578428,3B,score,False,,Single,single,r_adv_play,True,True,True
