game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
776498,2025-09-01,38,6,top,3,3,2,805300,805300,,,True,2.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,39,6,top,1,2,3,672640,672640,,,True,3.0,Flyout,field_out,,False,False,False
776498,2025-09-01,40,6,bottom,1,3,1,695578,695578,,,True,1.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,41,6,bottom,0,1,2,682928,682928,,,True,2.0,Flyout,field_out,,False,False,False
776498,2025-09-01,42,6,bottom,0,0,3,605137,605137,,,True,3.0,Flyout,field_out,,False,False,False
776498,2025-09-01,43,7,top,1,3,1,681393,681393,,,True,1.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,44,7,top,3,1,1,681715,681715,,2B,False,,Double,double,,False,False,False
776498,2025-09-01,45,7,top,1,3,2,676572,676572,,,True,2.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,46,7,top,1,3,3,683748,683748,,,True,3.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,47,7,bottom,0,0,1,671277,671277,,,True,1.0,Groundout,field_out,,False,False,False
776498,2025-09-01,48,7,bottom,4,2,1,695734,695734,,1B,False,,Walk,walk,,False,False,False
776498,2025-09-01,49,7,bottom,2,0,2,665953,695734,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776498,2025-09-01,49,7,bottom,2,0,2,665953,665953,,,True,2.0,Flyout,field_out,,False,False,False
776498,2025-09-01,50,7,bottom,0,3,3,690987,690987,,,True,3.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,51,8,top,3,2,1,691594,691594,,,True,1.0,Groundout,field_out,,False,False,False
776498,2025-09-01,52,8,top,1,2,2,687859,687859,,,True,2.0,Lineout,field_out,,False,False,False
776498,2025-09-01,53,8,top,2,1,3,682663,682663,,,True,3.0,Pop Out,field_out,,False,False,False
776498,2025-09-01,54,8,bottom,0,0,1,691781,691781,,,True,1.0,Groundout,field_out,,False,False,False
776498,2025-09-01,55,8,bottom,1,1,2,667690,667690,,,True,2.0,Groundout,field_out,,False,False,False
776498,2025-09-01,56,8,bottom,0,3,3,695578,695578,,,True,3.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,57,9,top,2,2,1,805300,805300,,,True,1.0,Groundout,field_out,,False,False,False
776498,2025-09-01,58,9,top,4,2,1,672640,672640,,1B,False,,Walk,walk,,False,False,False
776498,2025-09-01,59,9,top,2,3,2,681393,681393,,,True,2.0,Strikeout,strikeout,,False,False,False
776498,2025-09-01,60,9,top,0,0,3,681715,681715,,,True,3.0,Lineout,field_out,,False,False,False
776501,2025-09-01,0,1,top,4,1,0,596019,596019,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,1,1,top,4,2,0,665742,596019,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776501,2025-09-01,1,1,top,4,2,0,665742,665742,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,2,1,top,0,2,2,624413,596019,2B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
776501,2025-09-01,2,1,top,0,2,2,624413,624413,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
776501,2025-09-01,2,1,top,0,2,2,624413,665742,1B,2B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
776501,2025-09-01,3,1,top,2,2,3,607043,607043,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,4,1,bottom,0,0,0,663330,663330,,score,False,,Home Run,home_run,,True,True,True
776501,2025-09-01,5,1,bottom,3,3,1,650402,650402,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,6,1,bottom,3,3,2,672761,672761,,,True,2.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,7,1,bottom,3,2,3,679529,679529,,,True,3.0,Pop Out,field_out,,False,False,False
776501,2025-09-01,8,2,top,2,2,0,668901,668901,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
776501,2025-09-01,9,2,top,1,2,0,643446,643446,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,9,2,top,1,2,0,643446,668901,1B,2B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,10,2,top,0,1,1,656775,656775,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
776501,2025-09-01,10,2,top,0,1,1,656775,668901,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
776501,2025-09-01,10,2,top,0,1,1,656775,643446,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
776501,2025-09-01,11,2,top,1,0,1,620443,620443,,2B,False,,Double,double,,False,False,False
776501,2025-09-01,11,2,top,1,0,1,620443,668901,3B,score,False,,Double,double,r_adv_play,True,True,True
776501,2025-09-01,11,2,top,1,0,1,620443,643446,2B,3B,False,,Double,double,r_adv_force,False,False,False
776501,2025-09-01,11,2,top,1,0,1,620443,643446,3B,score,False,,Double,double,r_adv_play,True,True,True
776501,2025-09-01,12,2,top,4,2,1,683146,683146,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,13,2,top,2,2,2,596019,596019,,,True,2.0,Flyout,field_out,,False,False,False
776501,2025-09-01,14,2,top,2,3,3,665742,665742,,,True,3.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,15,2,bottom,3,2,0,682985,682985,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,16,2,bottom,2,3,1,628451,628451,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,17,2,bottom,1,2,1,693307,693307,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,17,2,bottom,1,2,1,693307,682985,1B,2B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,18,2,bottom,2,1,2,656716,693307,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
776501,2025-09-01,18,2,bottom,2,1,2,656716,682985,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
776501,2025-09-01,18,2,bottom,2,1,2,656716,656716,,1B,False,,Forceout,force_out,,False,False,False
776501,2025-09-01,19,2,bottom,1,1,3,595879,595879,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,20,3,top,2,2,1,624413,624413,,,True,1.0,Lineout,field_out,,False,False,False
776501,2025-09-01,21,3,top,0,0,2,607043,607043,,,True,2.0,Groundout,field_out,,False,False,False
776501,2025-09-01,22,3,top,0,0,3,668901,668901,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,23,3,bottom,0,0,1,663330,663330,,,True,1.0,Flyout,field_out,,False,False,False
776501,2025-09-01,24,3,bottom,4,2,1,650402,650402,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,25,3,bottom,0,1,1,672761,672761,,score,False,,Home Run,home_run,,True,True,True
776501,2025-09-01,25,3,bottom,0,1,1,672761,650402,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776501,2025-09-01,26,3,bottom,0,3,2,679529,679529,,,True,2.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,27,3,bottom,1,2,3,682985,682985,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,28,4,top,1,2,0,643446,643446,,2B,False,,Double,double,,False,False,False
776501,2025-09-01,29,4,top,4,2,0,656775,656775,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,30,4,top,1,0,0,620443,620443,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,30,4,top,1,0,0,620443,643446,2B,3B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,30,4,top,1,0,0,620443,656775,1B,2B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,31,4,top,2,3,1,683146,683146,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,32,4,top,2,3,2,596019,596019,,,True,2.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,33,4,top,1,2,2,665742,665742,,score,False,,Home Run,home_run,,True,True,True
776501,2025-09-01,33,4,top,1,2,2,665742,643446,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776501,2025-09-01,33,4,top,1,2,2,665742,656775,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776501,2025-09-01,33,4,top,1,2,2,665742,620443,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
776501,2025-09-01,34,4,top,4,2,2,624413,624413,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,35,4,top,3,2,3,607043,607043,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,36,4,bottom,0,3,1,628451,628451,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,37,4,bottom,1,1,1,693307,693307,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,38,4,bottom,0,1,1,656716,656716,,3B,False,,Triple,triple,,False,False,False
776501,2025-09-01,38,4,bottom,0,1,1,656716,693307,1B,score,False,,Triple,triple,r_adv_force,True,True,True
776501,2025-09-01,39,4,bottom,0,3,2,595879,595879,,,True,2.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,40,4,bottom,1,2,2,663330,663330,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,40,4,bottom,1,2,2,663330,656716,3B,score,False,,Single,single,r_adv_play,True,True,True
776501,2025-09-01,41,4,bottom,3,1,2,650402,650402,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,41,4,bottom,3,1,2,650402,663330,1B,2B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,42,4,bottom,0,0,3,672761,672761,,,True,3.0,Flyout,field_out,,False,False,False
776501,2025-09-01,43,5,top,1,3,1,668901,668901,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,44,5,top,3,1,2,643446,643446,,,True,2.0,Lineout,field_out,,False,False,False
776501,2025-09-01,45,5,top,0,3,3,656775,656775,,,True,3.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,46,5,bottom,0,2,0,679529,679529,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,47,5,bottom,2,3,1,682985,682985,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,48,5,bottom,0,0,1,628451,628451,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,48,5,bottom,0,0,1,628451,679529,1B,2B,False,,Single,single,r_adv_force,False,False,False
776501,2025-09-01,48,5,bottom,0,0,1,628451,679529,2B,3B,False,,Single,single,r_adv_play,False,False,False
776501,2025-09-01,49,5,bottom,1,2,2,693307,679529,3B,score,False,,Wild Pitch,wild_pitch,r_adv_play,True,False,True
776501,2025-09-01,49,5,bottom,1,2,2,693307,628451,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
776501,2025-09-01,49,5,bottom,1,2,2,693307,693307,,,True,2.0,Flyout,field_out,,False,False,False
776501,2025-09-01,50,5,bottom,4,2,2,656716,656716,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,51,5,bottom,0,2,3,681481,681481,,,True,3.0,Lineout,field_out,,False,False,False
776501,2025-09-01,52,6,top,1,1,0,620443,620443,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,53,6,top,1,2,1,683146,683146,,,True,1.0,Groundout,field_out,,False,False,False
776501,2025-09-01,53,6,top,1,2,1,683146,620443,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
776501,2025-09-01,54,6,top,3,1,1,596019,596019,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
776501,2025-09-01,55,6,top,1,0,1,665742,665742,,3B,False,,Triple,triple,,False,False,False
776501,2025-09-01,55,6,top,1,0,1,665742,620443,2B,score,False,,Triple,triple,r_adv_force,True,True,True
776501,2025-09-01,55,6,top,1,0,1,665742,596019,1B,score,False,,Triple,triple,r_adv_force,True,True,True
776501,2025-09-01,56,6,top,2,3,2,624413,624413,,,True,2.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,57,6,top,0,1,2,607043,607043,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,57,6,top,0,1,2,607043,665742,3B,score,False,,Single,single,r_adv_play,True,True,True
776501,2025-09-01,58,6,top,0,3,3,668901,668901,,,True,3.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,59,6,bottom,0,0,0,663330,663330,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,60,6,bottom,0,0,1,650402,650402,,,True,1.0,Groundout,field_out,,False,False,False
776501,2025-09-01,60,6,bottom,0,0,1,650402,663330,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
776501,2025-09-01,61,6,bottom,0,2,2,672761,672761,,,True,2.0,Lineout,field_out,,False,False,False
776501,2025-09-01,62,6,bottom,3,3,3,679529,679529,,,True,3.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,63,7,top,3,2,0,643446,643446,,1B,False,,Field Error,field_error,,False,False,False
776501,2025-09-01,64,7,top,4,2,0,656775,682668,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776501,2025-09-01,64,7,top,4,2,0,656775,656775,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,65,7,top,1,0,1,620443,620443,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
776501,2025-09-01,65,7,top,1,0,1,620443,682668,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
776501,2025-09-01,65,7,top,1,0,1,620443,656775,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
776501,2025-09-01,66,7,top,2,0,2,683146,683146,,,True,2.0,Groundout,field_out,,False,False,False
776501,2025-09-01,66,7,top,2,0,2,683146,682668,3B,score,False,,Groundout,field_out,r_adv_play,True,True,False
776501,2025-09-01,66,7,top,2,0,2,683146,656775,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
776501,2025-09-01,67,7,top,3,2,3,596019,596019,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,68,7,bottom,0,0,0,682985,682985,,2B,False,,Double,double,,False,False,False
776501,2025-09-01,69,7,bottom,0,0,1,690993,690993,,,True,1.0,Lineout,field_out,,False,False,False
776501,2025-09-01,70,7,bottom,0,1,2,693307,693307,,,True,2.0,Groundout,field_out,,False,False,False
776501,2025-09-01,71,7,bottom,0,0,2,656716,656716,,1B,False,,Single,single,,False,False,False
776501,2025-09-01,71,7,bottom,0,0,2,656716,682985,2B,score,False,,Single,single,r_adv_play,True,True,True
776501,2025-09-01,72,7,bottom,2,2,3,669234,669234,,,True,3.0,Pop Out,field_out,,False,False,False
776501,2025-09-01,73,8,top,4,1,0,665742,665742,,1B,False,,Walk,walk,,False,False,False
776501,2025-09-01,74,8,top,1,3,1,624413,624413,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,75,8,top,2,1,3,607043,665742,1B,,True,2.0,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,False,False,False
776501,2025-09-01,75,8,top,2,1,3,607043,607043,,,True,3.0,Groundout,field_out,,False,False,False
776501,2025-09-01,76,8,bottom,2,2,0,663330,663330,,2B,False,,Double,double,,False,False,False
776501,2025-09-01,77,8,bottom,0,1,1,650402,650402,,,True,1.0,Flyout,field_out,,False,False,False
776501,2025-09-01,77,8,bottom,0,1,1,650402,663330,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
776501,2025-09-01,78,8,bottom,0,1,2,672761,672761,,,True,2.0,Groundout,field_out,,False,False,False
776501,2025-09-01,78,8,bottom,0,1,2,672761,663330,3B,score,False,,Groundout,field_out,r_adv_play,True,True,True
776501,2025-09-01,79,8,bottom,1,0,3,679529,679529,,,True,3.0,Flyout,field_out,,False,False,False
776501,2025-09-01,80,9,top,0,1,1,668901,668901,,,True,1.0,Groundout,field_out,,False,False,False
776501,2025-09-01,81,9,top,3,2,2,682668,682668,,,True,2.0,Groundout,field_out,,False,False,False
776501,2025-09-01,82,9,top,3,3,3,656775,656775,,,True,3.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,83,9,bottom,0,3,1,682985,682985,,,True,1.0,Strikeout,strikeout,,False,False,False
776501,2025-09-01,84,9,bottom,0,0,2,690993,690993,,,True,2.0,Lineout,field_out,,False,False,False
776501,2025-09-01,85,9,bottom,0,3,3,693307,693307,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,0,1,top,2,1,0,543807,543807,,1B,False,,Single,single,,False,False,False
776503,2025-09-01,1,1,top,2,2,2,680718,543807,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
776503,2025-09-01,1,1,top,2,2,2,680718,680718,,,True,1.0,Double Play,double_play,,False,False,False
776503,2025-09-01,1,1,top,2,2,2,680718,543807,2B,,True,2.0,Double Play,double_play,r_doubled_off,False,False,False
776503,2025-09-01,2,1,top,3,1,3,665489,665489,,,True,3.0,Flyout,field_out,,False,False,False
776503,2025-09-01,3,1,bottom,4,1,0,670770,670770,,1B,False,,Walk,walk,,False,False,False
776503,2025-09-01,4,1,bottom,3,3,1,682622,682622,,,True,1.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,5,1,bottom,3,3,2,682829,682829,,,True,2.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,6,1,bottom,2,0,3,669720,670770,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
776503,2025-09-01,6,1,bottom,2,0,3,669720,669720,,1B,False,,Forceout,force_out,,False,False,False
776503,2025-09-01,7,2,top,3,2,0,666182,666182,,2B,False,,Double,double,,False,False,False
776503,2025-09-01,8,2,top,0,0,1,662139,662139,,,True,1.0,Flyout,field_out,,False,False,False
776503,2025-09-01,8,2,top,0,0,1,662139,666182,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
776503,2025-09-01,9,2,top,0,3,2,672386,672386,,,True,2.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,10,2,top,0,3,3,664770,664770,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,11,2,bottom,2,2,0,666158,666158,,2B,False,,Double,double,,False,False,False
776503,2025-09-01,12,2,bottom,3,1,0,701398,701398,,1B,False,,Single,single,,False,False,False
776503,2025-09-01,12,2,bottom,3,1,0,701398,666158,2B,3B,False,,Single,single,r_adv_play,False,False,False
776503,2025-09-01,13,2,bottom,2,2,0,663647,663647,,2B,False,,Double,double,,False,False,False
776503,2025-09-01,13,2,bottom,2,2,0,663647,663647,2B,3B,False,,Double,double,r_adv_throw,False,False,False
776503,2025-09-01,13,2,bottom,2,2,0,663647,701398,1B,3B,False,,Double,double,r_adv_force,False,False,False
776503,2025-09-01,13,2,bottom,2,2,0,663647,701398,3B,score,False,,Double,double,r_adv_play,True,True,True
776503,2025-09-01,13,2,bottom,2,2,0,663647,666158,3B,score,False,,Double,double,r_adv_play,True,True,True
776503,2025-09-01,14,2,bottom,0,2,1,624431,624431,,,True,1.0,Groundout,field_out,,False,False,False
776503,2025-09-01,15,2,bottom,1,1,3,680574,680574,,,True,2.0,Double Play,double_play,,False,False,False
776503,2025-09-01,15,2,bottom,1,1,3,680574,663647,3B,,True,3.0,Double Play,double_play,r_thrown_out,False,False,False
776503,2025-09-01,16,3,top,3,1,1,676391,676391,,,True,1.0,Flyout,field_out,,False,False,False
776503,2025-09-01,17,3,top,2,1,2,665926,665926,,,True,2.0,Flyout,field_out,,False,False,False
776503,2025-09-01,18,3,top,0,3,3,543807,543807,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,19,3,bottom,1,1,1,670770,670770,,,True,1.0,Flyout,field_out,,False,False,False
776503,2025-09-01,20,3,bottom,2,3,2,682622,682622,,,True,2.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,21,3,bottom,0,0,3,682829,682829,,,True,3.0,Groundout,field_out,,False,False,False
776503,2025-09-01,22,4,top,3,3,1,680718,680718,,,True,1.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,23,4,top,3,2,2,665489,665489,,,True,2.0,Groundout,field_out,,False,False,False
776503,2025-09-01,24,4,top,2,1,2,666182,666182,,1B,False,,Single,single,,False,False,False
776503,2025-09-01,25,4,top,3,3,3,662139,662139,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,26,4,bottom,2,3,1,669720,669720,,,True,1.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,27,4,bottom,2,2,2,666158,666158,,,True,2.0,Flyout,field_out,,False,False,False
776503,2025-09-01,28,4,bottom,2,3,3,701398,701398,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,29,5,top,1,0,1,672386,672386,,,True,1.0,Flyout,field_out,,False,False,False
776503,2025-09-01,30,5,top,0,1,2,664770,664770,,,True,2.0,Flyout,field_out,,False,False,False
776503,2025-09-01,31,5,top,1,1,3,676391,676391,,,True,3.0,Lineout,field_out,,False,False,False
776503,2025-09-01,32,5,bottom,1,0,0,663647,663647,,1B,False,,Field Error,field_error,,False,False,False
776503,2025-09-01,33,5,bottom,2,3,1,624431,624431,,,True,1.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,34,5,bottom,4,2,1,680574,663647,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
776503,2025-09-01,34,5,bottom,4,2,1,680574,680574,,1B,False,,Walk,walk,,False,False,False
776503,2025-09-01,35,5,bottom,1,1,2,670770,670770,,,True,2.0,Flyout,field_out,,False,False,False
776503,2025-09-01,35,5,bottom,1,1,2,670770,663647,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
776503,2025-09-01,36,5,bottom,1,1,3,682622,682622,,,True,3.0,Groundout,field_out,,False,False,False
776503,2025-09-01,37,6,top,2,3,1,665926,665926,,,True,1.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,38,6,top,3,2,2,543807,543807,,,True,2.0,Pop Out,field_out,,False,False,False
776503,2025-09-01,39,6,top,1,3,3,680718,680718,,,True,3.0,Strikeout,strikeout,,False,False,False
776503,2025-09-01,40,6,bottom,1,1,0,682829,682829,,3B,False,,Triple,triple,,False,False,False
776503,2025-09-01,41,6,bottom,0,0,1,669720,669720,,,True,1.0,Pop Out,field_out,,False,False,False
776503,2025-09-01,42,6,bottom,3,2,2,666158,666158,,,True,2.0,Groundout,field_out,,False,False,False
776503,2025-09-01,43,6,bottom,0,1,3,701398,701398,,,True,3.0,Groundout,field_out,,False,False,False
776503,2025-09-01,44,7,top,0,0,1,665489,665489,,,True,1.0,Flyout,field_out,,False,False,False
776503,2025-09-01,45,7,top,0,1,1,666182,666182,,2B,False,,Double,double,,False,False,False
776503,2025-09-01,46,7,top,4,2,1,662139,662139,,1B,False,,Walk,walk,,False,False,False
