game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
813071,2025-10-01,49,6,bottom,1,1,3,700932,700932,,,True,3.0,Groundout,field_out,,False,False,False
813071,2025-10-01,50,7,top,2,2,0,650402,650402,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
813071,2025-10-01,51,7,top,3,2,0,681481,681481,,1B,False,,Single,single,,False,False,False
813071,2025-10-01,51,7,top,3,2,0,681481,650402,1B,2B,False,,Single,single,r_adv_force,False,False,False
813071,2025-10-01,51,7,top,3,2,0,681481,650402,2B,3B,False,,Single,single,r_adv_play,False,False,False
813071,2025-10-01,52,7,top,2,1,1,679529,679529,,,True,1.0,Flyout,field_out,,False,False,False
813071,2025-10-01,53,7,top,3,3,2,663330,663330,,,True,2.0,Strikeout,strikeout,,False,False,False
813071,2025-10-01,54,7,top,0,3,3,672761,672761,,,True,3.0,Strikeout,strikeout,,False,False,False
813071,2025-10-01,55,7,bottom,0,1,1,666310,666310,,,True,1.0,Flyout,field_out,,False,False,False
813071,2025-10-01,56,7,bottom,1,1,2,672356,672356,,,True,2.0,Groundout,field_out,,False,False,False
813071,2025-10-01,57,7,bottom,1,0,3,800050,800050,,,True,3.0,Lineout,field_out,,False,False,False
813071,2025-10-01,58,8,top,0,2,1,693307,693307,,,True,1.0,Groundout,field_out,,False,False,False
813071,2025-10-01,59,8,top,4,2,1,656716,656716,,1B,False,,Walk,walk,,False,False,False
813071,2025-10-01,60,8,top,1,1,2,595879,595879,,,True,2.0,Groundout,field_out,,False,False,False
813071,2025-10-01,60,8,top,1,1,2,595879,656716,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
813071,2025-10-01,61,8,top,1,3,3,678009,678009,,,True,3.0,Strikeout,strikeout,,False,False,False
813071,2025-10-01,62,8,bottom,1,2,1,692216,692216,,,True,1.0,Groundout,field_out,,False,False,False
813071,2025-10-01,63,8,bottom,0,2,1,677587,677587,,score,False,,Home Run,home_run,,True,True,True
813071,2025-10-01,64,8,bottom,2,2,1,680757,680757,,2B,False,,Double,double,,False,False,False
813071,2025-10-01,65,8,bottom,0,0,1,682177,682177,,2B,False,,Double,double,,False,False,False
813071,2025-10-01,65,8,bottom,0,0,1,682177,680757,2B,3B,False,,Double,double,r_adv_force,False,False,False
813071,2025-10-01,65,8,bottom,0,0,1,682177,680757,3B,score,False,,Double,double,r_adv_play,True,True,True
813071,2025-10-01,66,8,bottom,4,0,1,608070,608070,,1B,False,,Intent Walk,intent_walk,,False,False,False
813071,2025-10-01,67,8,bottom,0,2,2,700932,700932,,,True,2.0,Groundout,field_out,,False,False,False
813071,2025-10-01,67,8,bottom,0,2,2,700932,682177,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
813071,2025-10-01,67,8,bottom,0,2,2,700932,608070,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
813071,2025-10-01,68,8,bottom,2,2,2,666310,666310,,score,False,,Home Run,home_run,,True,True,True
813071,2025-10-01,68,8,bottom,2,2,2,666310,682177,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
813071,2025-10-01,68,8,bottom,2,2,2,666310,608070,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
813071,2025-10-01,69,8,bottom,0,0,3,672356,672356,,,True,3.0,Groundout,field_out,,False,False,False
813071,2025-10-01,70,9,top,0,1,1,650402,650402,,,True,1.0,Groundout,field_out,,False,False,False
813071,2025-10-01,71,9,top,4,1,1,681481,681481,,1B,False,,Walk,walk,,False,False,False
813071,2025-10-01,72,9,top,1,2,1,679529,681481,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
813071,2025-10-01,72,9,top,1,2,1,679529,679529,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
813071,2025-10-01,73,9,top,3,3,2,669234,669234,,,True,2.0,Strikeout,strikeout,,False,False,False
813071,2025-10-01,74,9,top,2,2,2,672761,679529,1B,2B,False,,Error,error,r_adv_play,False,False,False
813071,2025-10-01,74,9,top,2,2,2,672761,681481,2B,3B,False,,Error,error,r_adv_force,False,False,False
813071,2025-10-01,74,9,top,2,2,2,672761,672761,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
813071,2025-10-01,75,9,top,1,2,3,693307,693307,,,True,3.0,Lineout,field_out,,False,False,False
813064,2025-10-01,0,1,top,1,1,0,665487,665487,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,1,1,top,0,2,0,650333,650333,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,1,1,top,0,2,0,650333,665487,1B,2B,False,,Single,single,r_adv_force,False,False,False
813064,2025-10-01,2,1,top,2,3,1,592518,592518,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,3,1,top,2,2,2,701538,665487,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
813064,2025-10-01,3,1,top,2,2,2,701538,650333,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
813064,2025-10-01,3,1,top,2,2,2,701538,701538,,,True,2.0,Sac Fly,sac_fly,,False,False,False
813064,2025-10-01,3,1,top,2,2,2,701538,650333,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
813064,2025-10-01,3,1,top,2,2,2,701538,665487,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
813064,2025-10-01,4,1,top,1,1,3,593428,593428,,,True,3.0,Lineout,field_out,,False,False,False
813064,2025-10-01,5,1,bottom,0,2,1,683737,683737,,,True,1.0,Flyout,field_out,,False,False,False
813064,2025-10-01,6,1,bottom,1,1,1,663538,663538,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,7,1,bottom,2,3,2,664023,664023,,,True,2.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,8,1,bottom,0,1,3,663656,663656,,,True,3.0,Lineout,field_out,,False,False,False
813064,2025-10-01,9,2,top,2,1,1,656811,656811,,,True,1.0,Pop Out,field_out,,False,False,False
813064,2025-10-01,10,2,top,0,0,2,657757,657757,,,True,2.0,Flyout,field_out,,False,False,False
813064,2025-10-01,11,2,top,2,3,3,630105,630105,,,True,3.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,12,2,bottom,3,3,1,673548,673548,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,13,2,bottom,2,2,2,608348,608348,,,True,2.0,Pop Out,field_out,,False,False,False
813064,2025-10-01,14,2,bottom,3,3,3,691718,691718,,,True,3.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,15,3,top,1,2,0,666023,666023,,2B,False,,Double,double,,False,False,False
813064,2025-10-01,16,3,top,0,0,1,665487,665487,,,True,1.0,Flyout,field_out,,False,False,False
813064,2025-10-01,17,3,top,1,2,2,650333,650333,,,True,2.0,Groundout,field_out,,False,False,False
813064,2025-10-01,17,3,top,1,2,2,650333,666023,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
813064,2025-10-01,18,3,top,0,1,3,592518,592518,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,19,3,bottom,0,1,0,621020,621020,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,20,3,bottom,1,2,1,807713,807713,,,True,1.0,Flyout,field_out,,False,False,False
813064,2025-10-01,21,3,bottom,3,2,2,683737,621020,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
813064,2025-10-01,21,3,bottom,3,2,2,683737,683737,,,True,2.0,Lineout,field_out,,False,False,False
813064,2025-10-01,22,3,bottom,1,1,3,663538,663538,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,23,4,top,4,2,0,701538,701538,,1B,False,,Walk,walk,,False,False,False
813064,2025-10-01,24,4,top,3,3,1,593428,593428,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,25,4,top,3,2,1,656811,656811,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,25,4,top,3,2,1,656811,701538,1B,2B,False,,Single,single,r_adv_force,False,False,False
813064,2025-10-01,26,4,top,1,1,2,578428,578428,,,True,2.0,Lineout,field_out,,False,False,False
813064,2025-10-01,27,4,top,0,1,3,630105,630105,,,True,3.0,Groundout,field_out,,False,False,False
813064,2025-10-01,28,4,bottom,3,3,1,664023,664023,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,29,4,bottom,3,3,2,663656,663656,,,True,2.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,30,4,bottom,1,1,2,673548,673548,,2B,False,,Double,double,,False,False,False
813064,2025-10-01,31,4,bottom,4,0,2,608348,608348,,1B,False,,Intent Walk,intent_walk,,False,False,False
813064,2025-10-01,32,4,bottom,1,2,3,691718,691718,,,True,3.0,Groundout,field_out,,False,False,False
813064,2025-10-01,33,5,top,0,3,1,666023,666023,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,34,5,top,4,2,1,665487,665487,,1B,False,,Walk,walk,,False,False,False
813064,2025-10-01,35,5,top,0,1,2,650333,650333,,,True,2.0,Sac Bunt,sac_bunt,,False,False,False
813064,2025-10-01,35,5,top,0,1,2,650333,665487,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
813064,2025-10-01,36,5,top,0,0,2,592518,592518,,score,False,,Home Run,home_run,,True,True,True
813064,2025-10-01,36,5,top,0,0,2,592518,665487,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
813064,2025-10-01,37,5,top,0,2,3,701538,701538,,,True,3.0,Groundout,field_out,,False,False,False
813064,2025-10-01,38,5,bottom,1,3,1,621020,621020,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,39,5,bottom,1,0,2,807713,807713,,,True,2.0,Groundout,field_out,,False,False,False
813064,2025-10-01,40,5,bottom,2,2,3,683737,683737,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,41,6,top,0,0,0,593428,593428,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,42,6,top,4,2,0,656811,593428,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
813064,2025-10-01,42,6,top,4,2,0,656811,656811,,1B,False,,Walk,walk,,False,False,False
813064,2025-10-01,43,6,top,0,3,1,669369,669369,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,44,6,top,0,1,2,630105,630105,,,True,2.0,Flyout,field_out,,False,False,False
813064,2025-10-01,45,6,top,1,0,3,666023,666023,,,True,3.0,Groundout,field_out,,False,False,False
813064,2025-10-01,46,6,bottom,2,1,1,663538,663538,,,True,1.0,Groundout,field_out,,False,False,False
813064,2025-10-01,47,6,bottom,3,1,2,664023,664023,,,True,2.0,Groundout,field_out,,False,False,False
813064,2025-10-01,48,6,bottom,3,2,3,663656,663656,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,49,7,top,1,0,1,665487,665487,,,True,1.0,Flyout,field_out,,False,False,False
813064,2025-10-01,50,7,top,0,1,1,650333,650333,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,51,7,top,1,3,2,592518,592518,,,True,2.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,52,7,top,1,1,3,701538,701538,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,53,7,bottom,3,3,1,673548,673548,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,54,7,bottom,0,3,2,608348,608348,,,True,2.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,55,7,bottom,3,3,3,691718,691718,,,True,3.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,56,8,top,0,1,1,593428,593428,,,True,1.0,Lineout,field_out,,False,False,False
813064,2025-10-01,57,8,top,2,2,2,656811,656811,,,True,2.0,Groundout,field_out,,False,False,False
813064,2025-10-01,58,8,top,1,2,3,669369,669369,,,True,3.0,Flyout,field_out,,False,False,False
813064,2025-10-01,59,8,bottom,2,3,1,621020,621020,,,True,1.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,60,8,bottom,1,3,2,694208,694208,,,True,2.0,Strikeout,strikeout,,False,False,False
813064,2025-10-01,61,8,bottom,2,0,2,683737,683737,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
813064,2025-10-01,62,8,bottom,1,1,3,663538,663538,,,True,3.0,Lineout,field_out,,False,False,False
813064,2025-10-01,63,9,top,2,0,1,630105,630105,,,True,1.0,Groundout,field_out,,False,False,False
813064,2025-10-01,64,9,top,2,2,2,666023,666023,,,True,2.0,Groundout,field_out,,False,False,False
813064,2025-10-01,65,9,top,0,0,3,665487,665487,,,True,3.0,Groundout,field_out,,False,False,False
813064,2025-10-01,66,9,bottom,2,1,1,664023,664023,,,True,1.0,Flyout,field_out,,False,False,False
813064,2025-10-01,67,9,bottom,1,1,1,663656,663656,,1B,False,,Single,single,,False,False,False
813064,2025-10-01,68,9,bottom,3,2,3,673548,663656,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
813064,2025-10-01,68,9,bottom,3,2,3,673548,673548,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
813070,2025-10-01,0,1,top,1,3,1,608701,608701,,,True,1.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,1,1,top,2,3,2,596115,596115,,,True,2.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,2,1,top,1,2,3,608324,608324,,,True,3.0,Flyout,field_out,,False,False,False
813070,2025-10-01,3,1,bottom,0,0,1,663757,663757,,,True,1.0,Flyout,field_out,,False,False,False
813070,2025-10-01,4,1,bottom,1,2,2,592450,592450,,,True,2.0,Groundout,field_out,,False,False,False
813070,2025-10-01,5,1,bottom,1,0,2,641355,641355,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,6,1,bottom,0,0,2,700250,700250,,score,False,,Home Run,home_run,,True,True,True
813070,2025-10-01,6,1,bottom,0,0,2,700250,641355,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
813070,2025-10-01,7,1,bottom,1,2,3,519317,519317,,,True,3.0,Groundout,field_out,,False,False,False
813070,2025-10-01,8,2,top,0,0,1,663853,663853,,,True,1.0,Flyout,field_out,,False,False,False
813070,2025-10-01,9,2,top,0,1,2,665966,665966,,,True,2.0,Flyout,field_out,,False,False,False
813070,2025-10-01,10,2,top,0,3,3,681987,681987,,,True,3.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,11,2,bottom,0,1,1,665862,665862,,,True,1.0,Flyout,field_out,,False,False,False
813070,2025-10-01,12,2,bottom,4,1,1,669224,669224,,1B,False,,Walk,walk,,False,False,False
813070,2025-10-01,13,2,bottom,0,0,3,683011,669224,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
813070,2025-10-01,13,2,bottom,0,0,3,683011,683011,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
813070,2025-10-01,14,3,top,0,1,0,680776,680776,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,15,3,top,4,2,0,678882,680776,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
813070,2025-10-01,15,3,top,4,2,0,678882,678882,,1B,False,,Walk,walk,,False,False,False
813070,2025-10-01,16,3,top,0,0,0,686765,686765,,1B,False,,Sac Bunt,sac_bunt,,False,False,False
813070,2025-10-01,16,3,top,0,0,0,686765,680776,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
813070,2025-10-01,16,3,top,0,0,0,686765,678882,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
813070,2025-10-01,17,3,top,1,3,1,608701,608701,,,True,1.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,18,3,top,1,1,1,596115,596115,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,18,3,top,1,1,1,596115,678882,2B,3B,False,,Single,single,r_adv_force,False,False,False
813070,2025-10-01,18,3,top,1,1,1,596115,678882,3B,score,False,,Single,single,r_adv_play,True,True,True
813070,2025-10-01,18,3,top,1,1,1,596115,680776,3B,score,False,,Single,single,r_adv_force,True,True,True
813070,2025-10-01,18,3,top,1,1,1,596115,686765,1B,2B,False,,Single,single,r_adv_force,False,False,False
813070,2025-10-01,19,3,top,1,1,3,608324,596115,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
813070,2025-10-01,19,3,top,1,1,3,608324,608324,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
813070,2025-10-01,20,3,bottom,1,1,0,641857,641857,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,21,3,bottom,1,0,1,663757,641857,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
813070,2025-10-01,21,3,bottom,1,0,1,663757,663757,,1B,False,,Forceout,force_out,,False,False,False
813070,2025-10-01,22,3,bottom,2,0,1,592450,592450,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,22,3,bottom,2,0,1,592450,663757,1B,2B,False,,Single,single,r_adv_force,False,False,False
813070,2025-10-01,23,3,bottom,1,2,2,641355,663757,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
813070,2025-10-01,23,3,bottom,1,2,2,641355,592450,1B,2B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
813070,2025-10-01,23,3,bottom,1,2,2,641355,641355,,,True,2.0,Flyout,field_out,,False,False,False
813070,2025-10-01,24,3,bottom,2,1,3,700250,700250,,,True,3.0,Lineout,field_out,,False,False,False
813070,2025-10-01,25,4,top,2,2,1,663853,663853,,,True,1.0,Pop Out,field_out,,False,False,False
813070,2025-10-01,26,4,top,3,3,2,665966,665966,,,True,2.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,27,4,top,1,1,2,681987,681987,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,28,4,top,1,0,3,680776,680776,,,True,3.0,Groundout,field_out,,False,False,False
813070,2025-10-01,29,4,bottom,3,2,1,519317,519317,,,True,1.0,Groundout,field_out,,False,False,False
813070,2025-10-01,30,4,bottom,3,2,2,665862,665862,,,True,2.0,Pop Out,field_out,,False,False,False
813070,2025-10-01,31,4,bottom,1,0,3,669224,669224,,,True,3.0,Groundout,field_out,,False,False,False
813070,2025-10-01,32,5,top,0,3,1,678882,678882,,,True,1.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,33,5,top,3,2,2,686765,686765,,,True,2.0,Lineout,field_out,,False,False,False
813070,2025-10-01,34,5,top,1,0,3,608701,608701,,,True,3.0,Flyout,field_out,,False,False,False
813070,2025-10-01,35,5,bottom,0,1,1,683011,683011,,,True,1.0,Flyout,field_out,,False,False,False
813070,2025-10-01,36,5,bottom,2,2,2,641857,641857,,,True,2.0,Groundout,field_out,,False,False,False
813070,2025-10-01,37,5,bottom,4,1,2,663757,663757,,1B,False,,Walk,walk,,False,False,False
813070,2025-10-01,38,5,bottom,2,2,2,592450,663757,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
813070,2025-10-01,38,5,bottom,2,2,2,592450,592450,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,38,5,bottom,2,2,2,592450,663757,2B,score,False,,Single,single,r_adv_play,True,True,True
813070,2025-10-01,39,5,bottom,3,2,3,641355,641355,,,True,3.0,Groundout,field_out,,False,False,False
813070,2025-10-01,40,6,top,2,0,0,596115,596115,,score,False,,Home Run,home_run,,True,True,True
813070,2025-10-01,41,6,top,4,0,0,608324,608324,,1B,False,,Walk,walk,,False,False,False
813070,2025-10-01,42,6,top,2,2,1,663853,663853,,,True,1.0,Pop Out,field_out,,False,False,False
813070,2025-10-01,43,6,top,0,0,3,665966,608324,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
813070,2025-10-01,43,6,top,0,0,3,665966,665966,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
813070,2025-10-01,44,6,bottom,2,2,0,700250,700250,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,45,6,bottom,2,2,1,519317,519317,,,True,1.0,Lineout,field_out,,False,False,False
813070,2025-10-01,46,6,bottom,3,3,2,665862,665862,,,True,2.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,47,6,bottom,1,0,2,669224,669224,,1B,False,,Single,single,,False,False,False
813070,2025-10-01,47,6,bottom,1,0,2,669224,700250,1B,2B,False,,Single,single,r_adv_force,False,False,False
813070,2025-10-01,48,6,bottom,3,3,3,683011,683011,,,True,3.0,Strikeout,strikeout,,False,False,False
813070,2025-10-01,49,7,top,4,0,0,681987,681987,,1B,False,,Walk,walk,,False,False,False
813070,2025-10-01,50,7,top,4,0,0,680776,681987,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
813070,2025-10-01,50,7,top,4,0,0,680776,680776,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
813070,2025-10-01,51,7,top,0,1,1,678882,678882,,,True,1.0,Bunt Pop Out,field_out,,False,False,False
