game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
777283,2025-07-01,34,4,bottom,4,1,2,664702,664702,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,35,4,bottom,1,0,2,665926,665926,,score,False,,Home Run,home_run,,True,True,True
777283,2025-07-01,35,4,bottom,1,0,2,665926,676914,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
777283,2025-07-01,35,4,bottom,1,0,2,665926,664702,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
777283,2025-07-01,36,4,bottom,2,2,3,623168,623168,,,True,3.0,Lineout,field_out,,False,False,False
777283,2025-07-01,37,5,top,0,2,0,592450,592450,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,38,5,top,4,2,0,665862,592450,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
777283,2025-07-01,38,5,top,4,2,0,665862,665862,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,39,5,top,1,3,1,519317,519317,,,True,1.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,40,5,top,0,0,2,691176,691176,,,True,2.0,Flyout,field_out,,False,False,False
777283,2025-07-01,40,5,top,0,0,2,691176,592450,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
777283,2025-07-01,41,5,top,1,0,3,683011,683011,,,True,3.0,Groundout,field_out,,False,False,False
777283,2025-07-01,42,5,bottom,3,2,1,677870,677870,,,True,1.0,Flyout,field_out,,False,False,False
777283,2025-07-01,43,5,bottom,0,0,2,676391,676391,,,True,2.0,Flyout,field_out,,False,False,False
777283,2025-07-01,44,5,bottom,1,0,3,543807,543807,,,True,3.0,Groundout,field_out,,False,False,False
777283,2025-07-01,45,6,top,2,3,1,641555,641555,,,True,1.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,46,6,top,0,0,1,518934,518934,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,47,6,top,0,1,3,502671,518934,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
777283,2025-07-01,47,6,top,0,1,3,502671,502671,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
777283,2025-07-01,48,6,bottom,0,0,1,665489,665489,,,True,1.0,Groundout,field_out,,False,False,False
777283,2025-07-01,49,6,bottom,3,2,2,672386,672386,,,True,2.0,Groundout,field_out,,False,False,False
777283,2025-07-01,50,6,bottom,1,3,3,676914,676914,,,True,3.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,51,7,top,1,0,0,641355,641355,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,52,7,top,4,0,0,592450,641355,1B,2B,False,,Intent Walk,intent_walk,r_adv_force,False,False,False
777283,2025-07-01,52,7,top,4,0,0,592450,592450,,1B,False,,Intent Walk,intent_walk,,False,False,False
777283,2025-07-01,53,7,top,3,2,1,665862,592450,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
777283,2025-07-01,53,7,top,3,2,1,665862,641355,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
777283,2025-07-01,53,7,top,3,2,1,665862,665862,,1B,False,,Forceout,force_out,,False,False,False
777283,2025-07-01,54,7,top,0,1,1,519317,519317,,1B,False,,Field Error,field_error,,False,False,False
777283,2025-07-01,54,7,top,0,1,1,519317,665862,1B,2B,False,,Field Error,field_error,r_adv_force,False,False,False
777283,2025-07-01,54,7,top,0,1,1,519317,665862,2B,3B,False,,Field Error,field_error,r_adv_play,False,False,False
777283,2025-07-01,54,7,top,0,1,1,519317,641355,3B,score,False,,Field Error,field_error,r_adv_play,True,True,True
777283,2025-07-01,55,7,top,0,0,1,691176,665862,3B,score,False,,Error,error,r_adv_play,True,False,False
777283,2025-07-01,55,7,top,0,0,1,691176,519317,1B,2B,False,,Error,error,r_adv_force,False,False,False
777283,2025-07-01,55,7,top,0,0,1,691176,691176,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
777283,2025-07-01,56,7,top,0,1,2,683011,683011,,,True,2.0,Flyout,field_out,,False,False,False
777283,2025-07-01,57,7,top,1,3,3,641555,641555,,,True,3.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,58,7,bottom,2,1,1,664702,664702,,,True,1.0,Flyout,field_out,,False,False,False
777283,2025-07-01,59,7,bottom,0,1,1,665926,665926,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,60,7,bottom,4,1,1,623168,665926,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
777283,2025-07-01,60,7,bottom,4,1,1,623168,623168,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,61,7,bottom,3,3,1,680718,665926,2B,3B,False,,Catcher Interference,catcher_interf,r_adv_play,False,False,False
777283,2025-07-01,61,7,bottom,3,3,1,680718,623168,1B,2B,False,,Catcher Interference,catcher_interf,r_adv_play,False,False,False
777283,2025-07-01,61,7,bottom,3,3,1,680718,680718,,1B,False,,Catcher Interference,catcher_interf,,False,False,False
777283,2025-07-01,62,7,bottom,1,1,1,676391,676391,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,62,7,bottom,1,1,1,676391,665926,3B,score,False,,Single,single,r_adv_force,True,True,True
777283,2025-07-01,62,7,bottom,1,1,1,676391,623168,2B,3B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,62,7,bottom,1,1,1,676391,680718,1B,2B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,63,7,bottom,2,1,1,543807,543807,,score,False,,Home Run,home_run,,True,True,True
777283,2025-07-01,63,7,bottom,2,1,1,543807,680718,2B,score,False,,Home Run,home_run,r_adv_force,True,True,False
777283,2025-07-01,63,7,bottom,2,1,1,543807,623168,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
777283,2025-07-01,63,7,bottom,2,1,1,543807,676391,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
777283,2025-07-01,64,7,bottom,1,1,2,665489,665489,,,True,2.0,Groundout,field_out,,False,False,False
777283,2025-07-01,65,7,bottom,3,3,3,672386,672386,,,True,3.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,66,8,top,4,2,0,518934,518934,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,67,8,top,0,1,2,502671,518934,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
777283,2025-07-01,67,8,top,0,1,2,502671,502671,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
777283,2025-07-01,68,8,top,2,1,3,641355,641355,,,True,3.0,Pop Out,field_out,,False,False,False
777283,2025-07-01,69,8,bottom,4,2,0,664770,664770,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,70,8,bottom,2,3,1,664702,664702,,,True,1.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,71,8,bottom,4,2,1,665926,664770,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
777283,2025-07-01,71,8,bottom,4,2,1,665926,665926,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,72,8,bottom,1,3,2,623168,623168,,,True,2.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,73,8,bottom,1,2,2,680718,680718,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,73,8,bottom,1,2,2,680718,664770,2B,3B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,73,8,bottom,1,2,2,680718,665926,1B,2B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,74,8,bottom,4,2,2,676391,664770,3B,score,False,,Walk,walk,r_adv_force,True,True,True
777283,2025-07-01,74,8,bottom,4,2,2,676391,665926,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
777283,2025-07-01,74,8,bottom,4,2,2,676391,680718,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
777283,2025-07-01,74,8,bottom,4,2,2,676391,676391,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,75,8,bottom,1,0,2,543807,543807,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,75,8,bottom,1,0,2,543807,680718,2B,3B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,75,8,bottom,1,0,2,543807,680718,3B,score,False,,Single,single,r_adv_play,True,True,True
777283,2025-07-01,75,8,bottom,1,0,2,543807,676391,1B,2B,False,,Single,single,r_adv_force,False,False,False
777283,2025-07-01,75,8,bottom,1,0,2,543807,676391,2B,3B,False,,Single,single,r_adv_play,False,False,False
777283,2025-07-01,75,8,bottom,1,0,2,543807,665926,3B,score,False,,Single,single,r_adv_force,True,True,True
777283,2025-07-01,76,8,bottom,3,3,3,665489,665489,,,True,3.0,Strikeout,strikeout,,False,False,False
777283,2025-07-01,77,9,top,4,0,0,592450,592450,,1B,False,,Walk,walk,,False,False,False
777283,2025-07-01,78,9,top,3,2,1,665862,665862,,,True,1.0,Flyout,field_out,,False,False,False
777283,2025-07-01,79,9,top,0,1,1,519317,592450,1B,2B,False,,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,False,False
777283,2025-07-01,79,9,top,0,1,1,519317,519317,,1B,False,,Single,single,,False,False,False
777283,2025-07-01,79,9,top,0,1,1,519317,592450,2B,3B,False,,Single,single,r_adv_play,False,False,False
777283,2025-07-01,80,9,top,1,0,2,691176,519317,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
777283,2025-07-01,80,9,top,1,0,2,691176,592450,3B,score,False,,Forceout,force_out,r_adv_play,True,True,True
777283,2025-07-01,80,9,top,1,0,2,691176,691176,,1B,False,,Forceout,force_out,,False,False,False
777283,2025-07-01,81,9,top,2,2,3,683011,691176,1B,2B,False,,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,False,False
777283,2025-07-01,81,9,top,2,2,3,683011,683011,,,True,3.0,Pop Out,field_out,,False,False,False
777288,2025-07-01,0,1,top,2,3,1,680977,680977,,,True,1.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,1,1,top,0,0,1,691026,691026,,2B,False,,Double,double,,False,False,False
777288,2025-07-01,2,1,top,0,1,2,676475,676475,,,True,2.0,Groundout,field_out,,False,False,False
777288,2025-07-01,2,1,top,0,1,2,676475,691026,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
777288,2025-07-01,3,1,top,0,1,3,575929,575929,,,True,3.0,Lineout,field_out,,False,False,False
777288,2025-07-01,4,1,bottom,2,1,1,687462,687462,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,5,1,bottom,4,2,1,457705,457705,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,6,1,bottom,1,1,2,668804,668804,,,True,2.0,Groundout,field_out,,False,False,False
777288,2025-07-01,6,1,bottom,1,1,2,668804,457705,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
777288,2025-07-01,7,1,bottom,3,1,3,693304,693304,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,8,2,top,2,3,1,669357,669357,,,True,1.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,9,2,top,1,2,2,665877,665877,,,True,2.0,Groundout,field_out,,False,False,False
777288,2025-07-01,10,2,top,4,2,2,663457,663457,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,11,2,top,1,3,3,686780,686780,,,True,3.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,12,2,bottom,1,2,1,665833,665833,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,13,2,bottom,1,0,2,663647,663647,,,True,2.0,Flyout,field_out,,False,False,False
777288,2025-07-01,14,2,bottom,0,1,3,502054,502054,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,15,3,top,2,2,0,687363,687363,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,16,3,top,3,2,0,680977,680977,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,16,3,top,3,2,0,680977,687363,1B,2B,False,,Single,single,r_adv_force,False,False,False
777288,2025-07-01,16,3,top,3,2,0,680977,687363,2B,3B,False,,Single,single,r_adv_play,False,False,False
777288,2025-07-01,17,3,top,0,3,1,691026,691026,,,True,1.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,18,3,top,0,0,3,676475,676475,,,True,2.0,Double Play,double_play,,False,False,False
777288,2025-07-01,18,3,top,0,0,3,676475,680977,1B,,True,3.0,Double Play,double_play,r_doubled_off,False,False,False
777288,2025-07-01,19,3,bottom,0,1,1,680779,680779,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,20,3,bottom,0,1,2,643396,643396,,,True,2.0,Groundout,field_out,,False,False,False
777288,2025-07-01,21,3,bottom,2,3,3,687462,687462,,,True,3.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,22,4,top,3,2,0,575929,575929,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
777288,2025-07-01,23,4,top,2,2,0,669357,669357,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,23,4,top,2,2,0,669357,575929,1B,2B,False,,Single,single,r_adv_force,False,False,False
777288,2025-07-01,24,4,top,0,0,1,665877,665877,,,True,1.0,Bunt Pop Out,field_out,,False,False,False
777288,2025-07-01,25,4,top,3,2,2,663457,663457,,,True,2.0,Flyout,field_out,,False,False,False
777288,2025-07-01,26,4,top,1,2,3,686780,686780,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,26,4,top,1,2,3,686780,575929,2B,3B,False,,Single,single,r_adv_force,False,False,False
777288,2025-07-01,26,4,top,1,2,3,686780,575929,3B,,True,3.0,Runner Out,other_out,r_thrown_out,False,False,False
777288,2025-07-01,26,4,top,1,2,3,686780,669357,1B,2B,False,,Runner Out,other_out,r_adv_force,False,False,False
777288,2025-07-01,27,4,bottom,0,2,0,457705,457705,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,28,4,bottom,2,2,2,668804,457705,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
777288,2025-07-01,28,4,bottom,2,2,2,668804,668804,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
777288,2025-07-01,29,4,bottom,3,2,3,693304,693304,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,30,5,top,2,3,1,687363,687363,,,True,1.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,31,5,top,1,1,2,680977,680977,,,True,2.0,Flyout,field_out,,False,False,False
777288,2025-07-01,32,5,top,2,2,3,691026,691026,,,True,3.0,Pop Out,field_out,,False,False,False
777288,2025-07-01,33,5,bottom,3,1,1,665833,665833,,,True,1.0,Lineout,field_out,,False,False,False
777288,2025-07-01,34,5,bottom,1,0,2,663647,663647,,,True,2.0,Flyout,field_out,,False,False,False
777288,2025-07-01,35,5,bottom,2,0,3,502054,502054,,,True,3.0,Lineout,field_out,,False,False,False
777288,2025-07-01,36,6,top,1,1,1,676475,676475,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,37,6,top,0,3,2,641658,641658,,,True,2.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,38,6,top,0,0,3,669357,669357,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,39,6,bottom,0,0,1,680779,680779,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,40,6,bottom,3,2,2,643396,643396,,,True,2.0,Groundout,field_out,,False,False,False
777288,2025-07-01,41,6,bottom,2,3,3,687462,687462,,,True,3.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,42,7,top,2,2,0,665877,665877,,2B,False,,Double,double,,False,False,False
777288,2025-07-01,43,7,top,1,2,1,663457,663457,,,True,1.0,Groundout,field_out,,False,False,False
777288,2025-07-01,43,7,top,1,2,1,663457,665877,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
777288,2025-07-01,44,7,top,2,3,2,686780,686780,,,True,2.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,45,7,top,2,0,3,687363,687363,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,46,7,bottom,4,1,0,457705,457705,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,47,7,bottom,1,3,1,668804,668804,,,True,1.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,48,7,bottom,1,0,2,693304,457705,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
777288,2025-07-01,48,7,bottom,1,0,2,693304,693304,,1B,False,,Forceout,force_out,,False,False,False
777288,2025-07-01,49,7,bottom,3,2,3,665833,665833,,,True,3.0,Groundout,field_out,,False,False,False
777288,2025-07-01,50,8,top,4,2,0,680977,680977,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,51,8,top,1,2,1,691026,691026,,,True,1.0,Pop Out,field_out,,False,False,False
777288,2025-07-01,52,8,top,0,2,2,676475,676475,,,True,2.0,Lineout,field_out,,False,False,False
777288,2025-07-01,53,8,top,4,2,2,641658,680977,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
777288,2025-07-01,53,8,top,4,2,2,641658,641658,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,54,8,top,2,0,3,669357,669357,,,True,3.0,Flyout,field_out,,False,False,False
777288,2025-07-01,55,8,bottom,1,1,0,663647,663647,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,56,8,bottom,0,1,0,624428,624428,,2B,False,,Double,double,,False,False,False
777288,2025-07-01,56,8,bottom,0,1,0,624428,663647,1B,3B,False,,Double,double,r_adv_force,False,False,False
777288,2025-07-01,57,8,bottom,1,1,1,680779,680779,,,True,1.0,Sac Fly,sac_fly,,False,False,False
777288,2025-07-01,57,8,bottom,1,1,1,680779,663647,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
777288,2025-07-01,58,8,bottom,0,1,1,643396,643396,,1B,False,,Single,single,,False,False,False
777288,2025-07-01,58,8,bottom,0,1,1,643396,624428,2B,3B,False,,Single,single,r_adv_play,False,False,False
777288,2025-07-01,59,8,bottom,3,2,2,687462,687462,,,True,2.0,Pop Out,field_out,,False,False,False
777288,2025-07-01,60,8,bottom,2,3,3,457705,457705,,,True,3.0,Strikeout,strikeout,,False,False,False
777288,2025-07-01,61,9,top,4,2,0,665877,665877,,1B,False,,Walk,walk,,False,False,False
777288,2025-07-01,62,9,top,2,1,1,663457,663457,,,True,1.0,Flyout,field_out,,False,False,False
777288,2025-07-01,63,9,top,0,1,1,650968,650968,,2B,False,,Double,double,,False,False,False
777288,2025-07-01,63,9,top,0,1,1,650968,665877,1B,3B,False,,Double,double,r_adv_force,False,False,False
777288,2025-07-01,64,9,top,2,1,2,687363,665877,3B,,True,2.0,Fielders Choice Out,fielders_choice_out,r_runner_out,False,False,False
777288,2025-07-01,64,9,top,2,1,2,687363,650968,2B,3B,False,,Fielders Choice Out,fielders_choice_out,r_adv_play,False,False,False
777288,2025-07-01,64,9,top,2,1,2,687363,687363,,1B,False,,Fielders Choice Out,fielders_choice_out,,False,False,False
777288,2025-07-01,65,9,top,0,3,3,680977,680977,,,True,3.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,0,1,top,2,3,1,621439,621439,,,True,1.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,1,1,top,3,1,2,663616,663616,,,True,2.0,Flyout,field_out,,False,False,False
777293,2025-07-01,2,1,top,0,0,3,650489,650489,,,True,3.0,Flyout,field_out,,False,False,False
777293,2025-07-01,3,1,bottom,0,0,1,669364,669364,,,True,1.0,Flyout,field_out,,False,False,False
777293,2025-07-01,4,1,bottom,3,2,1,660821,660821,,1B,False,,Single,single,,False,False,False
777293,2025-07-01,5,1,bottom,0,1,2,672640,672640,,,True,2.0,Flyout,field_out,,False,False,False
777293,2025-07-01,6,1,bottom,1,0,3,682663,682663,,,True,3.0,Groundout,field_out,,False,False,False
777293,2025-07-01,7,2,top,3,1,1,621043,621043,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,8,2,top,3,2,2,670242,670242,,,True,2.0,Flyout,field_out,,False,False,False
777293,2025-07-01,9,2,top,2,0,3,686797,686797,,,True,3.0,Flyout,field_out,,False,False,False
777293,2025-07-01,10,2,bottom,1,2,0,669065,669065,,score,False,,Home Run,home_run,,True,True,True
777293,2025-07-01,11,2,bottom,1,0,1,681715,681715,,,True,1.0,Pop Out,field_out,,False,False,False
777293,2025-07-01,12,2,bottom,2,3,2,689414,689414,,,True,2.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,13,2,bottom,0,0,3,681393,681393,,,True,3.0,Groundout,field_out,,False,False,False
777293,2025-07-01,14,3,top,1,2,1,664034,664034,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,15,3,top,1,0,1,668904,668904,,2B,False,,Double,double,,False,False,False
777293,2025-07-01,16,3,top,0,3,2,543877,543877,,,True,2.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,17,3,top,0,3,3,621439,621439,,,True,3.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,18,3,bottom,3,3,1,667472,667472,,,True,1.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,19,3,bottom,2,2,2,669364,669364,,,True,2.0,Groundout,field_out,,False,False,False
777293,2025-07-01,20,3,bottom,2,1,3,660821,660821,,,True,3.0,Lineout,field_out,,False,False,False
777293,2025-07-01,21,4,top,0,1,1,663616,663616,,,True,1.0,Flyout,field_out,,False,False,False
777293,2025-07-01,22,4,top,0,1,2,650489,650489,,,True,2.0,Groundout,field_out,,False,False,False
777293,2025-07-01,23,4,top,0,1,3,621043,621043,,,True,3.0,Groundout,field_out,,False,False,False
777293,2025-07-01,24,4,bottom,0,0,1,672640,672640,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,25,4,bottom,3,2,2,682663,682663,,,True,2.0,Flyout,field_out,,False,False,False
777293,2025-07-01,26,4,bottom,1,3,3,669065,669065,,,True,3.0,Strikeout,strikeout,,False,False,False
777293,2025-07-01,27,5,top,1,0,1,670242,670242,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,28,5,top,1,2,2,686797,686797,,,True,2.0,Groundout,field_out,,False,False,False
777293,2025-07-01,29,5,top,3,2,3,664034,664034,,,True,3.0,Lineout,field_out,,False,False,False
777293,2025-07-01,30,5,bottom,1,0,1,681715,681715,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,31,5,bottom,1,0,2,689414,689414,,,True,2.0,Groundout,field_out,,False,False,False
777293,2025-07-01,32,5,bottom,1,1,3,681393,681393,,,True,3.0,Flyout,field_out,,False,False,False
777293,2025-07-01,33,6,top,2,2,1,668904,668904,,,True,1.0,Groundout,field_out,,False,False,False
777293,2025-07-01,34,6,top,2,2,2,543877,543877,,,True,2.0,Groundout,field_out,,False,False,False
777293,2025-07-01,35,6,top,2,1,3,621439,621439,,,True,3.0,Groundout,field_out,,False,False,False
777293,2025-07-01,36,6,bottom,2,2,1,667472,667472,,,True,1.0,Lineout,field_out,,False,False,False
777293,2025-07-01,37,6,bottom,2,2,1,669364,669364,,1B,False,,Single,single,,False,False,False
777293,2025-07-01,38,6,bottom,0,0,2,660821,660821,,,True,2.0,Flyout,field_out,,False,False,False
