game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
663031,2022-06-01,66,8,bottom,1,3,1,665926,665926,,,True,1.0,Strikeout,strikeout,,False,False,False
663031,2022-06-01,67,8,bottom,4,1,1,664702,664702,,1B,False,,Walk,walk,,False,False,False
663031,2022-06-01,68,8,bottom,2,2,2,571912,571912,,,True,2.0,Pop Out,field_out,,False,False,False
663031,2022-06-01,69,8,bottom,1,1,2,680757,680757,,1B,False,,Single,single,,False,False,False
663031,2022-06-01,69,8,bottom,1,1,2,680757,664702,1B,2B,False,,Single,single,r_adv_force,False,False,False
663031,2022-06-01,69,8,bottom,1,1,2,680757,664702,2B,3B,False,,Single,single,r_adv_play,False,False,False
663031,2022-06-01,70,8,bottom,0,3,3,642708,642708,,,True,3.0,Strikeout,strikeout,,False,False,False
663031,2022-06-01,71,9,top,1,3,1,467793,467793,,,True,1.0,Strikeout,strikeout,,False,False,False
663031,2022-06-01,72,9,top,0,1,2,656896,656896,,,True,2.0,Groundout,field_out,,False,False,False
663031,2022-06-01,73,9,top,0,0,3,670032,670032,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,0,1,top,3,3,1,514917,514917,,,True,1.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,1,1,top,2,2,2,665742,665742,,,True,2.0,Groundout,field_out,,False,False,False
662457,2022-06-01,2,1,top,4,1,2,443558,443558,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,3,1,top,0,0,3,605137,605137,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,4,1,bottom,0,1,1,607043,607043,,,True,1.0,Flyout,field_out,,False,False,False
662457,2022-06-01,5,1,bottom,1,1,2,516782,516782,,,True,2.0,Lineout,field_out,,False,False,False
662457,2022-06-01,6,1,bottom,3,2,2,596019,596019,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,7,1,bottom,4,0,2,624413,596019,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,7,1,bottom,4,0,2,624413,624413,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,8,1,bottom,3,3,3,592192,592192,,,True,3.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,9,2,top,0,0,1,628450,628450,,,True,1.0,Lineout,field_out,,False,False,False
662457,2022-06-01,10,2,top,3,2,1,596748,596748,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,11,2,top,2,3,2,671277,671277,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,12,2,top,0,0,3,656180,656180,,,True,3.0,Flyout,field_out,,False,False,False
662457,2022-06-01,13,2,bottom,1,2,1,605204,605204,,,True,1.0,Groundout,field_out,,False,False,False
662457,2022-06-01,14,2,bottom,3,3,2,500871,500871,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,15,2,bottom,4,1,2,641645,641645,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,16,2,bottom,2,1,2,621512,621512,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,16,2,bottom,2,1,2,621512,641645,1B,2B,False,,Single,single,r_adv_force,False,False,False
662457,2022-06-01,17,2,bottom,0,0,3,607043,607043,,,True,3.0,Flyout,field_out,,False,False,False
662457,2022-06-01,18,3,top,0,3,1,543829,543829,,,True,1.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,19,3,top,0,2,2,514917,514917,,,True,2.0,Groundout,field_out,,False,False,False
662457,2022-06-01,20,3,top,4,2,2,665742,665742,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,21,3,top,4,0,2,443558,665742,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,21,3,top,4,0,2,443558,443558,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,22,3,top,4,0,2,605137,665742,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,22,3,top,4,0,2,605137,443558,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,22,3,top,4,0,2,605137,605137,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,23,3,top,1,3,3,628450,628450,,,True,3.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,24,3,bottom,0,1,1,516782,516782,,,True,1.0,Pop Out,field_out,,False,False,False
662457,2022-06-01,25,3,bottom,0,2,2,596019,596019,,,True,2.0,Groundout,field_out,,False,False,False
662457,2022-06-01,26,3,bottom,4,2,2,624413,624413,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
662457,2022-06-01,27,3,bottom,1,1,3,592192,592192,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,28,4,top,1,2,1,596748,596748,,,True,1.0,Groundout,field_out,,False,False,False
662457,2022-06-01,29,4,top,1,2,1,671277,671277,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,30,4,top,0,0,1,656180,656180,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,30,4,top,0,0,1,656180,671277,1B,2B,False,,Single,single,r_adv_force,False,False,False
662457,2022-06-01,30,4,top,0,0,1,656180,671277,2B,3B,False,,Single,single,r_adv_play,False,False,False
662457,2022-06-01,31,4,top,2,2,3,543829,656180,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
662457,2022-06-01,31,4,top,2,2,3,543829,543829,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
662457,2022-06-01,32,4,bottom,0,0,0,605204,605204,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,33,4,bottom,0,0,1,500871,500871,,,True,1.0,Flyout,field_out,,False,False,False
662457,2022-06-01,34,4,bottom,4,0,1,641645,605204,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,34,4,bottom,4,0,1,641645,641645,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,35,4,bottom,0,0,1,621512,621512,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,35,4,bottom,0,0,1,621512,621512,1B,2B,False,,Single,single,r_adv_play,False,False,False
662457,2022-06-01,35,4,bottom,0,0,1,621512,605204,2B,3B,False,,Single,single,r_adv_force,False,False,False
662457,2022-06-01,35,4,bottom,0,0,1,621512,605204,3B,score,False,,Single,single,r_adv_play,True,True,True
662457,2022-06-01,35,4,bottom,0,0,1,621512,641645,1B,2B,False,,Single,single,r_adv_force,False,False,False
662457,2022-06-01,35,4,bottom,0,0,1,621512,641645,2B,score,False,,Error,error,r_adv_play,True,False,True
662457,2022-06-01,36,4,bottom,2,1,2,607043,607043,,,True,2.0,Lineout,field_out,,False,False,False
662457,2022-06-01,37,4,bottom,3,1,3,516782,621512,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
662457,2022-06-01,37,4,bottom,3,1,3,516782,516782,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,38,5,top,1,1,1,514917,514917,,,True,1.0,Groundout,field_out,,False,False,False
662457,2022-06-01,39,5,top,2,3,2,665742,665742,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,40,5,top,4,2,2,443558,443558,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,41,5,top,1,1,2,605137,605137,,2B,False,,Double,double,,False,False,False
662457,2022-06-01,41,5,top,1,1,2,605137,443558,1B,3B,False,,Double,double,r_adv_force,False,False,False
662457,2022-06-01,42,5,top,0,0,3,628450,628450,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,43,5,bottom,0,0,1,596019,596019,,,True,1.0,Groundout,field_out,,False,False,False
662457,2022-06-01,44,5,bottom,1,1,2,624413,624413,,,True,2.0,Lineout,field_out,,False,False,False
662457,2022-06-01,45,5,bottom,0,0,3,592192,592192,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,46,6,top,2,1,1,596748,596748,,,True,1.0,Lineout,field_out,,False,False,False
662457,2022-06-01,47,6,top,3,3,2,671277,671277,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,48,6,top,1,2,2,656180,656180,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,49,6,top,1,1,3,543829,543829,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,50,6,bottom,4,2,0,605204,605204,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,51,6,bottom,2,3,1,500871,500871,,,True,1.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,52,6,bottom,1,1,3,641645,605204,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
662457,2022-06-01,52,6,bottom,1,1,3,641645,641645,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
662457,2022-06-01,53,7,top,0,1,1,514917,514917,,,True,1.0,Flyout,field_out,,False,False,False
662457,2022-06-01,54,7,top,0,0,2,665742,665742,,,True,2.0,Groundout,field_out,,False,False,False
662457,2022-06-01,55,7,top,1,1,3,443558,443558,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,56,7,bottom,0,1,0,621512,621512,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,57,7,bottom,1,1,1,607043,607043,,,True,1.0,Flyout,field_out,,False,False,False
662457,2022-06-01,58,7,bottom,1,1,1,516782,621512,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
662457,2022-06-01,58,7,bottom,1,1,1,516782,516782,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,58,7,bottom,1,1,1,516782,621512,2B,3B,False,,Single,single,r_adv_play,False,False,False
662457,2022-06-01,59,7,bottom,1,2,2,596019,596019,,,True,2.0,Sac Fly,sac_fly,,False,False,False
662457,2022-06-01,59,7,bottom,1,2,2,596019,621512,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
662457,2022-06-01,60,7,bottom,0,0,3,624413,624413,,,True,3.0,Pop Out,field_out,,False,False,False
662457,2022-06-01,61,8,top,0,1,0,605137,605137,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,62,8,top,4,1,0,628450,605137,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
662457,2022-06-01,62,8,top,4,1,0,628450,628450,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,63,8,top,2,3,1,596748,596748,,,True,1.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,64,8,top,0,3,2,671277,671277,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,65,8,top,0,1,3,660688,660688,,,True,3.0,Groundout,field_out,,False,False,False
662457,2022-06-01,66,8,bottom,3,2,1,592192,592192,,,True,1.0,Groundout,field_out,,False,False,False
662457,2022-06-01,67,8,bottom,1,2,1,605204,605204,,1B,False,,Single,single,,False,False,False
662457,2022-06-01,68,8,bottom,0,1,2,500871,500871,,,True,2.0,Groundout,field_out,,False,False,False
662457,2022-06-01,68,8,bottom,0,1,2,500871,605204,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
662457,2022-06-01,69,8,bottom,4,1,2,641645,605204,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
662457,2022-06-01,69,8,bottom,4,1,2,641645,641645,,1B,False,,Walk,walk,,False,False,False
662457,2022-06-01,70,8,bottom,0,0,2,621512,621512,,2B,False,,Double,double,,False,False,False
662457,2022-06-01,70,8,bottom,0,0,2,621512,641645,1B,3B,False,,Double,double,r_adv_force,False,False,False
662457,2022-06-01,70,8,bottom,0,0,2,621512,641645,3B,score,False,,Double,double,r_adv_play,True,True,True
662457,2022-06-01,70,8,bottom,0,0,2,621512,605204,3B,score,False,,Double,double,r_adv_play,True,True,True
662457,2022-06-01,71,8,bottom,0,0,3,607043,607043,,,True,3.0,Flyout,field_out,,False,False,False
662457,2022-06-01,72,9,top,1,2,1,543829,543829,,,True,1.0,Lineout,field_out,,False,False,False
662457,2022-06-01,73,9,top,3,3,2,514917,514917,,,True,2.0,Strikeout,strikeout,,False,False,False
662457,2022-06-01,74,9,top,1,3,3,665742,665742,,,True,3.0,Strikeout,strikeout,,False,False,False
661982,2022-06-01,0,1,top,2,1,0,595777,595777,,2B,False,,Double,double,,False,False,False
661982,2022-06-01,1,1,top,1,1,0,592518,592518,,1B,False,,Single,single,,False,False,False
661982,2022-06-01,1,1,top,1,1,0,592518,595777,2B,score,False,,Single,single,r_adv_play,True,True,True
661982,2022-06-01,2,1,top,3,2,1,543333,543333,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,2,1,top,3,2,1,543333,592518,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
661982,2022-06-01,3,1,top,4,1,1,572228,572228,,1B,False,,Walk,walk,,False,False,False
661982,2022-06-01,4,1,top,2,0,2,630105,630105,,,True,2.0,Groundout,field_out,,False,False,False
661982,2022-06-01,4,1,top,2,0,2,630105,592518,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
661982,2022-06-01,4,1,top,2,0,2,630105,572228,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
661982,2022-06-01,5,1,top,2,2,3,673490,673490,,,True,3.0,Flyout,field_out,,False,False,False
661982,2022-06-01,6,1,bottom,1,2,0,680977,680977,,1B,False,,Single,single,,False,False,False
661982,2022-06-01,7,1,bottom,4,0,0,502671,680977,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
661982,2022-06-01,7,1,bottom,4,0,0,502671,502671,,1B,False,,Walk,walk,,False,False,False
661982,2022-06-01,8,1,bottom,1,1,2,571448,502671,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
661982,2022-06-01,8,1,bottom,1,1,2,571448,571448,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
661982,2022-06-01,8,1,bottom,1,1,2,571448,680977,2B,3B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
661982,2022-06-01,9,1,bottom,1,2,3,660766,660766,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,10,2,top,2,2,1,543592,543592,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,11,2,top,1,2,2,663757,663757,,,True,2.0,Groundout,field_out,,False,False,False
661982,2022-06-01,12,2,top,2,0,3,640492,640492,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,13,2,bottom,0,2,0,572816,572816,,1B,False,,Single,single,,False,False,False
661982,2022-06-01,14,2,bottom,0,0,2,663457,663457,,,True,1.0,Grounded Into DP,grounded_into_double_play,,False,False,False
661982,2022-06-01,14,2,bottom,0,0,2,663457,572816,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
661982,2022-06-01,15,2,bottom,1,2,3,624641,624641,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,16,3,top,0,0,1,595777,595777,,,True,1.0,Lineout,field_out,,False,False,False
661982,2022-06-01,17,3,top,1,0,2,592518,592518,,,True,2.0,Groundout,field_out,,False,False,False
661982,2022-06-01,18,3,top,2,0,3,543333,543333,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,19,3,bottom,0,0,1,668800,668800,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,20,3,bottom,1,2,2,664056,664056,,,True,2.0,Flyout,field_out,,False,False,False
661982,2022-06-01,21,3,bottom,1,1,3,680977,680977,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,22,4,top,3,2,1,572228,572228,,,True,1.0,Flyout,field_out,,False,False,False
661982,2022-06-01,23,4,top,0,0,2,630105,630105,,,True,2.0,Groundout,field_out,,False,False,False
661982,2022-06-01,24,4,top,1,1,3,673490,673490,,,True,3.0,Pop Out,field_out,,False,False,False
661982,2022-06-01,25,4,bottom,4,0,0,502671,502671,,1B,False,,Walk,walk,,False,False,False
661982,2022-06-01,26,4,bottom,0,2,0,571448,571448,,1B,False,,Single,single,,False,False,False
661982,2022-06-01,26,4,bottom,0,2,0,571448,571448,1B,2B,False,,Single,single,r_adv_throw,False,False,False
661982,2022-06-01,26,4,bottom,0,2,0,571448,502671,1B,2B,False,,Single,single,r_adv_force,False,False,False
661982,2022-06-01,26,4,bottom,0,2,0,571448,502671,2B,3B,False,,Single,single,r_adv_play,False,False,False
661982,2022-06-01,27,4,bottom,0,1,1,660766,660766,,,True,1.0,Sac Fly,sac_fly,,False,False,False
661982,2022-06-01,27,4,bottom,0,1,1,660766,571448,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
661982,2022-06-01,27,4,bottom,0,1,1,660766,502671,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
661982,2022-06-01,28,4,bottom,0,1,2,572816,572816,,,True,2.0,Groundout,field_out,,False,False,False
661982,2022-06-01,29,4,bottom,3,2,3,663457,663457,,,True,3.0,Lineout,field_out,,False,False,False
661982,2022-06-01,30,5,top,3,1,1,543592,543592,,,True,1.0,Pop Out,field_out,,False,False,False
661982,2022-06-01,31,5,top,1,1,2,663757,663757,,,True,2.0,Pop Out,field_out,,False,False,False
661982,2022-06-01,32,5,top,1,0,3,640492,640492,,,True,3.0,Flyout,field_out,,False,False,False
661982,2022-06-01,33,5,bottom,1,1,1,624641,624641,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,34,5,bottom,0,0,2,668800,668800,,,True,2.0,Flyout,field_out,,False,False,False
661982,2022-06-01,35,5,bottom,0,2,3,664056,664056,,,True,3.0,Groundout,field_out,,False,False,False
661982,2022-06-01,36,6,top,3,2,1,595777,595777,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,37,6,top,1,1,2,592518,592518,,,True,2.0,Pop Out,field_out,,False,False,False
661982,2022-06-01,38,6,top,0,0,3,543333,543333,,,True,3.0,Lineout,field_out,,False,False,False
661982,2022-06-01,39,6,bottom,2,1,1,680977,680977,,,True,1.0,Groundout,field_out,,False,False,False
661982,2022-06-01,40,6,bottom,2,2,1,502671,502671,,1B,False,,Single,single,,False,False,False
661982,2022-06-01,41,6,bottom,1,0,1,571448,571448,,score,False,,Home Run,home_run,,True,True,True
661982,2022-06-01,41,6,bottom,1,0,1,571448,502671,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
