game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
631413,2020-08-01,94,9,bottom,0,0,2,591712,621433,2B,3B,False,,Single,single,r_adv_play,False,False,False
631413,2020-08-01,95,9,bottom,2,1,2,614173,614173,,2B,False,,Double,double,,False,False,False
631413,2020-08-01,95,9,bottom,2,1,2,614173,621433,3B,score,False,,Double,double,r_adv_play,True,True,True
631413,2020-08-01,95,9,bottom,2,1,2,614173,591712,1B,3B,False,,Double,double,r_adv_force,False,False,False
631413,2020-08-01,96,9,bottom,3,2,3,605490,605490,,,True,3.0,Groundout,field_out,,False,False,False
631392,2020-08-01,0,1,top,2,2,1,543807,543807,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,1,1,top,3,2,1,514888,514888,,1B,False,,Field Error,field_error,,False,False,False
631392,2020-08-01,2,1,top,4,1,1,608324,514888,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631392,2020-08-01,2,1,top,4,1,1,608324,608324,,1B,False,,Walk,walk,,False,False,False
631392,2020-08-01,3,1,top,0,1,2,663656,663656,,,True,2.0,Flyout,field_out,,False,False,False
631392,2020-08-01,4,1,top,3,3,3,493329,493329,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,5,1,bottom,0,1,1,664058,664058,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,6,1,bottom,1,2,2,571718,571718,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,7,1,bottom,3,3,3,543685,543685,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,8,2,top,0,0,1,621043,621043,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,9,2,top,2,2,2,502210,502210,,,True,2.0,Pop Out,field_out,,False,False,False
631392,2020-08-01,10,2,top,1,0,3,647351,647351,,,True,3.0,Lineout,field_out,,False,False,False
631392,2020-08-01,11,2,bottom,2,1,1,457708,457708,,,True,1.0,Pop Out,field_out,,False,False,False
631392,2020-08-01,12,2,bottom,2,2,2,405395,405395,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,13,2,bottom,2,1,3,650859,650859,,,True,3.0,Groundout,field_out,,False,False,False
631392,2020-08-01,14,3,top,0,3,1,455117,455117,,,True,1.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,15,3,top,0,0,2,543807,543807,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,16,3,top,0,1,2,514888,514888,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,17,3,top,0,1,3,608324,514888,1B,,True,3.0,Pickoff 1B,pickoff_1b,r_pickoff_1b,False,False,False
631392,2020-08-01,18,3,bottom,1,2,1,488771,488771,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,19,3,bottom,0,3,2,621493,621493,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,20,3,bottom,2,3,3,642136,642136,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,21,4,top,0,0,0,608324,608324,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,22,4,top,1,3,1,663656,663656,,,True,1.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,23,4,top,1,2,1,493329,493329,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,23,4,top,1,2,1,493329,608324,1B,2B,False,,Single,single,r_adv_force,False,False,False
631392,2020-08-01,24,4,top,2,1,3,621043,493329,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631392,2020-08-01,24,4,top,2,1,3,621043,621043,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631392,2020-08-01,25,4,bottom,0,0,1,664058,664058,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,26,4,bottom,2,2,2,571718,571718,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,27,4,bottom,0,0,3,543685,543685,,,True,3.0,Groundout,field_out,,False,False,False
631392,2020-08-01,28,5,top,0,2,1,502210,502210,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,29,5,top,0,3,2,647351,647351,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,30,5,top,1,0,2,455117,455117,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,30,5,top,1,0,2,455117,455117,1B,2B,False,,Error,error,r_adv_play,False,False,False
631392,2020-08-01,31,5,top,4,0,2,543807,543807,,1B,False,,Walk,walk,,False,False,False
631392,2020-08-01,32,5,top,2,0,3,514888,514888,,,True,3.0,Pop Out,field_out,,False,False,False
631392,2020-08-01,33,5,bottom,0,1,1,457708,457708,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,34,5,bottom,1,2,2,405395,405395,,,True,2.0,Flyout,field_out,,False,False,False
631392,2020-08-01,35,5,bottom,3,2,3,650859,650859,,,True,3.0,Groundout,field_out,,False,False,False
631392,2020-08-01,36,6,top,1,0,1,608324,608324,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,37,6,top,1,1,2,663656,663656,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,38,6,top,0,1,2,493329,493329,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,39,6,top,3,3,3,621043,493329,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
631392,2020-08-01,39,6,top,3,3,3,621043,621043,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,40,6,bottom,2,3,1,488771,488771,,,True,1.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,41,6,bottom,1,0,1,621493,621493,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,42,6,bottom,3,2,1,642136,642136,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,42,6,bottom,3,2,1,642136,621493,1B,2B,False,,Single,single,r_adv_force,False,False,False
631392,2020-08-01,42,6,bottom,3,2,1,642136,621493,2B,3B,False,,Single,single,r_adv_play,False,False,False
631392,2020-08-01,43,6,bottom,2,2,2,664058,664058,,,True,2.0,Sac Fly,sac_fly,,False,False,False
631392,2020-08-01,43,6,bottom,2,2,2,664058,642136,1B,2B,False,,Sac Fly,sac_fly,r_adv_throw,False,False,False
631392,2020-08-01,43,6,bottom,2,2,2,664058,621493,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
631392,2020-08-01,44,6,bottom,3,1,2,571718,571718,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,44,6,bottom,3,1,2,571718,571718,1B,2B,False,,Single,single,r_adv_throw,False,False,False
631392,2020-08-01,44,6,bottom,3,1,2,571718,642136,2B,score,False,,Single,single,r_adv_play,True,True,True
631392,2020-08-01,45,6,bottom,2,3,3,543685,543685,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,46,7,top,2,2,0,502210,502210,,2B,False,,Double,double,,False,False,False
631392,2020-08-01,47,7,top,1,0,1,647351,647351,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,47,7,top,1,0,1,647351,502210,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
631392,2020-08-01,48,7,top,3,3,2,488726,488726,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,49,7,top,2,2,2,543807,543807,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,49,7,top,2,2,2,543807,502210,3B,score,False,,Single,single,r_adv_play,True,True,True
631392,2020-08-01,50,7,top,1,3,3,514888,514888,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,51,7,bottom,2,1,1,457708,457708,,,True,1.0,Pop Out,field_out,,False,False,False
631392,2020-08-01,52,7,bottom,0,0,2,405395,405395,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,53,7,bottom,1,2,2,650859,650859,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,54,7,bottom,1,3,3,488771,488771,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,55,8,top,3,2,1,608324,608324,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,56,8,top,1,0,2,663656,663656,,,True,2.0,Groundout,field_out,,False,False,False
631392,2020-08-01,57,8,top,3,3,3,493329,493329,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,58,8,bottom,3,2,0,621493,621493,,3B,False,,Triple,triple,,False,False,False
631392,2020-08-01,59,8,bottom,1,2,1,642136,642136,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,60,8,bottom,4,2,1,664058,664058,,1B,False,,Walk,walk,,False,False,False
631392,2020-08-01,61,8,bottom,0,3,2,571718,571718,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,62,8,bottom,0,0,2,543685,543685,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,62,8,bottom,0,0,2,543685,621493,3B,score,False,,Single,single,r_adv_play,True,True,True
631392,2020-08-01,62,8,bottom,0,0,2,543685,664058,1B,2B,False,,Single,single,r_adv_force,False,False,False
631392,2020-08-01,63,8,bottom,1,1,3,641684,641684,,,True,3.0,Flyout,field_out,,False,False,False
631392,2020-08-01,64,9,top,0,3,1,621043,621043,,,True,1.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,65,9,top,1,1,1,502210,502210,,score,False,,Home Run,home_run,,True,True,True
631392,2020-08-01,66,9,top,0,1,2,647351,647351,,,True,2.0,Flyout,field_out,,False,False,False
631392,2020-08-01,67,9,top,0,1,2,596117,596117,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,68,9,top,2,1,2,543807,664702,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
631392,2020-08-01,68,9,top,2,1,2,543807,543807,,score,False,,Home Run,home_run,,True,True,True
631392,2020-08-01,68,9,top,2,1,2,543807,664702,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
631392,2020-08-01,69,9,top,1,1,2,514888,514888,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,70,9,top,2,2,3,608324,608324,,,True,3.0,Flyout,field_out,,False,False,False
631392,2020-08-01,71,9,bottom,0,1,1,405395,405395,,,True,1.0,Groundout,field_out,,False,False,False
631392,2020-08-01,72,9,bottom,3,2,1,650859,650859,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,73,9,bottom,3,2,1,488771,650859,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
631392,2020-08-01,73,9,bottom,3,2,1,488771,488771,,2B,False,,Double,double,,False,False,False
631392,2020-08-01,73,9,bottom,3,2,1,488771,650859,2B,3B,False,,Double,double,r_adv_force,False,False,False
631392,2020-08-01,73,9,bottom,3,2,1,488771,650859,3B,score,False,,Double,double,r_adv_play,True,True,True
631392,2020-08-01,74,9,bottom,2,3,2,621493,621493,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,75,9,bottom,1,0,3,642136,642136,,,True,3.0,Lineout,field_out,,False,False,False
631392,2020-08-01,76,10,top,4,0,0,663656,663656,,1B,False,,Intent Walk,intent_walk,,False,False,False
631392,2020-08-01,77,10,top,3,2,1,493329,493329,,,True,1.0,Flyout,field_out,,False,False,False
631392,2020-08-01,78,10,top,1,3,2,621043,621043,,,True,2.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,79,10,top,4,2,2,502210,608324,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
631392,2020-08-01,79,10,top,4,2,2,502210,663656,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631392,2020-08-01,79,10,top,4,2,2,502210,502210,,1B,False,,Walk,walk,,False,False,False
631392,2020-08-01,80,10,top,0,3,3,647351,647351,,,True,3.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,81,10,bottom,1,0,0,664058,664058,,1B,False,,Single,single,,False,False,False
631392,2020-08-01,81,10,bottom,1,0,0,664058,642136,2B,3B,False,,Single,single,r_adv_play,False,False,False
631392,2020-08-01,82,10,bottom,2,3,1,571718,571718,,,True,1.0,Strikeout,strikeout,,False,False,False
631392,2020-08-01,83,10,bottom,4,0,1,543685,664058,1B,2B,False,,Intent Walk,intent_walk,r_adv_force,False,False,False
631392,2020-08-01,83,10,bottom,4,0,1,543685,543685,,1B,False,,Intent Walk,intent_walk,,False,False,False
631392,2020-08-01,84,10,bottom,0,1,2,641684,641684,,,True,2.0,Sac Fly,sac_fly,,False,False,False
631392,2020-08-01,84,10,bottom,0,1,2,641684,642136,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,False
