game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
567293,2019-06-01,65,9,top,1,1,2,656185,641343,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
567293,2019-06-01,66,9,top,2,0,2,608700,608700,,1B,False,,Single,single,,False,False,False
567293,2019-06-01,66,9,top,2,0,2,608700,608700,1B,2B,False,,Error,error,r_adv_play,False,False,False
567293,2019-06-01,66,9,top,2,0,2,608700,641343,2B,score,False,,Error,error,r_adv_play,True,True,True
567293,2019-06-01,67,9,top,1,2,3,547982,547982,,,True,3.0,Lineout,field_out,,False,False,False
567293,2019-06-01,68,9,bottom,0,3,1,650391,650391,,,True,1.0,Strikeout,strikeout,,False,False,False
567293,2019-06-01,69,9,bottom,2,2,2,475174,475174,,,True,2.0,Pop Out,field_out,,False,False,False
567293,2019-06-01,70,9,bottom,0,3,3,641313,641313,,,True,3.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,0,1,top,0,1,1,605412,605412,,,True,1.0,Lineout,field_out,,False,False,False
564960,2019-06-01,1,1,top,4,2,1,573262,573262,,1B,False,,Walk,walk,,False,False,False
564960,2019-06-01,2,1,top,4,2,1,457763,573262,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
564960,2019-06-01,2,1,top,4,2,1,457763,457763,,1B,False,,Walk,walk,,False,False,False
564960,2019-06-01,3,1,top,0,0,2,467055,467055,,,True,2.0,Groundout,field_out,,False,False,False
564960,2019-06-01,3,1,top,0,0,2,467055,573262,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
564960,2019-06-01,3,1,top,0,0,2,467055,457763,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
564960,2019-06-01,4,1,top,1,1,2,474832,474832,,1B,False,,Single,single,,False,False,False
564960,2019-06-01,4,1,top,1,1,2,474832,457763,2B,score,False,,Single,single,r_adv_play,True,True,True
564960,2019-06-01,4,1,top,1,1,2,474832,573262,3B,score,False,,Single,single,r_adv_play,True,True,True
564960,2019-06-01,5,1,top,1,1,3,446334,474832,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
564960,2019-06-01,5,1,top,1,1,3,446334,446334,,1B,False,,Forceout,force_out,,False,False,False
564960,2019-06-01,6,1,bottom,1,1,1,542340,542340,,,True,1.0,Groundout,field_out,,False,False,False
564960,2019-06-01,7,1,bottom,3,2,2,641820,641820,,,True,2.0,Pop Out,field_out,,False,False,False
564960,2019-06-01,8,1,bottom,3,2,3,596105,596105,,,True,3.0,Groundout,field_out,,False,False,False
564960,2019-06-01,9,2,top,0,3,1,543063,543063,,,True,1.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,10,2,top,1,3,2,519390,519390,,,True,2.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,11,2,top,0,0,3,607680,607680,,,True,3.0,Lineout,field_out,,False,False,False
564960,2019-06-01,12,2,bottom,0,1,1,600524,600524,,,True,1.0,Groundout,field_out,,False,False,False
564960,2019-06-01,13,2,bottom,0,0,2,621466,621466,,,True,2.0,Groundout,field_out,,False,False,False
564960,2019-06-01,14,2,bottom,0,1,3,592859,592859,,,True,3.0,Groundout,field_out,,False,False,False
564960,2019-06-01,15,3,top,0,2,1,605412,605412,,,True,1.0,Groundout,field_out,,False,False,False
564960,2019-06-01,16,3,top,2,3,2,573262,573262,,,True,2.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,17,3,top,3,2,2,457763,457763,,score,False,,Home Run,home_run,,True,True,True
564960,2019-06-01,18,3,top,3,2,2,467055,467055,,2B,False,,Double,double,,False,False,False
564960,2019-06-01,19,3,top,3,3,3,474832,474832,,,True,3.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,20,3,bottom,1,1,0,547004,547004,,1B,False,,Single,single,,False,False,False
564960,2019-06-01,21,3,bottom,0,0,1,593643,593643,,,True,1.0,Pop Out,field_out,,False,False,False
564960,2019-06-01,22,3,bottom,1,2,2,642851,642851,,,True,2.0,Lineout,field_out,,False,False,False
564960,2019-06-01,23,3,bottom,1,3,3,542340,542340,,,True,3.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,24,4,top,1,1,1,446334,446334,,,True,1.0,Lineout,field_out,,False,False,False
564960,2019-06-01,25,4,top,1,2,2,543063,543063,,,True,2.0,Flyout,field_out,,False,False,False
564960,2019-06-01,26,4,top,1,0,3,519390,519390,,,True,3.0,Flyout,field_out,,False,False,False
564960,2019-06-01,27,4,bottom,0,2,1,641820,641820,,,True,1.0,Groundout,field_out,,False,False,False
564960,2019-06-01,28,4,bottom,3,3,2,596105,596105,,,True,2.0,Strikeout,strikeout,,False,False,False
564960,2019-06-01,29,4,bottom,0,0,2,600524,600524,,score,False,,Home Run,home_run,,True,True,True
564960,2019-06-01,30,4,bottom,2,2,3,621466,621466,,,True,3.0,Flyout,field_out,,False,False,False
564960,2019-06-01,31,5,top,1,0,0,607680,607680,,2B,False,,Double,double,,False,False,False
564960,2019-06-01,32,5,top,1,1,0,605412,605412,,1B,False,,Single,single,,False,False,False
564960,2019-06-01,32,5,top,1,1,0,605412,607680,2B,score,False,,Single,single,r_adv_play,True,True,True
564960,2019-06-01,33,5,top,0,1,0,573262,573262,,1B,False,,Single,single,,False,False,False
564960,2019-06-01,33,5,top,0,1,0,573262,605412,1B,2B,False,,Single,single,r_adv_force,False,False,False
564960,2019-06-01,34,5,top,4,1,0,457763,605412,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
564960,2019-06-01,34,5,top,4,1,0,457763,573262,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
564960,2019-06-01,34,5,top,4,1,0,457763,457763,,1B,False,,Walk,walk,,False,False,False
564960,2019-06-01,35,5,top,1,1,1,467055,467055,,,True,1.0,Lineout,field_out,,False,False,False
564960,2019-06-01,36,5,top,3,1,1,474832,474832,,2B,False,,Double,double,,False,False,False
564960,2019-06-01,36,5,top,3,1,1,474832,605412,3B,score,False,,Double,double,r_adv_force,True,True,True
564960,2019-06-01,36,5,top,3,1,1,474832,573262,2B,score,False,,Double,double,r_adv_force,True,True,True
564960,2019-06-01,36,5,top,3,1,1,474832,457763,1B,3B,False,,Double,double,r_adv_force,False,False,False
564960,2019-06-01,37,5,top,0,2,2,446334,446334,,,True,2.0,Sac Fly,sac_fly,,False,False,False
564960,2019-06-01,37,5,top,0,2,2,446334,457763,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
564960,2019-06-01,38,5,top,0,1,3,543063,543063,,,True,3.0,Groundout,field_out,,False,False,False
