game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
564836,2019-04-09,40,5,bottom,0,1,2,425844,605113,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
564836,2019-04-09,41,5,bottom,4,0,2,430945,430945,,1B,False,,Walk,walk,,False,False,False
564836,2019-04-09,42,5,bottom,1,1,3,606466,430945,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
564836,2019-04-09,42,5,bottom,1,1,3,606466,606466,,1B,False,,Forceout,force_out,,False,False,False
564836,2019-04-09,43,6,top,0,0,1,523253,523253,,,True,1.0,Flyout,field_out,,False,False,False
564836,2019-04-09,44,6,top,0,3,2,621550,621550,,,True,2.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,45,6,top,2,0,3,425772,425772,,,True,3.0,Lineout,field_out,,False,False,False
564836,2019-04-09,46,6,bottom,3,2,1,527038,527038,,,True,1.0,Flyout,field_out,,False,False,False
564836,2019-04-09,47,6,bottom,0,0,2,444482,444482,,,True,2.0,Groundout,field_out,,False,False,False
564836,2019-04-09,48,6,bottom,0,3,3,572233,572233,,,True,3.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,49,7,top,1,3,1,501985,501985,,,True,1.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,50,7,top,1,0,1,425783,425783,,2B,False,,Double,double,,False,False,False
564836,2019-04-09,51,7,top,3,3,2,596059,596059,,,True,2.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,52,7,top,1,0,3,462101,462101,,,True,3.0,Groundout,field_out,,False,False,False
564836,2019-04-09,53,7,bottom,1,1,1,500871,500871,,,True,1.0,Flyout,field_out,,False,False,False
564836,2019-04-09,54,7,bottom,0,0,1,605113,605113,,score,False,,Home Run,home_run,,True,True,True
564836,2019-04-09,55,7,bottom,2,3,2,571974,571974,,,True,2.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,56,7,bottom,3,3,3,641796,641796,,,True,3.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,57,8,top,1,1,1,608577,608577,,,True,1.0,Groundout,field_out,,False,False,False
564836,2019-04-09,58,8,top,2,1,2,608336,608336,,,True,2.0,Groundout,field_out,,False,False,False
564836,2019-04-09,59,8,top,2,2,3,523253,523253,,,True,3.0,Groundout,field_out,,False,False,False
564836,2019-04-09,60,8,bottom,0,1,0,430945,430945,,1B,False,,Single,single,,False,False,False
564836,2019-04-09,61,8,bottom,2,3,1,606466,606466,,,True,1.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,62,8,bottom,0,0,2,527038,527038,,,True,2.0,Lineout,field_out,,False,False,False
564836,2019-04-09,63,8,bottom,1,1,3,444482,444482,,,True,3.0,Groundout,field_out,,False,False,False
564836,2019-04-09,64,9,top,3,3,1,621550,621550,,,True,1.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,65,9,top,0,3,2,425772,425772,,,True,2.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,66,9,top,1,0,2,452254,452254,,1B,False,,Single,single,,False,False,False
564836,2019-04-09,67,9,top,2,1,3,425783,452254,1B,2B,False,,Balk,balk,r_adv_play,False,False,False
564836,2019-04-09,67,9,top,2,1,3,425783,425783,,,True,3.0,Flyout,field_out,,False,False,False
564836,2019-04-09,68,9,bottom,2,2,0,572233,572233,,1B,False,,Single,single,,False,False,False
564836,2019-04-09,69,9,bottom,0,1,0,500871,500871,,2B,False,,Double,double,,False,False,False
564836,2019-04-09,69,9,bottom,0,1,0,500871,572233,1B,3B,False,,Double,double,r_adv_force,False,False,False
564836,2019-04-09,69,9,bottom,0,1,0,500871,572233,3B,score,False,,Double,double,r_adv_play,True,True,True
564836,2019-04-09,70,9,bottom,1,3,1,605113,605113,,,True,1.0,Strikeout,strikeout,,False,False,False
564836,2019-04-09,71,9,bottom,2,2,1,502481,502481,,score,False,,Home Run,home_run,,True,True,True
564836,2019-04-09,71,9,bottom,2,2,1,502481,500871,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
566475,2019-04-09,0,1,top,0,2,1,435079,435079,,,True,1.0,Flyout,field_out,,False,False,False
566475,2019-04-09,1,1,top,1,1,1,571976,571976,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,2,1,top,4,2,2,592518,571976,1B,,True,2.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
566475,2019-04-09,2,1,top,4,2,2,592518,592518,,1B,False,,Walk,walk,,False,False,False
566475,2019-04-09,3,1,top,2,0,3,614177,614177,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,3,1,top,2,0,3,614177,592518,1B,2B,False,,Single,single,r_adv_force,False,False,False
566475,2019-04-09,3,1,top,2,0,3,614177,592518,2B,3B,False,,Single,single,r_adv_play,False,False,False
566475,2019-04-09,3,1,top,2,0,3,614177,614177,1B,,True,3.0,Runner Out,other_out,r_out_stretching,False,False,False
566475,2019-04-09,4,1,bottom,1,0,1,607680,607680,,,True,1.0,Flyout,field_out,,False,False,False
566475,2019-04-09,5,1,bottom,3,3,2,592122,592122,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,6,1,bottom,0,0,3,474832,474832,,,True,3.0,Groundout,field_out,,False,False,False
566475,2019-04-09,7,2,top,2,1,1,592669,592669,,,True,1.0,Lineout,field_out,,False,False,False
566475,2019-04-09,8,2,top,2,3,2,665487,665487,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,9,2,top,1,0,3,595978,595978,,,True,3.0,Flyout,field_out,,False,False,False
566475,2019-04-09,10,2,bottom,1,2,0,457763,457763,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,11,2,bottom,0,0,0,543063,543063,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,11,2,bottom,0,0,0,543063,457763,1B,2B,False,,Single,single,r_adv_force,False,False,False
566475,2019-04-09,11,2,bottom,0,0,0,543063,457763,2B,3B,False,,Single,single,r_adv_play,False,False,False
566475,2019-04-09,12,2,bottom,0,1,0,446334,446334,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,12,2,bottom,0,1,0,446334,543063,1B,2B,False,,Single,single,r_adv_force,False,False,False
566475,2019-04-09,12,2,bottom,0,1,0,446334,543063,2B,3B,False,,Single,single,r_adv_play,False,False,False
566475,2019-04-09,12,2,bottom,0,1,0,446334,457763,3B,score,False,,Single,single,r_adv_play,True,True,True
566475,2019-04-09,13,2,bottom,1,0,0,500208,500208,,2B,False,,Double,double,,False,False,False
566475,2019-04-09,13,2,bottom,1,0,0,500208,543063,3B,score,False,,Double,double,r_adv_play,True,True,True
566475,2019-04-09,13,2,bottom,1,0,0,500208,446334,1B,3B,False,,Double,double,r_adv_force,False,False,False
566475,2019-04-09,14,2,bottom,4,2,0,467827,467827,,1B,False,,Walk,walk,,False,False,False
566475,2019-04-09,15,2,bottom,1,3,1,502706,502706,,,True,1.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,16,2,bottom,1,0,1,607680,607680,,2B,False,,Double,double,,False,False,False
566475,2019-04-09,16,2,bottom,1,0,1,607680,467827,1B,3B,False,,Double,double,r_adv_force,False,False,False
566475,2019-04-09,16,2,bottom,1,0,1,607680,467827,3B,score,False,,Double,double,r_adv_play,True,True,True
566475,2019-04-09,16,2,bottom,1,0,1,607680,446334,3B,score,False,,Double,double,r_adv_force,True,True,True
566475,2019-04-09,16,2,bottom,1,0,1,607680,500208,2B,score,False,,Double,double,r_adv_force,True,True,True
566475,2019-04-09,17,2,bottom,0,1,1,592122,592122,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,17,2,bottom,0,1,1,592122,607680,2B,score,False,,Single,single,r_adv_play,True,True,True
566475,2019-04-09,18,2,bottom,1,3,2,474832,474832,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,19,2,bottom,0,2,3,457763,592122,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
566475,2019-04-09,19,2,bottom,0,2,3,457763,457763,,1B,False,,Forceout,force_out,,False,False,False
566475,2019-04-09,20,3,top,2,2,1,622534,622534,,,True,1.0,Flyout,field_out,,False,False,False
566475,2019-04-09,21,3,top,1,3,2,664192,664192,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,22,3,top,1,2,3,435079,435079,,,True,3.0,Groundout,field_out,,False,False,False
566475,2019-04-09,23,3,bottom,2,2,1,543063,543063,,,True,1.0,Groundout,field_out,,False,False,False
566475,2019-04-09,24,3,bottom,2,1,2,446334,446334,,,True,2.0,Flyout,field_out,,False,False,False
566475,2019-04-09,25,3,bottom,3,2,3,500208,500208,,,True,3.0,Groundout,field_out,,False,False,False
566475,2019-04-09,26,4,top,3,3,1,571976,571976,,,True,1.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,27,4,top,4,2,1,592518,592518,,1B,False,,Walk,walk,,False,False,False
566475,2019-04-09,28,4,top,0,0,2,614177,614177,,,True,2.0,Flyout,field_out,,False,False,False
566475,2019-04-09,29,4,top,1,2,2,592669,592669,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,29,4,top,1,2,2,592669,592518,1B,2B,False,,Single,single,r_adv_force,False,False,False
566475,2019-04-09,29,4,top,1,2,2,592669,592518,2B,3B,False,,Single,single,r_adv_play,False,False,False
566475,2019-04-09,30,4,top,2,3,3,665487,665487,,,True,3.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,31,4,bottom,2,1,0,467827,467827,,2B,False,,Double,double,,False,False,False
566475,2019-04-09,32,4,bottom,1,0,1,502706,502706,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
566475,2019-04-09,32,4,bottom,1,0,1,502706,467827,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_play,False,False,False
566475,2019-04-09,33,4,bottom,0,0,2,607680,607680,,,True,2.0,Sac Fly,sac_fly,,False,False,False
566475,2019-04-09,33,4,bottom,0,0,2,607680,467827,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
566475,2019-04-09,34,4,bottom,4,2,2,592122,592122,,1B,False,,Walk,walk,,False,False,False
566475,2019-04-09,35,4,bottom,3,3,3,474832,474832,,,True,3.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,36,5,top,1,3,1,595978,595978,,,True,1.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,37,5,top,1,2,1,622534,622534,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,38,5,top,1,1,3,649966,622534,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
566475,2019-04-09,38,5,top,1,1,3,649966,649966,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
566475,2019-04-09,39,5,bottom,1,2,1,457763,457763,,,True,1.0,Pop Out,field_out,,False,False,False
566475,2019-04-09,40,5,bottom,1,3,2,543063,543063,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,41,5,bottom,0,2,3,446334,446334,,,True,3.0,Groundout,field_out,,False,False,False
566475,2019-04-09,42,6,top,3,3,1,435079,435079,,,True,1.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,43,6,top,1,3,2,571976,571976,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,44,6,top,0,0,3,592518,592518,,,True,3.0,Groundout,field_out,,False,False,False
566475,2019-04-09,45,6,bottom,3,3,1,500208,500208,,,True,1.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,46,6,bottom,3,2,2,467827,467827,,,True,2.0,Groundout,field_out,,False,False,False
566475,2019-04-09,47,6,bottom,1,3,3,502706,502706,,,True,3.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,48,7,top,1,2,1,614177,614177,,,True,1.0,Flyout,field_out,,False,False,False
566475,2019-04-09,49,7,top,3,2,1,592669,592669,,score,False,,Home Run,home_run,,True,True,True
566475,2019-04-09,50,7,top,1,3,2,665487,665487,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,51,7,top,0,3,3,595978,595978,,,True,3.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,52,7,bottom,2,2,1,607680,607680,,,True,1.0,Pop Out,field_out,,False,False,False
566475,2019-04-09,53,7,bottom,1,3,2,592122,592122,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,54,7,bottom,4,2,2,474832,474832,,1B,False,,Walk,walk,,False,False,False
566475,2019-04-09,55,7,bottom,2,1,3,457763,457763,,,True,3.0,Flyout,field_out,,False,False,False
566475,2019-04-09,56,8,top,0,0,0,622534,622534,,1B,False,,Single,single,,False,False,False
566475,2019-04-09,57,8,top,3,2,1,594824,622534,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
566475,2019-04-09,57,8,top,3,2,1,594824,594824,,1B,False,,Forceout,force_out,,False,False,False
566475,2019-04-09,58,8,top,2,2,2,435079,435079,,,True,2.0,Flyout,field_out,,False,False,False
566475,2019-04-09,59,8,top,3,2,2,571976,571976,,2B,False,,Double,double,,False,False,False
566475,2019-04-09,59,8,top,3,2,2,571976,594824,1B,3B,False,,Double,double,r_adv_force,False,False,False
566475,2019-04-09,59,8,top,3,2,2,571976,594824,3B,score,False,,Double,double,r_adv_play,True,True,True
566475,2019-04-09,60,8,top,0,0,3,592518,592518,,,True,3.0,Pop Out,field_out,,False,False,False
566475,2019-04-09,61,8,bottom,3,2,1,543063,543063,,,True,1.0,Groundout,field_out,,False,False,False
566475,2019-04-09,62,8,bottom,0,0,2,446334,446334,,,True,2.0,Groundout,field_out,,False,False,False
566475,2019-04-09,63,8,bottom,2,3,3,500208,500208,,,True,3.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,64,9,top,2,2,1,614177,614177,,,True,1.0,Groundout,field_out,,False,False,False
566475,2019-04-09,65,9,top,3,3,2,592669,592669,,,True,2.0,Strikeout,strikeout,,False,False,False
566475,2019-04-09,66,9,top,1,2,3,665487,665487,,,True,3.0,Lineout,field_out,,False,False,False
564739,2019-04-09,0,1,top,3,2,0,456715,456715,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,1,1,top,1,3,1,592885,592885,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,2,1,top,0,2,2,460075,460075,,,True,2.0,Lineout,field_out,,False,False,False
564739,2019-04-09,3,1,top,2,2,3,543768,543768,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,4,1,bottom,1,0,1,594777,594777,,,True,1.0,Flyout,field_out,,False,False,False
564739,2019-04-09,5,1,bottom,2,2,1,545361,545361,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,6,1,bottom,1,2,1,571506,571506,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,6,1,bottom,1,2,1,571506,545361,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,7,1,bottom,1,1,2,592743,592743,,,True,2.0,Flyout,field_out,,False,False,False
564739,2019-04-09,8,1,bottom,2,1,2,405395,405395,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,8,1,bottom,2,1,2,405395,545361,2B,3B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,8,1,bottom,2,1,2,405395,545361,3B,score,False,,Single,single,r_adv_play,True,True,True
564739,2019-04-09,8,1,bottom,2,1,2,405395,571506,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,9,1,bottom,0,2,2,571718,571718,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,9,1,bottom,0,2,2,571718,405395,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,9,1,bottom,0,2,2,571718,405395,2B,3B,False,,Single,single,r_adv_play,False,False,False
564739,2019-04-09,9,1,bottom,0,2,2,571718,571506,2B,3B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,9,1,bottom,0,2,2,571718,571506,3B,score,False,,Single,single,r_adv_play,True,True,True
564739,2019-04-09,10,1,bottom,3,1,2,518960,518960,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,10,1,bottom,3,1,2,518960,405395,3B,score,False,,Single,single,r_adv_play,True,True,True
564739,2019-04-09,10,1,bottom,3,1,2,518960,571718,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,11,1,bottom,3,2,2,600303,600303,,score,False,,Home Run,home_run,,True,True,True
564739,2019-04-09,11,1,bottom,3,2,2,600303,571718,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
564739,2019-04-09,11,1,bottom,3,2,2,600303,518960,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
564739,2019-04-09,12,1,bottom,2,3,3,446359,446359,,,True,3.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,13,2,top,3,2,1,542583,542583,,,True,1.0,Flyout,field_out,,False,False,False
564739,2019-04-09,14,2,top,1,1,2,519058,519058,,,True,2.0,Groundout,field_out,,False,False,False
564739,2019-04-09,15,2,top,0,0,2,518735,518735,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,16,2,top,3,2,2,592325,592325,,2B,False,,Double,double,,False,False,False
564739,2019-04-09,16,2,top,3,2,2,592325,518735,1B,3B,False,,Double,double,r_adv_force,False,False,False
564739,2019-04-09,16,2,top,3,2,2,592325,518735,3B,score,False,,Double,double,r_adv_play,True,True,True
564739,2019-04-09,17,2,top,0,2,2,541650,541650,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,17,2,top,0,2,2,541650,592325,2B,score,False,,Single,single,r_adv_play,True,True,True
564739,2019-04-09,18,2,top,1,1,2,456715,456715,,2B,False,,Double,double,,False,False,False
564739,2019-04-09,18,2,top,1,1,2,456715,541650,1B,3B,False,,Double,double,r_adv_force,False,False,False
564739,2019-04-09,18,2,top,1,1,2,456715,541650,3B,score,False,,Double,double,r_adv_play,True,True,True
564739,2019-04-09,19,2,top,1,0,3,592885,592885,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,20,2,bottom,1,3,1,594777,594777,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,21,2,bottom,3,2,1,545361,545361,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,22,2,bottom,2,3,2,571506,571506,,,True,2.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,23,2,bottom,2,1,3,592743,545361,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
564739,2019-04-09,23,2,bottom,2,1,3,592743,592743,,1B,False,,Forceout,force_out,,False,False,False
564739,2019-04-09,24,3,top,2,3,1,460075,460075,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,25,3,top,0,3,2,543768,543768,,,True,2.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,26,3,top,1,1,3,542583,542583,,,True,3.0,Flyout,field_out,,False,False,False
564739,2019-04-09,27,3,bottom,0,1,1,405395,405395,,,True,1.0,Flyout,field_out,,False,False,False
564739,2019-04-09,28,3,bottom,1,3,2,571718,571718,,,True,2.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,29,3,bottom,3,3,3,518960,518960,,,True,3.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,30,4,top,4,1,0,519058,519058,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,31,4,top,0,2,0,518735,518735,,score,False,,Home Run,home_run,,True,True,True
564739,2019-04-09,31,4,top,0,2,0,518735,519058,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
564739,2019-04-09,32,4,top,0,1,0,592325,592325,,2B,False,,Double,double,,False,False,False
564739,2019-04-09,33,4,top,0,1,1,541650,541650,,,True,1.0,Flyout,field_out,,False,False,False
564739,2019-04-09,33,4,top,0,1,1,541650,592325,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
564739,2019-04-09,34,4,top,1,1,2,456715,456715,,,True,2.0,Groundout,field_out,,False,False,False
564739,2019-04-09,35,4,top,0,3,3,592885,592885,,,True,3.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,36,4,bottom,2,0,0,600303,600303,,score,False,,Home Run,home_run,,True,True,True
564739,2019-04-09,37,4,bottom,3,2,1,446359,446359,,,True,1.0,Pop Out,field_out,,False,False,False
564739,2019-04-09,38,4,bottom,4,1,1,594777,594777,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,39,4,bottom,1,3,2,488721,488721,,,True,2.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,40,4,bottom,2,2,3,571506,594777,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
564739,2019-04-09,40,4,bottom,2,2,3,571506,571506,,1B,False,,Forceout,force_out,,False,False,False
564739,2019-04-09,41,5,top,2,3,1,460075,460075,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,42,5,top,4,0,1,543768,543768,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,43,5,top,0,2,2,542583,542583,,,True,2.0,Lineout,field_out,,False,False,False
564739,2019-04-09,44,5,top,1,0,2,519058,519058,,score,False,,Home Run,home_run,,True,True,True
564739,2019-04-09,44,5,top,1,0,2,519058,543768,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
564739,2019-04-09,45,5,top,3,0,2,518735,518735,,score,False,,Home Run,home_run,,True,True,True
564739,2019-04-09,46,5,top,0,0,3,592325,592325,,,True,3.0,Pop Out,field_out,,False,False,False
564739,2019-04-09,47,5,bottom,1,0,0,592743,592743,,2B,False,,Double,double,,False,False,False
564739,2019-04-09,48,5,bottom,2,2,1,405395,405395,,,True,1.0,Groundout,field_out,,False,False,False
564739,2019-04-09,48,5,bottom,2,2,1,405395,592743,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
564739,2019-04-09,49,5,bottom,0,2,2,571718,571718,,,True,2.0,Groundout,field_out,,False,False,False
564739,2019-04-09,50,5,bottom,1,0,2,518960,518960,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,50,5,bottom,1,0,2,518960,592743,3B,score,False,,Single,single,r_adv_play,True,True,True
564739,2019-04-09,51,5,bottom,0,2,3,600303,600303,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,52,6,top,0,3,1,541650,541650,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,53,6,top,3,2,1,456715,456715,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
564739,2019-04-09,54,6,top,2,0,1,592885,592885,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,54,6,top,2,0,1,592885,456715,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,55,6,top,0,1,3,460075,456715,2B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
564739,2019-04-09,55,6,top,0,1,3,460075,460075,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
564739,2019-04-09,56,6,bottom,3,2,1,446359,446359,,,True,1.0,Groundout,field_out,,False,False,False
564739,2019-04-09,57,6,bottom,3,1,2,594777,594777,,,True,2.0,Lineout,field_out,,False,False,False
564739,2019-04-09,58,6,bottom,3,1,3,488721,488721,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,59,7,top,1,3,1,543768,543768,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,60,7,top,2,2,2,542583,542583,,,True,2.0,Flyout,field_out,,False,False,False
564739,2019-04-09,61,7,top,4,2,2,519058,519058,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,62,7,top,3,3,3,518735,518735,,,True,3.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,63,7,bottom,4,2,0,571506,571506,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,64,7,bottom,0,0,0,592743,592743,,1B,False,,Single,single,,False,False,False
564739,2019-04-09,64,7,bottom,0,0,0,592743,571506,1B,2B,False,,Single,single,r_adv_force,False,False,False
564739,2019-04-09,65,7,bottom,1,0,1,405395,571506,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
564739,2019-04-09,65,7,bottom,1,0,1,405395,592743,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
564739,2019-04-09,65,7,bottom,1,0,1,405395,405395,,,True,1.0,Groundout,field_out,,False,False,False
564739,2019-04-09,66,7,bottom,4,0,1,571718,571718,,1B,False,,Intent Walk,intent_walk,,False,False,False
564739,2019-04-09,67,7,bottom,4,0,1,518960,571506,3B,score,False,,Walk,walk,r_adv_force,True,True,True
564739,2019-04-09,67,7,bottom,4,0,1,518960,592743,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
564739,2019-04-09,67,7,bottom,4,0,1,518960,571718,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
564739,2019-04-09,67,7,bottom,4,0,1,518960,518960,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,68,7,bottom,1,2,2,600303,592743,3B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
564739,2019-04-09,68,7,bottom,1,2,2,600303,571718,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
564739,2019-04-09,68,7,bottom,1,2,2,600303,518960,1B,2B,False,,Forceout,force_out,r_adv_play,False,False,False
564739,2019-04-09,68,7,bottom,1,2,2,600303,600303,,1B,False,,Forceout,force_out,,False,False,False
564739,2019-04-09,69,7,bottom,1,3,3,446359,446359,,,True,3.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,70,8,top,2,3,1,592325,592325,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,71,8,top,1,1,2,519346,519346,,,True,2.0,Lineout,field_out,,False,False,False
564739,2019-04-09,72,8,top,1,2,3,456715,456715,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,73,8,bottom,4,0,0,594777,594777,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,74,8,bottom,2,3,1,488721,488721,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,75,8,bottom,4,1,1,571506,594777,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
564739,2019-04-09,75,8,bottom,4,1,1,571506,571506,,1B,False,,Walk,walk,,False,False,False
564739,2019-04-09,76,8,bottom,0,0,1,592743,592743,,2B,False,,Double,double,,False,False,False
564739,2019-04-09,76,8,bottom,0,0,1,592743,594777,2B,score,False,,Double,double,r_adv_force,True,True,True
564739,2019-04-09,76,8,bottom,0,0,1,592743,571506,1B,3B,False,,Double,double,r_adv_force,False,False,False
564739,2019-04-09,77,8,bottom,1,0,2,405395,405395,,,True,2.0,Sac Fly,sac_fly,,False,False,False
564739,2019-04-09,77,8,bottom,1,0,2,405395,571506,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
564739,2019-04-09,78,8,bottom,1,0,3,571718,571718,,,True,3.0,Groundout,field_out,,False,False,False
564739,2019-04-09,79,9,top,2,3,1,592885,592885,,,True,1.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,80,9,top,1,2,1,460075,460075,,1B,False,,Catcher Interference,catcher_interf,,False,False,False
564739,2019-04-09,81,9,top,2,3,2,543768,543768,,,True,2.0,Strikeout,strikeout,,False,False,False
564739,2019-04-09,82,9,top,0,1,3,542583,542583,,,True,3.0,Groundout,field_out,,False,False,False
565514,2019-04-10,0,1,top,1,0,0,547982,547982,,1B,False,,Single,single,,False,False,False
565514,2019-04-10,1,1,top,1,2,1,608070,608070,,,True,1.0,Pop Out,field_out,,False,False,False
565514,2019-04-10,2,1,top,2,1,2,656669,656669,,,True,2.0,Pop Out,field_out,,False,False,False
565514,2019-04-10,3,1,top,3,2,3,467793,547982,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
565514,2019-04-10,3,1,top,3,2,3,467793,467793,,,True,3.0,Groundout,field_out,,False,False,False
